sentence_id	token_id	token	surprisal
1	1	他	5.726855754852295
1	2	喜欢	11.833595275878906
1	3	那	8.184242248535156
1	4	家	6.5562825202941895
1	5	亲切	17.568735122680664
1	6	的	5.6449408531188965
1	7	老板	11.39289665222168
1	8	投资	17.187606811523438
1	9	的	6.5432538986206055
1	10	饭店	13.819438934326172
1	11	。	6.232840538024902
2	1	他	5.726855754852295
2	2	喜欢	11.833595275878906
2	3	那	8.184242248535156
2	4	个	5.137637138366699
2	5	亲切	13.648736953735352
2	6	的	4.651416778564453
2	7	老板	12.728092193603516
2	8	投资	18.18234634399414
2	9	的	5.908435821533203
2	10	饭店	14.762137413024902
2	11	。	5.862615585327148
3	1	她	8.375974655151367
3	2	在	4.873105049133301
3	3	看	10.1476411819458
3	4	那	6.689178466796875
3	5	幅	9.858551979064941
3	6	聪明	11.94651985168457
3	7	的	0.3220425546169281
3	8	朋友	6.854878902435303
3	9	喜欢	12.770025253295898
3	10	的	6.278911113739014
3	11	画	15.162983894348145
3	12	。	6.398159027099609
4	1	她	8.375974655151367
4	2	在	4.873105049133301
4	3	看	10.1476411819458
4	4	那	6.689178466796875
4	5	个	4.914025783538818
4	6	聪明	12.682175636291504
4	7	的	0.3358449935913086
4	8	朋友	6.21671199798584
4	9	喜欢	12.96819019317627
4	10	的	6.788811206817627
4	11	画	15.533690452575684
4	12	。	6.178143501281738
5	1	我	5.452167987823486
5	2	欣赏	14.68117904663086
5	3	那	6.39137601852417
5	4	件	3.560744524002075
5	5	细心	18.18018341064453
5	6	的	0.040272828191518784
5	7	老师	13.749038696289062
5	8	收藏	18.436172485351562
5	9	的	2.9314732551574707
5	10	艺术品	16.41950225830078
5	11	。	3.7960193157196045
6	1	我	5.452167987823486
6	2	欣赏	14.68117904663086
6	3	那	6.39137601852417
6	4	个	5.3493828773498535
6	5	细心	14.461628913879395
6	6	的	0.032587580382823944
6	7	老师	12.567970275878906
6	8	收藏	17.63010025024414
6	9	的	2.6895952224731445
6	10	艺术品	15.853813171386719
6	11	。	3.521211862564087
7	1	他	5.726855754852295
7	2	打	12.129278182983398
7	3	了	2.074660301208496
7	4	那	7.514527320861816
7	5	只	8.310834884643555
7	6	负责	16.280229568481445
7	7	的	2.4859273433685303
7	8	店长	20.050758361816406
7	9	喜欢	12.857871055603027
7	10	的	4.227791786193848
7	11	宠物	17.264936447143555
7	12	。	4.868079662322998
8	1	他	5.726855754852295
8	2	打	12.129278182983398
8	3	了	2.074660301208496
8	4	那	7.514527320861816
8	5	个	3.962355136871338
8	6	负责	16.61387825012207
8	7	的	0.6011533737182617
8	8	店长	20.40319061279297
8	9	喜欢	13.138742446899414
8	10	的	3.9606125354766846
8	11	宠物	17.734495162963867
8	12	。	5.5495219230651855
9	1	我	5.452167987823486
9	2	在	5.525373935699463
9	3	思念	18.688770294189453
9	4	那	12.529922485351562
9	5	首	9.996095657348633
9	6	有名	15.723966598510742
9	7	的	0.06635743379592896
9	8	明星	12.08519458770752
9	9	唱	14.694906234741211
9	10	的	3.104361057281494
9	11	歌	10.063337326049805
9	12	。	5.316630840301514
10	1	我	5.452167987823486
10	2	在	5.525373935699463
10	3	思念	18.688770294189453
10	4	那	12.529922485351562
10	5	个	4.118635177612305
10	6	有名	12.163320541381836
10	7	的	0.040061913430690765
10	8	明星	11.956881523132324
10	9	唱	15.140647888183594
10	10	的	2.044792413711548
10	11	歌	10.278848648071289
10	12	。	5.540282249450684
11	1	她	8.375974655151367
11	2	拜访	14.895407676696777
11	3	了	4.824275970458984
11	4	那	6.70194149017334
11	5	所	8.716314315795898
11	6	富有	15.950501441955566
11	7	的	1.2270973920822144
11	8	老人	11.641228675842285
11	9	去	9.070380210876465
11	10	的	4.716202259063721
11	11	学校	10.16070556640625
11	12	。	5.802112579345703
12	1	她	8.375974655151367
12	2	拜访	14.895407676696777
12	3	了	4.824275970458984
12	4	那	6.70194149017334
12	5	个	4.212595462799072
12	6	富有	14.740266799926758
12	7	的	4.3059468269348145
12	8	老人	11.284977912902832
12	9	去	8.539809226989746
12	10	的	6.481024265289307
12	11	学校	10.178827285766602
12	12	。	5.352060794830322
13	1	他	5.726855754852295
13	2	检查	16.69233512878418
13	3	了	3.818380117416382
13	4	那	7.83911657333374
13	5	件	3.9339311122894287
13	6	紧张	14.408120155334473
13	7	的	0.7476393580436707
13	8	司机	15.593387603759766
13	9	带	14.425741195678711
13	10	的	8.814823150634766
13	11	行李	14.820627212524414
13	12	。	2.736250400543213
14	1	他	5.726855754852295
14	2	检查	16.69233512878418
14	3	了	3.818380117416382
14	4	那	7.83911657333374
14	5	个	4.6761393547058105
14	6	紧张	13.023964881896973
14	7	的	1.19632887840271
14	8	司机	14.745251655578613
14	9	带	13.799140930175781
14	10	的	8.816943168640137
14	11	行李	14.407265663146973
14	12	。	2.52166485786438
15	1	我	5.452167987823486
15	2	听说	11.154688835144043
15	3	过	0.5331401824951172
15	4	那	5.433099269866943
15	5	本	5.145886421203613
15	6	有名	15.96499252319336
15	7	的	0.04975849762558937
15	8	作家	10.213924407958984
15	9	写	11.008176803588867
15	10	的	2.908923864364624
15	11	书	5.715787410736084
15	12	。	5.90738582611084
16	1	我	5.452167987823486
16	2	听说	11.154688835144043
16	3	过	0.5331401824951172
16	4	那	5.433099269866943
16	5	个	4.4147162437438965
16	6	有名	13.81626033782959
16	7	的	0.03294786438345909
16	8	作家	10.907063484191895
16	9	写	11.835607528686523
16	10	的	3.803981065750122
16	11	书	6.714596748352051
16	12	。	5.90762996673584
17	1	她	8.375974655151367
17	2	撞	18.07440757751465
17	3	了	2.409327268600464
17	4	那	7.645362854003906
17	5	辆	6.412354946136475
17	6	熟悉	15.922442436218262
17	7	的	1.3256535530090332
17	8	朋友	9.080249786376953
17	9	开	16.786296844482422
17	10	的	7.2275776863098145
17	11	车	6.374344348907471
17	12	。	4.873600482940674
18	1	她	8.375974655151367
18	2	撞	18.07440757751465
18	3	了	2.409327268600464
18	4	那	7.645362854003906
18	5	个	3.8583486080169678
18	6	熟悉	13.848230361938477
18	7	的	0.8634521961212158
18	8	朋友	6.984427452087402
18	9	开	18.351654052734375
18	10	的	6.94498348236084
18	11	车	8.499892234802246
18	12	。	4.7077155113220215
19	1	我们	6.797189235687256
19	2	认可	16.725679397583008
19	3	了	4.210546016693115
19	4	那	6.576947212219238
19	5	份	7.26579475402832
19	6	淘气	18.56989097595215
19	7	的	0.9415720701217651
19	8	孩子	10.022562980651855
19	9	做	14.587754249572754
19	10	的	4.948665142059326
19	11	作业	13.836853981018066
19	12	。	3.323578357696533
20	1	我们	6.797189235687256
20	2	认可	16.725679397583008
20	3	了	4.210546016693115
20	4	那	6.576947212219238
20	5	个	3.971954345703125
20	6	淘气	16.94894790649414
20	7	的	0.857000470161438
20	8	孩子	6.945414066314697
20	9	做	14.68466567993164
20	10	的	4.640310764312744
20	11	作业	13.918395042419434
20	12	。	2.6931211948394775
21	1	他们	7.303771018981934
21	2	接受	10.88011360168457
21	3	了	2.7133078575134277
21	4	那	7.733354091644287
21	5	份	7.109487056732178
21	6	严格	15.550162315368652
21	7	的	0.7170264720916748
21	8	老板	12.66129207611084
21	9	制定	13.942986488342285
21	10	的	3.061978340148926
21	11	合同	14.73450756072998
21	12	。	2.962588310241699
22	1	他们	7.303771018981934
22	2	接受	10.88011360168457
22	3	了	2.7133078575134277
22	4	那	7.733354091644287
22	5	个	4.501807689666748
22	6	严格	14.856695175170898
22	7	的	0.29139244556427
22	8	老板	12.199813842773438
22	9	制定	14.321253776550293
22	10	的	3.364292621612549
22	11	合同	14.95982837677002
22	12	。	2.636122226715088
23	1	他	5.726855754852295
23	2	离开	11.675847053527832
23	3	了	1.3603911399841309
23	4	那	7.009030342102051
23	5	间	11.389973640441895
23	6	负责	15.248796463012695
23	7	的	0.8596177101135254
23	8	朋友	10.6170072555542
23	9	开	15.884146690368652
23	10	的	7.294884204864502
23	11	工厂	15.046788215637207
23	12	。	4.559107303619385
24	1	他	5.726855754852295
24	2	离开	11.675847053527832
24	3	了	1.3603911399841309
24	4	那	7.009030342102051
24	5	个	4.182655334472656
24	6	负责	15.623556137084961
24	7	的	0.7899372577667236
24	8	朋友	9.001782417297363
24	9	开	17.162986755371094
24	10	的	6.603089332580566
24	11	工厂	14.85338020324707
24	12	。	4.373257637023926
25	1	她	8.375974655151367
25	2	找	13.158355712890625
25	3	了	1.4901864528656006
25	4	那	6.139388561248779
25	5	张	6.024907112121582
25	6	聪明	12.336194038391113
25	7	的	1.5871883630752563
25	8	孩子	5.4180707931518555
25	9	照	19.50320816040039
25	10	的	6.212052345275879
25	11	照片	10.398451805114746
25	12	。	5.555850028991699
26	1	她	8.375974655151367
26	2	找	13.158355712890625
26	3	了	1.4901864528656006
26	4	那	6.139388561248779
26	5	个	4.166700839996338
26	6	聪明	12.074567794799805
26	7	的	0.8581428527832031
26	8	孩子	4.7784905433654785
26	9	照	19.324674606323242
26	10	的	6.377828121185303
26	11	照片	10.83922290802002
26	12	。	5.179621696472168
27	1	我	5.452167987823486
27	2	需要	8.4057035446167
27	3	那	10.41181468963623
27	4	台	14.68649959564209
27	5	负责	16.055082321166992
27	6	的	1.4680758714675903
27	7	老师	13.657407760620117
27	8	用	9.99881362915039
27	9	的	6.613062381744385
27	10	手机	11.243167877197266
27	11	。	6.464431285858154
28	1	我	5.452167987823486
28	2	需要	8.4057035446167
28	3	那	10.41181468963623
28	4	个	5.1002373695373535
28	5	负责	14.687572479248047
28	6	的	0.8031711578369141
28	7	老师	14.445381164550781
28	8	用	9.089937210083008
28	9	的	6.167263984680176
28	10	手机	11.833108901977539
28	11	。	6.373612880706787
29	1	他	5.726855754852295
29	2	在	4.746715068817139
29	3	画	14.281174659729004
29	4	那	10.579777717590332
29	5	朵	16.605669021606445
29	6	细心	18.023094177246094
29	7	的	0.07154075801372528
29	8	邻居	11.5117826461792
29	9	种	17.370525360107422
29	10	的	13.548794746398926
29	11	花	14.120857238769531
29	12	。	8.735032081604004
30	1	他	5.726855754852295
30	2	在	4.746715068817139
30	3	画	14.281174659729004
30	4	那	10.579777717590332
30	5	个	3.4861392974853516
30	6	细心	15.511879920959473
30	7	的	0.0320211686193943
30	8	邻居	12.183815956115723
30	9	种	17.79228973388672
30	10	的	12.922782897949219
30	11	花	13.995078086853027
30	12	。	8.227142333984375
31	1	她	8.375974655151367
31	2	在	4.873105049133301
31	3	介绍	13.115299224853516
31	4	那	8.77132511138916
31	5	台	13.535534858703613
31	6	优秀	13.16530704498291
31	7	的	0.8386257290840149
31	8	科学家	12.971293449401855
31	9	做	10.136482238769531
31	10	的	5.823482990264893
31	11	电视	11.169837951660156
31	12	。	6.664659023284912
32	1	她	8.375974655151367
32	2	在	4.873105049133301
32	3	介绍	13.115299224853516
32	4	那	8.77132511138916
32	5	个	4.667591571807861
32	6	优秀	11.12326431274414
32	7	的	0.417242169380188
32	8	科学家	12.798823356628418
32	9	做	10.14404010772705
32	10	的	4.14494514465332
32	11	电视	11.315431594848633
32	12	。	6.597043037414551
33	1	我	5.452167987823486
33	2	见	11.505616188049316
33	3	过	0.5803051590919495
33	4	那	6.22477388381958
33	5	栋	8.152058601379395
33	6	富有	17.630123138427734
33	7	的	3.4651944637298584
33	8	男人	8.855653762817383
33	9	买	12.808762550354004
33	10	的	3.203303337097168
33	11	房子	7.435507297515869
33	12	。	3.9967803955078125
34	1	我	5.452167987823486
34	2	见	11.505616188049316
34	3	过	0.5803051590919495
34	4	那	6.22477388381958
34	5	个	4.662230968475342
34	6	富有	15.641161918640137
34	7	的	4.151102066040039
34	8	男人	8.487637519836426
34	9	买	13.654051780700684
34	10	的	2.756580352783203
34	11	房子	7.878054618835449
34	12	。	3.865037679672241
35	1	我	5.452167987823486
35	2	拒绝	12.052135467529297
35	3	了	5.632664680480957
35	4	那	5.3064961433410645
35	5	条	6.4647040367126465
35	6	紧张	13.660643577575684
35	7	的	2.478895902633667
35	8	朋友	10.20797348022461
