sentence_id	token_id	token	surprisal
1	1	我	5.452167987823486
1	2	很	6.325794219970703
1	3	喜欢	5.14235258102417
1	4	一	4.66038179397583
1	5	位	4.519150257110596
1	6	新闻	10.347053527832031
1	7	提到	14.023649215698242
1	8	的	0.733443558216095
1	9	明星	14.172260284423828
1	10	。	4.948044300079346
2	1	我	5.452167987823486
2	2	很	6.325794219970703
2	3	喜欢	5.14235258102417
2	4	一	4.66038179397583
2	5	首	12.40388011932373
2	6	新闻	13.151817321777344
2	7	提到	15.308314323425293
2	8	的	0.9587901830673218
2	9	明星	14.580979347229004
2	10	。	3.2848589420318604
3	1	我	5.452167987823486
3	2	很	6.325794219970703
3	3	喜欢	5.14235258102417
3	4	一	4.66038179397583
3	5	首	12.40388011932373
3	6	新闻	13.151817321777344
3	7	提到	15.308314323425293
3	8	的	0.9587901830673218
3	9	歌曲	15.64941692352295
3	10	。	3.2250895500183105
4	1	我	5.452167987823486
4	2	很	6.325794219970703
4	3	喜欢	5.14235258102417
4	4	一	4.66038179397583
4	5	位	4.519150257110596
4	6	新闻	10.347053527832031
4	7	提到	14.023649215698242
4	8	的	0.733443558216095
4	9	歌曲	15.972640991210938
4	10	。	4.922198295593262
5	1	她	8.375974655151367
5	2	开车	14.4522123336792
5	3	去	8.133177757263184
5	4	了	3.1039721965789795
5	5	一	3.7563376426696777
5	6	家	5.532634735107422
5	7	我	7.0766496658325195
5	8	推荐	14.28442096710205
5	9	过	5.339859962463379
5	10	的	5.599010467529297
5	11	店	12.019322395324707
5	12	。	2.627023696899414
6	1	她	8.375974655151367
6	2	开车	14.4522123336792
6	3	去	8.133177757263184
6	4	了	3.1039721965789795
6	5	一	3.7563376426696777
6	6	座	6.902921199798584
6	7	我	8.936716079711914
6	8	推荐	14.728131294250488
6	9	过	6.220338821411133
6	10	的	4.62387752532959
6	11	店	12.196666717529297
6	12	。	2.557772636413574
7	1	她	8.375974655151367
7	2	开车	14.4522123336792
7	3	去	8.133177757263184
7	4	了	3.1039721965789795
7	5	一	3.7563376426696777
7	6	座	6.902921199798584
7	7	我	8.936716079711914
7	8	推荐	14.728131294250488
7	9	过	6.220338821411133
7	10	的	4.62387752532959
7	11	山	13.382367134094238
7	12	。	4.04208517074585
8	1	她	8.375974655151367
8	2	开车	14.4522123336792
8	3	去	8.133177757263184
8	4	了	3.1039721965789795
8	5	一	3.7563376426696777
8	6	家	5.532634735107422
8	7	我	7.0766496658325195
8	8	推荐	14.28442096710205
8	9	过	5.339859962463379
8	10	的	5.599010467529297
8	11	山	13.818021774291992
8	12	。	3.7731597423553467
9	1	他	5.726855754852295
9	2	有	9.4231595993042
9	3	一	2.0665266513824463
9	4	双	13.179593086242676
9	5	我	12.30477237701416
9	6	穿	11.90218448638916
9	7	坏	14.817371368408203
9	8	了	3.989765167236328
9	9	的	8.438045501708984
9	10	手套	15.135476112365723
9	11	。	4.342287540435791
10	1	他	5.726855754852295
10	2	有	9.4231595993042
10	3	一	2.0665266513824463
10	4	枚	10.250731468200684
10	5	我	11.421287536621094
10	6	穿	12.256108283996582
10	7	坏	14.512133598327637
10	8	了	3.9664413928985596
10	9	的	9.184475898742676
10	10	手套	14.774527549743652
10	11	。	4.398742198944092
11	1	他	5.726855754852295
11	2	有	9.4231595993042
11	3	一	2.0665266513824463
11	4	枚	10.250731468200684
11	5	我	11.421287536621094
11	6	穿	12.256108283996582
11	7	坏	14.512133598327637
11	8	了	3.9664413928985596
11	9	的	9.184475898742676
11	10	纽扣	16.777814865112305
11	11	。	6.106439113616943
12	1	他	5.726855754852295
12	2	有	9.4231595993042
12	3	一	2.0665266513824463
12	4	双	13.179593086242676
12	5	我	12.30477237701416
12	6	穿	11.90218448638916
12	7	坏	14.817371368408203
12	8	了	3.989765167236328
12	9	的	8.438045501708984
12	10	纽扣	17.070493698120117
12	11	。	6.28007173538208
13	1	店长	19.747804641723633
13	2	拿	11.934521675109863
13	3	着	0.7982187867164612
13	4	一	5.554663181304932
13	5	只	8.184873580932617
13	6	他	12.5203218460083
13	7	买	8.832218170166016
13	8	的	3.2237188816070557
13	9	兔子	15.61164379119873
13	10	。	7.2929158210754395
14	1	店长	19.747804641723633
14	2	拿	11.934521675109863
