sentence_id	token_id	token	surprisal
1	1	那	7.21135950088501
1	2	位	7.113220691680908
1	3	教授	6.9805073738098145
1	4	写	12.652271270751953
1	5	了	3.2410295009613037
1	6	精彩	13.713805198669434
1	7	的	0.4404151439666748
1	8	书	5.252547740936279
1	9	的	10.183019638061523
1	10	内容	8.096263885498047
1	11	。	5.025702953338623
2	1	那	7.21135950088501
2	2	位	7.113220691680908
2	3	教授	6.9805073738098145
2	4	打	12.85759449005127
2	5	了	3.5440285205841064
2	6	精彩	13.49322509765625
2	7	的	0.45471394062042236
2	8	书	6.193336009979248
2	9	的	11.83298110961914
2	10	内容	9.24000072479248
2	11	。	5.164928436279297
3	1	弟弟	15.203326225280762
3	2	启动	15.116290092468262
3	3	了	1.7988442182540894
3	4	昂贵	14.68716812133789
3	5	的	0.3326803147792816
3	6	车	9.16588020324707
3	7	。	5.121551036834717
4	1	弟弟	15.203326225280762
4	2	认识	13.815982818603516
4	3	了	3.8308722972869873
4	4	昂贵	15.264636039733887
4	5	的	0.4281235933303833
4	6	车	10.311457633972168
4	7	。	5.895555019378662
5	1	他	5.726855754852295
5	2	拿	11.900155067443848
5	3	了	3.17732310295105
5	4	桌子	15.74548053741455
5	5	上	8.271746635437012
5	6	的	3.1564977169036865
5	7	好看	16.60308837890625
5	8	的	5.559925556182861
5	9	筷子	16.311763763427734
5	10	。	2.5509591102600098
6	1	他	5.726855754852295
6	2	听	13.307312965393066
6	3	了	2.191175937652588
6	4	桌子	16.828168869018555
6	5	上	6.847336292266846
6	6	的	3.2825660705566406
6	7	好看	16.648754119873047
6	8	的	4.045137882232666
6	9	筷子	16.59933090209961
6	10	。	1.6185578107833862
7	1	她	8.375974655151367
7	2	终于	12.90540885925293
7	3	实现	11.55794906616211
7	4	了	0.22690677642822266
7	5	重要	13.325218200683594
7	6	的	0.5546507835388184
7	7	理想	10.682040214538574
7	8	。	2.702016830444336
8	1	她	8.375974655151367
8	2	终于	12.90540885925293
8	3	购买	12.728826522827148
8	4	了	0.15438580513000488
8	5	重要	15.438000679016113
8	6	的	0.5238044857978821
8	7	理想	10.754406929016113
8	8	。	2.3359265327453613
9	1	我	5.452167987823486
9	2	修理	16.392898559570312
9	3	了	0.47224161028862
9	4	这个	5.5496978759765625
9	5	新	8.562247276306152
9	6	的	1.369015097618103
9	7	电脑	12.046675682067871
9	8	。	3.9511008262634277
10	1	我	5.452167987823486
10	2	阅读	18.003250122070312
10	3	了	1.636854887008667
10	4	这个	5.221533298492432
10	5	新	8.311025619506836
10	6	的	1.0808285474777222
10	7	电脑	12.325328826904297
10	8	。	3.3690154552459717
11	1	我	5.452167987823486
11	2	邀请	15.380782127380371
11	3	过	6.600531578063965
11	4	我	4.467754364013672
11	5	的	1.6511179208755493
11	6	优秀	13.416787147521973
11	7	的	6.2883219718933105
11	8	朋友	7.20055627822876
11	9	。	5.932139873504639
12	1	我	5.452167987823486
12	2	打开	15.278614044189453
12	3	过	5.393377780914307
12	4	我	4.865705490112305
12	5	的	1.4300661087036133
12	6	优秀	14.099401473999023
12	7	的	5.926465034484863
12	8	朋友	7.04606294631958
12	9	。	4.207653045654297
13	1	记者	9.519596099853516
13	2	采访	7.503374099731445
13	3	了	4.249082565307617
13	4	有名	16.20613670349121
13	5	的	0.019942905753850937
13	6	艺术家	12.657369613647461
13	7	。	9.020928382873535
14	1	记者	9.519596099853516
14	2	制作	13.07983112335205
14	3	了	6.960750102996826
14	4	有名	15.296669006347656
14	5	的	0.03142374008893967
14	6	艺术家	12.000089645385742
14	7	。	9.619874000549316
15	1	他	5.726855754852295
15	2	参与	13.291790008544922
15	3	了	1.9869136810302734
15	4	危险	15.506138801574707
15	5	的	1.6653578281402588
15	6	战争	8.906878471374512
15	7	。	3.3358917236328125
16	1	他	5.726855754852295
16	2	建造	15.167719841003418
16	3	了	1.9820359945297241
16	4	危险	14.510010719299316
16	5	的	4.66061544418335
16	6	战争	10.59369945526123
16	7	。	4.129549503326416
17	1	她	8.375974655151367
17	2	批评	12.665191650390625
17	3	了	6.059882164001465
17	4	淘气	19.445045471191406
17	5	的	1.6320159435272217
17	6	儿子	7.276748180389404
17	7	。	6.385905742645264
18	1	她	8.375974655151367
18	2	改正	18.94637680053711
18	3	了	0.5256197452545166
18	4	淘气	19.19895362854004
18	5	的	1.6756988763809204
18	6	儿子	8.694058418273926
18	7	。	5.829695701599121
19	1	我	5.452167987823486
19	2	结束	14.093683242797852
19	3	了	1.1307977437973022
19	4	很	9.17391300201416
19	5	长	5.557304859161377
19	6	的	2.218989372253418
19	7	谈话	12.170814514160156
19	8	。	4.878101348876953
20	1	我	5.452167987823486
20	2	表扬	20.089855194091797
20	3	了	1.749321460723877
20	4	很	10.726540565490723
20	5	长	5.866084098815918
20	6	的	1.1832994222640991
20	7	谈话	12.457265853881836
20	8	。	4.589507579803467
21	1	他	5.726855754852295
21	2	买	14.178263664245605
21	3	了	1.6028271913528442
21	4	这些	10.51490592956543
21	5	红色	15.464200973510742
21	6	的	0.7177138328552246
21	7	笔	14.229586601257324
21	8	。	8.965072631835938
22	1	他	5.726855754852295
22	2	种	17.164997100830078
22	3	了	13.463210105895996
22	4	这些	9.551122665405273
22	5	红色	15.410365104675293
22	6	的	0.6336010098457336
22	7	笔	14.767337799072266
22	8	。	9.807999610900879
23	1	他	5.726855754852295
23	2	提出	10.059148788452148
23	3	了	3.7206459045410156
23	4	很多	9.287343978881836
23	5	重要	9.072612762451172
23	6	的	1.3076893091201782
23	7	问题	4.190796852111816
23	8	。	2.304593324661255
24	1	他	5.726855754852295
24	2	申请	14.538025856018066
24	3	了	3.0804200172424316
24	4	很多	8.516474723815918
24	5	重要	10.618256568908691
24	6	的	1.5539392232894897
24	7	问题	5.405735969543457
24	8	。	1.7787405252456665
25	1	这	5.370099067687988
25	2	款	13.808335304260254
25	3	药	12.85308837890625
25	4	治疗	16.166961669921875
25	5	了	7.106170177459717
25	6	他	9.848196029663086
25	7	的	1.5963289737701416
25	8	严重	13.831964492797852
25	9	的	6.777379512786865
25	10	疾病	10.023191452026367
25	11	。	2.9954373836517334
26	1	这	5.370099067687988
26	2	款	13.808335304260254
26	3	药	12.85308837890625
26	4	缓解	14.821541786193848
26	5	了	2.6482717990875244
26	6	他	10.169564247131348
26	7	的	0.6764461994171143
26	8	严重	12.65274715423584
26	9	的	6.067217826843262
26	10	疾病	10.333415985107422
26	11	。	2.3586349487304688
27	1	我	5.452167987823486
27	2	看	8.928369522094727
27	3	着	4.664973735809326
27	4	奶奶	14.588525772094727
27	5	的	4.267980098724365
27	6	亲切	12.9771089553833
27	7	的	10.724258422851562
27	8	面容	14.500434875488281
27	9	。	3.0605309009552
28	1	我	5.452167987823486
28	2	听	9.89362907409668
28	3	着	5.7703776359558105
28	4	奶奶	14.014449119567871
28	5	的	3.9908480644226074
28	6	亲切	12.718730926513672
28	7	的	10.260647773742676
28	8	面容	14.444948196411133
28	9	。	3.453360080718994
29	1	学者	15.73912525177002
29	2	发现	10.125082969665527
29	3	了	6.7269206047058105
29	4	这个	12.0319242477417
29	5	有趣	13.334989547729492
29	6	的	0.12283225357532501
29	7	规律	13.090785026550293
29	8	。	4.152717590332031
30	1	学者	15.73912525177002
30	2	发明	17.225784301757812
30	3	了	1.8589311838150024
30	4	这个	12.756814002990723
30	5	有趣	13.603322982788086
30	6	的	0.211316779255867
30	7	规律	13.233830451965332
30	8	。	3.6788833141326904
31	1	母亲	13.77480697631836
31	2	准备	11.349923133850098
31	3	了	6.775995254516602
31	4	美味	18.695159912109375
31	5	的	12.578120231628418
31	6	晚饭	13.46112060546875
31	7	。	7.5791335105896
32	1	母亲	13.77480697631836
32	2	责备	16.84331512451172
32	3	了	2.3380014896392822
32	4	美味	19.72486114501953
32	5	的	10.807268142700195
32	6	晚饭	13.682373046875
32	7	。	5.013185024261475
33	1	孩子	14.66657543182373
33	2	培养	14.14087963104248
33	3	了	1.976431131362915
33	4	这个	9.401500701904297
33	5	流行	12.866495132446289
33	6	的	4.492409706115723
33	7	特长	14.640753746032715
33	8	。	4.00356912612915
34	1	孩子	14.66657543182373
34	2	改正	17.97532844543457
34	3	了	1.1270323991775513
34	4	这个	10.652106285095215
34	5	流行	14.467642784118652
34	6	的	5.873138427734375
34	7	特长	14.662788391113281
34	8	。	4.382230281829834
35	1	政府	10.275731086730957
35	2	设立	12.652478218078613
35	3	了	2.068966865539551
35	4	最新	12.894828796386719
35	5	的	1.757993221282959
35	6	项目	10.56981372833252
35	7	。	3.566537618637085
36	1	政府	10.275731086730957
36	2	引发	13.544836044311523
36	3	了	2.2776103019714355
36	4	最新	12.0158109664917
36	5	的	0.990102231502533
36	6	项目	11.813870429992676
