sentence_id	token_id	token	surprisal
1	1	记者	9.519596099853516
1	2	采访	7.503374099731445
1	3	了	4.249082565307617
1	4	研发	15.684564590454102
1	5	帮助	14.773584365844727
1	6	老人	13.810650825500488
1	7	的	2.0396480560302734
1	8	产品	10.637528419494629
1	9	。	5.9343390464782715
2	1	记者	9.519596099853516
2	2	采访	7.503374099731445
2	3	了	4.249082565307617
2	4	研发	15.684564590454102
2	5	帮助	14.773584365844727
2	6	老人	13.810650825500488
2	7	的	2.0396480560302734
2	8	产品	10.637528419494629
2	9	的	9.371171951293945
2	10	科学家	13.194840431213379
2	11	。	6.530695915222168
3	1	他	5.726855754852295
3	2	认识	11.940350532531738
3	3	了	6.432525157928467
3	4	写	13.751165390014648
3	5	介绍	14.90440559387207
3	6	名人	14.535930633544922
3	7	的	0.6998278498649597
3	8	书	6.665448188781738
3	9	。	3.9889731407165527
4	1	他	5.726855754852295
4	2	认识	11.940350532531738
4	3	了	6.432525157928467
4	4	写	13.751165390014648
4	5	介绍	14.90440559387207
4	6	名人	14.535930633544922
4	7	的	0.6998278498649597
4	8	书	6.665448188781738
4	9	的	9.461536407470703
4	10	老师	11.692769050598145
4	11	。	4.372036457061768
5	1	他	5.726855754852295
5	2	拍	14.92082691192627
5	3	下	9.695045471191406
5	4	了	5.586705207824707
5	5	获得	15.130697250366211
5	6	代表	15.065741539001465
5	7	实力	15.335225105285645
5	8	的	1.30549955368042
5	9	大奖	16.411067962646484
5	10	。	4.49777889251709
6	1	他	5.726855754852295
6	2	拍	14.92082691192627
6	3	下	9.695045471191406
6	4	了	5.586705207824707
6	5	获得	15.130697250366211
6	6	代表	15.065741539001465
6	7	实力	15.335225105285645
6	8	的	1.30549955368042
6	9	大奖	16.411067962646484
6	10	的	11.423766136169434
6	11	艺术品	15.780190467834473
6	12	。	5.181338310241699
7	1	我们	6.797189235687256
7	2	参加	11.995938301086426
7	3	了	1.414264440536499
7	4	吸引	15.515270233154297
7	5	学习	15.427213668823242
7	6	历史	8.918231964111328
7	7	的	1.451643466949463
7	8	学生	12.03237533569336
7	9	。	3.987943172454834
8	1	我们	6.797189235687256
8	2	参加	11.995938301086426
8	3	了	1.414264440536499
8	4	吸引	15.515270233154297
8	5	学习	15.427213668823242
8	6	历史	8.918231964111328
8	7	的	1.451643466949463
8	8	学生	12.03237533569336
8	9	的	8.669920921325684
8	10	活动	9.530855178833008
8	11	。	2.3715896606445312
9	1	他	5.726855754852295
9	2	想起	12.615818977355957
9	3	了	0.7346515655517578
9	4	写	14.569684982299805
9	5	过	3.072535276412964
9	6	宣传	14.931302070617676
