sentence_id	token_id	token	surprisal
1	1	随着	9.197442054748535
1	2	支持	12.929365158081055
1	3	国际	6.427815914154053
1	4	贸易	4.7881083488464355
1	5	的	2.7888457775115967
1	6	政府	12.317159652709961
1	7	发展	6.7303643226623535
1	8	，	0.07497112452983856
1	9	经济	8.338494300842285
1	10	变	13.434669494628906
1	11	好	10.438705444335938
1	12	了	6.931375980377197
1	13	。	3.641537666320801
2	1	随着	9.197442054748535
2	2	支持	12.929365158081055
2	3	国际	6.427815914154053
2	4	贸易	4.7881083488464355
2	5	的	2.7888457775115967
2	6	政府	12.317159652709961
2	7	发展	6.7303643226623535
2	8	。	8.630781173706055
3	1	随着	9.197442054748535
3	2	缩短	16.1536922454834
3	3	人们	13.174020767211914
3	4	距离	14.801353454589844
3	5	的	2.6053812503814697
3	6	互联网	12.433133125305176
3	7	的	9.088743209838867
3	8	出现	10.689213752746582
3	9	，	0.32705822587013245
3	10	生活	9.977151870727539
3	11	质量	8.75473690032959
3	12	提高	9.319391250610352
3	13	了	3.36242413520813
3	14	。	4.831190586090088
4	1	随着	9.197442054748535
4	2	缩短	16.1536922454834
4	3	人们	13.174020767211914
4	4	距离	14.801353454589844
4	5	的	2.6053812503814697
4	6	互联网	12.433133125305176
4	7	的	9.088743209838867
4	8	出现	10.689213752746582
4	9	。	5.026350975036621
5	1	随着	9.197442054748535
5	2	一阵	18.664514541625977
5	3	提醒	16.88136863708496
5	4	乘客	17.20754623413086
5	5	的	1.9000197649002075
5	6	铃声	17.12137222290039
5	7	，	4.886920928955078
5	8	火车	12.696463584899902
5	9	开	11.93995189666748
5	10	了	1.613083004951477
5	11	。	10.198761940002441
6	1	随着	9.197442054748535
6	2	一阵	18.664514541625977
6	3	提醒	16.88136863708496
6	4	乘客	17.20754623413086
6	5	的	1.9000197649002075
6	6	铃声	17.12137222290039
6	7	。	9.61413860321045
7	1	随着	9.197442054748535
7	2	不	11.297694206237793
7	3	敢	9.804387092590332
7	4	说话	13.130024909973145
7	5	的	1.4916973114013672
7	6	他	10.160722732543945
7	7	的	4.4281463623046875
7	8	年龄	11.622122764587402
7	9	增长	14.22758674621582
7	10	，	0.16906972229480743
7	11	他	3.7749595642089844
7	12	更	8.96707820892334
7	13	有	5.527098655700684
7	14	自信	12.441166877746582
7	15	了	10.442841529846191
7	16	。	2.127739667892456
8	1	随着	9.197442054748535
8	2	不	11.297694206237793
8	3	敢	9.804387092590332
8	4	说话	13.130024909973145
8	5	的	1.4916973114013672
8	6	他	10.160722732543945
8	7	的	4.4281463623046875
8	8	年龄	11.622122764587402
8	9	增长	14.22758674621582
8	10	。	6.409725666046143
9	1	随着	9.197442054748535
9	2	下	13.346094131469727
9	3	很多	14.311062812805176
9	4	雪	16.385231018066406
9	5	的	3.778651475906372
9	6	冬天	14.977472305297852
9	7	的	9.216346740722656
9	8	到来	11.240822792053223
9	9	，	0.017496755346655846
9	10	树木	18.892627716064453
9	11	凋零	22.446006774902344
9	12	了	10.582128524780273
9	13	。	3.973930597305298
10	1	随着	9.197442054748535
10	2	下	13.346094131469727
10	3	很多	14.311062812805176
10	4	雪	16.385231018066406
10	5	的	3.778651475906372
10	6	冬天	14.977472305297852
10	7	的	9.216346740722656
10	8	到来	11.240822792053223
10	9	。	8.878107070922852
11	1	随着	9.197442054748535
11	2	提高	12.219934463500977
11	3	人们	11.036874771118164
11	4	生活	8.913204193115234
11	5	质量	10.526555061340332
11	6	的	1.0179225206375122
11	7	科技	10.238122940063477
11	8	发展	3.0604593753814697
11	9	，	0.18107306957244873
11	10	电脑	13.079916000366211
11	11	功能	10.29653549194336
11	12	变得	10.919493675231934
11	13	更	5.2005839347839355
11	14	多	1.7605787515640259
11	15	了	8.938593864440918
11	16	。	1.4824804067611694
12	1	随着	9.197442054748535
12	2	提高	12.219934463500977
12	3	人们	11.036874771118164
12	4	生活	8.913204193115234
12	5	质量	10.526555061340332
12	6	的	1.0179225206375122
12	7	科技	10.238122940063477
12	8	发展	3.0604593753814697
12	9	。	6.222066879272461
13	1	自从	10.58690357208252
13	2	见	16.609888076782227
13	3	了	2.815922737121582
13	4	学习	16.816673278808594
13	5	文学	12.775992393493652
13	6	的	2.5396289825439453
13	7	他	12.547938346862793
13	8	，	0.6387021541595459
13	9	她	5.926990032196045
13	10	一直	7.520656585693359
13	11	在	2.916555404663086
13	12	写	10.762969970703125
13	13	信	14.472989082336426
13	14	。	5.032081604003906
14	1	自从	10.58690357208252
14	2	见	16.609888076782227
14	3	了	2.815922737121582
14	4	学习	16.816673278808594
14	5	文学	12.775992393493652
14	6	的	2.5396289825439453
14	7	他	12.547938346862793
14	8	。	6.4593682289123535
15	1	自从	10.58690357208252
15	2	修	16.763282775878906
15	3	了	5.99974250793457
15	4	通往	13.918314933776855
15	5	城市	9.901644706726074
15	6	的	1.5699511766433716
15	7	公路	6.291767597198486
15	8	，	1.0361374616622925
15	9	农村	13.046632766723633
15	10	经济	5.836429119110107
15	11	变	13.183810234069824
15	12	好	10.416740417480469
15	13	了	3.965883731842041
15	14	。	2.6124746799468994
16	1	自从	10.58690357208252
16	2	修	16.763282775878906
16	3	了	5.99974250793457
16	4	通往	13.918314933776855
16	5	城市	9.901644706726074
16	6	的	1.5699511766433716
16	7	公路	6.291767597198486
16	8	。	7.323832035064697
17	1	自从	10.58690357208252
17	2	离开	13.4229097366333
17	3	培养	16.63359832763672
17	4	了	4.049459934234619
17	5	她	8.990663528442383
17	6	的	1.0556482076644897
17	7	家乡	9.690924644470215
17	8	，	1.9598389863967896
17	9	她	2.9047300815582275
17	10	一直	7.065915584564209
17	11	想念	14.65111255645752
17	12	父母	9.80085277557373
17	13	。	6.159814357757568
18	1	自从	10.58690357208252
18	2	离开	13.4229097366333
18	3	培养	16.63359832763672
18	4	了	4.049459934234619
18	5	她	8.990663528442383
18	6	的	1.0556482076644897
18	7	家乡	9.690924644470215
18	8	。	7.700986862182617
19	1	自从	10.58690357208252
19	2	打	15.259434700012207
19	3	游戏	14.390351295471191
19	4	的	4.5658979415893555
19	5	他	10.870832443237305
19	6	开始	7.763914585113525
19	7	读书	14.336286544799805
19	8	，	0.2864985466003418
19	9	他	5.860098361968994
19	10	的	3.840115547180176
19	11	成绩	13.099395751953125
19	12	提高	12.709890365600586
19	13	了	3.4978830814361572
19	14	。	6.550946235656738
20	1	自从	10.58690357208252
20	2	打	15.259434700012207
20	3	游戏	14.390351295471191
20	4	的	4.5658979415893555
20	5	他	10.870832443237305
20	6	开始	7.763914585113525
20	7	读书	14.336286544799805
20	8	。	9.287599563598633
21	1	自从	10.58690357208252
21	2	认识	15.76436710357666
21	3	科学家	16.196470260620117
21	4	的	3.793208599090576
21	5	他	12.316184043884277
21	6	获得	10.897494316101074
21	7	大奖	16.768508911132812
21	8	，	2.7356109619140625
21	9	他	4.385356426239014
21	10	不	7.584469318389893
21	11	学习	15.72215461730957
21	12	了	7.184218883514404
21	13	。	10.900639533996582
22	1	自从	10.58690357208252
22	2	认识	15.76436710357666
22	3	科学家	16.196470260620117
22	4	的	3.793208599090576
22	5	他	12.316184043884277
22	6	获得	10.897494316101074
22	7	大奖	16.768508911132812
22	8	。	10.107366561889648
23	1	自从	10.58690357208252
23	2	热爱	17.159427642822266
23	3	艺术	11.139457702636719
23	4	的	2.628758668899536
23	5	她	11.401667594909668
23	6	认识	12.525917053222656
23	7	了	5.917795658111572
23	8	老师	10.207727432250977
23	9	，	1.350285291671753
23	10	她	4.4743170738220215
23	11	努力	12.62324047088623
23	12	训练	15.415213584899902
23	13	。	6.457581996917725
24	1	自从	10.58690357208252
24	2	热爱	17.159427642822266
24	3	艺术	11.139457702636719
24	4	的	2.628758668899536
24	5	她	11.401667594909668
24	6	认识	12.525917053222656
24	7	了	5.917795658111572
24	8	老师	10.207727432250977
24	9	。	8.241280555725098
25	1	自从	10.58690357208252
25	2	设立	15.772130012512207
25	3	了	5.566279888153076
25	4	目标	17.35543441772461
25	5	的	4.471207141876221
25	6	她	13.281606674194336
25	7	参与	12.94999885559082
25	8	了	3.3908958435058594
25	9	活动	12.456360816955566
25	10	，	0.2663830816745758
25	11	她	4.644907474517822
25	12	认识	10.313745498657227
25	13	了	2.076643466949463
25	14	很多	6.0712103843688965
25	15	人	1.5725867748260498
25	16	。	7.303186893463135
26	1	自从	10.58690357208252
26	2	设立	15.772130012512207
26	3	了	5.566279888153076
26	4	目标	17.35543441772461
26	5	的	4.471207141876221
26	6	她	13.281606674194336
26	7	参与	12.94999885559082
26	8	了	3.3908958435058594
26	9	活动	12.456360816955566
26	10	。	5.095023155212402
27	1	自从	10.58690357208252
27	2	申请	13.991226196289062
27	3	留学	13.610005378723145
27	4	的	4.607990264892578
27	5	她	13.117176055908203
27	6	学习	14.73132610321045
27	7	了	9.030577659606934
27	8	外语	16.993391036987305
27	9	，	5.99545955657959
27	10	她	5.315486431121826
27	11	看	9.348198890686035
27	12	了	0.8546174764633179
27	13	很多	5.939815044403076
27	14	电影	9.709815979003906
27	15	。	4.118235111236572
28	1	自从	10.58690357208252
28	2	申请	13.991226196289062
28	3	留学	13.610005378723145
28	4	的	4.607990264892578
28	5	她	13.117176055908203
28	6	学习	14.73132610321045
28	7	了	9.030577659606934
28	8	外语	16.993391036987305
28	9	。	9.464622497558594
29	1	因为	7.955348968505859
29	2	喝	15.210376739501953
29	3	了	2.2051970958709717
29	4	让	10.824641227722168
29	5	他	5.835210800170898
29	6	开心	12.400754928588867
29	7	的	2.6892497539520264
29	8	酒	10.612329483032227
29	9	，	0.6412179470062256
29	10	他	6.263838291168213
29	11	摔	10.5342435836792
29	12	了	1.7714213132858276
29	13	。	1.3903441429138184
30	1	因为	7.955348968505859
30	2	喝	15.210376739501953
30	3	了	2.2051970958709717
30	4	让	10.824641227722168
30	5	他	5.835210800170898
30	6	开心	12.400754928588867
30	7	的	2.6892497539520264
30	8	酒	10.612329483032227
30	9	。	4.070512294769287
31	1	因为	7.955348968505859
31	2	需要	13.447086334228516
31	3	工作	10.96438217163086
31	4	的	1.7101631164550781
31	5	他	12.200358390808105
31	6	要	7.753847122192383
31	7	迟到	19.15007972717285
31	8	了	8.144323348999023
31	9	，	3.8759777545928955
31	10	他	4.5429277420043945
31	11	结束	12.709124565124512
31	12	了	1.453383445739746
31	13	谈话	13.56429386138916
31	14	。	2.219482183456421
32	1	因为	7.955348968505859
32	2	需要	13.447086334228516
32	3	工作	10.96438217163086
32	4	的	1.7101631164550781
32	5	他	12.200358390808105
32	6	要	7.753847122192383
32	7	迟到	19.15007972717285
32	8	了	8.144323348999023
32	9	。	4.26109504699707
33	1	因为	7.955348968505859
33	2	不	8.812139511108398
33	3	读书	15.646647453308105
33	4	的	2.794985055923462
33	5	他	10.881175994873047
33	6	没有	8.300359725952148
33	7	练习	16.324045181274414
33	8	题目	22.094541549682617
33	9	，	0.6832149028778076
33	10	他	4.693505764007568
33	11	没有	6.067305564880371
33	12	成功	10.698223114013672
33	13	。	4.255112171173096
34	1	因为	7.955348968505859
34	2	不	8.812139511108398
34	3	读书	15.646647453308105
34	4	的	2.794985055923462
34	5	他	10.881175994873047
34	6	没有	8.300359725952148
34	7	练习	16.324045181274414
34	8	题目	22.094541549682617
34	9	。	4.431498050689697
35	1	因为	7.955348968505859
35	2	困扰	17.310884475708008
35	3	着	10.464545249938965
35	4	她	9.61583423614502
35	5	的	2.6096596717834473
35	6	疾病	11.135250091552734
35	7	，	0.7395119071006775
35	8	她	5.470534801483154
35	9	拒绝	10.806729316711426
35	10	了	2.916132688522339
35	11	演出	16.66779136657715
35	12	。	7.384194850921631
36	1	因为	7.955348968505859
36	2	困扰	17.310884475708008
36	3	着	10.464545249938965
36	4	她	9.61583423614502
36	5	的	2.6096596717834473
36	6	疾病	11.135250091552734
36	7	。	9.34082317352295
37	1	因为	7.955348968505859
37	2	听	15.092637062072754
37	3	着	5.2812981605529785
37	4	吸引	13.732076644897461
37	5	她	9.249252319335938
37	6	的	1.2494230270385742
37	7	音乐	9.165803909301758
37	8	，	4.7192158699035645
37	9	她	5.415700912475586
37	10	错过	15.98622989654541
37	11	了	1.9903292655944824
37	12	广播	14.50134563446045
37	13	。	8.269709587097168
38	1	因为	7.955348968505859
38	2	听	15.092637062072754
38	3	着	5.2812981605529785
38	4	吸引	13.732076644897461
38	5	她	9.249252319335938
38	6	的	1.2494230270385742
38	7	音乐	9.165803909301758
38	8	。	9.897771835327148
39	1	尽管	9.328567504882812
39	2	负责	14.640643119812012
39	3	工程	9.896238327026367
39	4	的	2.078554630279541
39	5	领导	11.002786636352539
39	6	已经	8.121932983398438
39	7	离去	16.27998161315918
39	8	，	0.14803430438041687
39	9	工人	14.026211738586426
39	10	还	5.2214508056640625
39	11	在	4.70359992980957
39	12	工作	8.063055992126465
39	13	。	9.434240341186523
40	1	尽管	9.328567504882812
40	2	负责	14.640643119812012
40	3	工程	9.896238327026367
40	4	的	2.078554630279541
40	5	领导	11.002786636352539
40	6	已经	8.121932983398438
40	7	离去	16.27998161315918
40	8	。	3.713050365447998
41	1	尽管	9.328567504882812
41	2	努力	14.311553955078125
41	3	工作	11.509047508239746
41	4	的	2.723515033721924
41	5	他	12.775793075561523
41	6	年纪	15.050091743469238
41	7	小	10.430480003356934
41	8	，	0.6437749266624451
41	9	他	3.4343676567077637
41	10	有	7.706458568572998
