sentence_id	token_id	token	surprisal
1	1	他	5.726855754852295
1	2	喜欢	11.833595275878906
1	3	那	8.184242248535156
1	4	家	6.5562825202941895
1	5	认识	14.863709449768066
1	6	我	6.187244892120361
1	7	的	1.5998016595840454
1	8	老板	10.33546257019043
1	9	投资	16.625974655151367
1	10	的	5.432642459869385
1	11	饭店	13.688835144042969
1	12	。	5.160687446594238
2	1	他	5.726855754852295
2	2	喜欢	11.833595275878906
2	3	那	8.184242248535156
2	4	个	5.137637138366699
2	5	认识	12.932522773742676
2	6	我	5.322051048278809
2	7	的	1.5267343521118164
2	8	老板	11.33005142211914
2	9	投资	17.594770431518555
2	10	的	4.642798900604248
2	11	饭店	14.59952449798584
2	12	。	5.115413188934326
3	1	她	8.375974655151367
3	2	在	4.873105049133301
3	3	看	10.1476411819458
3	4	那	6.689178466796875
3	5	幅	9.858551979064941
3	6	帮助	13.14136791229248
3	7	过	8.00517463684082
3	8	我	4.393381118774414
3	9	的	1.4758464097976685
3	10	朋友	6.810111045837402
3	11	喜欢	13.62368392944336
3	12	的	5.775173187255859
3	13	画	15.183456420898438
3	14	。	5.25130558013916
4	1	她	8.375974655151367
4	2	在	4.873105049133301
4	3	看	10.1476411819458
4	4	那	6.689178466796875
4	5	个	4.914025783538818
4	6	帮助	13.667527198791504
4	7	过	8.634928703308105
4	8	我	3.888733148574829
4	9	的	1.5190818309783936
4	10	朋友	6.556886672973633
4	11	喜欢	14.390003204345703
4	12	的	6.127179145812988
4	13	画	15.496865272521973
4	14	。	4.728094577789307
5	1	我	5.452167987823486
5	2	欣赏	14.68117904663086
5	3	那	6.39137601852417
5	4	件	3.560744524002075
5	5	教	16.111377716064453
5	6	过	9.942022323608398
5	7	我	4.415715217590332
5	8	的	0.8966841697692871
5	9	老师	12.171217918395996
5	10	收藏	19.0333309173584
5	11	的	3.445389986038208
5	12	艺术品	16.563095092773438
5	13	。	3.296374797821045
6	1	我	5.452167987823486
6	2	欣赏	14.68117904663086
6	3	那	6.39137601852417
6	4	个	5.3493828773498535
6	5	教	15.13707447052002
6	6	过	10.167009353637695
6	7	我	4.077756881713867
6	8	的	0.7636787295341492
6	9	老师	11.031083106994629
6	10	收藏	18.52495765686035
6	11	的	2.769040107727051
6	12	艺术品	16.14461898803711
6	13	。	2.846043348312378
7	1	他	5.726855754852295
7	2	打	12.129278182983398
7	3	了	2.074660301208496
7	4	那	7.514527320861816
7	5	只	8.310834884643555
7	6	认识	11.763659477233887
7	7	我	7.395963668823242
7	8	的	2.5559985637664795
7	9	店长	19.19718360900879
7	10	喜欢	11.820384979248047
7	11	的	4.222878932952881
7	12	宠物	16.763442993164062
7	13	。	3.8644495010375977
8	1	他	5.726855754852295
8	2	打	12.129278182983398
8	3	了	2.074660301208496
8	4	那	7.514527320861816
8	5	个	3.962355136871338
8	6	认识	13.725088119506836
8	7	我	6.2938947677612305
8	8	的	2.3918521404266357
8	9	店长	19.433671951293945
8	10	喜欢	11.943588256835938
8	11	的	4.074588775634766
8	12	宠物	17.153024673461914
8	13	。	3.7728147506713867
9	1	我	5.452167987823486
9	2	在	5.525373935699463
9	3	思念	18.688770294189453
9	4	那	12.529922485351562
9	5	首	9.996095657348633
9	6	热爱	18.820358276367188
9	7	艺术	10.244044303894043
9	8	的	2.5286786556243896
9	9	明星	10.066924095153809
9	10	唱	15.32364559173584
9	11	的	3.4991304874420166
9	12	歌	8.956704139709473
9	13	。	3.953299045562744
10	1	我	5.452167987823486
10	2	在	5.525373935699463
10	3	思念	18.688770294189453
10	4	那	12.529922485351562
10	5	个	4.118635177612305
10	6	热爱	13.604300498962402
10	7	艺术	9.17438793182373
10	8	的	2.125465154647827
10	9	明星	10.191466331481934
10	10	唱	15.759981155395508
10	11	的	2.515122652053833
10	12	歌	9.161869049072266
10	13	。	4.524608612060547
11	1	她	8.375974655151367
11	2	拜访	14.895407676696777
11	3	了	4.824275970458984
11	4	那	6.70194149017334
11	5	所	8.716314315795898
11	6	学习	12.110315322875977
11	7	历史	11.320134162902832
11	8	的	0.7051035165786743
11	9	老人	12.667208671569824
11	10	去	10.659284591674805
11	11	的	5.40018367767334
11	12	学校	10.829978942871094
11	13	。	3.56813645362854
12	1	她	8.375974655151367
12	2	拜访	14.895407676696777
12	3	了	4.824275970458984
12	4	那	6.70194149017334
12	5	个	4.212595462799072
12	6	学习	16.31847381591797
12	7	历史	10.440449714660645
12	8	的	1.182851791381836
12	9	老人	12.678531646728516
12	10	去	10.138277053833008
12	11	的	6.093683242797852
12	12	学校	10.900753021240234
12	13	。	3.3667213916778564
13	1	他	5.726855754852295
13	2	检查	16.69233512878418
13	3	了	3.818380117416382
13	4	那	7.83911657333374
13	5	件	3.9339311122894287
13	6	帮助	13.260293960571289
13	7	过	9.846794128417969
13	8	我	5.103634834289551
13	9	的	1.6854536533355713
13	10	司机	15.410162925720215
13	11	带	15.307950019836426
13	12	的	8.164912223815918
13	13	行李	14.878801345825195
13	14	。	3.7121336460113525
14	1	他	5.726855754852295
14	2	检查	16.69233512878418
14	3	了	3.818380117416382
14	4	那	7.83911657333374
14	5	个	4.6761393547058105
14	6	帮助	12.565796852111816
14	7	过	9.773402214050293
14	8	我	4.753077983856201
14	9	的	1.636296272277832
14	10	司机	14.629980087280273
14	11	带	13.488003730773926
14	12	的	8.388650894165039
14	13	行李	14.702253341674805
14	14	。	2.781083345413208
15	1	我	5.452167987823486
15	2	听说	11.154688835144043
15	3	过	0.5331401824951172
15	4	那	5.433099269866943
15	5	本	5.145886421203613
15	6	学习	14.36426067352295
15	7	文学	13.86323356628418
15	8	的	1.7933365106582642
15	9	作家	9.713687896728516
15	10	写	9.56367015838623
15	11	的	3.293365240097046
15	12	书	5.262515068054199
15	13	。	5.760776042938232
16	1	我	5.452167987823486
16	2	听说	11.154688835144043
16	3	过	0.5331401824951172
16	4	那	5.433099269866943
16	5	个	4.4147162437438965
16	6	学习	15.886886596679688
16	7	文学	14.936002731323242
16	8	的	1.6389446258544922
16	9	作家	9.899468421936035
16	10	写	10.107267379760742
16	11	的	4.09359884262085
16	12	书	6.208892822265625
16	13	。	5.519372940063477
17	1	她	8.375974655151367
17	2	撞	18.07440757751465
17	3	了	2.409327268600464
17	4	那	7.645362854003906
17	5	辆	6.412354946136475
17	6	支持	16.481353759765625
17	7	环保	16.84615707397461
17	8	的	3.270965576171875
17	9	朋友	10.327009201049805
17	10	开	15.982654571533203
17	11	的	7.51248836517334
17	12	车	6.185273170471191
17	13	。	4.686871528625488
18	1	她	8.375974655151367
18	2	撞	18.07440757751465
18	3	了	2.409327268600464
18	4	那	7.645362854003906
18	5	个	3.8583486080169678
18	6	支持	14.510027885437012
18	7	环保	16.780864715576172
18	8	的	2.630730628967285
18	9	朋友	9.325279235839844
18	10	开	17.44440460205078
18	11	的	7.704104423522949
18	12	车	8.672991752624512
18	13	。	4.537023544311523
19	1	我们	6.797189235687256
19	2	认可	16.725679397583008
19	3	了	4.210546016693115
19	4	那	6.576947212219238
19	5	份	7.26579475402832
19	6	喜欢	17.002206802368164
19	7	书	12.59263801574707
19	8	的	3.4001524448394775
19	9	孩子	7.546580791473389
19	10	做	11.755276679992676
19	11	的	3.5665671825408936
19	12	作业	13.76988697052002
19	13	。	3.9926204681396484
20	1	我们	6.797189235687256
20	2	认可	16.725679397583008
20	3	了	4.210546016693115
20	4	那	6.576947212219238
20	5	个	3.971954345703125
20	6	喜欢	15.167559623718262
20	7	书	12.827384948730469
20	8	的	3.3610963821411133
20	9	孩子	5.790826320648193
20	10	做	11.544907569885254
20	11	的	3.3536148071289062
20	12	作业	13.799509048461914
20	13	。	3.002607822418213
21	1	他们	7.303771018981934
21	2	接受	10.88011360168457
21	3	了	2.7133078575134277
21	4	那	7.733354091644287
21	5	份	7.109487056732178
21	6	认识	13.563464164733887
21	7	我	7.427461624145508
21	8	的	1.0567214488983154
21	9	老板	12.402531623840332
21	10	制定	15.471693992614746
21	11	的	3.9497783184051514
21	12	合同	14.884429931640625
21	13	。	3.573929786682129
22	1	他们	7.303771018981934
22	2	接受	10.88011360168457
22	3	了	2.7133078575134277
22	4	那	7.733354091644287
22	5	个	4.501807689666748
22	6	认识	12.328536033630371
22	7	我	6.714867115020752
22	8	的	1.0667928457260132
22	9	老板	12.16782283782959
22	10	制定	15.751875877380371
22	11	的	3.7893567085266113
22	12	合同	15.122802734375
22	13	。	2.8396248817443848
23	1	他	5.726855754852295
23	2	离开	11.675847053527832
23	3	了	1.3603911399841309
23	4	那	7.009030342102051
23	5	间	11.389973640441895
23	6	帮助	12.556249618530273
23	7	过	9.85729694366455
23	8	我	4.451629638671875
23	9	的	1.5350977182388306
23	10	朋友	6.805080890655518
23	11	开	17.0025634765625
23	12	的	7.780309200286865
23	13	工厂	15.183806419372559
23	14	。	4.237537384033203
24	1	他	5.726855754852295
24	2	离开	11.675847053527832
24	3	了	1.3603911399841309
24	4	那	7.009030342102051
24	5	个	4.182655334472656
24	6	帮助	13.084000587463379
24	7	过	11.337450981140137
24	8	我	4.201572418212891
24	9	的	1.523410439491272
24	10	朋友	6.018545150756836
24	11	开	17.359094619750977
24	12	的	7.496638298034668
24	13	工厂	14.984966278076172
24	14	。	4.085416793823242
25	1	她	8.375974655151367
25	2	找	13.158355712890625
25	3	了	1.4901864528656006
25	4	那	6.139388561248779
25	5	张	6.024907112121582
25	6	喜欢	13.007124900817871
25	7	艺术	14.61263370513916
25	8	的	3.0025219917297363
25	9	孩子	6.315669059753418
25	10	照	17.566160202026367
25	11	的	5.369419574737549
25	12	照片	10.124829292297363
25	13	。	3.749882459640503
26	1	她	8.375974655151367
26	2	找	13.158355712890625
26	3	了	1.4901864528656006
26	4	那	6.139388561248779
26	5	个	4.166700839996338
26	6	喜欢	13.843330383300781
26	7	艺术	13.965885162353516
26	8	的	2.748875141143799
26	9	孩子	5.836211681365967
26	10	照	17.466054916381836
26	11	的	5.0697832107543945
26	12	照片	10.422968864440918
26	13	。	3.513697624206543
27	1	我	5.452167987823486
27	2	需要	8.4057035446167
27	3	那	10.41181468963623
27	4	台	14.68649959564209
27	5	教	13.632211685180664
27	6	过	8.503849983215332
27	7	我	4.477566719055176
27	8	的	1.206874132156372
27	9	老师	11.444207191467285
27	10	用	12.3275785446167
27	11	的	5.035403728485107
27	12	手机	11.794968605041504
27	13	。	5.3154215812683105
28	1	我	5.452167987823486
28	2	需要	8.4057035446167
28	3	那	10.41181468963623
28	4	个	5.1002373695373535
28	5	教	14.597305297851562
28	6	过	10.321914672851562
28	7	我	4.451958656311035
28	8	的	1.0286555290222168
28	9	老师	11.594452857971191
28	10	用	11.679903984069824
28	11	的	4.388679504394531
28	12	手机	12.19615650177002
28	13	。	5.173362731933594
29	1	他	5.726855754852295
29	2	在	4.746715068817139
29	3	画	14.281174659729004
29	4	那	10.579777717590332
29	5	朵	16.605669021606445
29	6	关心	16.490840911865234
29	7	他	6.345162391662598
29	8	的	0.6676498651504517
29	9	邻居	11.027937889099121
29	10	种	17.45591163635254
29	11	的	13.607377052307129
29	12	花	14.27262020111084
29	13	。	9.177999496459961
30	1	他	5.726855754852295
30	2	在	4.746715068817139
30	3	画	14.281174659729004
30	4	那	10.579777717590332
30	5	个	3.4861392974853516
30	6	关心	13.846303939819336
30	7	他	8.816174507141113
30	8	的	1.0976157188415527
30	9	邻居	11.453539848327637
30	10	种	17.303394317626953
30	11	的	12.940637588500977
30	12	花	14.104498863220215
30	13	。	8.936357498168945
31	1	她	8.375974655151367
31	2	在	4.873105049133301
31	3	介绍	13.115299224853516
31	4	那	8.77132511138916
31	5	台	13.535534858703613
31	6	鼓励	16.015792846679688
31	7	她	5.781435966491699
31	8	的	1.9618868827819824
31	9	科学家	13.614691734313965
31	10	做	9.164112091064453
31	11	的	4.044978618621826
31	12	电视	9.727712631225586
31	13	。	5.49735164642334
32	1	她	8.375974655151367
32	2	在	4.873105049133301
32	3	介绍	13.115299224853516
32	4	那	8.77132511138916
