sentence_id	token_id	token	surprisal
1	1	记者	8.504682540893555
1	2	采访	7.252151966094971
1	3	了	0.5490556955337524
1	4	研发	20.144582748413086
1	5	帮助	16.7273006439209
1	6	老人	18.436742782592773
1	7	的	2.3961362838745117
1	8	产品	10.962132453918457
1	9	。	1.9843789339065552
2	1	记者	8.504682540893555
2	2	采访	7.252151966094971
2	3	了	0.5490556955337524
2	4	研发	20.144582748413086
2	5	帮助	16.7273006439209
2	6	老人	18.436742782592773
2	7	的	2.3961362838745117
2	8	产品	10.962132453918457
2	9	的	12.198816299438477
2	10	科学家	12.434890747070312
2	11	。	0.8493642807006836
3	1	他	4.431591987609863
3	2	认识	15.419783592224121
3	3	了	6.798752784729004
3	4	写	18.093305587768555
3	5	介绍	13.142931938171387
3	6	名人	13.474504470825195
3	7	的	1.8921152353286743
3	8	书	7.268374919891357
3	9	。	4.572000980377197
4	1	他	4.431591987609863
4	2	认识	15.419783592224121
4	3	了	6.798752784729004
4	4	写	18.093305587768555
4	5	介绍	13.142931938171387
4	6	名人	13.474504470825195
4	7	的	1.8921152353286743
4	8	书	7.268374919891357
4	9	的	6.592604637145996
4	10	老师	16.094463348388672
4	11	。	4.689437389373779
5	1	他	4.431591987609863
5	2	拍	15.686833381652832
5	3	下	10.391542434692383
5	4	了	2.7010011672973633
5	5	获得	22.45903778076172
5	6	代表	15.41296100616455
5	7	实力	16.522024154663086
5	8	的	0.4463571310043335
5	9	大奖	12.462063789367676
5	10	。	1.85987389087677
6	1	他	4.431591987609863
6	2	拍	15.686833381652832
6	3	下	10.391542434692383
6	4	了	2.7010011672973633
6	5	获得	22.45903778076172
6	6	代表	15.41296100616455
6	7	实力	16.522024154663086
6	8	的	0.4463571310043335
6	9	大奖	12.462063789367676
6	10	的	6.584460258483887
6	11	艺术品	17.73579216003418
6	12	。	4.087411403656006
7	1	我们	7.795909404754639
7	2	参加	11.11649227142334
7	3	了	3.643728256225586
7	4	吸引	15.021394729614258
7	5	学习	19.633991241455078
7	6	历史	13.355018615722656
7	7	的	0.8735483884811401
7	8	学生	9.766844749450684
7	9	。	3.3672523498535156
8	1	我们	7.795909404754639
8	2	参加	11.11649227142334
8	3	了	3.643728256225586
8	4	吸引	15.021394729614258
8	5	学习	19.633991241455078
8	6	历史	13.355018615722656
8	7	的	0.8735483884811401
8	8	学生	9.766844749450684
8	9	的	6.681065082550049
8	10	活动	1.1902941465377808
8	11	。	0.748441219329834
9	1	他	4.431591987609863
9	2	想起	17.731033325195312
9	3	了	2.8769798278808594
9	4	写	13.501596450805664
9	5	过	6.675052642822266
9	6	宣传	13.85978889465332
9	7	环保	12.36266040802002
9	8	的	3.676396608352661
9	9	歌	7.268347263336182
9	10	。	2.8924286365509033
10	1	他	4.431591987609863
10	2	想起	17.731033325195312
10	3	了	2.8769798278808594
10	4	写	13.501596450805664
10	5	过	6.675052642822266
10	6	宣传	13.85978889465332
10	7	环保	12.36266040802002
10	8	的	3.676396608352661
10	9	歌	7.268347263336182
10	10	的	9.17236328125
10	11	同学	12.013812065124512
10	12	。	2.6823511123657227
11	1	司机	16.757728576660156
11	2	启动	18.670625686645508
11	3	了	1.8731579780578613
11	4	装有	13.117733001708984
11	5	支持	20.111555099487305
11	6	互联网	15.81875991821289
