sentence_id	token_id	token	surprisal
1	1	记者	8.504682540893555
1	2	采访	7.252151966094971
1	3	了	0.5490556955337524
1	4	研发	20.144582748413086
1	5	产品	12.320025444030762
1	6	并且	13.3196382522583
1	7	获	12.43317699432373
1	8	了	3.138245105743408
1	9	奖	10.303544044494629
1	10	。	0.917454183101654
2	1	记者	8.504682540893555
2	2	采访	7.252151966094971
2	3	了	0.5490556955337524
2	4	研发	20.144582748413086
2	5	产品	12.320025444030762
2	6	并且	13.3196382522583
2	7	获	12.43317699432373
2	8	了	3.138245105743408
2	9	奖	10.303544044494629
2	10	的	5.72664213180542
2	11	科学家	7.5970540046691895
2	12	。	2.11224102973938
3	1	他	4.431591987609863
3	2	认识	15.419783592224121
3	3	了	6.798752784729004
3	4	写	18.093305587768555
3	5	书	11.162750244140625
3	6	并且	13.470118522644043
3	7	教	11.306694030761719
3	8	课	15.94777774810791
3	9	。	5.519920349121094
4	1	他	4.431591987609863
4	2	认识	15.419783592224121
4	3	了	6.798752784729004
4	4	写	18.093305587768555
4	5	书	11.162750244140625
4	6	并且	13.470118522644043
4	7	教	11.306694030761719
4	8	课	15.94777774810791
4	9	的	6.104302406311035
4	10	老师	9.573087692260742
4	11	。	4.597194194793701
5	1	他	4.431591987609863
5	2	拍	15.686833381652832
5	3	下	10.391542434692383
5	4	了	2.7010011672973633
5	5	获得	22.45903778076172
5	6	大奖	9.498897552490234
5	7	并且	16.360849380493164
5	8	吸引	11.615044593811035
5	9	游客	17.16063690185547
5	10	。	2.0030460357666016
6	1	他	4.431591987609863
6	2	拍	15.686833381652832
6	3	下	10.391542434692383
6	4	了	2.7010011672973633
6	5	获得	22.45903778076172
6	6	大奖	9.498897552490234
6	7	并且	16.360849380493164
6	8	吸引	11.615044593811035
6	9	游客	17.16063690185547
6	10	的	5.481212139129639
6	11	艺术品	15.968879699707031
6	12	。	1.1557388305664062
7	1	我们	7.795909404754639
7	2	参加	11.11649227142334
7	3	了	3.643728256225586
7	4	吸引	15.021394729614258
7	5	学生	14.67507266998291
7	6	并且	15.47842025756836
7	7	受到	12.034610748291016
7	8	好评	8.948129653930664
7	9	。	1.2664709091186523
8	1	我们	7.795909404754639
8	2	参加	11.11649227142334
8	3	了	3.643728256225586
8	4	吸引	15.021394729614258
8	5	学生	14.67507266998291
8	6	并且	15.47842025756836
8	7	受到	12.034610748291016
8	8	好评	8.948129653930664
8	9	的	1.5866957902908325
8	10	活动	2.5077857971191406
8	11	。	0.8088370561599731
9	1	他	4.431591987609863
9	2	想起	17.731033325195312
9	3	了	2.8769798278808594
9	4	写	13.501596450805664
9	5	过	6.675052642822266
9	6	歌	15.576577186584473
9	7	而且	17.244287490844727
9	8	写	2.1792447566986084
9	9	过	2.937700033187866
9	10	书	7.279707908630371
9	11	。	3.2793281078338623
10	1	他	4.431591987609863
10	2	想起	17.731033325195312
10	3	了	2.8769798278808594
10	4	写	13.501596450805664
10	5	过	6.675052642822266
10	6	歌	15.576577186584473
10	7	而且	17.244287490844727
10	8	写	2.1792447566986084
10	9	过	2.937700033187866
10	10	书	7.279707908630371
10	11	的	1.5026028156280518
10	12	同学	11.994912147521973
10	13	。	2.1558120250701904
11	1	司机	16.757728576660156
11	2	启动	18.670625686645508
11	3	了	1.8731579780578613
