sentence_id	token_id	token	surprisal
1	1	随着	8.406139373779297
1	2	支持	17.583667755126953
1	3	国际	7.251625061035156
1	4	贸易	5.378983020782471
1	5	的	2.0118701457977295
1	6	政府	19.11594009399414
1	7	发展	8.464780807495117
1	8	，	0.31466206908226013
1	9	经济	11.33716106414795
1	10	变	21.049468994140625
1	11	好	12.845600128173828
1	12	了	3.40600323677063
1	13	。	5.403400421142578
2	1	随着	8.406139373779297
2	2	支持	17.583667755126953
2	3	国际	7.251625061035156
2	4	贸易	5.378983020782471
2	5	的	2.0118701457977295
2	6	政府	19.11594009399414
2	7	发展	8.464780807495117
2	8	。	10.676690101623535
3	1	随着	8.406139373779297
3	2	缩短	17.011030197143555
3	3	人们	9.857749938964844
3	4	距离	9.541784286499023
3	5	的	1.2648853063583374
3	6	互联网	15.72406005859375
3	7	的	3.766622304916382
3	8	出现	10.28296947479248
3	9	，	0.17349873483181
3	10	生活	14.029324531555176
3	11	质量	4.016061305999756
3	12	提高	6.58502721786499
3	13	了	1.5701892375946045
3	14	。	3.0186567306518555
4	1	随着	8.406139373779297
4	2	缩短	17.011030197143555
4	3	人们	9.857749938964844
4	4	距离	9.541784286499023
4	5	的	1.2648853063583374
4	6	互联网	15.72406005859375
4	7	的	3.766622304916382
4	8	出现	10.28296947479248
4	9	。	11.940631866455078
5	1	随着	8.406139373779297
5	2	一阵	14.071277618408203
5	3	提醒	19.330734252929688
5	4	乘客	11.72790241241455
5	5	的	2.1416876316070557
5	6	铃声	17.22582244873047
5	7	，	3.2406013011932373
5	8	火车	11.3783540725708
5	9	开	12.182193756103516
5	10	了	2.475008726119995
5	11	。	9.4842529296875
6	1	随着	8.406139373779297
6	2	一阵	14.071277618408203
6	3	提醒	19.330734252929688
6	4	乘客	11.72790241241455
6	5	的	2.1416876316070557
6	6	铃声	17.22582244873047
6	7	。	9.134997367858887
7	1	随着	8.406139373779297
7	2	不	15.980634689331055
7	3	敢	11.263999938964844
7	4	说话	12.717364311218262
7	5	的	1.6698460578918457
7	6	他	10.58204460144043
7	7	的	5.910009860992432
7	8	年龄	9.676019668579102
7	9	增长	12.074630737304688
7	10	，	0.3850272595882416
7	11	他	5.119956016540527
7	12	更	8.700607299804688
7	13	有	5.332724094390869
7	14	自信	9.788614273071289
7	15	了	9.414480209350586
7	16	。	1.2387065887451172
8	1	随着	8.406139373779297
8	2	不	15.980634689331055
8	3	敢	11.263999938964844
8	4	说话	12.717364311218262
8	5	的	1.6698460578918457
8	6	他	10.58204460144043
8	7	的	5.910009860992432
8	8	年龄	9.676019668579102
8	9	增长	12.074630737304688
8	10	。	6.537993907928467
9	1	随着	8.406139373779297
9	2	下	12.294775009155273
9	3	很多	19.049510955810547
9	4	雪	17.19285011291504
9	5	的	1.8679689168930054
9	6	冬天	12.559966087341309
9	7	的	9.281352996826172
9	8	到来	2.2523412704467773
9	9	，	0.037108033895492554
9	10	树木	15.172840118408203
9	11	凋零	19.749835968017578
9	12	了	12.192999839782715
9	13	。	2.1559064388275146
10	1	随着	8.406139373779297
10	2	下	12.294775009155273
10	3	很多	19.049510955810547
10	4	雪	17.19285011291504
10	5	的	1.8679689168930054
10	6	冬天	12.559966087341309
10	7	的	9.281352996826172
