sentence_id	token_id	token	surprisal
1	1	记者	8.504682540893555
1	2	采访	7.252151966094971
1	3	了	0.5490556955337524
1	4	。	14.19969654083252
2	1	记者	8.504682540893555
2	2	采访	7.252151966094971
2	3	了	0.5490556955337524
2	4	科学家	16.232694625854492
2	5	。	3.799469232559204
3	1	他	4.431591987609863
3	2	认识	15.419783592224121
3	3	了	6.798752784729004
3	4	。	14.207662582397461
4	1	他	4.431591987609863
4	2	认识	15.419783592224121
4	3	了	6.798752784729004
4	4	老师	18.038469314575195
4	5	。	8.504410743713379
5	1	他	4.431591987609863
5	2	拍	15.686833381652832
5	3	下	10.391542434692383
5	4	了	2.7010011672973633
5	5	。	14.387106895446777
6	1	他	4.431591987609863
6	2	拍	15.686833381652832
6	3	下	10.391542434692383
6	4	了	2.7010011672973633
6	5	艺术品	17.936790466308594
6	6	。	5.205099105834961
7	1	我们	7.795909404754639
7	2	参加	11.11649227142334
7	3	了	3.643728256225586
7	4	。	10.83008861541748
8	1	我们	7.795909404754639
8	2	参加	11.11649227142334
8	3	了	3.643728256225586
8	4	活动	11.42816162109375
8	5	。	0.872487485408783
9	1	他	4.431591987609863
9	2	想起	17.731033325195312
9	3	了	2.8769798278808594
9	4	。	13.657329559326172
10	1	他	4.431591987609863
10	2	想起	17.731033325195312
10	3	了	2.8769798278808594
10	4	同学	17.627351760864258
10	5	。	5.138886451721191
11	1	司机	16.757728576660156
11	2	启动	18.670625686645508
11	3	了	1.8731579780578613
11	4	。	6.884049892425537
12	1	司机	16.757728576660156
12	2	启动	18.670625686645508
12	3	了	1.8731579780578613
12	4	车	11.534586906433105
12	5	。	4.540167808532715
13	1	爸爸	14.413990020751953
13	2	买	7.665614604949951
13	3	了	1.3688026666641235
13	4	。	10.357510566711426
14	1	爸爸	14.413990020751953
14	2	买	7.665614604949951
14	3	了	1.3688026666641235
14	4	房子	5.973399639129639
14	5	。	4.764222621917725
15	1	他	4.431591987609863
15	2	损失	22.03024673461914
15	3	了	3.281137228012085
15	4	。	8.529921531677246
16	1	他	4.431591987609863
16	2	损失	22.03024673461914
16	3	了	3.281137228012085
16	4	现金	12.033077239990234
16	5	。	1.91629159450531
17	1	我	7.607615947723389
17	2	拜访	17.97085189819336
17	3	了	1.3344625234603882
17	4	。	10.662413597106934
18	1	我	7.607615947723389
18	2	拜访	17.97085189819336
18	3	了	1.3344625234603882
18	4	邻居	13.527674674987793
18	5	。	3.838992118835449
19	1	爷爷	17.82335090637207
19	2	中止	18.822124481201172
19	3	了	0.6424058675765991
19	4	。	8.846653938293457
20	1	爷爷	17.82335090637207
20	2	中止	18.822124481201172
20	3	了	0.6424058675765991
20	4	谈话	13.411148071289062
20	5	。	2.8615598678588867
21	1	她	7.158329010009766
21	2	提到	13.432982444763184
21	3	了	5.287966251373291
21	4	。	15.421492576599121
22	1	她	7.158329010009766
22	2	提到	13.432982444763184
22	3	了	5.287966251373291
22	4	女儿	15.232664108276367
22	5	。	6.409826278686523
23	1	医生	14.68613338470459
23	2	表扬	17.273509979248047
23	3	了	0.5142936706542969
23	4	。	11.978254318237305
24	1	医生	14.68613338470459
24	2	表扬	17.273509979248047
24	3	了	0.5142936706542969
24	4	孩子	8.777101516723633
24	5	。	4.333046913146973
25	1	她	7.158329010009766
