sentence_id	token_id	token	surprisal
1	1	那	9.678359031677246
1	2	家	10.23440933227539
1	3	我	8.585394859313965
1	4	采访	13.088461875915527
1	5	过	0.8153737187385559
1	6	的	1.6086622476577759
1	7	老板	11.3697509765625
1	8	在	6.151121616363525
1	9	市中心	7.496692657470703
1	10	投资	11.381659507751465
1	11	的	1.8618680238723755
1	12	饭店	6.456079483032227
1	13	很	10.708206176757812
1	14	受	4.7533183097839355
1	15	欢迎	0.12915030121803284
1	16	。	0.8208352327346802
2	1	那	9.678359031677246
2	2	个	8.759618759155273
2	3	我	7.994377613067627
2	4	采访	13.737263679504395
2	5	过	0.4785819947719574
2	6	的	1.7665735483169556
2	7	老板	14.77894115447998
2	8	在	5.522826671600342
2	9	市中心	8.78169059753418
2	10	投资	12.76768684387207
2	11	的	1.8450523614883423
2	12	饭店	7.246029853820801
2	13	很	10.49230670928955
2	14	受	4.777370452880859
2	15	欢迎	0.12659341096878052
2	16	。	1.0303717851638794
3	1	那	9.678359031677246
3	2	幅	12.540841102600098
3	3	我	13.580296516418457
3	4	介绍	12.518512725830078
3	5	的	2.8578197956085205
3	6	朋友	10.692858695983887
3	7	非常	8.664542198181152
3	8	喜欢	3.860074281692505
3	9	的	6.608534336090088
3	10	画	15.307291030883789
3	11	吸引	15.781753540039062
3	12	了	4.502984046936035
3	13	我	2.1857757568359375
3	14	。	3.299750328063965
4	1	那	9.678359031677246
4	2	个	8.759618759155273
4	3	我	7.994377613067627
4	4	介绍	13.380349159240723
4	5	的	2.1149356365203857
4	6	朋友	8.273236274719238
4	7	非常	9.182043075561523
4	8	喜欢	5.340062141418457
4	9	的	4.885750770568848
4	10	画	19.112995147705078
4	11	吸引	16.88918113708496
4	12	了	4.96161413192749
4	13	我	1.1778404712677002
4	14	。	3.2708516120910645
5	1	那	9.678359031677246
5	2	件	7.598520755767822
5	3	我	9.164910316467285
5	4	喜欢	8.621389389038086
5	5	的	2.53855299949646
5	6	老师	14.825457572937012
5	7	为	10.064729690551758
5	8	他	6.049899578094482
5	9	的	3.461463212966919
5	10	学生	7.813380718231201
5	11	收藏	11.638188362121582
5	12	的	3.3278250694274902
5	13	艺术品	10.037445068359375
5	14	获	13.476688385009766
5	15	了	3.8014543056488037
5	16	奖	7.370218753814697
5	17	。	0.6773401498794556
6	1	那	9.678359031677246
6	2	个	8.759618759155273
6	3	我	7.994377613067627
6	4	喜欢	8.897828102111816
6	5	的	2.621880531311035
6	6	老师	10.925623893737793
6	7	为	10.249617576599121
6	8	他	6.472508430480957
6	9	的	3.288140296936035
6	10	学生	6.708957672119141
6	11	收藏	12.542593002319336
6	12	的	3.0681777000427246
6	13	艺术品	10.994876861572266
6	14	获	13.694364547729492
6	15	了	3.98336124420166
6	16	奖	5.870197296142578
6	17	。	0.8381177186965942
7	1	那	9.678359031677246
7	2	只	6.807432174682617
7	3	我	13.919931411743164
7	4	认识	11.088626861572266
7	5	的	3.514296293258667
7	6	店长	25.157018661499023
7	7	特别	16.270042419433594
7	8	喜欢	6.664452075958252
7	9	的	6.086679935455322
7	10	宠物	16.97956657409668
7	11	生病	17.272607803344727
7	12	了	4.637176990509033
7	13	。	1.2338275909423828
8	1	那	9.678359031677246
8	2	个	8.759618759155273
8	3	我	7.994377613067627
8	4	认识	10.7327880859375
8	5	的	1.6430059671401978
8	6	店长	25.006269454956055
8	7	特别	16.443811416625977
8	8	喜欢	7.812931060791016
8	9	的	5.228900909423828
8	10	宠物	18.046411514282227
8	11	生病	17.431554794311523
8	12	了	3.5814409255981445
8	13	。	1.220626711845398
9	1	那	9.678359031677246
9	2	首	10.57764720916748
9	3	我	11.503800392150879
9	4	见	9.257978439331055
9	5	过	0.4654172956943512
9	6	的	5.238785743713379
9	7	明星	15.613655090332031
9	8	在	6.954309463500977
9	9	商场	13.706275939941406
9	10	唱	16.190553665161133
9	11	的	3.2441837787628174
9	12	歌	5.943106174468994
9	13	很	9.929041862487793
9	14	好听	17.381284713745117
9	15	。	2.0535850524902344
10	1	那	9.678359031677246
10	2	个	8.759618759155273
10	3	我	7.994377613067627
10	4	见	11.61066722869873
10	5	过	0.2268243283033371
10	6	的	3.414268970489502
10	7	明星	15.195825576782227
10	8	在	4.116747856140137
10	9	商场	13.380942344665527
10	10	唱	16.902233123779297
10	11	的	2.710695743560791
10	12	歌	6.397878170013428
10	13	很	9.706403732299805
10	14	好听	17.55634117126465
