sentence_id	token_id	token	surprisal
1	1	随着	8.406139373779297
1	2	人民	8.082249641418457
1	3	选择	15.912801742553711
1	4	的	2.6814026832580566
1	5	政府	15.946643829345703
1	6	发展	13.183382034301758
1	7	，	0.5312100648880005
1	8	经济	8.267477989196777
1	9	变	18.050065994262695
1	10	好	13.104412078857422
1	11	了	1.0076227188110352
1	12	。	4.770647048950195
2	1	随着	8.406139373779297
2	2	人民	8.082249641418457
2	3	选择	15.912801742553711
2	4	的	2.6814026832580566
2	5	政府	15.946643829345703
2	6	发展	13.183382034301758
2	7	。	14.655057907104492
3	1	随着	8.406139373779297
3	2	人民	8.082249641418457
3	3	需要	15.465129852294922
3	4	的	3.67044997215271
3	5	互联网	18.546066284179688
3	6	的	3.735790491104126
3	7	出现	8.998506546020508
3	8	，	0.222671240568161
3	9	生活	14.564884185791016
3	10	质量	5.668467998504639
3	11	提高	7.720766067504883
3	12	了	2.638483762741089
3	13	。	2.789616107940674
4	1	随着	8.406139373779297
4	2	人民	8.082249641418457
4	3	需要	15.465129852294922
4	4	的	3.67044997215271
4	5	互联网	18.546066284179688
4	6	的	3.735790491104126
4	7	出现	8.998506546020508
4	8	。	14.838480949401855
5	1	随着	8.406139373779297
5	2	一阵	14.071277618408203
5	3	司机	20.21581268310547
5	4	播放	12.633252143859863
5	5	的	1.9124895334243774
5	6	铃声	14.965594291687012
5	7	，	2.7999868392944336
5	8	火车	11.188194274902344
5	9	开	12.96274185180664
5	10	了	1.8851890563964844
5	11	。	9.125937461853027
6	1	随着	8.406139373779297
6	2	一阵	14.071277618408203
6	3	司机	20.21581268310547
6	4	播放	12.633252143859863
6	5	的	1.9124895334243774
6	6	铃声	14.965594291687012
6	7	。	9.572505950927734
7	1	随着	8.406139373779297
7	2	我	10.843092918395996
7	3	认识	11.692710876464844
7	4	的	3.434701919555664
7	5	他	11.711980819702148
7	6	的	4.160130500793457
7	7	年龄	9.062337875366211
7	8	增长	10.627256393432617
7	9	，	1.2612913846969604
7	10	他	7.2031569480896
7	11	更	9.085990905761719
7	12	有	4.465042591094971
7	13	自信	8.926542282104492
7	14	了	9.276666641235352
7	15	。	1.2845746278762817
8	1	随着	8.406139373779297
8	2	我	10.843092918395996
8	3	认识	11.692710876464844
8	4	的	3.434701919555664
8	5	他	11.711980819702148
8	6	的	4.160130500793457
8	7	年龄	9.062337875366211
8	8	增长	10.627256393432617
8	9	。	6.620573043823242
9	1	随着	8.406139373779297
9	2	我	10.843092918395996
9	3	不	10.932422637939453
9	4	喜欢	5.031284809112549
9	5	的	5.138735294342041
9	6	冬天	13.227193832397461
9	7	的	7.787120342254639
9	8	到来	6.219675540924072
9	9	，	0.10057347267866135
9	10	树木	18.498966217041016
9	11	凋零	19.719375610351562
9	12	了	12.235281944274902
9	13	。	1.0172277688980103
10	1	随着	8.406139373779297
10	2	我	10.843092918395996
10	3	不	10.932422637939453
10	4	喜欢	5.031284809112549
10	5	的	5.138735294342041
10	6	冬天	13.227193832397461
10	7	的	7.787120342254639
10	8	到来	6.219675540924072
10	9	。	7.994444847106934
11	1	随着	8.406139373779297
11	2	人民	8.082249641418457
11	3	需要	15.465129852294922
11	4	的	3.67044997215271
11	5	科技	12.000214576721191
11	6	发展	9.58541202545166
11	7	，	0.44025710225105286
11	8	电脑	14.08098030090332
11	9	功能	13.587053298950195
11	10	变得	13.660950660705566
11	11	更	6.91106653213501
11	12	多	8.136761665344238
11	13	了	2.4489169120788574
11	14	。	1.4182829856872559
12	1	随着	8.406139373779297
12	2	人民	8.082249641418457
12	3	需要	15.465129852294922
12	4	的	3.67044997215271
12	5	科技	12.000214576721191
12	6	发展	9.58541202545166
12	7	。	10.99955940246582
13	1	自从	12.063105583190918
13	2	见	17.221019744873047
