sentence_id	token_id	token	surprisal
1	1	我	5.170108795166016
1	2	很	6.517590045928955
1	3	喜欢	4.777168273925781
1	4	一	5.396340370178223
1	5	位	5.195530414581299
1	6	明星	13.479287147521973
1	7	。	4.996312141418457
2	1	我	5.170108795166016
2	2	很	6.517590045928955
2	3	喜欢	4.777168273925781
2	4	一	5.396340370178223
2	5	首	10.807040214538574
2	6	明星	15.778443336486816
2	7	。	2.269583225250244
3	1	我	5.170108795166016
3	2	很	6.517590045928955
3	3	喜欢	4.777168273925781
3	4	一	5.396340370178223
3	5	首	10.807040214538574
3	6	歌曲	13.25937271118164
3	7	。	3.5720362663269043
4	1	我	5.170108795166016
4	2	很	6.517590045928955
4	3	喜欢	4.777168273925781
4	4	一	5.396340370178223
4	5	位	5.195530414581299
4	6	歌曲	15.370381355285645
4	7	。	5.807108402252197
5	1	她	8.275067329406738
5	2	开车	14.360506057739258
5	3	去	6.657389163970947
5	4	了	2.5101161003112793
5	5	一	3.6970274448394775
5	6	家	4.921513557434082
5	7	店	10.684653282165527
5	8	。	6.4854607582092285
6	1	她	8.275067329406738
6	2	开车	14.360506057739258
6	3	去	6.657389163970947
6	4	了	2.5101161003112793
6	5	一	3.6970274448394775
6	6	座	8.083905220031738
6	7	店	11.747712135314941
6	8	。	6.6362152099609375
7	1	她	8.275067329406738
7	2	开车	14.360506057739258
7	3	去	6.657389163970947
7	4	了	2.5101161003112793
7	5	一	3.6970274448394775
7	6	座	8.083905220031738
7	7	山	10.00269889831543
7	8	。	7.006425857543945
8	1	她	8.275067329406738
8	2	开车	14.360506057739258
8	3	去	6.657389163970947
8	4	了	2.5101161003112793
8	5	一	3.6970274448394775
8	6	家	4.921513557434082
8	7	山	12.749975204467773
8	8	。	6.109277248382568
9	1	他	5.4816460609436035
9	2	有	8.43742847442627
9	3	一	2.694441556930542
9	4	双	14.03486156463623
9	5	手套	14.637273788452148
9	6	。	6.595760345458984
10	1	他	5.4816460609436035
10	2	有	8.43742847442627
10	3	一	2.694441556930542
10	4	枚	11.7356595993042
10	5	手套	13.578429222106934
10	6	。	6.956190586090088
11	1	他	5.4816460609436035
11	2	有	8.43742847442627
11	3	一	2.694441556930542
11	4	枚	11.7356595993042
11	5	纽扣	18.36335563659668
11	6	。	9.153875350952148
12	1	他	5.4816460609436035
12	2	有	8.43742847442627
12	3	一	2.694441556930542
12	4	双	14.03486156463623
12	5	纽扣	18.12363624572754
12	6	。	9.465208053588867
13	1	店长	19.18886375427246
13	2	拿	16.193376541137695
13	3	着	4.181065559387207
13	4	一	7.959003925323486
13	5	只	9.41165828704834
13	6	兔子	14.84261703491211
13	7	。	8.93553352355957
14	1	店长	19.18886375427246
14	2	拿	16.193376541137695
14	3	着	4.181065559387207
14	4	一	7.959003925323486
14	5	根	9.271008491516113
14	6	兔子	13.803573608398438
14	7	。	9.221160888671875
15	1	店长	19.18886375427246
15	2	拿	16.193376541137695
15	3	着	4.181065559387207
15	4	一	7.959003925323486
15	5	根	9.271008491516113
15	6	萝卜	15.430489540100098
15	7	。	6.175376892089844
16	1	店长	19.18886375427246
16	2	拿	16.193376541137695
16	3	着	4.181065559387207
16	4	一	7.959003925323486
16	5	只	9.41165828704834
16	6	萝卜	17.790996551513672
