sentence_id	token_id	token	surprisal
1	1	记者	9.52329158782959
1	2	采访	7.12251091003418
1	3	了	5.117489337921143
1	4	研发	17.33686065673828
1	5	产品	8.816431999206543
1	6	。	6.298934459686279
2	1	记者	9.52329158782959
2	2	采访	7.12251091003418
2	3	了	5.117489337921143
2	4	研发	17.33686065673828
2	5	产品	8.816431999206543
2	6	的	2.199937105178833
2	7	科学家	13.187442779541016
2	8	。	6.419780731201172
3	1	他	5.4816460609436035
3	2	认识	12.062052726745605
3	3	了	6.114317417144775
3	4	写	14.311615943908691
3	5	书	8.084856986999512
3	6	。	6.751678466796875
4	1	他	5.4816460609436035
4	2	认识	12.062052726745605
4	3	了	6.114317417144775
4	4	写	14.311615943908691
4	5	书	8.084856986999512
4	6	的	2.4861044883728027
4	7	老师	13.337369918823242
4	8	。	5.348466396331787
5	1	他	5.4816460609436035
5	2	拍	13.919513702392578
5	3	下	11.227035522460938
5	4	了	7.868805408477783
5	5	获得	18.347293853759766
5	6	大奖	14.528033256530762
5	7	。	4.844779968261719
6	1	他	5.4816460609436035
6	2	拍	13.919513702392578
6	3	下	11.227035522460938
6	4	了	7.868805408477783
6	5	获得	18.347293853759766
6	6	大奖	14.528033256530762
6	7	的	1.3127418756484985
6	8	艺术品	16.250070571899414
6	9	。	5.8443427085876465
7	1	我们	6.432517051696777
7	2	参加	12.51191234588623
7	3	了	1.7822967767715454
7	4	吸引	14.258362770080566
7	5	学生	8.167586326599121
7	6	。	8.158808708190918
8	1	我们	6.432517051696777
8	2	参加	12.51191234588623
8	3	了	1.7822967767715454
8	4	吸引	14.258362770080566
8	5	学生	8.167586326599121
8	6	的	1.5623810291290283
8	7	活动	7.902439594268799
8	8	。	2.604736804962158
9	1	他	5.4816460609436035
9	2	想起	13.376155853271484
9	3	了	1.4770358800888062
9	4	写	14.228758811950684
9	5	过	5.54252815246582
9	6	歌	13.508526802062988
9	7	。	6.8911356925964355
10	1	他	5.4816460609436035
10	2	想起	13.376155853271484
10	3	了	1.4770358800888062
10	4	写	14.228758811950684
10	5	过	5.54252815246582
10	6	歌	13.508526802062988
10	7	的	0.6822002530097961
10	8	同学	12.702259063720703
10	9	。	3.076185941696167
11	1	司机	16.29339599609375
11	2	启动	17.261728286743164
11	3	了	0.49928656220436096
11	4	装有	16.61185073852539
11	5	音响	15.419083595275879
11	6	。	12.320287704467773
12	1	司机	16.29339599609375
12	2	启动	17.261728286743164
12	3	了	0.49928656220436096
12	4	装有	16.61185073852539
12	5	音响	15.419083595275879
12	6	的	3.5697526931762695
12	7	车	9.355060577392578
12	8	。	4.566303253173828
13	1	爸爸	11.594902038574219
13	2	买	8.370784759521484
13	3	了	1.1621863842010498
13	4	带	12.682663917541504
13	5	家具	15.740139961242676
13	6	。	7.766403675079346
14	1	爸爸	11.594902038574219
14	2	买	8.370784759521484
14	3	了	1.1621863842010498
14	4	带	12.682663917541504
14	5	家具	15.740139961242676
14	6	的	3.423727035522461
14	7	房子	7.444128036499023
14	8	。	6.4251580238342285
15	1	他	5.4816460609436035
15	2	损失	18.972902297973633
15	3	了	7.350513458251953
15	4	买	15.007634162902832
15	5	药	11.904176712036133
15	6	。	3.491412878036499
16	1	他	5.4816460609436035
16	2	损失	18.972902297973633
16	3	了	7.350513458251953
16	4	买	15.007634162902832
16	5	药	11.904176712036133
16	6	的	4.9919657707214355
16	7	现金	10.018091201782227
16	8	。	2.323632001876831
17	1	我	5.170108795166016
17	2	拜访	15.439969062805176
17	3	了	7.69422721862793
17	4	去	14.195571899414062
17	5	过	6.736007213592529
17	6	中国	9.308098793029785
17	7	。	4.212482452392578
18	1	我	5.170108795166016
18	2	拜访	15.439969062805176
18	3	了	7.69422721862793
18	4	去	14.195571899414062
18	5	过	6.736007213592529
18	6	中国	9.308098793029785
18	7	的	2.2613322734832764
18	8	邻居	11.91055679321289
18	9	。	2.9294168949127197
19	1	爷爷	16.508081436157227
19	2	中止	21.14349937438965
19	3	了	4.928274154663086
19	4	引发	16.543533325195312
19	5	争吵	21.769908905029297
19	6	。	2.6934144496917725
20	1	爷爷	16.508081436157227
20	2	中止	21.14349937438965
20	3	了	4.928274154663086
20	4	引发	16.543533325195312
20	5	争吵	21.769908905029297
20	6	的	1.3061074018478394
20	7	谈话	14.366720199584961
20	8	。	1.1980515718460083
21	1	她	8.275067329406738
21	2	提到	10.68576717376709
