sentence_id	token_id	token	surprisal
1	1	随着	9.309834480285645
1	2	人民	11.016000747680664
1	3	选择	10.848540306091309
1	4	的	2.01735520362854
1	5	政府	9.850316047668457
1	6	发展	6.604790687561035
1	7	，	0.20414111018180847
1	8	经济	8.332796096801758
1	9	变	12.156256675720215
1	10	好	6.972824573516846
1	11	了	4.3483357429504395
1	12	。	5.380255699157715
2	1	随着	9.309834480285645
2	2	人民	11.016000747680664
2	3	选择	10.848540306091309
2	4	的	2.01735520362854
2	5	政府	9.850316047668457
2	6	发展	6.604790687561035
2	7	。	10.919445037841797
3	1	随着	9.309834480285645
3	2	人民	11.016000747680664
3	3	需要	9.652987480163574
3	4	的	3.4150140285491943
3	5	互联网	13.498723983764648
3	6	的	6.183028697967529
3	7	出现	11.15177059173584
3	8	，	0.43238604068756104
3	9	生活	11.639705657958984
3	10	质量	10.219290733337402
3	11	提高	10.483555793762207
3	12	了	2.265732526779175
3	13	。	7.172651290893555
4	1	随着	9.309834480285645
4	2	人民	11.016000747680664
4	3	需要	9.652987480163574
4	4	的	3.4150140285491943
4	5	互联网	13.498723983764648
4	6	的	6.183028697967529
4	7	出现	11.15177059173584
4	8	。	6.082005500793457
5	1	随着	9.309834480285645
5	2	一阵	19.304759979248047
5	3	司机	15.918290138244629
5	4	播放	17.01167869567871
5	5	的	3.6376771926879883
5	6	铃声	18.481201171875
5	7	，	6.610644340515137
5	8	火车	14.468585014343262
5	9	开	11.070625305175781
5	10	了	0.5437415242195129
5	11	。	11.128864288330078
6	1	随着	9.309834480285645
6	2	一阵	19.304759979248047
6	3	司机	15.918290138244629
6	4	播放	17.01167869567871
6	5	的	3.6376771926879883
6	6	铃声	18.481201171875
6	7	。	9.994470596313477
7	1	随着	9.309834480285645
7	2	我	9.374494552612305
7	3	认识	13.073174476623535
7	4	的	4.629403114318848
7	5	他	11.99515438079834
7	6	的	3.149919271469116
7	7	年龄	10.448525428771973
7	8	增长	11.978446006774902
7	9	，	0.253845751285553
7	10	他	3.7375965118408203
7	11	更	7.591406345367432
7	12	有	5.757004737854004
7	13	自信	13.72988510131836
7	14	了	8.75817584991455
7	15	。	1.7222235202789307
8	1	随着	9.309834480285645
8	2	我	9.374494552612305
8	3	认识	13.073174476623535
8	4	的	4.629403114318848
8	5	他	11.99515438079834
8	6	的	3.149919271469116
8	7	年龄	10.448525428771973
8	8	增长	11.978446006774902
8	9	。	7.3260273933410645
9	1	随着	9.309834480285645
9	2	我	9.374494552612305
9	3	不	11.076388359069824
9	4	喜欢	7.607871055603027
9	5	的	6.014885425567627
9	6	冬天	14.908124923706055
9	7	的	7.015638828277588
9	8	到来	11.079838752746582
9	9	，	0.20393820106983185
9	10	树木	19.958728790283203
9	11	凋零	20.502830505371094
9	12	了	7.823461055755615
9	13	。	3.661072015762329
10	1	随着	9.309834480285645
10	2	我	9.374494552612305
10	3	不	11.076388359069824
10	4	喜欢	7.607871055603027
10	5	的	6.014885425567627
10	6	冬天	14.908124923706055
10	7	的	7.015638828277588
10	8	到来	11.079838752746582
10	9	。	3.7966527938842773
11	1	随着	9.309834480285645
11	2	人民	11.016000747680664
11	3	需要	9.652987480163574
11	4	的	3.4150140285491943
11	5	科技	11.628227233886719
11	6	发展	2.356381893157959
11	7	，	0.21115010976791382
11	8	电脑	14.138008117675781
11	9	功能	12.252058029174805
11	10	变得	10.352986335754395
11	11	更	5.107570171356201
11	12	多	0.8865123391151428
11	13	了	5.490393161773682
11	14	。	3.0290775299072266
12	1	随着	9.309834480285645
12	2	人民	11.016000747680664
12	3	需要	9.652987480163574
12	4	的	3.4150140285491943
12	5	科技	11.628227233886719
12	6	发展	2.356381893157959
12	7	。	7.826559066772461
13	1	自从	10.495467185974121
13	2	见	15.142230033874512
13	3	了	4.120141983032227
13	4	我	9.30505657196045
13	5	介绍	14.487384796142578
13	6	的	6.7259931564331055
13	7	他	9.86541748046875
13	8	，	1.9854239225387573
13	9	她	7.714351177215576
13	10	一直	5.84489631652832
13	11	在	2.403287172317505
13	12	写信	16.449737548828125
13	13	。	4.332271575927734
14	1	自从	10.495467185974121
14	2	见	15.142230033874512
14	3	了	4.120141983032227
14	4	我	9.30505657196045
14	5	介绍	14.487384796142578
14	6	的	6.7259931564331055
14	7	他	9.86541748046875
