sentence_id	token_id	token	surprisal
1	1	记者	9.52329158782959
1	2	采访	7.12251091003418
1	3	了	5.117489337921143
1	4	。	7.592332363128662
2	1	记者	9.52329158782959
2	2	采访	7.12251091003418
2	3	了	5.117489337921143
2	4	科学家	15.886195182800293
2	5	。	9.678584098815918
3	1	他	5.4816460609436035
3	2	认识	12.062052726745605
3	3	了	6.114317417144775
3	4	。	8.903644561767578
4	1	他	5.4816460609436035
4	2	认识	12.062052726745605
4	3	了	6.114317417144775
4	4	老师	14.90843677520752
4	5	。	5.109232425689697
5	1	他	5.4816460609436035
5	2	拍	13.919513702392578
5	3	下	11.227035522460938
5	4	了	7.868805408477783
5	5	。	8.672853469848633
6	1	他	5.4816460609436035
6	2	拍	13.919513702392578
6	3	下	11.227035522460938
6	4	了	7.868805408477783
6	5	艺术品	19.08639144897461
6	6	。	8.771590232849121
7	1	我们	6.432517051696777
7	2	参加	12.51191234588623
7	3	了	1.7822967767715454
7	4	。	11.902674674987793
8	1	我们	6.432517051696777
8	2	参加	12.51191234588623
8	3	了	1.7822967767715454
8	4	活动	14.119674682617188
8	5	。	3.6499736309051514
9	1	他	5.4816460609436035
9	2	想起	13.376155853271484
9	3	了	1.4770358800888062
9	4	。	12.302755355834961
10	1	他	5.4816460609436035
10	2	想起	13.376155853271484
10	3	了	1.4770358800888062
10	4	同学	15.675853729248047
10	5	。	5.540387153625488
11	1	司机	16.29339599609375
11	2	启动	17.261728286743164
11	3	了	0.49928656220436096
11	4	。	8.198244094848633
12	1	司机	16.29339599609375
12	2	启动	17.261728286743164
12	3	了	0.49928656220436096
12	4	车	10.089557647705078
12	5	。	5.442571640014648
13	1	爸爸	11.594902038574219
13	2	买	8.370784759521484
13	3	了	1.1621863842010498
13	4	。	6.034816265106201
14	1	爸爸	11.594902038574219
14	2	买	8.370784759521484
14	3	了	1.1621863842010498
14	4	房子	9.664838790893555
14	5	。	5.7965087890625
15	1	他	5.4816460609436035
15	2	损失	18.972902297973633
15	3	了	7.350513458251953
15	4	。	3.063218355178833
16	1	他	5.4816460609436035
16	2	损失	18.972902297973633
16	3	了	7.350513458251953
16	4	现金	16.854150772094727
16	5	。	2.0493342876434326
17	1	我	5.170108795166016
17	2	拜访	15.439969062805176
17	3	了	7.69422721862793
17	4	。	10.212482452392578
18	1	我	5.170108795166016
18	2	拜访	15.439969062805176
18	3	了	7.69422721862793
18	4	邻居	13.45394515991211
18	5	。	6.326737880706787
19	1	爷爷	16.508081436157227
19	2	中止	21.14349937438965
19	3	了	4.928274154663086
19	4	。	6.854555606842041
20	1	爷爷	16.508081436157227
20	2	中止	21.14349937438965
20	3	了	4.928274154663086
20	4	谈话	15.3980712890625
20	5	。	0.9815847873687744
21	1	她	8.275067329406738
21	2	提到	10.68576717376709
21	3	了	3.024200677871704
21	4	。	10.610148429870605
22	1	她	8.275067329406738
22	2	提到	10.68576717376709
22	3	了	3.024200677871704
22	4	女儿	10.817483901977539
22	5	。	8.002923011779785
23	1	医生	13.249826431274414
23	2	表扬	18.382265090942383
23	3	了	3.2817647457122803
23	4	。	7.182058811187744
24	1	医生	13.249826431274414
24	2	表扬	18.382265090942383
24	3	了	3.2817647457122803
24	4	孩子	10.231201171875
24	5	。	6.4798736572265625
25	1	她	8.275067329406738
25	2	介绍	10.67032527923584
25	3	了	3.3527109622955322
25	4	。	8.069442749023438
26	1	她	8.275067329406738
26	2	介绍	10.67032527923584
26	3	了	3.3527109622955322
26	4	工厂	16.646102905273438
26	5	。	9.916329383850098
27	1	我	5.170108795166016
27	2	洗	17.341796875
27	3	了	1.1129000186920166
27	4	。	5.667764663696289
28	1	我	5.170108795166016
28	2	洗	17.341796875
28	3	了	1.1129000186920166
28	4	衣服	13.65874195098877
28	5	。	1.6885758638381958
29	1	学生	12.633584022521973
29	2	们	17.80857276916504
29	3	写	10.538440704345703
29	4	着	3.298902750015259
29	5	。	11.172647476196289
30	1	学生	12.633584022521973
30	2	们	17.80857276916504
30	3	写	10.538440704345703
30	4	着	3.298902750015259
30	5	作业	16.266387939453125
30	6	。	5.70456075668335
31	1	店长	19.18886375427246
31	2	拿	16.193376541137695
31	3	着	4.181065559387207
31	4	。	12.148499488830566
32	1	店长	19.18886375427246
32	2	拿	16.193376541137695
32	3	着	4.181065559387207
32	4	钥匙	13.882719993591309
32	5	。	4.2289204597473145
33	1	有人	17.373456954956055
