sentence_id	token_id	token	surprisal
1	1	随着	9.309834480285645
1	2	政府	9.686600685119629
1	3	发展	8.241218566894531
1	4	，	4.639134407043457
1	5	经济	6.925217628479004
1	6	变	12.861913681030273
1	7	好	6.736928939819336
1	8	了	6.107359886169434
1	9	。	6.268780708312988
2	1	随着	9.309834480285645
2	2	政府	9.686600685119629
2	3	发展	8.241218566894531
2	4	。	13.954217910766602
3	1	随着	9.309834480285645
3	2	互联网	12.344056129455566
3	3	的	0.7593334913253784
3	4	出现	11.538558959960938
3	5	，	0.5113884210586548
3	6	生活	11.769562721252441
3	7	质量	9.202459335327148
3	8	提高	8.954617500305176
3	9	了	0.800460159778595
3	10	。	8.596864700317383
4	1	随着	9.309834480285645
4	2	互联网	12.344056129455566
4	3	的	0.7593334913253784
4	4	出现	11.538558959960938
4	5	。	9.882563591003418
5	1	随着	9.309834480285645
5	2	一阵	19.304759979248047
5	3	铃声	20.033607482910156
5	4	，	4.971211910247803
5	5	火车	15.218541145324707
5	6	开	10.844223976135254
5	7	了	0.8339200615882874
5	8	。	7.445315361022949
6	1	随着	9.309834480285645
6	2	一阵	19.304759979248047
6	3	铃声	20.033607482910156
6	4	。	10.214406967163086
7	1	随着	9.309834480285645
7	2	他	9.435054779052734
7	3	的	0.8616042733192444
7	4	年龄	11.703103065490723
7	5	增长	8.410401344299316
7	6	，	0.19067047536373138
7	7	他	5.138838291168213
7	8	更	7.8961005210876465
7	9	有	5.650683879852295
7	10	自信	13.613945960998535
7	11	了	9.47364616394043
7	12	。	1.1743086576461792
8	1	随着	9.309834480285645
8	2	他	9.435054779052734
8	3	的	0.8616042733192444
8	4	年龄	11.703103065490723
8	5	增长	8.410401344299316
8	6	。	9.095742225646973
9	1	随着	9.309834480285645
9	2	冬天	14.792304992675781
9	3	的	1.4928420782089233
9	4	到来	10.976923942565918
9	5	，	0.09495828300714493
9	6	树木	18.326231002807617
9	7	凋零	19.84014320373535
9	8	了	6.978176593780518
9	9	。	8.047998428344727
10	1	随着	9.309834480285645
10	2	冬天	14.792304992675781
10	3	的	1.4928420782089233
10	4	到来	10.976923942565918
10	5	。	9.642394065856934
11	1	随着	9.309834480285645
11	2	科技	4.78640079498291
11	3	发展	3.4307732582092285
11	4	，	3.537214517593384
11	5	电脑	13.00066089630127
11	6	功能	10.645233154296875
11	7	变得	10.837285995483398
