sentence_id	token_id	token	surprisal
1	1	我	5.7484173394051785
1	2	很	7.03815115506221
1	3	喜欢	4.881556595948421
1	4	一	4.8496180996274205
1	5	位	5.39885933818822
1	6	明星	12.6266057059512
1	7	。	3.6102510135643087
2	1	我	5.7484173394051785
2	2	很	7.03815115506221
2	3	喜欢	4.881556595948421
2	4	一	4.8496180996274205
2	5	首	8.749793417404433
2	6	明星	13.30874276903791
2	7	。	2.453931535850323
3	1	我	5.7484173394051785
3	2	很	7.03815115506221
3	3	喜欢	4.881556595948421
3	4	一	4.8496180996274205
3	5	首	8.749793417404433
3	6	歌曲	13.64869721494026
3	7	。	2.1032490052349715
4	1	我	5.7484173394051785
4	2	很	7.03815115506221
4	3	喜欢	4.881556595948421
4	4	一	4.8496180996274205
4	5	位	5.39885933818822
4	6	歌曲	14.196045386019286
4	7	。	3.308157879790876
5	1	她	8.57340978792489
5	2	开车	15.02713249120511
5	3	去	8.270356634928081
5	4	了	2.621001318839646
5	5	一	2.7357771246693403
5	6	家	6.596866287582856
5	7	店	9.779784052156153
5	8	。	4.348199518196878
6	1	她	8.57340978792489
6	2	开车	15.02713249120511
6	3	去	8.270356634928081
6	4	了	2.621001318839646
6	5	一	2.7357771246693403
6	6	座	7.303259225191226
6	7	店	11.12591872731619
6	8	。	3.0371338808535526
7	1	她	8.57340978792489
7	2	开车	15.02713249120511
7	3	去	8.270356634928081
7	4	了	2.621001318839646
7	5	一	2.7357771246693403
7	6	座	7.303259225191226
7	7	山	10.916990128210657
7	8	。	2.685650008026734
8	1	她	8.57340978792489
8	2	开车	15.02713249120511
8	3	去	8.270356634928081
8	4	了	2.621001318839646
8	5	一	2.7357771246693403
8	6	家	6.596866287582856
8	7	山	12.618822414423477
8	8	。	3.7560252192813834
9	1	他	5.549796273767723
9	2	有	9.324733500278477
9	3	一	2.884673539604684
9	4	双	11.512752238309481
9	5	手套	16.6206772761409
9	6	。	4.956078904201199
10	1	他	5.549796273767723
10	2	有	9.324733500278477
10	3	一	2.884673539604684
10	4	枚	10.949713591928639
10	5	手套	16.101978414138763
10	6	。	6.354546035666203
11	1	他	5.549796273767723
11	2	有	9.324733500278477
11	3	一	2.884673539604684
11	4	枚	10.949713591928639
11	5	纽扣	16.781375941565216
11	6	。	5.841443176558812
12	1	他	5.549796273767723
12	2	有	9.324733500278477
