sentence_id	token_id	token	surprisal
1	1	那	7.493795287484527
1	2	位	6.571059931462287
1	3	教授	9.374941609080167
1	4	写	10.087171552942582
1	5	了	0.9443810377183439
1	6	精彩	14.263001803181268
1	7	的	0.20801723580525788
1	8	书	5.974599182795465
1	9	的	13.013077731107636
1	10	内容	7.585493750026785
1	11	。	3.9532764947571906
2	1	那	7.493795287484527
2	2	位	6.571059931462287
2	3	教授	9.374941609080167
2	4	打	12.828586049241391
2	5	了	1.990522774603761
2	6	精彩	15.124318589352598
2	7	的	0.7647136549044902
2	8	书	5.701862531970825
2	9	的	16.213031728333043
2	10	内容	15.072099870787895
2	11	。	3.908477801679311
3	1	弟弟	16.699559064976693
3	2	启动	18.01319122544589
3	3	了	1.3065753936779458
3	4	昂贵	15.92590857703258
3	5	的	0.6308922491526161
3	6	车	8.827232231675865
3	7	。	3.4249568570839486
4	1	弟弟	16.699559064976693
4	2	认识	13.264657053252982
4	3	了	2.7381273876812493
4	4	昂贵	16.608804743495398
4	5	的	1.4006489018321133
4	6	车	9.737332359458634
4	7	。	13.971299519753408
5	1	他	5.549790286180116
5	2	拿	12.442168220052043
5	3	了	3.3012454575044963
5	4	桌子	12.373041680896254
5	5	上	12.738178211912235
5	6	的	8.1301243323827
5	7	好看	16.198140969234245
5	8	的	5.499676793000489
5	9	筷子	17.233053872016697
5	10	。	7.584847563480096
6	1	他	5.549790286180116
6	2	听	11.473532968431822
6	3	了	2.04229104680363
6	4	桌子	14.410416167619086
6	5	上	15.12476793698147
6	6	的	4.9769466678695125
6	7	好看	15.819047810474828
6	8	的	8.025274369815776
6	9	筷子	17.352286864837026
6	10	。	7.697614714252225
7	1	她	8.573402498358021
7	2	终于	12.054656417424713
7	3	实现	14.207874708954801
7	4	了	0.12858667512079336
7	5	重要	13.366801025446811
7	6	的	0.43887243920806185
7	7	理想	10.771215584063448
7	8	。	0.8265612415750709
8	1	她	8.573402498358021
8	2	终于	12.054656417424713
8	3	购买	13.781869079277822
8	4	了	0.4623912695422021
8	5	重要	15.059676944145338
8	6	的	0.1695421387164373
8	7	理想	13.463096568758822
8	8	。	1.7016261786273787
9	1	我	5.748412968646192
9	2	修理	18.597899117050787
9	3	了	1.1282861831917863
9	4	这个	7.106215601270161
9	5	新	10.506727502044065
9	6	的	0.5517693122207703
9	7	电脑	13.311328931349216
9	8	。	3.8511953976589552
10	1	我	5.748412968646192
10	2	阅读	15.978779316021136
10	3	了	3.5335959146702045
10	4	这个	4.401182461224202
10	5	新	10.499086528497045
10	6	的	0.5326908361034697
10	7	电脑	13.049422667740423
10	8	。	3.8526304397349946
11	1	我	5.748412968646192
11	2	邀请	14.173728799249155
11	3	过	8.898464322896675
11	4	我	3.857118400220589
11	5	的	2.1534593151579955
11	6	优秀	15.624803035910595
11	7	的	6.018431072801825
11	8	朋友	4.719606947756837
11	9	。	7.602535078246191
12	1	我	5.748412968646192
12	2	打开	16.84744094823783
12	3	过	6.245604315375747
