sentence_id	token_id	token	surprisal
1	1	记者	9.93955045965084
1	2	采访	8.178878491367163
1	3	了	6.1175516855733925
1	4	研发	15.767008590788162
1	5	产品	10.999961895897492
1	6	。	2.9621370034776007
2	1	记者	9.93955045965084
2	2	采访	8.178878491367163
2	3	了	6.1175516855733925
2	4	研发	15.767008590788162
2	5	产品	10.999961895897492
2	6	的	2.540675665723107
2	7	科学家	16.712500883310256
2	8	。	2.4260567373933952
3	1	他	5.549796273767723
3	2	认识	11.453235375662157
3	3	了	3.1319761670316204
3	4	写	13.873638575273052
3	5	书	9.998574484479107
3	6	。	14.529111428308944
4	1	他	5.549796273767723
4	2	认识	11.453235375662157
4	3	了	3.1319761670316204
4	4	写	13.873638575273052
4	5	书	9.998574484479107
4	6	的	0.31685333295998674
4	7	老师	10.075661012403557
4	8	。	4.157720081689263
5	1	他	5.549796273767723
5	2	拍	14.807755925483878
5	3	下	16.42970854364838
5	4	了	5.918503827490568
5	5	获得	16.125496592260866
5	6	大奖	14.838201387881782
5	7	。	1.603735536396485
6	1	他	5.549796273767723
6	2	拍	14.807755925483878
6	3	下	16.42970854364838
6	4	了	5.918503827490568
6	5	获得	16.125496592260866
6	6	大奖	14.838201387881782
6	7	的	2.1275509547093634
6	8	艺术品	17.019514399270506
6	9	。	5.51611365988137
7	1	我们	6.803022515797736
7	2	参加	12.102121165811937
7	3	了	1.6212630516374666
7	4	吸引	14.31538945008094
7	5	学生	11.973366002960063
7	6	。	16.0118356945707
8	1	我们	6.803022515797736
8	2	参加	12.102121165811937
8	3	了	1.6212630516374666
8	4	吸引	14.31538945008094
8	5	学生	11.973366002960063
8	6	的	1.6182057741156015
8	7	活动	6.14467854370001
8	8	。	2.857093348961989
9	1	他	5.549796273767723
9	2	想起	13.287840981830122
9	3	了	1.8486604358333842
9	4	写	13.223964234414744
9	5	过	2.370525281763882
9	6	歌	14.120046505029102
9	7	。	15.022020039030238
10	1	他	5.549796273767723
10	2	想起	13.287840981830122
10	3	了	1.8486604358333842
10	4	写	13.223964234414744
10	5	过	2.370525281763882
10	6	歌	14.120046505029102
10	7	的	0.1650734364782167
10	8	同学	12.09274493451477
10	9	。	2.8765068172504513
11	1	司机	15.357131492912123
11	2	启动	17.455234425741388
11	3	了	1.8420443914844498
11	4	装有	17.668691604749135
11	5	音响	17.513118798882694
11	6	。	6.286973600330114
12	1	司机	15.357131492912123
12	2	启动	17.455234425741388
12	3	了	1.8420443914844498
12	4	装有	17.668691604749135
12	5	音响	17.513118798882694
12	6	的	3.827750173497506
12	7	车	10.114810542573423
12	8	。	3.7809157453708337
13	1	爸爸	11.722562873565936
13	2	买	9.872866493932213
13	3	了	1.3087773863550716
13	4	带	11.737980377651684
13	5	家具	17.766775347050057
13	6	。	3.749661246915373
14	1	爸爸	11.722562873565936
14	2	买	9.872866493932213
14	3	了	1.3087773863550716
14	4	带	11.737980377651684
14	5	家具	17.766775347050057
14	6	的	2.5625035275936696
14	7	房子	7.043314447923322
14	8	。	3.340655198256627
15	1	他	5.549796273767723
15	2	损失	18.97033448399443
15	3	了	1.1923568061032626
15	4	买	15.475178915433396
15	5	药	10.702587281676294
15	6	。	5.446979867481005
16	1	他	5.549796273767723
16	2	损失	18.97033448399443
16	3	了	1.1923568061032626
16	4	买	15.475178915433396
16	5	药	10.702587281676294
16	6	的	1.3123111429083636
16	7	现金	9.471949127561892
16	8	。	0.41183449125539084
17	1	我	5.7484173394051785
17	2	拜访	15.615675945742918
17	3	了	3.1023949974947342
17	4	去	14.278678450301857
17	5	过	5.500052263807589
17	6	中国	6.872044897996631
17	7	。	14.790295311041682
18	1	我	5.7484173394051785
18	2	拜访	15.615675945742918
18	3	了	3.1023949974947342
18	4	去	14.278678450301857
18	5	过	5.500052263807589
18	6	中国	6.872044897996631
18	7	的	0.8628915619653768
18	8	邻居	8.847212489165905
18	9	。	2.8966794166358767
19	1	爷爷	17.687414676680586
