sentence_id	token_id	token	surprisal
1	1	那	10.715944290161133
1	2	家	9.441888809204102
1	3	亲切	18.554771423339844
1	4	的	2.515599250793457
1	5	老板	12.283401489257812
1	6	投资	11.304801940917969
1	7	的	4.41676664352417
1	8	饭店	13.281806945800781
1	9	很	9.662915229797363
1	10	受	5.768932342529297
1	11	欢迎	1.181520700454712
1	12	。	0.9009215235710144
2	1	那	10.715944290161133
2	2	个	7.260347843170166
2	3	亲切	15.508419036865234
2	4	的	1.4145323038101196
2	5	老板	16.244319915771484
2	6	投资	12.237666130065918
2	7	的	4.693927764892578
2	8	饭店	14.46642780303955
2	9	很	9.526215553283691
2	10	受	5.875322341918945
2	11	欢迎	1.3080815076828003
2	12	。	0.9252016544342041
3	1	那	10.715944290161133
3	2	幅	10.177704811096191
3	3	聪明	17.429052352905273
3	4	的	0.5807826519012451
3	5	朋友	13.568886756896973
3	6	喜欢	11.165860176086426
3	7	的	6.239573001861572
3	8	画	11.8655366897583
3	9	吸引	12.985331535339355
3	10	了	1.607649564743042
3	11	我	7.189570903778076
3	12	。	3.0988264083862305
4	1	那	10.715944290161133
4	2	个	7.260347843170166
4	3	聪明	15.196380615234375
4	4	的	0.4683442711830139
4	5	朋友	8.9652738571167
4	6	喜欢	11.98796272277832
4	7	的	5.631617069244385
4	8	画	14.374610900878906
4	9	吸引	12.91871166229248
4	10	了	1.7466089725494385
4	11	我	6.922434329986572
4	12	。	3.242163896560669
5	1	那	10.715944290161133
5	2	件	9.538382530212402
5	3	细心	15.483978271484375
5	4	的	0.6460944414138794
5	5	老师	14.54322338104248
5	6	收藏	15.793577194213867
5	7	的	2.202474594116211
5	8	艺术品	11.425761222839355
5	9	获	13.200080871582031
5	10	了	4.954267978668213
5	11	奖	8.339339256286621
5	12	。	1.2287116050720215
6	1	那	10.715944290161133
6	2	个	7.260347843170166
6	3	细心	15.034247398376465
6	4	的	0.6590034365653992
6	5	老师	13.126546859741211
6	6	收藏	16.03652000427246
6	7	的	2.0207455158233643
6	8	艺术品	11.904471397399902
6	9	获	12.70605182647705
6	10	了	4.784660339355469
6	11	奖	8.538362503051758
6	12	。	1.308586597442627
7	1	那	10.715944290161133
7	2	只	7.455925464630127
7	3	负责	13.73251724243164
7	4	的	5.281442642211914
7	5	店长	20.900537490844727
7	6	喜欢	14.3167085647583
7	7	的	6.1217451095581055
7	8	宠物	14.723414421081543
7	9	生病	18.3649959564209
7	10	了	6.725907802581787
