sentence_id	token_id	token	surprisal
1	1	记者	8.184926986694336
1	2	采访	8.605515480041504
1	3	了	1.58883798122406
1	4	研发	19.3723087310791
1	5	产品	9.930299758911133
1	6	并且	12.872509002685547
1	7	获	10.3668212890625
1	8	了	3.765040159225464
1	9	奖	10.195935249328613
1	10	。	0.5439615249633789
2	1	记者	8.184926986694336
2	2	采访	8.605515480041504
2	3	了	1.58883798122406
2	4	研发	19.3723087310791
2	5	产品	9.930299758911133
2	6	并且	12.872509002685547
2	7	获	10.3668212890625
2	8	了	3.765040159225464
2	9	奖	10.195935249328613
2	10	的	6.175752639770508
2	11	科学家	11.654864311218262
2	12	。	1.6605658531188965
3	1	他	5.501565933227539
3	2	认识	15.754794120788574
3	3	了	5.283476829528809
3	4	写	14.602025985717773
3	5	书	7.982779502868652
3	6	并且	14.196182250976562
3	7	教	11.890153884887695
3	8	课	19.716018676757812
3	9	。	2.287932872772217
4	1	他	5.501565933227539
4	2	认识	15.754794120788574
4	3	了	5.283476829528809
4	4	写	14.602025985717773
4	5	书	7.982779502868652
4	6	并且	14.196182250976562
4	7	教	11.890153884887695
4	8	课	19.716018676757812
4	9	的	2.854950189590454
4	10	老师	11.18752384185791
4	11	。	1.7841070890426636
5	1	他	5.501565933227539
5	2	拍	15.945412635803223
5	3	下	11.334879875183105
5	4	了	4.8676533699035645
5	5	获得	12.966440200805664
5	6	大奖	13.285780906677246
5	7	并且	13.06214427947998
5	8	吸引	9.026613235473633
5	9	游客	9.710198402404785
5	10	。	3.2880170345306396
6	1	他	5.501565933227539
6	2	拍	15.945412635803223
6	3	下	11.334879875183105
6	4	了	4.8676533699035645
6	5	获得	12.966440200805664
6	6	大奖	13.285780906677246
6	7	并且	13.06214427947998
6	8	吸引	9.026613235473633
6	9	游客	9.710198402404785
6	10	的	3.127332925796509
6	11	艺术品	14.156210899353027
6	12	。	2.0278871059417725
7	1	我们	8.058829307556152
7	2	参加	9.963264465332031
7	3	了	2.1546947956085205
7	4	吸引	13.557394027709961
7	5	学生	12.26520824432373
7	6	并且	13.796100616455078
7	7	受到	9.081537246704102
7	8	好评	7.939935207366943
7	9	。	0.6652513742446899
8	1	我们	8.058829307556152
8	2	参加	9.963264465332031
8	3	了	2.1546947956085205
8	4	吸引	13.557394027709961
8	5	学生	12.26520824432373
8	6	并且	13.796100616455078
8	7	受到	9.081537246704102
8	8	好评	7.939935207366943
8	9	的	3.4243483543395996
8	10	活动	8.706831932067871
8	11	。	0.649402379989624
9	1	他	5.501565933227539
9	2	想起	16.9854793548584
9	3	了	3.291316032409668
9	4	写	12.477248191833496
9	5	过	4.975576400756836
9	6	歌	13.332645416259766
9	7	而且	17.071474075317383
9	8	写	7.046473026275635
9	9	过	4.61643123626709
9	10	书	6.359250068664551
9	11	。	2.997438907623291
10	1	他	5.501565933227539
10	2	想起	16.9854793548584
10	3	了	3.291316032409668
10	4	写	12.477248191833496
10	5	过	4.975576400756836
10	6	歌	13.332645416259766
10	7	而且	17.071474075317383
10	8	写	7.046473026275635
10	9	过	4.61643123626709
10	10	书	6.359250068664551
10	11	的	1.3990981578826904
10	12	同学	13.032625198364258
10	13	。	2.3148996829986572
11	1	司机	17.21538543701172
11	2	启动	15.842656135559082
11	3	了	3.526533603668213
11	4	装有	16.509864807128906
11	5	音响	11.51105785369873
11	6	并且	17.5694580078125
11	7	配备	10.656743049621582
11	8	屏幕	12.57606029510498
11	9	。	7.876713752746582
12	1	司机	17.21538543701172
12	2	启动	15.842656135559082
12	3	了	3.526533603668213
12	4	装有	16.509864807128906
12	5	音响	11.51105785369873
12	6	并且	17.5694580078125
12	7	配备	10.656743049621582
12	8	屏幕	12.57606029510498
12	9	的	3.623614549636841
12	10	车	9.524297714233398
12	11	。	3.49044132232666
13	1	爸爸	18.001340866088867
13	2	买	9.067400932312012
13	3	了	2.3086750507354736
13	4	带	13.435656547546387
13	5	家具	15.775729179382324
13	6	还	9.420866012573242
13	7	配	15.207917213439941
13	8	保险	17.8590145111084
13	9	。	2.6710519790649414
14	1	爸爸	18.001340866088867
14	2	买	9.067400932312012
14	3	了	2.3086750507354736
14	4	带	13.435656547546387
14	5	家具	15.775729179382324
14	6	还	9.420866012573242
14	7	配	15.207917213439941
14	8	保险	17.8590145111084
14	9	的	3.2885043621063232
14	10	房子	8.801437377929688
14	11	。	2.0974292755126953
15	1	他	5.501565933227539
15	2	损失	19.79945945739746
15	3	了	3.866826057434082
15	4	买	15.495516777038574
15	5	药	12.351414680480957
15	6	和	5.1078057289123535
15	7	买	10.357352256774902
15	8	菜	7.106941223144531
15	9	。	2.060528516769409
16	1	他	5.501565933227539
16	2	损失	19.79945945739746
16	3	了	3.866826057434082
16	4	买	15.495516777038574
16	5	药	12.351414680480957
16	6	和	5.1078057289123535
16	7	买	10.357352256774902
16	8	菜	7.106941223144531
16	9	的	3.0375754833221436
16	10	现金	9.402873992919922
16	11	。	1.2077648639678955
17	1	我	8.496620178222656
17	2	拜访	15.683353424072266
17	3	了	1.854408621788025
17	4	去	10.807733535766602
17	5	过	5.176204204559326
17	6	中国	5.34535551071167
17	7	并且	15.387689590454102
17	8	去	6.728521347045898
17	9	过	3.7941086292266846
17	10	美国	8.503503799438477
17	11	。	2.0757036209106445
18	1	我	8.496620178222656
18	2	拜访	15.683353424072266
18	3	了	1.854408621788025
18	4	去	10.807733535766602
18	5	过	5.176204204559326
18	6	中国	5.34535551071167
18	7	并且	15.387689590454102
18	8	去	6.728521347045898
18	9	过	3.7941086292266846
18	10	美国	8.503503799438477
18	11	的	2.3669745922088623
18	12	邻居	13.398550987243652
18	13	。	1.4635605812072754
19	1	爷爷	18.22909164428711
19	2	中止	21.469932556152344
19	3	了	1.7206617593765259
19	4	引发	16.899188995361328
19	5	争吵	15.470335006713867
19	6	并且	12.146441459655762
19	7	伤害	9.391518592834473
19	8	亲情	15.37478256225586
19	9	。	4.847842693328857
20	1	爷爷	18.22909164428711
20	2	中止	21.469932556152344
20	3	了	1.7206617593765259
20	4	引发	16.899188995361328
20	5	争吵	15.470335006713867
20	6	并且	12.146441459655762
20	7	伤害	9.391518592834473
20	8	亲情	15.37478256225586
20	9	的	1.548753261566162
20	10	谈话	16.20685577392578
20	11	。	0.9314590692520142
21	1	她	8.192447662353516
21	2	提到	13.237919807434082
21	3	了	3.6059622764587402
21	4	看	12.784247398376465
21	5	着	5.182410717010498
21	6	电视	11.196656227111816
21	7	和	5.893113136291504
21	8	听	11.922775268554688
21	9	着	7.329686164855957
21	10	歌	13.480283737182617
21	11	。	3.552269697189331
22	1	她	8.192447662353516
22	2	提到	13.237919807434082
22	3	了	3.6059622764587402
22	4	看	12.784247398376465
22	5	着	5.182410717010498
22	6	电视	11.196656227111816
22	7	和	5.893113136291504
22	8	听	11.922775268554688
22	9	着	7.329686164855957
22	10	歌	13.480283737182617
22	11	的	1.3521395921707153
22	12	女儿	9.372483253479004
22	13	。	3.4922168254852295
23	1	医生	15.708622932434082
23	2	表扬	16.10839080810547
23	3	了	1.4399621486663818
23	4	帮助	15.509016990661621
23	5	老人	8.999500274658203
23	6	并且	14.084991455078125
23	7	关心	7.150867938995361
23	8	同学	11.836363792419434
23	9	。	5.5658698081970215
24	1	医生	15.708622932434082
24	2	表扬	16.10839080810547
24	3	了	1.4399621486663818
24	4	帮助	15.509016990661621
24	5	老人	8.999500274658203
24	6	并且	14.084991455078125
24	7	关心	7.150867938995361
24	8	同学	11.836363792419434
24	9	的	0.9714249968528748
24	10	孩子	8.523934364318848
24	11	。	1.7682820558547974
25	1	她	8.192447662353516
25	2	介绍	6.431574821472168
25	3	了	3.9868853092193604
25	4	生产	11.535845756530762
25	5	电视	12.982799530029297
25	6	并且	16.46108055114746
25	7	安装	11.744296073913574
25	8	电视	9.855710983276367
25	9	。	5.345571994781494
26	1	她	8.192447662353516
26	2	介绍	6.431574821472168
26	3	了	3.9868853092193604
26	4	生产	11.535845756530762
26	5	电视	12.982799530029297
26	6	并且	16.46108055114746
26	7	安装	11.744296073913574
26	8	电视	9.855710983276367
26	9	的	2.4729678630828857
26	10	工厂	11.888185501098633
26	11	。	2.057741165161133
27	1	我	8.496620178222656
27	2	洗	16.461380004882812
27	3	了	3.276461362838745
27	4	陪伴	18.0660400390625
27	5	过	5.7849650382995605
27	6	母亲	9.491466522216797
27	7	也	9.499127388000488
27	8	陪伴	13.401808738708496
27	9	过	4.534152030944824
27	10	我	4.048504829406738
27	11	。	3.4506983757019043
