sentence_id	token_id	token	surprisal
1	1	他	5.501565933227539
1	2	喜欢	13.233853340148926
1	3	那	11.018196105957031
1	4	家	8.501537322998047
1	5	老板	11.485750198364258
1	6	投资	11.68231201171875
1	7	的	2.968266248703003
1	8	饭店	13.53724193572998
1	9	。	2.47747540473938
2	1	他	5.501565933227539
2	2	喜欢	13.233853340148926
2	3	那	11.018196105957031
2	4	个	4.33238410949707
2	5	老板	16.155899047851562
2	6	投资	12.953866958618164
2	7	的	2.8942863941192627
2	8	饭店	14.799017906188965
2	9	。	2.915911912918091
3	1	她	8.192447662353516
3	2	在	3.7689478397369385
3	3	看	12.311208724975586
3	4	那	11.527658462524414
3	5	幅	7.617393493652344
3	6	朋友	14.498222351074219
3	7	喜欢	9.05368709564209
3	8	的	3.6730868816375732
3	9	画	11.302587509155273
3	10	。	4.794226169586182
4	1	她	8.192447662353516
4	2	在	3.7689478397369385
4	3	看	12.311208724975586
4	4	那	11.527658462524414
4	5	个	3.907207727432251
4	6	朋友	9.772994995117188
4	7	喜欢	10.16804313659668
4	8	的	3.356497287750244
4	9	画	14.527114868164062
4	10	。	4.378022193908691
5	1	我	8.496620178222656
5	2	欣赏	14.415186882019043
5	3	那	11.058953285217285
5	4	件	5.044205665588379
5	5	老师	14.415492057800293
5	6	收藏	14.484772682189941
5	7	的	0.8464422821998596
5	8	艺术品	10.143428802490234
5	9	。	2.672908306121826
6	1	我	8.496620178222656
6	2	欣赏	14.415186882019043
6	3	那	11.058953285217285
6	4	个	4.177004337310791
6	5	老师	12.392440795898438
6	6	收藏	14.663426399230957
6	7	的	0.5597821474075317
6	8	艺术品	10.895158767700195
6	9	。	2.94872784614563
7	1	他	5.501565933227539
7	2	打	12.844542503356934
7	3	了	1.7187244892120361
7	4	那	10.046122550964355
7	5	只	8.068604469299316
7	6	店长	21.179889678955078
7	7	喜欢	12.812482833862305
7	8	的	6.838830471038818
7	9	宠物	16.52316665649414
7	10	。	7.126277446746826
8	1	他	5.501565933227539
8	2	打	12.844542503356934
8	3	了	1.7187244892120361
8	4	那	10.046122550964355
8	5	个	4.599652290344238
8	6	店长	21.550477981567383
8	7	喜欢	10.464259147644043
8	8	的	5.588120937347412
8	9	宠物	15.354194641113281
8	10	。	7.533907890319824
9	1	我	8.496620178222656
9	2	在	4.495831489562988
9	3	思念	16.544757843017578
9	4	那	9.64883804321289
9	5	首	9.071054458618164
9	6	明星	12.598809242248535
9	7	唱	11.573104858398438
9	8	的	3.1577720642089844
9	9	歌	7.391412258148193
9	10	。	3.874366283416748
10	1	我	8.496620178222656
10	2	在	4.495831489562988
10	3	思念	16.544757843017578
10	4	那	9.64883804321289
10	5	个	3.6996495723724365
10	6	明星	12.937317848205566
10	7	唱	12.019410133361816
10	8	的	2.6155319213867188
10	9	歌	7.762884140014648
10	10	。	3.948904275894165
11	1	她	8.192447662353516
11	2	拜访	16.66435432434082
11	3	了	1.4359064102172852
11	4	那	10.875948905944824
11	5	所	7.491909503936768
11	6	老人	12.249916076660156
11	7	去	8.569740295410156
11	8	的	3.966972827911377
11	9	学校	6.502131462097168
11	10	。	2.0704634189605713
12	1	她	8.192447662353516
12	2	拜访	16.66435432434082
12	3	了	1.4359064102172852
12	4	那	10.875948905944824
12	5	个	4.566275119781494
12	6	老人	11.197370529174805
12	7	去	8.106144905090332
12	8	的	5.026366233825684
12	9	学校	7.601266860961914
12	10	。	2.116776466369629
13	1	他	5.501565933227539
13	2	检查	17.72612953186035
13	3	了	2.2646660804748535
13	4	那	10.866422653198242
13	5	件	5.62784481048584
13	6	司机	19.33050537109375
13	7	带	12.843315124511719
13	8	的	3.067898988723755
13	9	行李	11.979415893554688
13	10	。	2.3711752891540527
