sentence_id	token_id	token	surprisal
1	1	那	10.715944290161133
1	2	家	9.441888809204102
1	3	认识	16.698720932006836
1	4	我	10.738017082214355
1	5	的	1.7082314491271973
1	6	老板	12.323068618774414
1	7	投资	12.305602073669434
1	8	的	4.847679138183594
1	9	饭店	14.785573959350586
1	10	很	9.694764137268066
1	11	受	6.921873569488525
1	12	欢迎	1.5776219367980957
1	13	。	0.9193889498710632
2	1	那	10.715944290161133
2	2	个	7.260347843170166
2	3	认识	12.380928993225098
2	4	我	8.988847732543945
2	5	的	2.573651075363159
2	6	老板	13.664533615112305
2	7	投资	12.97829532623291
2	8	的	5.32963228225708
2	9	饭店	15.71753978729248
2	10	很	9.307537078857422
2	11	受	6.989153861999512
2	12	欢迎	1.5201334953308105
2	13	。	0.8825783133506775
3	1	那	10.715944290161133
3	2	幅	10.177704811096191
3	3	帮助	16.433727264404297
3	4	过	8.602874755859375
3	5	我	7.885625839233398
3	6	的	1.2784277200698853
3	7	朋友	7.842080116271973
3	8	喜欢	10.525233268737793
3	9	的	6.031377792358398
3	10	画	12.0243501663208
3	11	吸引	13.930798530578613
3	12	了	1.3336338996887207
3	13	我	5.669879913330078
3	14	。	2.7442829608917236
4	1	那	10.715944290161133
4	2	个	7.260347843170166
4	3	帮助	13.290398597717285
4	4	过	9.155983924865723
4	5	我	8.21275520324707
4	6	的	1.227895975112915
4	7	朋友	6.549480438232422
4	8	喜欢	11.145459175109863
4	9	的	5.770961761474609
4	10	画	14.571868896484375
4	11	吸引	13.680282592773438
4	12	了	1.3320374488830566
4	13	我	5.814524173736572
4	14	。	2.8268752098083496
5	1	那	10.715944290161133
5	2	件	9.538382530212402
5	3	教	18.909021377563477
5	4	过	6.6896162033081055
5	5	我	7.8100690841674805
5	6	的	1.1771917343139648
5	7	老师	11.146086692810059
5	8	收藏	16.157283782958984
5	9	的	1.909307837486267
5	10	艺术品	12.33360767364502
5	11	获	12.98375129699707
5	12	了	4.312761306762695
5	13	奖	8.021873474121094
5	14	。	1.1608614921569824
6	1	那	10.715944290161133
6	2	个	7.260347843170166
6	3	教	15.48991870880127
6	4	过	5.952454566955566
6	5	我	7.2091875076293945
6	6	的	1.546825647354126
6	7	老师	10.736018180847168
6	8	收藏	16.564516067504883
6	9	的	1.9479366540908813
6	10	艺术品	12.723259925842285
6	11	获	12.932888984680176
6	12	了	4.239716053009033
6	13	奖	8.083553314208984
6	14	。	1.2098689079284668
