sentence_id	token_id	token	surprisal
1	1	那	10.715946197509766
1	2	家	9.441888809204102
1	3	认识	16.698720932006836
1	4	我	10.738018989562988
1	5	的	1.7082314491271973
1	6	老板	12.323068618774414
1	7	在	5.960579872131348
1	8	市中心	11.950157165527344
1	9	投资	7.968312740325928
1	10	的	2.7916126251220703
1	11	饭店	11.021689414978027
1	12	很	9.678675651550293
1	13	受	6.8842878341674805
1	14	欢迎	1.1656203269958496
1	15	。	0.7036684155464172
2	1	那	10.715946197509766
2	2	个	7.260347843170166
2	3	认识	12.380928993225098
2	4	我	8.988847732543945
2	5	的	2.5736515522003174
2	6	老板	13.664533615112305
2	7	在	5.943569660186768
2	8	市中心	12.075267791748047
2	9	投资	8.461871147155762
2	10	的	2.7870700359344482
2	11	饭店	11.477334022521973
2	12	很	9.416998863220215
2	13	受	6.906167507171631
2	14	欢迎	1.1208523511886597
2	15	。	0.7168794274330139
3	1	那	10.715946197509766
3	2	幅	10.177704811096191
3	3	帮助	16.433727264404297
3	4	过	8.602874755859375
3	5	我	7.885625839233398
3	6	的	1.2784278392791748
3	7	朋友	7.842080593109131
3	8	非常	10.656888961791992
3	9	喜欢	5.660083770751953
3	10	的	5.630547523498535
3	11	画	12.289994239807129
3	12	吸引	14.563375473022461
3	13	了	1.5926681756973267
3	14	我	5.70620584487915
3	15	。	2.4568047523498535
4	1	那	10.715946197509766
4	2	个	7.260347843170166
4	3	帮助	13.290398597717285
4	4	过	9.155984878540039
4	5	我	8.21275520324707
4	6	的	1.2278966903686523
4	7	朋友	6.5494818687438965
4	8	非常	9.726129531860352
4	9	喜欢	6.696043968200684
4	10	的	5.51603889465332
4	11	画	14.883620262145996
4	12	吸引	14.426889419555664
4	13	了	1.6250756978988647
4	14	我	5.868342399597168
4	15	。	2.457188606262207
5	1	那	10.715946197509766
5	2	件	9.538383483886719
5	3	教	18.909021377563477
5	4	过	6.689614772796631
5	5	我	7.8100690841674805
5	6	的	1.1771917343139648
5	7	老师	11.146088600158691
5	8	为	10.119010925292969
5	9	他	4.807929039001465
5	10	的	2.103078603744507
5	11	学生	9.369166374206543
5	12	收藏	13.357487678527832
5	13	的	3.1386287212371826
5	14	艺术品	12.464019775390625
5	15	获	12.74580192565918
5	16	了	4.1150970458984375
5	17	奖	7.040070056915283
5	18	。	0.7768715620040894
6	1	那	10.715946197509766
6	2	个	7.260347843170166
6	3	教	15.48991870880127
6	4	过	5.952454566955566
6	5	我	7.2091875076293945
6	6	的	1.546825647354126
6	7	老师	10.736018180847168
6	8	为	10.132275581359863
6	9	他	4.7476372718811035
6	10	的	2.162693977355957
6	11	学生	9.4566011428833
6	12	收藏	13.805656433105469
6	13	的	3.1367106437683105
6	14	艺术品	12.908333778381348
6	15	获	12.637639045715332
6	16	了	3.9811997413635254
6	17	奖	7.10984992980957
6	18	。	0.7695854902267456
7	1	那	10.715946197509766
7	2	只	7.455925464630127
7	3	认识	13.543663024902344
7	4	我	9.314573287963867
7	5	的	1.816169023513794
7	6	店长	21.728626251220703
7	7	特别	11.441734313964844
7	8	喜欢	6.229851245880127
7	9	的	3.6747865676879883
7	10	宠物	17.4764461517334
7	11	生病	17.902143478393555
7	12	了	6.878747940063477
7	13	。	1.661420226097107
8	1	那	10.715946197509766
8	2	个	7.260347843170166
8	3	认识	12.380928993225098
8	4	我	8.988847732543945
8	5	的	2.5736515522003174
8	6	店长	21.589168548583984
8	7	特别	11.270020484924316
8	8	喜欢	6.396429538726807
8	9	的	4.138941764831543
8	10	宠物	17.673778533935547
8	11	生病	18.068758010864258
8	12	了	6.736127853393555
8	13	。	1.7978436946868896
9	1	那	10.715946197509766
9	2	首	8.807696342468262
9	3	热爱	20.072792053222656
9	4	艺术	11.10405158996582
9	5	的	2.522111654281616
9	6	明星	10.964057922363281
9	7	在	7.127596855163574
9	8	商场	13.639363288879395
9	9	唱	13.671265602111816
9	10	的	3.3584070205688477
9	11	歌	8.152263641357422
9	12	很	10.683778762817383
9	13	好听	15.361541748046875
9	14	。	0.9416869878768921
10	1	那	10.715946197509766
10	2	个	7.260347843170166
10	3	热爱	15.34166145324707
10	4	艺术	11.950384140014648
10	5	的	1.5091419219970703
10	6	明星	11.93041706085205
10	7	在	6.595908164978027
10	8	商场	13.531763076782227
10	9	唱	13.60590648651123
10	10	的	3.2875449657440186
10	11	歌	8.229084014892578
10	12	很	10.278407096862793
10	13	好听	15.27865219116211
10	14	。	1.0208051204681396
11	1	那	10.715946197509766
11	2	所	8.180797576904297
11	3	学习	11.792627334594727
11	4	历史	11.059690475463867
11	5	的	2.184105157852173
11	6	老人	12.470697402954102
11	7	在	5.543691158294678
11	8	冬天	15.465073585510254
11	9	去	9.143244743347168
11	10	的	4.953524112701416
11	11	学校	8.574784278869629
11	12	关闭	18.118972778320312
11	13	了	1.6975432634353638
11	14	。	5.773429870605469
12	1	那	10.715946197509766
12	2	个	7.260347843170166
12	3	学习	14.847589492797852
12	4	历史	9.798690795898438
12	5	的	2.4100430011749268
12	6	老人	13.122478485107422
12	7	在	5.293593406677246
12	8	冬天	15.06181526184082
12	9	去	9.235493659973145
12	10	的	4.838582515716553
12	11	学校	8.904609680175781
12	12	关闭	17.724456787109375
12	13	了	2.010716676712036
12	14	。	5.478035926818848
13	1	那	10.715946197509766
13	2	件	9.538383483886719
13	3	帮助	14.597509384155273
13	4	过	9.4185209274292
13	5	我	8.470749855041504
13	6	的	1.4390604496002197
13	7	司机	15.96285343170166
13	8	给	8.838459968566895
13	9	朋友	8.838635444641113
13	10	带	11.150176048278809
13	11	的	4.136439800262451
13	12	行李	12.398387908935547
13	13	丢	14.026535987854004
13	14	了	1.2726950645446777
13	15	。	2.817474126815796
14	1	那	10.715946197509766
14	2	个	7.260347843170166
14	3	帮助	13.290398597717285
14	4	过	9.155984878540039
14	5	我	8.21275520324707
14	6	的	1.2278966903686523
14	7	司机	15.432884216308594
14	8	给	8.893969535827637
14	9	朋友	8.945911407470703
14	10	带	10.870198249816895
14	11	的	5.176225185394287
14	12	行李	11.952362060546875
14	13	丢	13.771322250366211
14	14	了	1.0179818868637085
14	15	。	3.2497105598449707
15	1	那	10.715946197509766
15	2	本	8.517328262329102
15	3	学习	16.498226165771484
15	4	文学	9.306821823120117
15	5	的	3.037194013595581
15	6	作家	8.94106388092041
15	7	为	6.9131975173950195
15	8	我	8.904924392700195
15	9	写	5.957008361816406
15	10	的	2.618131637573242
