sentence_id	token_id	token	surprisal
1	1	随着	8.541337013244629
1	2	当地	9.259551048278809
1	3	的	2.5735280513763428
1	4	政府	8.355809211730957
1	5	发展	6.557719707489014
1	6	，	1.0023092031478882
1	7	经济	6.811024188995361
1	8	变	15.960715293884277
1	9	好	8.570826530456543
1	10	了	6.332059860229492
1	11	。	1.607302188873291
2	1	随着	8.541337013244629
2	2	当地	9.259551048278809
2	3	的	2.5735280513763428
2	4	政府	8.355809211730957
2	5	发展	6.557719707489014
2	6	。	8.644271850585938
3	1	随着	8.541337013244629
3	2	庞大	14.743043899536133
3	3	的	0.3745015859603882
3	4	互联网	16.135881423950195
3	5	的	5.6659255027771
3	6	出现	9.058833122253418
3	7	，	0.254142701625824
3	8	生活	12.642581939697266
3	9	质量	3.842357873916626
3	10	提高	5.658111572265625
3	11	了	5.731784343719482
3	12	。	2.1524300575256348
4	1	随着	8.541337013244629
4	2	庞大	14.743043899536133
4	3	的	0.3745015859603882
4	4	互联网	16.135881423950195
4	5	的	5.6659255027771
4	6	出现	9.058833122253418
4	7	。	9.371474266052246
5	1	随着	8.541337013244629
5	2	一阵	17.434711456298828
5	3	很	9.481498718261719
5	4	响	15.50574016571045
5	5	的	1.8799484968185425
5	6	铃声	15.506291389465332
5	7	，	2.09126353263855
5	8	火车	15.933067321777344
5	9	开	10.65200138092041
5	10	了	1.0067704916000366
5	11	。	6.114935398101807
6	1	随着	8.541337013244629
6	2	一阵	17.434711456298828
6	3	很	9.481498718261719
6	4	响	15.50574016571045
6	5	的	1.8799484968185425
6	6	铃声	15.506291389465332
6	7	。	8.763985633850098
7	1	随着	8.541337013244629
7	2	不	10.431039810180664
7	3	自信	17.46274185180664
7	4	的	0.7624396085739136
7	5	他	13.361266136169434
7	6	的	4.159023761749268
7	7	年龄	12.236357688903809
7	8	增长	9.203863143920898
7	9	，	0.9456171989440918
7	10	他	6.810270309448242
7	11	更	8.668990135192871
7	12	有	3.8520522117614746
7	13	自信	9.606607437133789
7	14	了	10.544970512390137
7	15	。	4.6807637214660645
8	1	随着	8.541337013244629
8	2	不	10.431039810180664
8	3	自信	17.46274185180664
8	4	的	0.7624396085739136
8	5	他	13.361266136169434
8	6	的	4.159023761749268
8	7	年龄	12.236357688903809
8	8	增长	9.203863143920898
8	9	。	8.174544334411621
9	1	随着	8.541337013244629
9	2	寒冷	17.729507446289062
9	3	的	1.3499170541763306
9	4	冬天	9.34135913848877
9	5	的	6.674931526184082
9	6	到来	6.0703125
9	7	，	0.09650284051895142
9	8	树木	14.676963806152344
9	9	凋零	18.769283294677734
9	10	了	10.709152221679688
9	11	。	1.6107258796691895
10	1	随着	8.541337013244629
10	2	寒冷	17.729507446289062
10	3	的	1.3499170541763306
10	4	冬天	9.34135913848877
10	5	的	6.674931526184082
10	6	到来	6.0703125
10	7	。	8.399456977844238
11	1	随着	8.541337013244629
11	2	新兴	12.657011985778809
11	3	的	1.724257230758667
11	4	科技	7.522693157196045
11	5	发展	5.037243843078613
11	6	，	0.6619729995727539
11	7	电脑	14.292070388793945
11	8	功能	9.262380599975586
11	9	变得	11.71419906616211
11	10	更	5.956507682800293
11	11	多	4.775903701782227
11	12	了	5.347030162811279
11	13	。	1.4687694311141968
12	1	随着	8.541337013244629
12	2	新兴	12.657011985778809
12	3	的	1.724257230758667
12	4	科技	7.522693157196045
12	5	发展	5.037243843078613
12	6	。	8.915022850036621
13	1	自从	12.240422248840332
13	2	见	17.670591354370117
13	3	了	4.915114402770996
13	4	聪明	18.795757293701172
13	5	的	0.46990346908569336
13	6	他	12.81506061553955
13	7	，	1.8845218420028687
13	8	她	6.596166133880615
13	9	一直	7.6298136711120605
13	10	在	3.8519392013549805
13	11	写信	17.459352493286133
13	12	。	3.9624111652374268
14	1	自从	12.240422248840332
14	2	见	17.670591354370117
14	3	了	4.915114402770996
14	4	聪明	18.795757293701172
14	5	的	0.46990346908569336
14	6	他	12.81506061553955
14	7	。	8.222457885742188
15	1	自从	12.240422248840332
15	2	修	21.380979537963867
15	3	了	6.530734539031982
15	4	新	8.789145469665527
15	5	的	1.5668898820877075
15	6	公路	8.274054527282715
15	7	，	3.812577486038208
15	8	农村	12.490814208984375
15	9	经济	5.460947036743164
15	10	变	14.170031547546387
15	11	好	9.347200393676758
15	12	了	5.681215763092041
15	13	。	1.81106698513031
16	1	自从	12.240422248840332
16	2	修	21.380979537963867
16	3	了	6.530734539031982
16	4	新	8.789145469665527
16	5	的	1.5668898820877075
16	6	公路	8.274054527282715
16	7	。	7.71392822265625
17	1	自从	12.240422248840332
17	2	离开	12.205626487731934
17	3	美丽	16.125179290771484
17	4	的	0.2745402455329895
17	5	家乡	8.889803886413574
17	6	，	2.1916210651397705
17	7	她	7.947449207305908
17	8	一直	7.491452217102051
17	9	想念	13.014510154724121
17	10	父母	7.488304615020752
17	11	。	2.305189847946167
18	1	自从	12.240422248840332
18	2	离开	12.205626487731934
18	3	美丽	16.125179290771484
18	4	的	0.2745402455329895
18	5	家乡	8.889803886413574
18	6	。	9.742422103881836
19	1	自从	12.240422248840332
19	2	淘气	21.20514488220215
19	3	的	4.148187637329102
19	4	他	9.955042839050293
19	5	开始	6.232917308807373
19	6	读书	11.639616966247559
19	7	，	1.5188372135162354
19	8	他	5.367059707641602
19	9	的	3.339287757873535
19	10	成绩	9.331226348876953
19	11	提高	10.331465721130371
19	12	了	0.9002960920333862
19	13	。	6.749660015106201
20	1	自从	12.240422248840332
20	2	淘气	21.20514488220215
20	3	的	4.148187637329102
20	4	他	9.955042839050293
20	5	开始	6.232917308807373
20	6	读书	11.639616966247559
20	7	。	4.693813323974609
21	1	自从	12.240422248840332
21	2	自负	21.42325782775879
21	3	的	3.3158247470855713
21	4	他	10.073659896850586
21	5	获得	10.041086196899414
21	6	大奖	15.642372131347656
21	7	，	2.3492488861083984
21	8	他	3.944984197616577
21	9	不	7.656190395355225
21	10	学习	13.026055335998535
21	11	了	3.952178955078125
21	12	。	6.440603733062744
22	1	自从	12.240422248840332
22	2	自负	21.42325782775879
22	3	的	3.3158247470855713
22	4	他	10.073659896850586
22	5	获得	10.041086196899414
22	6	大奖	15.642372131347656
22	7	。	4.644708156585693
23	1	自从	12.240422248840332
23	2	勤奋	21.488662719726562
23	3	的	2.650686740875244
23	4	她	13.080315589904785
23	5	认识	10.609498977661133
23	6	了	6.653239727020264
23	7	老师	12.001690864562988
23	8	，	4.141772747039795
23	9	她	5.833473205566406
23	10	努力	10.909002304077148
23	11	训练	8.298519134521484
23	12	。	4.096370220184326
24	1	自从	12.240422248840332
24	2	勤奋	21.488662719726562
24	3	的	2.650686740875244
24	4	她	13.080315589904785
24	5	认识	10.609498977661133
24	6	了	6.653239727020264
24	7	老师	12.001690864562988
24	8	。	7.1637420654296875
25	1	自从	12.240422248840332
25	2	勇敢	20.638845443725586
25	3	的	0.7951410412788391
25	4	她	12.091269493103027
25	5	参与	10.356698989868164
25	6	了	3.341249465942383
25	7	活动	11.138958930969238
25	8	，	1.8969252109527588
25	9	她	6.886954307556152
25	10	认识	12.134809494018555
25	11	了	4.990082740783691
25	12	很多	9.527761459350586
25	13	人	4.081776142120361
25	14	。	3.4170353412628174
26	1	自从	12.240422248840332
26	2	勇敢	20.638845443725586
26	3	的	0.7951410412788391
26	4	她	12.091269493103027
26	5	参与	10.356698989868164
26	6	了	3.341249465942383
26	7	活动	11.138958930969238
26	8	。	4.413957595825195
27	1	自从	12.240422248840332
27	2	聪明	22.172977447509766
27	3	的	1.1640485525131226
27	4	她	13.234957695007324
27	5	学习	10.007210731506348
27	6	了	3.2200920581817627
27	7	外语	11.783064842224121
27	8	，	2.1543869972229004
27	9	她	8.270747184753418
27	10	看	10.21462631225586
27	11	了	2.0867574214935303
27	12	很多	7.679025173187256
27	13	电影	10.428589820861816
27	14	。	2.9766063690185547
28	1	自从	12.240422248840332
28	2	聪明	22.172977447509766
28	3	的	1.1640485525131226
28	4	她	13.234957695007324
28	5	学习	10.007210731506348
28	6	了	3.2200920581817627
28	7	外语	11.783064842224121
28	8	。	5.77993631362915
29	1	因为	8.921818733215332
29	2	喝	16.38336944580078
29	3	了	5.387928009033203
29	4	美味	15.653632164001465
29	5	的	1.5785529613494873
29	6	酒	9.258316993713379
29	7	，	1.1192418336868286
29	8	他	5.257302761077881
29	9	摔	14.287979125976562
29	10	了	2.3145174980163574
29	11	。	3.945531129837036
30	1	因为	8.921818733215332
30	2	喝	16.38336944580078
30	3	了	5.387928009033203
30	4	美味	15.653632164001465
30	5	的	1.5785529613494873
30	6	酒	9.258316993713379
30	7	。	4.4213361740112305
31	1	因为	8.921818733215332
31	2	准时	19.694061279296875
31	3	的	4.530329704284668
31	4	他	10.00190258026123
31	5	要	7.6440935134887695
31	6	迟到	18.967241287231445
31	7	了	2.7309415340423584
31	8	，	3.0515270233154297
31	9	他	5.1805739402771
31	10	结束	13.729496002197266
31	11	了	0.697652280330658
31	12	谈话	13.02137565612793
31	13	。	1.3595770597457886
32	1	因为	8.921818733215332
32	2	准时	19.694061279296875
32	3	的	4.530329704284668
32	4	他	10.00190258026123
32	5	要	7.6440935134887695
32	6	迟到	18.967241287231445
32	7	了	2.7309415340423584
32	8	。	4.776848793029785
33	1	因为	8.921818733215332
33	2	懒惰	20.340728759765625
33	3	的	1.5041459798812866
33	4	他	9.3360013961792
33	5	没有	7.553664684295654
33	6	练习	15.390268325805664
33	7	题目	19.437896728515625
33	8	，	1.435011625289917
33	9	他	4.879104137420654
33	10	没有	6.5163140296936035
33	11	成功	9.201189994812012
33	12	。	2.570800542831421
34	1	因为	8.921818733215332
34	2	懒惰	20.340728759765625
34	3	的	1.5041459798812866
34	4	他	9.3360013961792
34	5	没有	7.553664684295654
34	6	练习	15.390268325805664
34	7	题目	19.437896728515625
34	8	。	3.559229850769043
35	1	因为	8.921818733215332
35	2	严重	12.723878860473633
35	3	的	1.6625330448150635
35	4	疾病	9.77791690826416
35	5	，	3.438894033432007
35	6	她	8.23869514465332
35	7	拒绝	10.463578224182129
35	8	了	5.471841812133789
35	9	演出	18.591062545776367
35	10	。	1.675449252128601
36	1	因为	8.921818733215332
36	2	严重	12.723878860473633
36	3	的	1.6625330448150635
36	4	疾病	9.77791690826416
36	5	。	7.84577751159668
37	1	因为	8.921818733215332
37	2	听	16.496061325073242
37	3	着	6.390957832336426
37	4	美妙	17.39705467224121
37	5	的	0.0915793627500534
37	6	音乐	7.300488471984863
37	7	，	2.0515832901000977
37	8	她	6.391047954559326
37	9	错过	15.190892219543457
37	10	了	0.6713346242904663
37	11	广播	12.997591972351074
37	12	。	5.458782196044922
38	1	因为	8.921818733215332
38	2	听	16.496061325073242
38	3	着	6.390957832336426
38	4	美妙	17.39705467224121
38	5	的	0.0915793627500534
38	6	音乐	7.300488471984863
38	7	。	4.604928016662598
39	1	尽管	9.912750244140625
39	2	认真	16.31840705871582
39	3	的	4.32177734375
39	4	领导	10.550013542175293
39	5	已经	9.838043212890625
39	6	离去	15.924741744995117
39	7	，	0.14081993699073792
39	8	工人	12.910231590270996
39	9	还	6.931371212005615
39	10	在	4.449222087860107
39	11	工作	6.622900009155273
39	12	。	8.056561470031738
40	1	尽管	9.912750244140625
40	2	认真	16.31840705871582
40	3	的	4.32177734375
40	4	领导	10.550013542175293
40	5	已经	9.838043212890625
40	6	离去	15.924741744995117
40	7	。	4.444212436676025
41	1	尽管	9.912750244140625
41	2	优秀	16.207496643066406
41	3	的	2.160773992538452
41	4	他	12.274579048156738
41	5	年纪	14.281904220581055
41	6	小	6.2902116775512695
41	7	，	0.4096561074256897
41	8	他	5.501071929931641
41	9	有	6.6461381912231445
41	10	能力	7.322927474975586
41	11	。	7.775611400604248
42	1	尽管	9.912750244140625
42	2	优秀	16.207496643066406
42	3	的	2.160773992538452
42	4	他	12.274579048156738
42	5	年纪	14.281904220581055
42	6	小	6.2902116775512695
42	7	。	8.259390830993652
43	1	尽管	9.912750244140625
43	2	环保	12.680516242980957
43	3	的	4.146453380584717
43	4	她	16.505760192871094
43	5	会	10.118354797363281
43	6	开车	16.285520553588867
43	7	，	2.260812759399414
43	8	她	7.354384899139404
43	9	今天	10.213526725769043
43	10	没有	8.044212341308594
43	11	开车	12.60044002532959
43	12	。	3.1309165954589844
44	1	尽管	9.912750244140625
44	2	环保	12.680516242980957
44	3	的	4.146453380584717
44	4	她	16.505760192871094
44	5	会	10.118354797363281
44	6	开车	16.285520553588867
44	7	。	8.567749977111816
45	1	尽管	9.912750244140625
45	2	富有	15.895368576049805
45	3	的	5.508586883544922
45	4	作家	17.188831329345703
45	5	很	8.745614051818848
45	6	年轻	9.004111289978027
45	7	，	0.3435629606246948
45	8	他	5.718816757202148
45	9	写	11.950913429260254
45	10	了	0.9921825528144836
45	11	很多	7.494954586029053
45	12	作品	5.999056339263916
45	13	。	1.8536514043807983
46	1	尽管	9.912750244140625
46	2	富有	15.895368576049805
46	3	的	5.508586883544922
46	4	作家	17.188831329345703
46	5	很	8.745614051818848
46	6	年轻	9.004111289978027
46	7	。	5.514942169189453
47	1	尽管	9.912750244140625
47	2	固执	21.41355323791504
47	3	的	1.6872464418411255
47	4	父亲	15.59505558013916
47	5	不	6.639051914215088
47	6	同意	10.01632308959961
47	7	他	6.8096184730529785
47	8	唱歌	14.97404670715332
47	9	，	0.7980434894561768
47	10	他	4.408266544342041
47	11	还是	7.057737350463867
47	12	买	10.588142395019531
47	13	了	2.9451842308044434
47	14	吉他	14.830909729003906
47	15	。	1.989290714263916
