sentence_id	token_id	token	surprisal
1	1	那	10.153674125671387
1	2	位	6.193475723266602
1	3	教授	8.772668838500977
1	4	写	9.408550262451172
1	5	了	2.6813955307006836
1	6	令	12.445648193359375
1	7	人	0.17721253633499146
1	8	感动	7.749499797821045
1	9	的	0.021983705461025238
1	10	书	6.918617248535156
1	11	的	6.078733444213867
1	12	内容	7.543193340301514
1	13	。	2.218489646911621
2	1	那	10.153674125671387
2	2	位	6.193475723266602
2	3	教授	8.772668838500977
2	4	打	9.522706031799316
2	5	了	3.169581890106201
2	6	令	15.392504692077637
2	7	人	0.14424636960029602
2	8	感动	6.530324459075928
2	9	的	0.04684773460030556
2	10	书	7.697261810302734
2	11	的	6.613823890686035
2	12	内容	8.066278457641602
2	13	。	2.6189281940460205
3	1	弟弟	18.827438354492188
3	2	启动	16.349565505981445
3	3	了	3.3141303062438965
3	4	配备	18.013452529907227
3	5	音响	16.396724700927734
3	6	的	2.3915419578552246
3	7	车	11.022696495056152
3	8	。	2.9279651641845703
4	1	弟弟	18.827438354492188
4	2	认识	13.569938659667969
4	3	了	2.593904495239258
4	4	配备	20.706464767456055
4	5	音响	16.414812088012695
4	6	的	2.2928719520568848
4	7	车	9.981284141540527
4	8	。	3.012086868286133
5	1	他	5.994297027587891
5	2	拿	15.072464942932129
5	3	了	1.733137607574463
5	4	桌子	15.51003646850586
5	5	上	5.966546058654785
5	6	的	2.596984624862671
5	7	吸引	14.53931999206543
5	8	他	5.119993686676025
5	9	目光	16.548006057739258
5	10	的	2.007740020751953
5	11	筷子	16.11956024169922
5	12	。	3.8794779777526855
6	1	他	5.994297027587891
6	2	听	11.516003608703613
6	3	了	2.4313478469848633
6	4	桌子	17.847026824951172
6	5	上	5.324982166290283
6	6	的	3.1941986083984375
6	7	吸引	16.01125717163086
6	8	他	4.706679821014404
6	9	目光	16.52362632751465
6	10	的	1.6254162788391113
6	11	筷子	16.282577514648438
6	12	。	3.2222068309783936
7	1	她	9.28139591217041
7	2	终于	12.480860710144043
7	3	实现	12.6359281539917
7	4	了	0.2954762279987335
7	5	激励	15.214162826538086
7	6	她	12.064695358276367
7	7	学习	12.432281494140625
7	8	的	1.046363353729248
7	9	理想	9.55694580078125
7	10	。	3.500216484069824
8	1	她	9.28139591217041
8	2	终于	12.480860710144043
8	3	购买	12.803665161132812
8	4	了	0.2929878532886505
8	5	激励	16.253864288330078
8	6	她	10.662227630615234
8	7	学习	12.82435131072998
