sentence_id	token_id	token	surprisal
1	1	那	10.153674125671387
1	2	位	6.193475723266602
1	3	教授	8.772668838500977
1	4	写	9.408550262451172
1	5	了	2.6813955307006836
1	6	书	9.66245174407959
1	7	的	3.9877285957336426
1	8	序言	14.14660358428955
1	9	和	7.8658342361450195
1	10	内容	4.459129810333252
1	11	。	2.8467116355895996
2	1	那	10.153674125671387
2	2	位	6.193475723266602
2	3	教授	8.772668838500977
2	4	写	9.408550262451172
2	5	了	2.6813955307006836
2	6	书	9.66245174407959
2	7	的	3.9877285957336426
2	8	序言	14.14660358428955
2	9	和	7.8658342361450195
2	10	作者	12.873932838439941
2	11	。	4.215019702911377
3	1	弟弟	18.827438354492188
3	2	开	11.920648574829102
3	3	了	1.9134360551834106
3	4	父亲	15.074029922485352
3	5	的	2.7387044429779053
3	6	瓶子	14.846467971801758
3	7	和	9.546882629394531
3	8	车	9.89358139038086
3	9	。	5.283017158508301
4	1	弟弟	18.827438354492188
4	2	开	11.920648574829102
4	3	了	1.9134360551834106
4	4	父亲	15.074029922485352
4	5	的	2.7387044429779053
4	6	瓶子	14.846467971801758
4	7	和	9.546882629394531
4	8	诗	17.0308895111084
4	9	。	7.271733283996582
5	1	他	5.994297027587891
5	2	读	15.346245765686035
5	3	了	1.6375908851623535
5	4	桌子	18.429357528686523
5	5	上	4.126593589782715
5	6	的	3.735400676727295
5	7	书	6.5356645584106445
5	8	和	6.357926845550537
5	9	报纸	10.526036262512207
5	10	。	4.095345973968506
6	1	他	5.994297027587891
6	2	读	15.346245765686035
6	3	了	1.6375908851623535
6	4	桌子	18.429357528686523
6	5	上	4.126593589782715
6	6	的	3.735400676727295
6	7	书	6.5356645584106445
6	8	和	6.357926845550537
6	9	筷子	14.861400604248047
6	10	。	7.155035018920898
7	1	她	9.28139591217041
7	2	终于	12.480860710144043
7	3	实现	12.6359281539917
7	4	了	0.2954762279987335
7	5	她	8.363604545593262
7	6	的	1.084641933441162
7	7	目标	10.36973762512207
7	8	和	5.4248785972595215
7	9	理想	11.439970970153809
7	10	。	1.6346126794815063
8	1	她	9.28139591217041
8	2	终于	12.480860710144043
8	3	实现	12.6359281539917
8	4	了	0.2954762279987335
8	5	她	8.363604545593262
8	6	的	1.084641933441162
8	7	目标	10.36973762512207
8	8	和	5.4248785972595215
8	9	任务	9.20668888092041
8	10	。	1.1731029748916626
9	1	我	6.978171348571777
9	2	修理	18.82086753845215
9	3	了	0.6542841196060181
