sentence_id	token_id	token	surprisal
1	1	记者	8.103119726795365
1	2	采访	8.450797966989013
1	3	了	1.2916870346574534
1	4	研发	18.149564952875235
1	5	帮助	15.335727063476064
1	6	老人	15.557082148133283
1	7	的	2.732485331317889
1	8	产品	13.151886132146075
1	9	。	0.6473331635700248
2	1	记者	8.103119726795365
2	2	采访	8.450797966989013
2	3	了	1.2916870346574534
2	4	研发	18.149564952875235
2	5	帮助	15.335727063476064
2	6	老人	15.557082148133283
2	7	的	2.732485331317889
2	8	产品	13.151886132146075
2	9	的	14.509715377058626
2	10	科学家	13.211739536325595
2	11	。	1.0237302975729818
3	1	他	4.42646768943653
3	2	认识	17.04939831751763
3	3	了	3.6502628611691925
3	4	写	16.606652109925967
3	5	介绍	15.945184645137132
3	6	名人	18.12208588479625
3	7	的	5.379318362778548
3	8	书	7.838911232434995
3	9	。	8.136103089317373
4	1	他	4.42646768943653
4	2	认识	17.04939831751763
4	3	了	3.6502628611691925
4	4	写	16.606652109925967
4	5	介绍	15.945184645137132
4	6	名人	18.12208588479625
4	7	的	5.379318362778548
4	8	书	7.838911232434995
4	9	的	12.52265061472528
4	10	老师	13.94929447364774
4	11	。	8.887736749798833
5	1	他	4.42646768943653
5	2	拍	16.71988834512849
5	3	下	15.01059950430616
5	4	了	1.4446677522266498
5	5	获得	17.193444523398064
5	6	代表	13.61385129508561
5	7	实力	15.887412087806666
5	8	的	0.09044303183264901
5	9	大奖	12.66779305345024
5	10	。	0.4792270260347209
6	1	他	4.42646768943653
6	2	拍	16.71988834512849
6	3	下	15.01059950430616
6	4	了	1.4446677522266498
6	5	获得	17.193444523398064
6	6	代表	13.61385129508561
6	7	实力	15.887412087806666
6	8	的	0.09044303183264901
6	9	大奖	12.66779305345024
6	10	的	17.156175505278213
6	11	艺术品	13.89372966632331
6	12	。	3.5661355199343063
7	1	我们	7.334105329514698
7	2	参加	11.679959156308449
7	3	了	2.2419145892956074
7	4	吸引	17.62254847963919
7	5	学习	12.048984191131858
7	6	历史	17.418648890248008
7	7	的	5.044850948650293
7	8	学生	11.602086139394288
7	9	。	2.743091924031006
8	1	我们	7.334105329514698
8	2	参加	11.679959156308449
8	3	了	2.2419145892956074
8	4	吸引	17.62254847963919
8	5	学习	12.048984191131858
8	6	历史	17.418648890248008
8	7	的	5.044850948650293
8	8	学生	11.602086139394288
8	9	的	10.01974432239534
8	10	活动	6.428151406872985
8	11	。	7.246100053663952
9	1	他	4.42646768943653
9	2	想起	18.8511687898107
9	3	了	3.3744020445983836
9	4	写	12.29459483734868
9	5	过	2.172321199667543
9	6	宣传	16.802316473171878
9	7	环保	16.424557936812782
9	8	的	5.927059162307927
9	9	歌	11.866126328285162
9	10	。	2.803431422191153
10	1	他	4.42646768943653
10	2	想起	18.8511687898107
10	3	了	3.3744020445983836
10	4	写	12.29459483734868
10	5	过	2.172321199667543
10	6	宣传	16.802316473171878
10	7	环保	16.424557936812782
10	8	的	5.927059162307927
10	9	歌	11.866126328285162
10	10	的	9.083562102493502
10	11	同学	13.124847164793067
10	12	。	2.0721525711295214
11	1	司机	16.782384984430806
11	2	启动	17.63011700513252
11	3	了	2.5834874802105574
11	4	装有	14.886838023696775
11	5	支持	15.936725627386338
11	6	互联网	14.810253230254062
11	7	功能	12.547992364088302
11	8	的	0.05475726563850003
11	9	音响	14.871886075561363
11	10	。	7.278706960763941
12	1	司机	16.782384984430806
12	2	启动	17.63011700513252
12	3	了	2.5834874802105574
12	4	装有	14.886838023696775
12	5	支持	15.936725627386338
12	6	互联网	14.810253230254062
12	7	功能	12.547992364088302
12	8	的	0.05475726563850003
12	9	音响	14.871886075561363
12	10	的	10.80665232582848
12	11	车	11.169272016278398
12	12	。	10.287223235091574
13	1	爸爸	14.528947466876607
13	2	买	7.369585283399738
13	3	了	1.1753829606136534
13	4	带	11.5112181710629
13	5	配备	17.88414912934047
13	6	保险	19.594071000821614
13	7	的	2.283025776725438
13	8	家具	10.702868052941994
13	9	。	11.988336505437218
14	1	爸爸	14.528947466876607
14	2	买	7.369585283399738
14	3	了	1.1753829606136534
14	4	带	11.5112181710629
14	5	配备	17.88414912934047
14	6	保险	19.594071000821614
14	7	的	2.283025776725438
14	8	家具	10.702868052941994
14	9	的	10.681216792299125
14	10	房子	5.949212884301616
14	11	。	10.126806690388364
15	1	他	4.42646768943653
15	2	损失	20.87377558339292
15	3	了	1.4453685776080647
15	4	买	15.802090288269117
15	5	治疗	17.472036611636305
15	6	疾病	11.116647455738402
15	7	的	0.27829135941730954
15	8	药	13.66247697275476
15	9	。	1.1914662844252888
16	1	他	4.42646768943653
16	2	损失	20.87377558339292
16	3	了	1.4453685776080647
16	4	买	15.802090288269117
16	5	治疗	17.472036611636305
16	6	疾病	11.116647455738402
16	7	的	0.27829135941730954
16	8	药	13.66247697275476
16	9	的	11.924583473225297
16	10	现金	11.59061871048317
16	11	。	0.8231247051220407
17	1	我	7.333056890593201
17	2	拜访	17.126775014649944
17	3	了	1.522177411254983
17	4	去	12.901076501192541
17	5	过	3.683241416380966
17	6	支持	16.17902746195451
17	7	贸易	13.434986959090459
17	8	的	1.3218940715444631
17	9	中国	6.565044940218272
17	10	。	9.750056645469613
18	1	我	7.333056890593201
18	2	拜访	17.126775014649944
18	3	了	1.522177411254983
18	4	去	12.901076501192541
18	5	过	3.683241416380966
18	6	支持	16.17902746195451
18	7	贸易	13.434986959090459
18	8	的	1.3218940715444631
18	9	中国	6.565044940218272
18	10	的	8.985652816817549
18	11	邻居	12.27751673571386
18	12	。	4.504659603738304
19	1	爷爷	19.14233688931826
19	2	中止	20.152073723223396
19	3	了	7.371144581410064
19	4	引发	19.45350593670733
19	5	伤害	13.030664948973978
19	6	亲情	23.597857357445918
19	7	的	0.9535862778660373
19	8	争吵	12.766879976561299
19	9	。	13.025940632376745
20	1	爷爷	19.14233688931826
20	2	中止	20.152073723223396
20	3	了	7.371144581410064
20	4	引发	19.45350593670733
20	5	伤害	13.030664948973978
20	6	亲情	23.597857357445918
20	7	的	0.9535862778660373
20	8	争吵	12.766879976561299
20	9	的	14.990578724585475
20	10	谈话	9.481118752630351
20	11	。	1.064110844167601
21	1	她	7.055910664853154
21	2	提到	14.248314122969624
21	3	了	4.760441932181045
21	4	看	13.291568844174467
21	5	着	6.484034088757177
21	6	带来	18.68907268864877
21	7	欢乐	19.63143656346014
21	8	的	1.4366840521873314
21	9	电视	13.976377708711453
21	10	。	10.030139688927235
22	1	她	7.055910664853154
22	2	提到	14.248314122969624
22	3	了	4.760441932181045
22	4	看	13.291568844174467
22	5	着	6.484034088757177
