sentence_id	token_id	token	surprisal
1	1	随着	8.844607451861968
1	2	支持	17.778755187535676
1	3	国际	9.45561007444962
1	4	贸易	7.283373038994604
1	5	的	1.3939203141441752
1	6	政府	10.86240386049056
1	7	发展	12.998347737824204
1	8	，	4.846752724142661
1	9	经济	10.139313262335023
1	10	变	15.925867946084281
1	11	好	11.21062811748476
1	12	了	3.6231413565666486
1	13	。	13.205512958557577
2	1	随着	8.844607451861968
2	2	支持	17.778755187535676
2	3	国际	9.45561007444962
2	4	贸易	7.283373038994604
2	5	的	1.3939203141441752
2	6	政府	10.86240386049056
2	7	发展	12.998347737824204
2	8	。	17.229110871860186
3	1	随着	8.844607451861968
3	2	缩短	16.953513077231865
3	3	人们	14.053721687362636
3	4	距离	16.634430360738236
3	5	的	0.20165001421054995
3	6	互联网	14.59469395469182
3	7	的	13.51191790161755
3	8	出现	8.572555182337112
3	9	，	0.301078127228223
3	10	生活	12.035820403872378
3	11	质量	6.060141196446395
3	12	提高	9.134928443294541
3	13	了	2.0205293485404354
3	14	。	1.0791219579946727
4	1	随着	8.844607451861968
4	2	缩短	16.953513077231865
4	3	人们	14.053721687362636
4	4	距离	16.634430360738236
4	5	的	0.20165001421054995
4	6	互联网	14.59469395469182
4	7	的	13.51191790161755
4	8	出现	8.572555182337112
4	9	。	12.273149021600744
5	1	随着	8.844607451861968
5	2	一阵	17.91435365482758
5	3	提醒	16.58485292465884
5	4	乘客	15.268233508672907
5	5	的	2.856826212286009
5	6	铃声	15.113992951027711
5	7	，	0.055033941377431006
5	8	火车	13.063249664982877
5	9	开	12.16451296098289
5	10	了	1.7144979670189713
5	11	。	8.75781668919133
6	1	随着	8.844607451861968
6	2	一阵	17.91435365482758
6	3	提醒	16.58485292465884
6	4	乘客	15.268233508672907
6	5	的	2.856826212286009
6	6	铃声	15.113992951027711
6	7	。	15.114837798513904
7	1	随着	8.844607451861968
7	2	不	15.226429834058429
7	3	敢	12.223048291679099
7	4	说话	13.831543836260067
7	5	的	0.2921310062191722
7	6	他	10.7736614308915
7	7	的	0.06576966930977335
7	8	年龄	12.03369672999981
7	9	增长	11.50000781837447
7	10	，	0.09976487430589032
7	11	他	2.5836693756730966
7	12	更	8.40013563774572
7	13	有	4.583560754105392
7	14	自信	12.073794382581752
7	15	了	8.274490153474986
7	16	。	0.2740308739044224
8	1	随着	8.844607451861968
8	2	不	15.226429834058429
8	3	敢	12.223048291679099
8	4	说话	13.831543836260067
8	5	的	0.2921310062191722
8	6	他	10.7736614308915
8	7	的	0.06576966930977335
8	8	年龄	12.03369672999981
8	9	增长	11.50000781837447
8	10	。	14.95426628392211
9	1	随着	8.844607451861968
9	2	下	15.348865544120464
9	3	很多	19.67453587207489
9	4	雪	16.577206592305764
9	5	的	0.4450929844818958
9	6	冬天	14.63820933021524
9	7	的	6.979874797881465
9	8	到来	1.2760679981086014
9	9	，	0.013949921791549968
9	10	树木	13.957975596513677
9	11	凋零	19.629920429293037
9	12	了	5.211108069391372
9	13	。	4.374803649917951
10	1	随着	8.844607451861968
10	2	下	15.348865544120464
10	3	很多	19.67453587207489
10	4	雪	16.577206592305764
10	5	的	0.4450929844818958
10	6	冬天	14.63820933021524
10	7	的	6.979874797881465
10	8	到来	1.2760679981086014
10	9	。	14.298172106521022
11	1	随着	8.844607451861968
11	2	提高	17.194708189178584
11	3	人们	8.853229548993376
11	4	生活	2.2615561782953364
11	5	质量	3.683337726311599
11	6	的	0.35283149585383455
11	7	科技	7.765023593222438
11	8	发展	12.015921675691196
11	9	，	6.01735903781082
11	10	电脑	9.849000552911704
11	11	功能	14.101132709608237
11	12	变得	11.658939081800256
11	13	更	8.05510762993677
11	14	多	10.571281403673325
11	15	了	5.175640413163563
11	16	。	0.14107845661976626
12	1	随着	8.844607451861968
12	2	提高	17.194708189178584
12	3	人们	8.853229548993376
12	4	生活	2.2615561782953364
12	5	质量	3.683337726311599
12	6	的	0.35283149585383455
12	7	科技	7.765023593222438
12	8	发展	12.015921675691196
12	9	。	14.718178786483591
13	1	自从	12.905929354079262
13	2	见	16.428600181249767
13	3	了	5.451290155649449
13	4	学习	15.242872260758098
13	5	文学	10.70709639698871
13	6	的	0.6565665662987925
13	7	他	16.90311481461101
13	8	，	1.5576265299691698
13	9	她	5.322748903425932
13	10	一直	7.142009088326731
13	11	在	2.226195619363523
13	12	写	7.008415679138906
13	13	信	10.498090638201589
13	14	。	3.449314350767324
14	1	自从	12.905929354079262
14	2	见	16.428600181249767
14	3	了	5.451290155649449
14	4	学习	15.242872260758098
14	5	文学	10.70709639698871
14	6	的	0.6565665662987925
14	7	他	16.90311481461101
14	8	。	12.033163316421607
15	1	自从	12.905929354079262
15	2	修	19.671313057636745
15	3	了	7.459079438368164
15	4	通往	9.002233527794075
15	5	城市	8.278529577231978
15	6	的	0.6818168506084845
15	7	公路	0.9320422705495233
15	8	，	8.117396040195857
15	9	农村	12.477328773344638
15	10	经济	5.982978078835913
15	11	变	18.019230851403634
15	12	好	16.118652138673838
15	13	了	4.032201999789919
15	14	。	11.016063486319183
16	1	自从	12.905929354079262
16	2	修	19.671313057636745
16	3	了	7.459079438368164
16	4	通往	9.002233527794075
16	5	城市	8.278529577231978
16	6	的	0.6818168506084845
16	7	公路	0.9320422705495233
16	8	。	16.924461499844483
17	1	自从	12.905929354079262
17	2	离开	12.50806641856451
17	3	培养	15.21078172581646
17	4	了	10.829519682400253
17	5	她	8.294702983851273
17	6	的	1.9122320870723755
17	7	家乡	5.954697776392216
17	8	，	7.41338952709674
17	9	她	3.6026289696577294
17	10	一直	12.374508260813556
17	11	想念	18.405011524648742
17	12	父母	5.257393097383144
17	13	。	16.518775204162864
18	1	自从	12.905929354079262
18	2	离开	12.50806641856451
18	3	培养	15.21078172581646
18	4	了	10.829519682400253
18	5	她	8.294702983851273
18	6	的	1.9122320870723755
18	7	家乡	5.954697776392216
18	8	。	16.2168827943877
19	1	自从	12.905929354079262
19	2	打	14.166634601270577
19	3	游戏	12.483600459401789
19	4	的	12.253828419776951
19	5	他	7.691424296705222
19	6	开始	7.685190739836123
19	7	读书	10.200501233662138
19	8	，	4.445084441665188
19	9	他	6.965342519894108
19	10	的	3.8426954569727485
19	11	成绩	11.109692417388928
19	12	提高	8.796544488730916
19	13	了	0.531459264559146
19	14	。	2.8706779490428005
20	1	自从	12.905929354079262
20	2	打	14.166634601270577
20	3	游戏	12.483600459401789
20	4	的	12.253828419776951
20	5	他	7.691424296705222
20	6	开始	7.685190739836123
20	7	读书	10.200501233662138
20	8	。	3.7880335913867356
21	1	自从	12.905929354079262
21	2	认识	17.892724277073434
21	3	科学家	16.144681341008607
21	4	的	1.1837272627854318
21	5	他	14.90766438708225
21	6	获得	17.213177564205566
21	7	大奖	11.11749039535269
21	8	，	7.388924716496902
21	9	他	7.279657628785529
21	10	不	10.386790619418605
21	11	学习	17.138721896980954
21	12	了	7.134669289712008
21	13	。	13.895677995454633
22	1	自从	12.905929354079262
22	2	认识	17.892724277073434
22	3	科学家	16.144681341008607
22	4	的	1.1837272627854318
22	5	他	14.90766438708225
22	6	获得	17.213177564205566
22	7	大奖	11.11749039535269
22	8	。	15.48640210734024
23	1	自从	12.905929354079262
23	2	热爱	17.57571381512385
23	3	艺术	14.937708269333232
23	4	的	14.360937227980173
23	5	她	12.096117386814434
23	6	认识	13.146756405988384
23	7	了	4.0294483561884675
23	8	老师	15.337504470866548
23	9	，	6.180558880214463
23	10	她	9.520575970945131
23	11	努力	12.225147673448035
23	12	训练	10.129495685659805
23	13	。	15.37125082713618
24	1	自从	12.905929354079262
24	2	热爱	17.57571381512385
24	3	艺术	14.937708269333232
24	4	的	14.360937227980173
24	5	她	12.096117386814434
24	6	认识	13.146756405988384
24	7	了	4.0294483561884675
24	8	老师	15.337504470866548
24	9	。	19.85369441978189
25	1	自从	12.905929354079262
25	2	设立	14.469946241399942
25	3	了	6.547710421202101
25	4	目标	12.063943427349614
25	5	的	17.6070143436188
25	6	她	15.79526313402858
25	7	参与	13.469498348075177
25	8	了	0.9775293481922773
25	9	活动	10.466044249604963
25	10	，	2.211970578443612
25	11	她	10.234878832923386
25	12	认识	12.737790657949475
25	13	了	1.4848109753141898
25	14	很多	7.786040096680438
25	15	人	5.508430400589276
25	16	。	0.7704124547746858
26	1	自从	12.905929354079262
26	2	设立	14.469946241399942
26	3	了	6.547710421202101
26	4	目标	12.063943427349614
26	5	的	17.6070143436188
26	6	她	15.79526313402858
26	7	参与	13.469498348075177
26	8	了	0.9775293481922773
26	9	活动	10.466044249604963
26	10	。	0.8013458350958018
27	1	自从	12.905929354079262
27	2	申请	13.364105185485581
27	3	留学	13.470650301021255
27	4	的	14.576111396732124
27	5	她	14.311305484544995
27	6	学习	13.934560238227732
27	7	了	5.682966692661239
27	8	外语	7.045440725776018
27	9	，	1.0502311995391267
27	10	她	4.129319697372679
27	11	看	11.672589835538218
27	12	了	3.1551510569537697
27	13	很多	6.919085634018103
27	14	电影	9.832976253800325
27	15	。	4.108173673624378
28	1	自从	12.905929354079262
28	2	申请	13.364105185485581
28	3	留学	13.470650301021255
28	4	的	14.576111396732124
28	5	她	14.311305484544995
28	6	学习	13.934560238227732
28	7	了	5.682966692661239
28	8	外语	7.045440725776018
28	9	。	5.803286412154819
29	1	因为	9.49881153358668
29	2	喝	15.48568609576508
29	3	了	2.287237846807095
29	4	让	13.226355431528912
29	5	他	4.8583002214789985
29	6	开心	11.833132255544548
29	7	的	0.3255828961704381
29	8	酒	7.398030843812776
29	9	，	0.604602303603258
29	10	他	2.760185749275564
29	11	摔	15.64023615722418
29	12	了	1.0085760441338323
29	13	。	4.012503372421705
30	1	因为	9.49881153358668
30	2	喝	15.48568609576508
30	3	了	2.287237846807095
30	4	让	13.226355431528912
30	5	他	4.8583002214789985
30	6	开心	11.833132255544548
30	7	的	0.3255828961704381
30	8	酒	7.398030843812776
30	9	。	2.4096207914939356
31	1	因为	9.49881153358668
31	2	需要	12.646230721421057
31	3	工作	12.035192425141013
31	4	的	1.8041725742487031
31	5	他	8.849814489436135
31	6	要	8.34148239396631
31	7	迟到	21.050906140594023
31	8	了	8.709007474658904
31	9	，	0.9694026635054911
31	10	他	2.0392579687440104
31	11	结束	17.311311385573433
31	12	了	0.8758939452465029
31	13	谈话	13.612815780157533
31	14	。	1.601738546502034
32	1	因为	9.49881153358668
32	2	需要	12.646230721421057
32	3	工作	12.035192425141013
32	4	的	1.8041725742487031
32	5	他	8.849814489436135
32	6	要	8.34148239396631
32	7	迟到	21.050906140594023
32	8	了	8.709007474658904
32	9	。	3.1780156847980976
33	1	因为	9.49881153358668
33	2	不	8.601512884868361
33	3	读书	17.466912546430844
33	4	的	10.989364565244315
