sentence_id	token_id	token	surprisal
1	1	那	9.539306004356593
1	2	位	8.232425577820067
1	3	教授	9.008693932305842
1	4	写	10.355626083093249
1	5	了	0.4566443303212253
1	6	书	13.706560660316711
1	7	的	11.32780664827996
1	8	内容	15.502617041297093
1	9	。	5.703588482067332
2	1	那	9.539306004356593
2	2	位	8.232425577820067
2	3	教授	9.008693932305842
2	4	打	11.2863680853252
2	5	了	2.0868712882141764
2	6	书	13.347687792353092
2	7	的	12.659123489677448
2	8	内容	17.721636263499875
2	9	。	4.4478714643982045
3	1	弟弟	19.039486934988822
3	2	启动	18.838435976015475
3	3	了	6.586938568247227
3	4	车	16.057016961176082
3	5	。	10.616852007501528
4	1	弟弟	19.039486934988822
4	2	认识	15.441616923617659
4	3	了	3.1865645780821836
4	4	车	14.52000089870451
4	5	。	11.050914917164178
5	1	他	4.426464492870965
5	2	拿	15.41561139114892
5	3	了	3.795904722174601
5	4	桌子	18.637527710919525
5	5	上	11.747888170653468
5	6	的	3.5227401164000227
5	7	筷子	18.108442308816834
5	8	。	4.529824798343981
6	1	他	4.426464492870965
6	2	听	13.95393551325366
6	3	了	1.1402225758100144
6	4	桌子	20.505664049868017
6	5	上	15.096000845652362
6	6	的	2.9343269703376933
6	7	筷子	21.71627276875435
6	8	。	9.227588717959293
7	1	她	7.055910593164345
7	2	终于	12.149353140801917
7	3	实现	5.15481868449055
7	4	了	0.06459515263972904
7	5	理想	9.662625430936156
7	6	。	2.2641445865217307
8	1	她	7.055910593164345
8	2	终于	12.149353140801917
8	3	购买	13.143268613615895
8	4	了	0.04107030347753238
8	5	理想	16.08665875681794
8	6	。	14.94299861798401
9	1	我	7.333057227135923
9	2	修理	17.239536299176528
9	3	了	2.1120275119095275
9	4	这个	8.217012065250902
9	5	电脑	9.538590471610469
9	6	。	2.9554558199722436
10	1	我	7.333057227135923
10	2	阅读	16.848209124242132
10	3	了	0.8558353699180756
10	4	这个	7.016675419388797
10	5	电脑	13.796015414846458
10	6	。	3.781891841526665
11	1	我	7.333057227135923
11	2	邀请	15.46310999256883
11	3	过	8.936947165504677
11	4	我	3.656303121694375
11	5	的	1.8711505381680524
11	6	朋友	1.5788494066525445
11	7	。	4.647876962137907
12	1	我	7.333057227135923
12	2	打开	16.390119744108013
12	3	过	5.948812834668566
12	4	我	4.822638670755474
12	5	的	0.3529880901828193
12	6	朋友	9.319776420610005
12	7	。	5.051057146045551
13	1	记者	8.10311562444799
13	2	采访	8.450790524372467
13	3	了	1.2916868980291198
13	4	艺术家	17.124326828218546
13	5	。	2.1966767313226683
14	1	记者	8.10311562444799
14	2	制作	17.85768914189193
14	3	了	1.6364138701220554
14	4	艺术家	16.7526170708341
14	5	。	6.515695720757762
15	1	他	4.426464492870965
15	2	参与	15.886107556206193
15	3	了	1.0144832973630464
15	4	战争	15.291562631444464
15	5	。	8.776629707070668
16	1	他	4.426464492870965
16	2	建造	18.328338002899564
16	3	了	2.629683232018248
16	4	战争	13.263692778800483
16	5	。	13.33209773437531
17	1	她	7.055910593164345
17	2	批评	11.504609043747983
17	3	了	5.389596673112816
17	4	儿子	16.084037852289946
17	5	。	8.455025457602169
18	1	她	7.055910593164345
18	2	改正	23.18581664487899
18	3	了	3.098509663884702
18	4	儿子	14.247860056947673
18	5	。	16.035824133005782
19	1	我	7.333057227135923
19	2	结束	17.24870546344645
19	3	了	0.6998262982459664
19	4	谈话	14.28813476282599
19	5	。	5.738401881638573
20	1	我	7.333057227135923
20	2	表扬	19.949939749259542
20	3	了	0.9996395109460039
20	4	谈话	16.980587209205876
20	5	。	6.2748211666392635
21	1	他	4.426464492870965
21	2	买	15.425651553223792
21	3	了	0.7273946941365317
21	4	这些	10.641951912376044
21	5	笔	11.456199023637335
21	6	。	5.4032264282021245
22	1	他	4.426464492870965
22	2	种	18.737290081558378
22	3	了	2.2809848149306973
22	4	这些	9.040177330253304
22	5	笔	14.071378565403343
22	6	。	4.619286014796039
23	1	他	4.426464492870965
23	2	提出	9.400632366901844
23	3	了	4.197057565513514
23	4	很多	10.499203175593404
23	5	问题	5.378609255699409
23	6	。	4.719867936436856
24	1	他	4.426464492870965
24	2	申请	16.948911307447638
24	3	了	5.8480131740011885
24	4	很多	9.920579162636983
24	5	问题	9.862475720344044
24	6	。	5.843486593419563
25	1	这	6.18072029443145
25	2	款	14.933235648845447
25	3	药	12.31185117000759
25	4	治疗	13.339850079205455
25	5	了	2.427659269639122
25	6	他	9.978267316474685
25	7	的	2.116954773277101
25	8	疾病	4.2315597734118455
25	9	。	2.4320426881136115
26	1	这	6.18072029443145
26	2	款	14.933235648845447
26	3	药	12.31185117000759
26	4	缓解	17.69588147355791
26	5	了	0.38320305090216067
26	6	他	9.520219468891725
26	7	的	1.4586141653608777
26	8	疾病	7.635838803555842
26	9	。	1.6455123956651647
27	1	我	7.333057227135923
27	2	看	7.762946222113662
27	3	着	3.6633819090867323
27	4	奶奶	15.211535831016022
27	5	的	2.3790103314407034
27	6	面容	17.819985751074682
27	7	。	8.212197957879212
