sentence_id	token_id	token	surprisal
1	1	我	7.333057227135923
1	2	很	6.3698048204150215
1	3	喜欢	6.174597021164601
1	4	一	5.986735253162834
1	5	位	6.126127943590944
1	6	明星	13.888220381362018
1	7	。	3.976580977810457
2	1	我	7.333057227135923
2	2	很	6.3698048204150215
2	3	喜欢	6.174597021164601
2	4	一	5.986735253162834
2	5	首	8.53779873601433
2	6	明星	15.682039466541099
2	7	。	2.924112873281736
3	1	我	7.333057227135923
3	2	很	6.3698048204150215
3	3	喜欢	6.174597021164601
3	4	一	5.986735253162834
3	5	首	8.53779873601433
3	6	歌曲	5.6534839824059375
3	7	。	1.765994237458962
4	1	我	7.333057227135923
4	2	很	6.3698048204150215
4	3	喜欢	6.174597021164601
4	4	一	5.986735253162834
4	5	位	6.126127943590944
4	6	歌曲	15.629589432682828
4	7	。	3.280727222945437
5	1	她	7.055910593164345
5	2	开车	19.72916740178449
5	3	去	5.715840417334242
5	4	了	3.634313557269131
5	5	一	3.33488603061906
5	6	家	1.8700804234540769
5	7	店	10.172639722336605
5	8	。	5.867555079453702
6	1	她	7.055910593164345
6	2	开车	19.72916740178449
6	3	去	5.715840417334242
6	4	了	3.634313557269131
6	5	一	3.33488603061906
6	6	座	6.641271296694313
6	7	店	10.930769548494304
6	8	。	5.609443283684286
7	1	她	7.055910593164345
7	2	开车	19.72916740178449
7	3	去	5.715840417334242
7	4	了	3.634313557269131
7	5	一	3.33488603061906
7	6	座	6.641271296694313
7	7	山	9.921217245235994
7	8	。	6.294035445532515
8	1	她	7.055910593164345
8	2	开车	19.72916740178449
8	3	去	5.715840417334242
8	4	了	3.634313557269131
8	5	一	3.33488603061906
8	6	家	1.8700804234540769
8	7	山	13.998216738998437
8	8	。	6.265799625669594
9	1	他	4.426464492870965
9	2	有	11.370362778146268
9	3	一	2.671075248535171
9	4	双	8.612123771136336
9	5	手套	16.277870616691064
9	6	。	10.187769887851339
10	1	他	4.426464492870965
10	2	有	11.370362778146268
10	3	一	2.671075248535171
10	4	枚	9.399069274944072
10	5	手套	17.448142856680047
10	6	。	5.558385812314093
11	1	他	4.426464492870965
11	2	有	11.370362778146268
11	3	一	2.671075248535171
