sentence_id	token_id	token	surprisal
1	1	随着	8.841959987336539
1	2	政府	9.261788859307304
1	3	发展	8.672255593654494
1	4	，	5.9739284509402
1	5	经济	6.140495633487994
1	6	变	15.193770064720503
1	7	好	13.82889009871132
1	8	了	1.478324482493278
1	9	。	2.638778297882652
2	1	随着	8.841959987336539
2	2	政府	9.261788859307304
2	3	发展	8.672255593654494
2	4	。	17.322268807055572
3	1	随着	8.841959987336539
3	2	互联网	14.128048641395035
3	3	的	2.7610763728381507
3	4	出现	6.609238303463336
3	5	，	0.23409150831486158
3	6	生活	12.96744318408502
3	7	质量	5.547950347153758
3	8	提高	5.523825035656522
3	9	了	3.510453980492329
3	10	。	2.603280429120069
4	1	随着	8.841959987336539
4	2	互联网	14.128048641395035
4	3	的	2.7610763728381507
4	4	出现	6.609238303463336
4	5	。	13.359613644257351
5	1	随着	8.841959987336539
5	2	一阵	17.914498265640496
5	3	铃声	15.855469395440679
5	4	，	1.724866390213947
5	5	火车	15.67762568793308
5	6	开	11.6864759593184
5	7	了	2.8970703515595346
5	8	。	5.735715340257983
6	1	随着	8.841959987336539
6	2	一阵	17.914498265640496
6	3	铃声	15.855469395440679
6	4	。	16.510179578909955
7	1	随着	8.841959987336539
7	2	他	12.86653091418066
7	3	的	0.9846356143607267
7	4	年龄	10.94970411462715
7	5	增长	10.752991163755716
7	6	，	0.4909709088307608
7	7	他	2.839433362310956
7	8	更	8.27139966820431
7	9	有	4.159881607003399
7	10	自信	12.152691495645207
7	11	了	8.90270136729697
7	12	。	0.019908514736897587
8	1	随着	8.841959987336539
8	2	他	12.86653091418066
8	3	的	0.9846356143607267
8	4	年龄	10.94970411462715
8	5	增长	10.752991163755716
8	6	。	15.836648549719847
9	1	随着	8.841959987336539
9	2	冬天	16.236131704440467
9	3	的	0.6803189475493312
9	4	到来	2.1606067226837915
9	5	，	0.062295316976179294
9	6	树木	12.462829720876151
9	7	凋零	19.86710893946948
9	8	了	4.963464757153851
9	9	。	4.191560400331056
10	1	随着	8.841959987336539
10	2	冬天	16.236131704440467
10	3	的	0.6803189475493312
10	4	到来	2.1606067226837915
10	5	。	17.395167865743044
11	1	随着	8.841959987336539
11	2	科技	9.588493372675435
11	3	发展	6.550758661192411
11	4	，	2.601888087482127
11	5	电脑	10.023804692583898
11	6	功能	13.908314203215355
11	7	变得	10.8709178095827
11	8	更	8.134385663516099
11	9	多	10.304715300869518
11	10	了	5.787002051721643
11	11	。	0.6770571499436642
12	1	随着	8.841959987336539
12	2	科技	9.588493372675435
12	3	发展	6.550758661192411
12	4	。	16.150442901388608
13	1	自从	12.903330661507765
13	2	见	16.427853136336395
13	3	了	5.448387743435347
13	4	他	6.5284130212804
13	5	，	9.492126824843815
13	6	她	10.787458748001427
13	7	一直	9.451369768239253
13	8	在	2.168352478800415
13	9	写信	18.821630465890635
13	10	。	9.416937772927113
14	1	自从	12.903330661507765
14	2	见	16.427853136336395
14	3	了	5.448387743435347
14	4	他	6.5284130212804
14	5	。	17.500561047043533
15	1	自从	12.903330661507765
15	2	修	19.67177761164644
15	3	了	7.453457203303465
15	4	公路	3.302312461987256
15	5	，	9.947137550449199
15	6	农村	13.032906568004009
15	7	经济	5.345705575345406
15	8	变	17.533789208164293
15	9	好	16.91896540639894
15	10	了	9.281859566684105
15	11	。	10.339414700672435
16	1	自从	12.903330661507765
16	2	修	19.67177761164644
16	3	了	7.453457203303465
16	4	公路	3.302312461987256
16	5	。	16.930140240612488
17	1	自从	12.903330661507765
17	2	离开	12.506334123553183
17	3	家乡	10.342523696002452
17	4	，	6.095172844193634
17	5	她	6.204473544407435
17	6	一直	4.876485278202544
17	7	想念	17.934104700447378
17	8	父母	5.777916225113529
17	9	。	1.5982903338718302
18	1	自从	12.903330661507765
18	2	离开	12.506334123553183
18	3	家乡	10.342523696002452
18	4	。	18.15518505686933
19	1	自从	12.903330661507765
19	2	他	4.894107954647696
19	3	开始	7.450613130689277
19	4	读书	7.986519686920467
19	5	，	5.464300184633181
19	6	他	3.3192383188404335
19	7	的	2.897849720349221
19	8	成绩	11.26198415919734
19	9	提高	7.9381312587882675
19	10	了	0.3178815022618693
19	11	。	6.98897308132085
20	1	自从	12.903330661507765
20	2	他	4.894107954647696
20	3	开始	7.450613130689277
20	4	读书	7.986519686920467
20	5	。	16.228954495909015
21	1	自从	12.903330661507765
21	2	他	4.894107954647696
21	3	获得	9.347429737971748
21	4	大奖	12.802064644290834
21	5	，	7.919975347983616
21	6	他	12.215246968350861
21	7	不	11.196143793118104
21	8	学习	17.665501046332025
21	9	了	9.759551732061865
21	10	。	13.425726596063953
22	1	自从	12.903330661507765
22	2	他	4.894107954647696
22	3	获得	9.347429737971748
22	4	大奖	12.802064644290834
22	5	。	15.640190723395676
23	1	自从	12.903330661507765
23	2	她	8.255176803824101
23	3	认识	13.148239612396573
