sentence_id	token_id	token	surprisal
1	1	那	9.539643297791976
1	2	家	9.148546417530898
1	3	亲切	19.957669588169818
1	4	的	2.6776075799543477
1	5	老板	8.02073349936132
1	6	投资	16.463208755447063
1	7	的	10.845961803618763
1	8	饭店	15.235447217558473
1	9	很	7.925793961122935
1	10	受	9.22499078134797
1	11	欢迎	0.3425959989959324
1	12	。	1.858334359059583
2	1	那	9.539643297791976
2	2	个	7.253094603758985
2	3	亲切	17.886567617640214
2	4	的	1.4390126825706204
2	5	老板	12.028034076106422
2	6	投资	18.143125017574675
2	7	的	8.297899187247808
2	8	饭店	18.088333964778926
2	9	很	7.9663462653039545
2	10	受	6.331177168328068
2	11	欢迎	0.49875086326815676
2	12	。	0.09854944150767153
3	1	那	9.539643297791976
3	2	幅	9.959704783777426
3	3	聪明	14.215355074823549
3	4	的	0.5928941470494138
3	5	朋友	13.856479723094807
3	6	喜欢	11.584697510828988
3	7	的	13.85255873254151
3	8	画	12.659585762762404
3	9	吸引	19.76921849193505
3	10	了	2.7245378457855622
3	11	我	7.221743505591093
3	12	。	1.415324551406556
4	1	那	9.539643297791976
4	2	个	7.253094603758985
4	3	聪明	15.082780240671756
4	4	的	0.3587755786725779
4	5	朋友	7.5070853732199865
4	6	喜欢	10.209632489552526
4	7	的	12.565651370921032
4	8	画	16.038302112762693
4	9	吸引	19.840605267384333
4	10	了	2.0879624889585955
4	11	我	5.735486861423297
4	12	。	3.1701730532462307
5	1	那	9.539643297791976
5	2	件	8.364255214291934
5	3	细心	18.315727037666523
5	4	的	1.1372984047285044
5	5	老师	16.78840522017105
5	6	收藏	18.468083360723725
5	7	的	2.575788658554032
5	8	艺术品	8.628307941938942
5	9	获	16.020058888975242
5	10	了	1.2482171069604249
5	11	奖	7.8491511948187735
5	12	。	0.360106264995224
6	1	那	9.539643297791976
6	2	个	7.253094603758985
6	3	细心	17.204443546687518
6	4	的	1.7225084886960076
6	5	老师	11.214600022791323
6	6	收藏	18.595340900250456
6	7	的	8.34659556499139
6	8	艺术品	18.97091954844882
6	9	获	17.34470439996892
6	10	了	3.3510542675411727
6	11	奖	6.616740103435916
6	12	。	2.3352740866660184
7	1	那	9.539643297791976
7	2	只	7.4231926708007165
7	3	负责	16.320971534885565
7	4	的	5.12965118298078
7	5	店长	17.43417724594501
7	6	喜欢	12.406776608727526
7	7	的	12.76463409967323
7	8	宠物	20.45817179981266
7	9	生病	18.324145462485504
7	10	了	7.103219332646958
7	11	。	0.4620472740429449
8	1	那	9.539643297791976
8	2	个	7.253094603758985
8	3	负责	13.02021365747029
8	4	的	2.833620219113321
8	5	店长	21.20364201375785
8	6	喜欢	12.930424075507013
8	7	的	12.407328207761381
8	8	宠物	21.836061371526824
8	9	生病	18.166143575789633
8	10	了	6.731804759025991
8	11	。	0.6284009614442851
9	1	那	9.539643297791976
9	2	首	10.62104457027472
9	3	有名	13.12891414424682
9	4	的	0.8206123120402751
9	5	明星	16.04344425073598
9	6	唱	13.153721539202834
9	7	的	8.01111205128867
9	8	歌	5.94636163628131
9	9	很	10.329370569994197
9	10	好听	17.596672918281882
9	11	。	0.5260436729460309
10	1	那	9.539643297791976
10	2	个	7.253094603758985
10	3	有名	14.011521659806384
10	4	的	0.32291199940305404
10	5	明星	16.229469141951203
10	6	唱	13.587632413860554
10	7	的	6.487680386974311
10	8	歌	7.162194406965526
10	9	很	8.343480979841658
10	10	好听	16.680387093068603
10	11	。	0.3579851618826808
11	1	那	9.539643297791976
11	2	所	10.878980808877074
11	3	富有	12.307753859192516
11	4	的	7.1938048022232195
11	5	老人	12.7646702097216
11	6	去	14.383503078802974
11	7	的	11.711940349118535
11	8	学校	6.545002605466749
11	9	关闭	19.94683024969271
11	10	了	3.0611477231655755
11	11	。	1.4599431996298762
12	1	那	9.539643297791976
12	2	个	7.253094603758985
12	3	富有	15.645328415971829
12	4	的	4.624965832591585
12	5	老人	11.81869452284377
12	6	去	11.32935624783103
12	7	的	10.256189545478954
12	8	学校	5.46918541118923
12	9	关闭	19.6019275636789
12	10	了	2.4828112437895697
12	11	。	2.0301737526883414
13	1	那	9.539643297791976
13	2	件	8.364255214291934
13	3	紧张	17.00071865843422
13	4	的	0.7840574827732709
13	5	司机	20.5331908048
13	6	带	9.108267856021726
13	7	的	8.651216337261829
13	8	行李	14.00863503613526
13	9	丢	14.914988397020338
13	10	了	1.0376416595632492
13	11	。	4.297201060807836
14	1	那	9.539643297791976
14	2	个	7.253094603758985
14	3	紧张	16.198902932340236
14	4	的	0.5300552882152232
14	5	司机	16.51938607583036
14	6	带	8.773422047654194
14	7	的	7.675114948833631
14	8	行李	14.742648707689725
14	9	丢	14.579164410627754
14	10	了	1.0666305735120574
14	11	。	4.282909129902123
15	1	那	9.539643297791976
15	2	本	8.33556673236242
15	3	有名	13.444577615025853
15	4	的	0.47226392987295895
15	5	作家	15.827141265308498
15	6	写	9.236894908825171
15	7	的	5.238853883743495
