sentence_id	token_id	token	surprisal
1	1	他	4.426465589791614
1	2	喜欢	13.859044412594965
1	3	那	9.583645804879755
1	4	家	7.294691105136561
1	5	我	8.788233507163632
1	6	采访	15.11940203493323
1	7	过	1.0864387152638315
1	8	的	0.37479481866024855
1	9	老板	14.53413147817907
1	10	投资	21.918624797062932
1	11	的	4.916947731361418
1	12	饭店	9.75330403214653
1	13	。	8.30614165041166
2	1	他	4.426465589791614
2	2	喜欢	13.859044412594965
2	3	那	9.583645804879755
2	4	个	4.9941247113814065
2	5	我	8.80841650247816
2	6	采访	16.013153934431266
2	7	过	0.96776394454497
2	8	的	0.30559644832010235
2	9	老板	17.242154780010424
2	10	投资	21.86818488399038
2	11	的	1.7190891936253792
2	12	饭店	10.67096719606225
2	13	。	7.676613008002192
3	1	她	7.055911085821743
3	2	在	4.870700202410532
3	3	看	12.147201935665935
3	4	那	11.504839571749354
3	5	幅	6.239804553241832
3	6	我	11.04587123190148
3	7	介绍	13.218922393359627
3	8	的	0.4796943571214882
3	9	朋友	13.449214070501753
3	10	喜欢	11.148097404496639
3	11	的	0.46737250232519045
3	12	画	8.474707387019109
3	13	。	17.613692377885627
4	1	她	7.055911085821743
4	2	在	4.870700202410532
4	3	看	12.147201935665935
4	4	那	11.504839571749354
4	5	个	6.161343653244494
4	6	我	7.202256375802584
4	7	介绍	13.950683455801197
4	8	的	0.42943903387004667
4	9	朋友	9.47529113883138
4	10	喜欢	14.551713403308796
4	11	的	0.33291352650738304
4	12	画	16.104535349492494
4	13	。	16.541049013551003
5	1	我	7.333057007063052
5	2	欣赏	13.985738256053235
5	3	那	7.858899103316077
5	4	件	4.803543986316804
5	5	我	5.949689674026004
5	6	喜欢	3.9744472419179786
5	7	的	0.20858922306319982
5	8	老师	16.6455310999621
5	9	收藏	16.858506813056863
5	10	的	0.2712620467923017
5	11	艺术品	8.169351963676107
5	12	。	1.178272461396375
6	1	我	7.333057007063052
6	2	欣赏	13.985738256053235
6	3	那	7.858899103316077
6	4	个	6.14348000842044
6	5	我	6.6732826996561485
6	6	喜欢	3.8898227316875236
6	7	的	0.18748548994695824
6	8	老师	14.498871141766138
6	9	收藏	19.705097139769947
6	10	的	0.532773517999857
6	11	艺术品	9.344541163557253
6	12	。	1.5867217303197663
7	1	他	4.426465589791614
7	2	打	14.225718622464925
7	3	了	2.5275316574623403
7	4	那	10.46712708680181
7	5	只	9.999694337330201
7	6	我	8.81000052295986
7	7	认识	11.539740329188824
7	8	的	0.25542775937250184
