sentence_id	token_id	token	surprisal
1	1	那	10.061609268188477
1	2	家	7.662168502807617
1	3	我	7.59539794921875
1	4	采访	13.105098724365234
1	5	过	5.457448482513428
1	6	的	2.715167999267578
1	7	老板	11.863626480102539
1	8	投资	13.747450828552246
1	9	的	3.4959945678710938
1	10	饭店	13.949875831604004
1	11	很	7.557632923126221
1	12	受	9.143661499023438
1	13	欢迎	1.9027338027954102
1	14	。	1.1248927116394043
2	1	那	10.061609268188477
2	2	个	6.230423927307129
2	3	我	7.937324523925781
2	4	采访	16.61202049255371
2	5	过	5.252222061157227
2	6	的	1.7872304916381836
2	7	老板	12.386162757873535
2	8	投资	13.682770729064941
2	9	的	3.2823615074157715
2	10	饭店	15.129520416259766
2	11	很	7.391754150390625
2	12	受	9.427780151367188
2	13	欢迎	2.001293182373047
2	14	。	1.1855247020721436
3	1	那	10.061609268188477
3	2	幅	10.685168266296387
3	3	我	8.51603889465332
3	4	介绍	14.623964309692383
3	5	的	3.4873530864715576
3	6	朋友	10.919657707214355
3	7	喜欢	11.271627426147461
3	8	的	4.165503978729248
3	9	画	16.47050666809082
3	10	吸引	14.158137321472168
3	11	了	2.1051228046417236
3	12	我	4.378290176391602
3	13	。	4.654438495635986
4	1	那	10.061609268188477
4	2	个	6.230423927307129
4	3	我	7.937324523925781
4	4	介绍	16.07831382751465
4	5	的	2.584928035736084
4	6	朋友	11.400320053100586
4	7	喜欢	11.0160551071167
4	8	的	4.1283183097839355
4	9	画	16.825773239135742
4	10	吸引	13.216378211975098
4	11	了	1.9853582382202148
4	12	我	4.6282830238342285
4	13	。	4.5939483642578125
5	1	那	10.061609268188477
5	2	件	9.184139251708984
5	3	我	13.704451560974121
5	4	喜欢	10.335556983947754
5	5	的	1.7311480045318604
5	6	老师	12.962093353271484
5	7	收藏	19.855859756469727
5	8	的	3.219822645187378
5	9	艺术品	16.273569107055664
5	10	获	17.9650821685791
5	11	了	3.2324225902557373
5	12	奖	13.433289527893066
5	13	。	1.7812615633010864
6	1	那	10.061609268188477
6	2	个	6.230423927307129
6	3	我	7.937324523925781
6	4	喜欢	9.48044490814209
6	5	的	3.1768882274627686
6	6	老师	13.273634910583496
6	7	收藏	19.44281578063965
6	8	的	3.5903570652008057
6	9	艺术品	15.887395858764648
6	10	获	17.48505210876465
6	11	了	3.0224039554595947
6	12	奖	13.418155670166016
6	13	。	1.81748366355896
7	1	那	10.061609268188477
7	2	只	5.9805755615234375
7	3	我	11.60157585144043
7	4	认识	10.811836242675781
7	5	的	6.169642925262451
7	6	店长	19.965913772583008
7	7	喜欢	12.21718978881836
7	8	的	2.665839910507202
7	9	宠物	14.872281074523926
7	10	生病	12.407096862792969
7	11	了	4.831521511077881
7	12	。	2.0070619583129883
8	1	那	10.061609268188477
8	2	个	6.230423927307129
8	3	我	7.937324523925781
8	4	认识	10.040714263916016
8	5	的	2.9119656085968018
8	6	店长	21.20974349975586
8	7	喜欢	11.998973846435547
8	8	的	3.1616852283477783
8	9	宠物	14.905925750732422
8	10	生病	12.699057579040527
8	11	了	4.950296878814697
8	12	。	2.2170944213867188
9	1	那	10.061609268188477
9	2	首	10.188458442687988
9	3	我	11.170022010803223
9	4	见	12.088891983032227
9	5	过	3.7627294063568115
9	6	的	3.5556299686431885
9	7	明星	16.858325958251953
9	8	唱	15.635116577148438
9	9	的	5.569672107696533
9	10	歌	9.800589561462402
9	11	很	8.334949493408203
9	12	好听	14.397079467773438
9	13	。	1.8487827777862549
10	1	那	10.061609268188477
10	2	个	6.230423927307129
10	3	我	7.937324523925781
10	4	见	12.385746002197266
10	5	过	3.886138677597046
10	6	的	2.968777894973755
10	7	明星	16.452669143676758
10	8	唱	15.601561546325684
10	9	的	5.285278797149658
10	10	歌	9.998598098754883
10	11	很	7.500499725341797
10	12	好听	14.35214614868164
10	13	。	1.9056798219680786
11	1	那	10.061609268188477
11	2	所	7.920674800872803
11	3	我	9.06151008605957
11	4	认识	9.382040977478027
11	5	的	1.2350414991378784
11	6	老人	14.884546279907227
11	7	去	9.72262954711914
11	8	的	5.839479446411133
11	9	学校	10.399792671203613
11	10	关闭	16.024944305419922
11	11	了	3.7004570960998535
11	12	。	3.3000829219818115
12	1	那	10.061609268188477
12	2	个	6.230423927307129
12	3	我	7.937324523925781
12	4	认识	10.040714263916016
12	5	的	2.9119656085968018
12	6	老人	14.8883056640625
12	7	去	9.444607734680176
12	8	的	5.517917633056641
12	9	学校	9.511146545410156
12	10	关闭	15.559287071228027
12	11	了	3.650113582611084
12	12	。	2.6274490356445312
13	1	那	10.061609268188477
13	2	件	9.184139251708984
13	3	我	13.704451560974121
13	4	采访	15.917121887207031
13	5	过	6.651737213134766
13	6	的	1.1497666835784912
13	7	司机	14.936372756958008
13	8	带	11.794509887695312
13	9	的	7.707791805267334
13	10	行李	14.10612964630127
13	11	丢	11.99044132232666
13	12	了	1.07650887966156
13	13	。	4.896240234375
14	1	那	10.061609268188477
14	2	个	6.230423927307129
14	3	我	7.937324523925781
