sentence_id	token_id	token	surprisal
1	1	记者	10.029143333435059
1	2	采访	8.722223281860352
1	3	了	4.800235271453857
1	4	研发	18.01947021484375
1	5	帮助	15.477794647216797
1	6	老人	16.19605827331543
1	7	的	1.8013972043991089
1	8	产品	10.031322479248047
1	9	。	2.902240037918091
2	1	记者	10.029143333435059
2	2	采访	8.722223281860352
2	3	了	4.800235271453857
2	4	研发	18.01947021484375
2	5	帮助	15.477794647216797
2	6	老人	16.19605827331543
2	7	的	1.8013972043991089
2	8	产品	10.031322479248047
2	9	的	7.301567554473877
2	10	科学家	12.864285469055176
2	11	。	4.389613628387451
3	1	他	7.177459239959717
3	2	认识	11.020356178283691
3	3	了	2.9528257846832275
3	4	写	17.94495391845703
3	5	介绍	15.355015754699707
3	6	名人	16.320653915405273
3	7	的	0.9169787168502808
3	8	书	7.99907112121582
3	9	。	2.5630764961242676
4	1	他	7.177459239959717
4	2	认识	11.020356178283691
4	3	了	2.9528257846832275
4	4	写	17.94495391845703
4	5	介绍	15.355015754699707
4	6	名人	16.320653915405273
4	7	的	0.9169787168502808
4	8	书	7.99907112121582
4	9	的	8.753334999084473
4	10	老师	11.597627639770508
4	11	。	2.2600457668304443
5	1	他	7.177459239959717
5	2	拍	12.775485038757324
5	3	下	13.450879096984863
5	4	了	3.3872218132019043
5	5	获得	16.934297561645508
5	6	代表	14.788229942321777
5	7	实力	17.82562828063965
5	8	的	0.7617073655128479
5	9	大奖	14.307448387145996
5	10	。	1.6158413887023926
6	1	他	7.177459239959717
6	2	拍	12.775485038757324
6	3	下	13.450879096984863
6	4	了	3.3872218132019043
6	5	获得	16.934297561645508
6	6	代表	14.788229942321777
6	7	实力	17.82562828063965
6	8	的	0.7617073655128479
6	9	大奖	14.307448387145996
6	10	的	7.158252716064453
6	11	艺术品	18.461368560791016
6	12	。	2.035801887512207
7	1	我们	8.105215072631836
7	2	参加	11.397520065307617
7	3	了	1.9381183385849
7	4	吸引	16.946300506591797
7	5	学习	17.140968322753906
7	6	历史	7.74402379989624
7	7	的	1.0690044164657593
7	8	学生	11.415693283081055
7	9	。	2.595280170440674
8	1	我们	8.105215072631836
8	2	参加	11.397520065307617
8	3	了	1.9381183385849
8	4	吸引	16.946300506591797
8	5	学习	17.140968322753906
8	6	历史	7.74402379989624
8	7	的	1.0690044164657593
8	8	学生	11.415693283081055
8	9	的	4.99446439743042
8	10	活动	9.480812072753906
8	11	。	1.5663604736328125
9	1	他	7.177459239959717
9	2	想起	11.55851936340332
9	3	了	1.1556804180145264
9	4	写	17.50359344482422
9	5	过	4.208296298980713
9	6	宣传	17.052043914794922
9	7	环保	14.261347770690918
9	8	的	2.0622806549072266
9	9	歌	12.758103370666504
9	10	。	2.914609909057617
10	1	他	7.177459239959717
10	2	想起	11.55851936340332
10	3	了	1.1556804180145264
10	4	写	17.50359344482422
10	5	过	4.208296298980713
10	6	宣传	17.052043914794922
10	7	环保	14.261347770690918
10	8	的	2.0622806549072266
10	9	歌	12.758103370666504
10	10	的	5.963413715362549
10	11	同学	10.9798002243042
10	12	。	2.7889163494110107
11	1	司机	16.619876861572266
11	2	启动	14.622007369995117
11	3	了	3.3102619647979736
11	4	装有	17.83083724975586
11	5	支持	19.44478988647461
11	6	互联网	16.787452697753906
11	7	功能	13.963277816772461
11	8	的	0.6036926507949829
11	9	音响	17.158191680908203
11	10	。	8.169278144836426
12	1	司机	16.619876861572266
12	2	启动	14.622007369995117
12	3	了	3.3102619647979736
12	4	装有	17.83083724975586
12	5	支持	19.44478988647461
12	6	互联网	16.787452697753906
12	7	功能	13.963277816772461
12	8	的	0.6036926507949829
12	9	音响	17.158191680908203
12	10	的	8.005963325500488
12	11	车	14.425069808959961
12	12	。	2.2615139484405518
13	1	爸爸	13.323286056518555
13	2	买	10.96870231628418
13	3	了	1.381519079208374
13	4	带	13.546489715576172
13	5	配备	21.49472999572754
