sentence_id	token_id	token	surprisal
1	1	我	5.674438953399658
1	2	很	7.6169114112854
1	3	喜欢	4.736246109008789
1	4	一	6.72843599319458
1	5	位	5.827889442443848
1	6	新闻	10.338549613952637
1	7	提到	12.742260932922363
1	8	的	3.163318157196045
1	9	明星	15.733526229858398
1	10	。	3.6269166469573975
2	1	我	5.674438953399658
2	2	很	7.6169114112854
2	3	喜欢	4.736246109008789
2	4	一	6.72843599319458
2	5	首	9.573481559753418
2	6	新闻	11.037761688232422
2	7	提到	11.824508666992188
2	8	的	2.272303342819214
2	9	明星	17.917865753173828
2	10	。	4.202916145324707
3	1	我	5.674438953399658
3	2	很	7.6169114112854
3	3	喜欢	4.736246109008789
3	4	一	6.72843599319458
3	5	首	9.573481559753418
3	6	新闻	11.037761688232422
3	7	提到	11.824508666992188
3	8	的	2.272303342819214
3	9	歌曲	14.453141212463379
3	10	。	3.601658344268799
4	1	我	5.674438953399658
4	2	很	7.6169114112854
4	3	喜欢	4.736246109008789
4	4	一	6.72843599319458
4	5	位	5.827889442443848
4	6	新闻	10.338549613952637
4	7	提到	12.742260932922363
4	8	的	3.163318157196045
4	9	歌曲	14.047551155090332
4	10	。	3.627336263656616
5	1	她	8.506868362426758
5	2	开车	16.60060691833496
5	3	去	5.761177062988281
5	4	了	3.8024239540100098
5	5	一	2.779585123062134
5	6	家	3.9032015800476074
5	7	我	11.356858253479004
5	8	推荐	15.96938705444336
5	9	过	5.060831546783447
5	10	的	3.07236909866333
5	11	店	14.152606010437012
5	12	。	3.1644411087036133
6	1	她	8.506868362426758
6	2	开车	16.60060691833496
6	3	去	5.761177062988281
6	4	了	3.8024239540100098
6	5	一	2.779585123062134
6	6	座	6.93308687210083
6	7	我	11.862792015075684
6	8	推荐	17.400869369506836
6	9	过	6.210598945617676
6	10	的	2.3553481101989746
6	11	店	13.638956069946289
6	12	。	3.407214403152466
7	1	她	8.506868362426758
7	2	开车	16.60060691833496
7	3	去	5.761177062988281
7	4	了	3.8024239540100098
7	5	一	2.779585123062134
7	6	座	6.93308687210083
7	7	我	11.862792015075684
7	8	推荐	17.400869369506836
7	9	过	6.210598945617676
7	10	的	2.3553481101989746
7	11	山	14.089322090148926
7	12	。	4.4829792976379395
8	1	她	8.506868362426758
8	2	开车	16.60060691833496
8	3	去	5.761177062988281
8	4	了	3.8024239540100098
8	5	一	2.779585123062134
8	6	家	3.9032015800476074
8	7	我	11.356858253479004
8	8	推荐	15.96938705444336
8	9	过	5.060831546783447
8	10	的	3.07236909866333
8	11	山	15.051481246948242
8	12	。	4.44383430480957
9	1	他	7.177460193634033
9	2	有	7.303740501403809
9	3	一	2.1903297901153564
9	4	双	11.136330604553223
9	5	我	12.949115753173828
9	6	穿	12.247905731201172
9	7	坏	15.144083976745605
9	8	了	5.177586555480957
9	9	的	6.5606689453125
9	10	手套	13.325922012329102
9	11	。	7.021256923675537
10	1	他	7.177460193634033
10	2	有	7.303740501403809
10	3	一	2.1903297901153564
10	4	枚	10.174714088439941
10	5	我	10.32694149017334
10	6	穿	12.796850204467773
10	7	坏	14.171659469604492
10	8	了	6.339770317077637
10	9	的	6.6326799392700195
10	10	手套	13.24551773071289
10	11	。	7.089655876159668
11	1	他	7.177460193634033
11	2	有	7.303740501403809
11	3	一	2.1903297901153564
11	4	枚	10.174714088439941
11	5	我	10.32694149017334
11	6	穿	12.796850204467773
11	7	坏	14.171659469604492
11	8	了	6.339770317077637
11	9	的	6.6326799392700195
11	10	纽扣	17.126422882080078
11	11	。	7.172463893890381
12	1	他	7.177460193634033
12	2	有	7.303740501403809
12	3	一	2.1903297901153564
12	4	双	11.136330604553223
12	5	我	12.949115753173828
12	6	穿	12.247905731201172
12	7	坏	15.144083976745605
12	8	了	5.177586555480957
12	9	的	6.5606689453125
12	10	纽扣	17.199434280395508
12	11	。	6.881504535675049
13	1	店长	17.083602905273438
13	2	拿	16.78183937072754
13	3	着	4.267621040344238
13	4	一	3.865528106689453
13	5	只	8.368806838989258
13	6	他	12.307994842529297
13	7	买	10.413963317871094
13	8	的	2.3896913528442383
13	9	兔子	16.737268447875977
13	10	。	9.43394947052002
14	1	店长	17.083602905273438
14	2	拿	16.78183937072754
14	3	着	4.267621040344238
14	4	一	3.865528106689453
14	5	根	8.667662620544434
14	6	他	12.39177417755127
14	7	买	10.540519714355469
14	8	的	2.690753221511841
14	9	兔子	17.049808502197266
14	10	。	9.531850814819336
15	1	店长	17.083602905273438
15	2	拿	16.78183937072754
15	3	着	4.267621040344238
15	4	一	3.865528106689453
15	5	根	8.667662620544434
15	6	他	12.39177417755127
15	7	买	10.540519714355469
15	8	的	2.690753221511841
15	9	萝卜	18.044239044189453
15	10	。	5.75437593460083
16	1	店长	17.083602905273438
16	2	拿	16.78183937072754
16	3	着	4.267621040344238
16	4	一	3.865528106689453
16	5	只	8.368806838989258
16	6	他	12.307994842529297
16	7	买	10.413963317871094
16	8	的	2.3896913528442383
16	9	萝卜	17.71562385559082
16	10	。	5.756292819976807
17	1	他	7.177460193634033
17	2	认识	11.020356178283691
17	3	了	2.9528250694274902
17	4	一	5.019028186798096
17	5	名	5.676792144775391
17	6	我	7.524136543273926
17	7	知道	10.995594024658203
17	8	的	1.8763470649719238
17	9	男孩	12.594325065612793
17	10	。	3.6244544982910156
18	1	他	7.177460193634033
18	2	认识	11.020356178283691
18	3	了	2.9528250694274902
18	4	一	5.019028186798096
18	5	本	7.156627178192139
18	6	我	7.942933559417725
