sentence_id	token_id	token	surprisal
1	1	记者	10.029143333435059
1	2	采访	8.722223281860352
1	3	了	4.800235271453857
1	4	研发	18.01947021484375
1	5	产品	11.666230201721191
1	6	并且	12.321125984191895
1	7	获	12.17215633392334
1	8	了	4.224705696105957
1	9	奖	12.088706016540527
1	10	。	1.2645584344863892
2	1	记者	10.029143333435059
2	2	采访	8.722223281860352
2	3	了	4.800235271453857
2	4	研发	18.01947021484375
2	5	产品	11.666230201721191
2	6	并且	12.321125984191895
2	7	获	12.17215633392334
2	8	了	4.224705696105957
2	9	奖	12.088706016540527
2	10	的	5.9060587882995605
2	11	科学家	11.7283296585083
2	12	。	2.8264946937561035
3	1	他	7.177459239959717
3	2	认识	11.020356178283691
3	3	了	2.9528257846832275
3	4	写	17.94495391845703
3	5	书	9.35425090789795
3	6	并且	12.133722305297852
3	7	教	11.07413101196289
3	8	课	15.642691612243652
3	9	。	6.79350471496582
4	1	他	7.177459239959717
4	2	认识	11.020356178283691
4	3	了	2.9528257846832275
4	4	写	17.94495391845703
4	5	书	9.35425090789795
4	6	并且	12.133722305297852
4	7	教	11.07413101196289
4	8	课	15.642691612243652
4	9	的	3.766580581665039
4	10	老师	10.192231178283691
4	11	。	3.611959457397461
5	1	他	7.177459239959717
5	2	拍	12.775485038757324
5	3	下	13.450879096984863
5	4	了	3.3872218132019043
5	5	获得	16.934297561645508
5	6	大奖	14.220314025878906
5	7	并且	14.324265480041504
5	8	吸引	11.282449722290039
5	9	游客	8.823403358459473
5	10	。	6.898653984069824
6	1	他	7.177459239959717
6	2	拍	12.775485038757324
6	3	下	13.450879096984863
6	4	了	3.3872218132019043
6	5	获得	16.934297561645508
6	6	大奖	14.220314025878906
6	7	并且	14.324265480041504
6	8	吸引	11.282449722290039
6	9	游客	8.823403358459473
6	10	的	1.118351697921753
6	11	艺术品	16.957487106323242
6	12	。	2.5994527339935303
7	1	我们	8.105215072631836
7	2	参加	11.397520065307617
7	3	了	1.9381183385849
7	4	吸引	16.946300506591797
7	5	学生	8.630727767944336
7	6	并且	11.654642105102539
7	7	受到	7.991141319274902
7	8	好评	10.070223808288574
7	9	。	0.4190446436405182
8	1	我们	8.105215072631836
8	2	参加	11.397520065307617
8	3	了	1.9381183385849
8	4	吸引	16.946300506591797
8	5	学生	8.630727767944336
8	6	并且	11.654642105102539
8	7	受到	7.991141319274902
8	8	好评	10.070223808288574
8	9	的	7.449563503265381
8	10	活动	8.715396881103516
8	11	。	0.7986244559288025
9	1	他	7.177459239959717
9	2	想起	11.55851936340332
9	3	了	1.1556804180145264
9	4	写	17.50359344482422
9	5	过	4.208296298980713
9	6	歌	14.789305686950684
9	7	而且	15.254171371459961
9	8	写	8.213987350463867
9	9	过	2.613865613937378
9	10	书	7.420363903045654
9	11	。	2.762446403503418
10	1	他	7.177459239959717
10	2	想起	11.55851936340332
10	3	了	1.1556804180145264
10	4	写	17.50359344482422
10	5	过	4.208296298980713
10	6	歌	14.789305686950684
10	7	而且	15.254171371459961
10	8	写	8.213987350463867
10	9	过	2.613865613937378
10	10	书	7.420363903045654
10	11	的	2.1202287673950195
10	12	同学	12.79704761505127
10	13	。	2.0783159732818604
11	1	司机	16.619876861572266
11	2	启动	14.622007369995117
11	3	了	3.3102619647979736
11	4	装有	17.83083724975586
11	5	音响	16.90108299255371
11	6	并且	16.112998962402344
11	7	配备	11.73877239227295
11	8	屏幕	21.228164672851562
11	9	。	5.348220348358154
12	1	司机	16.619876861572266
12	2	启动	14.622007369995117
12	3	了	3.3102619647979736
12	4	装有	17.83083724975586
12	5	音响	16.90108299255371
12	6	并且	16.112998962402344
12	7	配备	11.73877239227295
12	8	屏幕	21.228164672851562
12	9	的	3.4843218326568604
12	10	车	12.12232780456543
12	11	。	2.7752132415771484
13	1	爸爸	13.323286056518555
13	2	买	10.96870231628418
13	3	了	1.381519079208374
13	4	带	13.546489715576172
