sentence_id	token_id	token	surprisal
1	1	那	10.061609268188477
1	2	家	7.662168502807617
1	3	老板	10.313196182250977
1	4	投资	13.768343925476074
1	5	的	1.9926691055297852
1	6	饭店	14.065027236938477
1	7	很	7.345701217651367
1	8	受	8.96923828125
1	9	欢迎	1.9609707593917847
1	10	。	1.2523937225341797
2	1	那	10.061609268188477
2	2	个	6.2304229736328125
2	3	老板	12.929837226867676
2	4	投资	15.188772201538086
2	5	的	1.371494174003601
2	6	饭店	16.008075714111328
2	7	很	6.702340602874756
2	8	受	9.41780948638916
2	9	欢迎	2.249286413192749
2	10	。	1.2992475032806396
3	1	那	10.061609268188477
3	2	幅	10.685168266296387
3	3	朋友	11.464027404785156
3	4	喜欢	11.787903785705566
3	5	的	4.301947116851807
3	6	画	16.143665313720703
3	7	吸引	14.986186981201172
3	8	了	2.148237466812134
3	9	我	4.644388198852539
3	10	。	4.720209121704102
4	1	那	10.061609268188477
4	2	个	6.2304229736328125
4	3	朋友	11.845972061157227
4	4	喜欢	9.39072036743164
4	5	的	3.2672996520996094
4	6	画	17.09661102294922
4	7	吸引	13.957015037536621
4	8	了	2.381608247756958
4	9	我	5.090856552124023
4	10	。	4.6912994384765625
5	1	那	10.061609268188477
5	2	件	9.184137344360352
5	3	老师	18.863996505737305
5	4	收藏	19.364953994750977
5	5	的	1.5126748085021973
5	6	艺术品	16.07826805114746
5	7	获	17.63669204711914
5	8	了	2.855510950088501
5	9	奖	13.282464981079102
5	10	。	1.779412031173706
6	1	那	10.061609268188477
6	2	个	6.2304229736328125
6	3	老师	12.099345207214355
6	4	收藏	18.5335636138916
6	5	的	1.8087694644927979
6	6	艺术品	15.756945610046387
6	7	获	17.456520080566406
6	8	了	2.6401472091674805
6	9	奖	12.916746139526367
6	10	。	1.7743781805038452
7	1	那	10.061609268188477
7	2	只	5.980575084686279
7	3	店长	23.15333366394043
7	4	喜欢	12.733429908752441
7	5	的	5.271449089050293
7	6	宠物	16.029680252075195
7	7	生病	12.70984935760498
7	8	了	4.858850479125977
7	9	。	2.0288736820220947
8	1	那	10.061609268188477
8	2	个	6.2304229736328125
8	3	店长	20.817028045654297
8	4	喜欢	7.9937214851379395
8	5	的	1.0392597913742065
8	6	宠物	14.754740715026855
8	7	生病	12.825057029724121
8	8	了	5.346888542175293
8	9	。	2.4568963050842285
9	1	那	10.061609268188477
9	2	首	10.188457489013672
9	3	明星	15.78738021850586
9	4	唱	14.760764122009277
9	5	的	2.5877184867858887
9	6	歌	11.137699127197266
9	7	很	7.807526588439941
9	8	好听	14.825313568115234
9	9	。	2.088838815689087
10	1	那	10.061609268188477
10	2	个	6.2304229736328125
10	3	明星	13.948738098144531
10	4	唱	14.404690742492676
10	5	的	2.8717949390411377
10	6	歌	10.774969100952148
10	7	很	7.077033996582031
10	8	好听	14.417784690856934
10	9	。	2.191805839538574
11	1	那	10.061609268188477
11	2	所	7.920673847198486
11	3	老人	17.231985092163086
11	4	去	9.118804931640625
11	5	的	3.0548040866851807
11	6	学校	9.356317520141602
11	7	关闭	15.809154510498047
11	8	了	2.088916063308716
11	9	。	5.100583553314209
12	1	那	10.061609268188477
12	2	个	6.2304229736328125
12	3	老人	13.585784912109375
12	4	去	10.029135704040527
12	5	的	4.280794620513916
12	6	学校	8.965774536132812
12	7	关闭	15.28807258605957
12	8	了	2.554941415786743
12	9	。	3.716585397720337
13	1	那	10.061609268188477
13	2	件	9.184137344360352
13	3	司机	20.70770835876465
13	4	带	11.500222206115723
13	5	的	6.290152072906494
13	6	行李	14.209078788757324
13	7	丢	11.636634826660156
13	8	了	1.4445503950119019
13	9	。	5.498886585235596
14	1	那	10.061609268188477
14	2	个	6.2304229736328125
14	3	司机	15.667109489440918
14	4	带	11.008241653442383
14	5	的	7.116730690002441
14	6	行李	13.806388854980469
14	7	丢	11.444475173950195
14	8	了	1.1834230422973633
14	9	。	6.211434841156006
15	1	那	10.061609268188477
15	2	本	5.884578227996826
15	3	作家	14.323724746704102
15	4	写	9.58262825012207
15	5	的	2.42435884475708
15	6	书	10.817309379577637
15	7	很	6.7753424644470215
15	8	受	9.374738693237305
15	9	欢迎	1.3326064348220825
15	10	。	1.113419771194458
16	1	那	10.061609268188477
16	2	个	6.2304229736328125
16	3	作家	15.504131317138672
16	4	写	11.438347816467285
16	5	的	3.258025646209717
16	6	书	10.340145111083984
16	7	很	6.490215301513672
16	8	受	9.342018127441406
16	9	欢迎	1.1038999557495117
16	10	。	1.0626658201217651
17	1	那	10.061609268188477
17	2	辆	10.566941261291504
17	3	朋友	13.036774635314941
17	4	开	11.666299819946289
17	5	的	4.979989051818848
17	6	车	8.608793258666992
17	7	坏	14.412819862365723
17	8	了	0.9337900280952454
17	9	。	2.4403092861175537
18	1	那	10.061609268188477
18	2	个	6.2304229736328125
18	3	朋友	11.845972061157227
18	4	开	12.105042457580566
18	5	的	3.693805456161499
18	6	车	10.128379821777344
18	7	坏	14.082639694213867
18	8	了	1.0053930282592773
18	9	。	2.5937163829803467
