sentence_id	token_id	token	surprisal
1	1	我	5.6744384765625
1	2	很	7.616909503936768
1	3	喜欢	4.736248970031738
1	4	一	6.728435516357422
1	5	位	5.8278889656066895
1	6	明星	12.547295570373535
1	7	。	4.212604522705078
2	1	我	5.6744384765625
2	2	很	7.616909503936768
2	3	喜欢	4.736248970031738
2	4	一	6.728435516357422
2	5	首	9.573485374450684
2	6	明星	13.640288352966309
2	7	。	2.789421796798706
3	1	我	5.6744384765625
3	2	很	7.616909503936768
3	3	喜欢	4.736248970031738
3	4	一	6.728435516357422
3	5	首	9.573485374450684
3	6	歌曲	14.068376541137695
3	7	。	2.937577247619629
4	1	我	5.6744384765625
4	2	很	7.616909503936768
4	3	喜欢	4.736248970031738
4	4	一	6.728435516357422
4	5	位	5.8278889656066895
4	6	歌曲	15.346378326416016
4	7	。	5.866631031036377
5	1	她	8.506867408752441
5	2	开车	16.60060691833496
5	3	去	5.761178493499756
5	4	了	3.802426338195801
5	5	一	2.779585838317871
5	6	家	3.903198480606079
5	7	店	10.215203285217285
5	8	。	4.639491558074951
6	1	她	8.506867408752441
6	2	开车	16.60060691833496
6	3	去	5.761178493499756
6	4	了	3.802426338195801
6	5	一	2.779585838317871
6	6	座	6.933085918426514
6	7	店	12.414674758911133
6	8	。	4.796187877655029
7	1	她	8.506867408752441
7	2	开车	16.60060691833496
7	3	去	5.761178493499756
7	4	了	3.802426338195801
7	5	一	2.779585838317871
7	6	座	6.933085918426514
7	7	山	13.017394065856934
7	8	。	6.485106468200684
8	1	她	8.506867408752441
8	2	开车	16.60060691833496
8	3	去	5.761178493499756
8	4	了	3.802426338195801
8	5	一	2.779585838317871
8	6	家	3.903198480606079
8	7	山	12.960418701171875
8	8	。	5.540349006652832
9	1	他	7.177459239959717
9	2	有	7.303741455078125
9	3	一	2.1903295516967773
9	4	双	11.13632869720459
9	5	手套	17.147977828979492
9	6	。	9.788247108459473
10	1	他	7.177459239959717
10	2	有	7.303741455078125
10	3	一	2.1903295516967773
10	4	枚	10.17470932006836
10	5	手套	15.768274307250977
10	6	。	8.870670318603516
11	1	他	7.177459239959717
11	2	有	7.303741455078125
11	3	一	2.1903295516967773
11	4	枚	10.17470932006836
11	5	纽扣	14.401263236999512
11	6	。	8.2211332321167
12	1	他	7.177459239959717
12	2	有	7.303741455078125
12	3	一	2.1903295516967773
12	4	双	11.13632869720459
12	5	纽扣	14.155134201049805
12	6	。	7.408786296844482
13	1	店长	17.083602905273438
13	2	拿	16.78183937072754
13	3	着	4.267624855041504
13	4	一	3.8655271530151367
13	5	只	8.368805885314941
13	6	兔子	18.012372970581055
13	7	。	9.00572681427002
14	1	店长	17.083602905273438
14	2	拿	16.78183937072754
14	3	着	4.267624855041504
14	4	一	3.8655271530151367
14	5	根	8.667662620544434
14	6	兔子	17.10133934020996
14	7	。	10.125880241394043
15	1	店长	17.083602905273438
15	2	拿	16.78183937072754
15	3	着	4.267624855041504
15	4	一	3.8655271530151367
15	5	根	8.667662620544434
15	6	萝卜	17.22723960876465
15	7	。	6.972372055053711
16	1	店长	17.083602905273438
16	2	拿	16.78183937072754
16	3	着	4.267624855041504
16	4	一	3.8655271530151367
16	5	只	8.368805885314941
16	6	萝卜	18.197643280029297
16	7	。	7.920931339263916
17	1	他	7.177459239959717
17	2	认识	11.020356178283691
17	3	了	2.9528257846832275
17	4	一	5.019028186798096
17	5	名	5.6767964363098145
17	6	男孩	12.582849502563477
17	7	。	3.939441204071045
18	1	他	7.177459239959717
18	2	认识	11.020356178283691
18	3	了	2.9528257846832275
18	4	一	5.019028186798096
18	5	本	7.156627178192139
18	6	男孩	12.47093677520752
18	7	。	5.068356513977051
19	1	他	7.177459239959717
19	2	认识	11.020356178283691
19	3	了	2.9528257846832275
19	4	一	5.019028186798096
19	5	本	7.156627178192139
19	6	小说	12.61269474029541
19	7	。	5.415445327758789
20	1	他	7.177459239959717
20	2	认识	11.020356178283691
20	3	了	2.9528257846832275
20	4	一	5.019028186798096
20	5	名	5.6767964363098145
20	6	小说	11.367316246032715
20	7	。	5.18223237991333
21	1	男人	18.759084701538086
21	2	在	4.6953511238098145
21	3	扫描	18.583059310913086
21	4	一	6.705042362213135
21	5	篇	8.977253913879395
21	6	文章	6.255948543548584
21	7	。	4.8405561447143555
22	1	男人	18.759084701538086
22	2	在	4.6953511238098145
22	3	扫描	18.583059310913086
22	4	一	6.705042362213135
22	5	张	6.830216884613037
22	6	文章	12.115586280822754
22	7	。	4.923393249511719
23	1	男人	18.759084701538086
23	2	在	4.6953511238098145
23	3	扫描	18.583059310913086
23	4	一	6.705042362213135
23	5	张	6.830216884613037
23	6	图片	10.61995792388916
23	7	。	5.316993713378906
24	1	男人	18.759084701538086
24	2	在	4.6953511238098145
24	3	扫描	18.583059310913086
24	4	一	6.705042362213135
24	5	篇	8.977253913879395
24	6	图片	12.142121315002441
24	7	。	6.458744525909424
25	1	演员	18.275177001953125
25	2	在	4.40475606918335
25	3	看	10.657247543334961
25	4	一	4.6794891357421875
25	5	张	6.962650299072266
25	6	照片	11.177080154418945
25	7	。	3.1683804988861084
26	1	演员	18.275177001953125
26	2	在	4.40475606918335
