sentence_id	token_id	token	surprisal
1	1	那	10.559133529663086
1	2	家	8.751188278198242
1	3	认识	12.83586597442627
1	4	我	6.004995822906494
1	5	的	1.989458441734314
1	6	老板	10.583059310913086
1	7	在	4.404426574707031
1	8	市中心	12.691244125366211
1	9	投资	10.411605834960938
1	10	的	2.5734076499938965
1	11	饭店	12.057692527770996
1	12	很	9.770905494689941
1	13	受	7.067314624786377
1	14	欢迎	1.0739459991455078
1	15	。	2.764712333679199
2	1	那	10.559133529663086
2	2	个	5.238614082336426
2	3	认识	9.292473793029785
2	4	我	6.921456813812256
2	5	的	1.6865100860595703
2	6	老板	11.571696281433105
2	7	在	4.517538070678711
2	8	市中心	12.549104690551758
2	9	投资	10.847938537597656
2	10	的	2.2931361198425293
2	11	饭店	13.444400787353516
2	12	很	9.824159622192383
2	13	受	7.023288726806641
2	14	欢迎	1.5036814212799072
2	15	。	2.7588045597076416
3	1	那	10.559133529663086
3	2	幅	11.745613098144531
3	3	帮助	18.88372230529785
3	4	过	9.173763275146484
3	5	我	6.351912498474121
3	6	的	1.4002537727355957
3	7	朋友	3.9819562435150146
3	8	非常	9.553762435913086
3	9	喜欢	4.503030776977539
3	10	的	3.901857852935791
3	11	画	16.944684982299805
3	12	吸引	16.343158721923828
3	13	了	1.0886211395263672
3	14	我	4.8047990798950195
3	15	。	5.809486389160156
4	1	那	10.559133529663086
4	2	个	5.238614082336426
4	3	帮助	14.139744758605957
4	4	过	11.405588150024414
4	5	我	5.637423992156982
4	6	的	1.5784218311309814
4	7	朋友	5.665002822875977
4	8	非常	10.121323585510254
4	9	喜欢	4.414089202880859
4	10	的	3.1585490703582764
4	11	画	18.303773880004883
4	12	吸引	16.081037521362305
4	13	了	0.9873061776161194
4	14	我	5.126862049102783
4	15	。	6.115447044372559
5	1	那	10.559133529663086
5	2	件	10.023191452026367
5	3	教	20.47768211364746
5	4	过	9.142659187316895
5	5	我	7.084727764129639
5	6	的	1.061288833618164
5	7	老师	9.875984191894531
5	8	为	9.035161972045898
5	9	他	5.676921844482422
5	10	的	1.5029222965240479
5	11	学生	10.199040412902832
5	12	收藏	15.037035942077637
5	13	的	3.2642903327941895
5	14	艺术品	17.212787628173828
5	15	获	17.166805267333984
5	16	了	4.9668121337890625
5	17	奖	14.815677642822266
5	18	。	1.055213451385498
6	1	那	10.559133529663086
6	2	个	5.238614082336426
6	3	教	13.966196060180664
6	4	过	7.822391510009766
6	5	我	6.2209014892578125
6	6	的	0.7944263815879822
6	7	老师	9.98312759399414
6	8	为	9.492635726928711
6	9	他	5.467327117919922
6	10	的	1.2937591075897217
6	11	学生	10.30784797668457
6	12	收藏	15.025689125061035
6	13	的	3.237767457962036
6	14	艺术品	17.58554458618164
6	15	获	17.471586227416992
6	16	了	4.573924541473389
6	17	奖	14.330663681030273
6	18	。	0.9614914059638977
7	1	那	10.559133529663086
7	2	只	6.236140251159668
7	3	认识	12.037493705749512
7	4	我	6.328676700592041
7	5	的	1.4461946487426758
7	6	店长	20.305904388427734
7	7	特别	13.499177932739258
7	8	喜欢	9.190099716186523
7	9	的	3.4134373664855957
7	10	宠物	15.643385887145996
7	11	生病	15.419214248657227
7	12	了	4.827176094055176
7	13	。	3.351135730743408
8	1	那	10.559133529663086
8	2	个	5.238614082336426
8	3	认识	9.292473793029785
8	4	我	6.921456813812256
8	5	的	1.6865100860595703
8	6	店长	21.65192985534668
8	7	特别	13.747109413146973
8	8	喜欢	8.267274856567383
8	9	的	3.7297840118408203
8	10	宠物	15.231696128845215
8	11	生病	15.426078796386719
8	12	了	4.489166259765625
8	13	。	4.5783305168151855
9	1	那	10.559133529663086
9	2	首	10.678838729858398
9	3	热爱	19.820520401000977
9	4	艺术	14.120984077453613
9	5	的	1.6625977754592896
9	6	明星	9.951004981994629
9	7	在	7.177298545837402
9	8	商场	14.52219009399414
9	9	唱	16.474716186523438
9	10	的	4.246368408203125
9	11	歌	10.364367485046387
9	12	很	10.000884056091309
9	13	好听	13.258247375488281
9	14	。	3.4348647594451904
10	1	那	10.559133529663086
10	2	个	5.238614082336426
10	3	热爱	14.30622673034668
10	4	艺术	10.371772766113281
10	5	的	1.048753261566162
10	6	明星	10.415595054626465
10	7	在	7.290404319763184
10	8	商场	14.98803997039795
10	9	唱	17.105161666870117
10	10	的	4.00694465637207
10	11	歌	10.265128135681152
10	12	很	10.113739967346191
10	13	好听	13.151934623718262
10	14	。	3.789879083633423
11	1	那	10.559133529663086
11	2	所	8.704263687133789
11	3	学习	13.328229904174805
11	4	历史	11.568663597106934
11	5	的	1.0066896677017212
11	6	老人	12.601622581481934
11	7	在	5.539455890655518
11	8	冬天	14.808398246765137
11	9	去	10.352028846740723
11	10	的	4.635598659515381
11	11	学校	8.53421401977539
11	12	关闭	17.06070327758789
11	13	了	2.9351966381073
11	14	。	5.354351997375488
12	1	那	10.559133529663086
12	2	个	5.238614082336426
12	3	学习	14.520605087280273
12	4	历史	12.048144340515137
12	5	的	1.547054409980774
12	6	老人	13.95329475402832
12	7	在	5.635436534881592
12	8	冬天	15.081596374511719
12	9	去	10.022582054138184
12	10	的	4.769211292266846
12	11	学校	8.451530456542969
12	12	关闭	16.899728775024414
12	13	了	3.2621476650238037
12	14	。	5.248849391937256
13	1	那	10.559133529663086
13	2	件	10.023191452026367
13	3	帮助	20.309494018554688
13	4	过	12.106611251831055
13	5	我	6.0927510261535645
13	6	的	1.5887730121612549
13	7	司机	16.337875366210938
13	8	给	9.197537422180176
13	9	朋友	9.116382598876953
13	10	带	10.820954322814941
13	11	的	6.7034993171691895
13	12	行李	14.516359329223633
13	13	丢	10.74306869506836
13	14	了	1.3600873947143555
13	15	。	4.031318187713623
14	1	那	10.559133529663086
14	2	个	5.238614082336426
14	3	帮助	14.139744758605957
14	4	过	11.405588150024414
14	5	我	5.637423992156982
14	6	的	1.5784218311309814
14	7	司机	16.01716423034668
14	8	给	9.372147560119629
14	9	朋友	8.921767234802246
14	10	带	10.688472747802734
14	11	的	6.732262134552002
14	12	行李	14.69942569732666
14	13	丢	10.72593879699707
14	14	了	1.3524737358093262
14	15	。	4.130622386932373
15	1	那	10.559133529663086
15	2	本	6.971070289611816
15	3	学习	17.820749282836914
15	4	文学	14.000409126281738
15	5	的	2.8933675289154053
15	6	作家	7.914328098297119
15	7	为	8.72232723236084
15	8	我	7.404879570007324
15	9	写	8.91738224029541
15	10	的	2.3929803371429443
15	11	书	9.610099792480469
15	12	很	7.214270114898682
15	13	受	8.047466278076172
15	14	欢迎	1.0633076429367065
15	15	。	1.4160655736923218
16	1	那	10.559133529663086
16	2	个	5.238614082336426
16	3	学习	14.520605087280273
16	4	文学	13.189602851867676
16	5	的	2.1797914505004883
16	6	作家	10.777862548828125
16	7	为	9.629541397094727
16	8	我	7.046165466308594
16	9	写	8.171789169311523
16	10	的	2.0652761459350586
16	11	书	9.497696876525879
16	12	很	7.222846984863281
16	13	受	7.963708877563477
16	14	欢迎	1.1177942752838135
16	15	。	1.422183871269226
