sentence_id	token_id	token	surprisal
1	1	那	10.061609268188477
1	2	位	6.458370208740234
1	3	教授	6.777492523193359
1	4	写	10.402008056640625
1	5	了	0.8250288963317871
1	6	书	10.84174633026123
1	7	的	8.107172966003418
1	8	内容	6.119667053222656
1	9	。	1.8457250595092773
2	1	那	10.061609268188477
2	2	位	6.458370208740234
2	3	教授	6.777492523193359
2	4	打	13.56817626953125
2	5	了	3.2793636322021484
2	6	书	9.781838417053223
2	7	的	5.927517414093018
2	8	内容	7.701900959014893
2	9	。	3.1779839992523193
3	1	弟弟	14.78177547454834
3	2	启动	15.565298080444336
3	3	了	3.0668203830718994
3	4	车	15.051105499267578
3	5	。	5.0483503341674805
4	1	弟弟	14.78177547454834
4	2	认识	14.79261589050293
4	3	了	6.021116733551025
4	4	车	13.248613357543945
4	5	。	6.100594520568848
5	1	他	7.177459239959717
5	2	拿	12.946228981018066
5	3	了	1.2953925132751465
5	4	桌子	13.26107406616211
5	5	上	8.960663795471191
5	6	的	2.9882609844207764
5	7	筷子	14.574688911437988
5	8	。	11.295135498046875
6	1	他	7.177459239959717
6	2	听	10.879199028015137
6	3	了	2.091125726699829
6	4	桌子	15.708697319030762
6	5	上	5.554917335510254
6	6	的	3.139601707458496
6	7	筷子	15.03943157196045
6	8	。	9.885087966918945
7	1	她	8.506867408752441
7	2	终于	11.873682022094727
7	3	实现	14.313698768615723
7	4	了	0.3887840807437897
7	5	理想	17.542739868164062
7	6	。	5.958812236785889
8	1	她	8.506867408752441
8	2	终于	11.873682022094727
8	3	购买	13.3140869140625
8	4	了	0.5067036151885986
8	5	理想	19.232210159301758
8	6	。	6.072708606719971
9	1	我	5.6744384765625
9	2	修理	17.54762077331543
9	3	了	1.0064696073532104
9	4	这个	6.773242473602295
9	5	电脑	11.65090560913086
9	6	。	4.91071081161499
10	1	我	5.6744384765625
10	2	阅读	14.768381118774414
10	3	了	4.446052074432373
10	4	这个	4.936583042144775
10	5	电脑	12.38523006439209
10	6	。	5.30010986328125
11	1	我	5.6744384765625
11	2	邀请	13.936352729797363
11	3	过	7.304226875305176
11	4	我	6.6731414794921875
11	5	的	1.446967601776123
11	6	朋友	5.83856201171875
11	7	。	2.985332727432251
12	1	我	5.6744384765625
12	2	打开	15.339396476745605
12	3	过	5.125921726226807
12	4	我	5.593832492828369
12	5	的	0.6845021843910217
12	6	朋友	6.0382490158081055
12	7	。	3.567563533782959
13	1	记者	10.029143333435059
13	2	采访	8.722223281860352
13	3	了	4.800235271453857
13	4	艺术家	14.968107223510742
13	5	。	4.729764938354492
14	1	记者	10.029143333435059
14	2	制作	14.612412452697754
14	3	了	2.795313596725464
14	4	艺术家	14.098459243774414
14	5	。	4.627124786376953
15	1	他	7.177459239959717
15	2	参与	13.08410358428955
15	3	了	2.156637668609619
15	4	战争	12.77865982055664
15	5	。	5.658511161804199
16	1	他	7.177459239959717
16	2	建造	15.539471626281738
16	3	了	0.9638739228248596
16	4	战争	13.172815322875977
16	5	。	5.039876461029053
17	1	她	8.506867408752441
17	2	批评	11.018729209899902
17	3	了	4.492522716522217
17	4	儿子	12.897067070007324
17	5	。	6.697803974151611
18	1	她	8.506867408752441
18	2	改正	17.815357208251953
18	3	了	0.15393388271331787
18	4	儿子	12.95319938659668
18	5	。	5.934240818023682
19	1	我	5.6744384765625
19	2	结束	16.509113311767578
19	3	了	1.056899905204773
19	4	谈话	16.501113891601562
19	5	。	2.6213200092315674
20	1	我	5.6744384765625
20	2	表扬	18.707685470581055
20	3	了	0.6394110321998596
20	4	谈话	19.416324615478516
20	5	。	1.9074995517730713
21	1	他	7.177459239959717
21	2	买	12.055665016174316
21	3	了	1.0257025957107544
21	4	这些	10.508272171020508
21	5	笔	11.935436248779297
21	6	。	7.303525447845459
22	1	他	7.177459239959717
22	2	种	15.443670272827148
22	3	了	9.402085304260254
22	4	这些	10.9600191116333
22	5	笔	13.592386245727539
22	6	。	7.487234592437744
23	1	他	7.177459239959717
