sentence_id	token_id	token	surprisal
1	1	那	10.559133529663086
1	2	家	8.751188278198242
1	3	我	8.362349510192871
1	4	采访	12.728870391845703
1	5	过	5.355161190032959
1	6	的	1.9586436748504639
1	7	老板	11.923685073852539
1	8	在	5.701026916503906
1	9	市中心	13.42822551727295
1	10	投资	10.06403636932373
1	11	的	2.5704431533813477
1	12	饭店	12.40322494506836
1	13	很	10.128713607788086
1	14	受	6.8763837814331055
1	15	欢迎	1.3838517665863037
1	16	。	2.3532238006591797
2	1	那	10.559133529663086
2	2	个	5.238614082336426
2	3	我	9.930947303771973
2	4	采访	14.496014595031738
2	5	过	4.568527698516846
2	6	的	1.677254557609558
2	7	老板	12.423742294311523
2	8	在	5.879480838775635
2	9	市中心	13.232848167419434
2	10	投资	9.993805885314941
2	11	的	2.376739025115967
2	12	饭店	12.990434646606445
2	13	很	10.147668838500977
2	14	受	6.66768217086792
2	15	欢迎	1.5576999187469482
2	16	。	2.3647305965423584
3	1	那	10.559133529663086
3	2	幅	11.745613098144531
3	3	我	10.827064514160156
3	4	介绍	13.829257011413574
3	5	的	4.6181416511535645
3	6	朋友	12.2636079788208
3	7	非常	8.518136978149414
3	8	喜欢	4.120279788970947
3	9	的	3.685793161392212
3	10	画	19.51972198486328
3	11	吸引	14.459815979003906
3	12	了	1.0765635967254639
3	13	我	5.601080894470215
3	14	。	6.267825603485107
4	1	那	10.559133529663086
4	2	个	5.238614082336426
4	3	我	9.930947303771973
4	4	介绍	10.460193634033203
4	5	的	4.247548580169678
4	6	朋友	12.431656837463379
4	7	非常	8.446252822875977
4	8	喜欢	4.34006404876709
4	9	的	3.373295545578003
4	10	画	20.37957191467285
4	11	吸引	14.50029468536377
4	12	了	1.0324689149856567
4	13	我	5.8182830810546875
4	14	。	6.841814994812012
5	1	那	10.559133529663086
5	2	件	10.023191452026367
5	3	我	12.264890670776367
5	4	喜欢	7.069106101989746
5	5	的	2.6110239028930664
5	6	老师	13.735379219055176
5	7	为	8.820782661437988
5	8	他	5.496066570281982
5	9	的	1.6034249067306519
5	10	学生	10.197933197021484
5	11	收藏	14.847543716430664
5	12	的	3.411653518676758
5	13	艺术品	16.880088806152344
5	14	获	17.226346969604492
5	15	了	5.11528205871582
5	16	奖	14.794305801391602
5	17	。	1.0891039371490479
6	1	那	10.559133529663086
6	2	个	5.238614082336426
6	3	我	9.930947303771973
6	4	喜欢	7.339704990386963
6	5	的	2.5383827686309814
6	6	老师	13.388164520263672
6	7	为	8.620125770568848
6	8	他	5.414434909820557
6	9	的	1.540615439414978
6	10	学生	10.196340560913086
6	11	收藏	14.643516540527344
6	12	的	3.624133586883545
6	13	艺术品	16.84351348876953
6	14	获	16.847042083740234
6	15	了	4.775501251220703
6	16	奖	14.349960327148438
6	17	。	1.101793646812439
7	1	那	10.559133529663086
7	2	只	6.236140251159668
7	3	我	12.48766040802002
7	4	认识	10.04100513458252
7	5	的	5.323980808258057
7	6	店长	21.193029403686523
7	7	特别	16.968923568725586
7	8	喜欢	10.746763229370117
7	9	的	4.351178169250488
7	10	宠物	14.005441665649414
7	11	生病	15.63667106628418
7	12	了	5.183079242706299
7	13	。	5.086299419403076
8	1	那	10.559133529663086
8	2	个	5.238614082336426
8	3	我	9.930947303771973
8	4	认识	8.795685768127441
8	5	的	3.565288543701172
8	6	店长	21.944046020507812
8	7	特别	17.274808883666992
8	8	喜欢	10.366613388061523
8	9	的	3.9711718559265137
8	10	宠物	13.66087532043457
8	11	生病	15.686538696289062
8	12	了	5.00391149520874
8	13	。	5.798253536224365
9	1	那	10.559133529663086
9	2	首	10.678838729858398
9	3	我	12.937374114990234
9	4	见	10.568157196044922
9	5	过	2.4633352756500244
9	6	的	3.0196011066436768
9	7	明星	13.864665985107422
9	8	在	6.845431327819824
9	9	商场	14.174681663513184
9	10	唱	16.820161819458008
9	11	的	4.496279239654541
9	12	歌	10.725695610046387
9	13	很	9.58635139465332
9	14	好听	13.483205795288086
9	15	。	3.2469475269317627
10	1	那	10.559133529663086
10	2	个	5.238614082336426
10	3	我	9.930947303771973
10	4	见	12.248249053955078
10	5	过	2.373309850692749
10	6	的	2.8989768028259277
10	7	明星	14.547782897949219
10	8	在	6.31665563583374
10	9	商场	14.6090087890625
10	10	唱	17.386180877685547
10	11	的	4.148799896240234
10	12	歌	10.78557014465332
10	13	很	9.866355895996094
10	14	好听	13.329659461975098
10	15	。	3.1157538890838623
11	1	那	10.559133529663086
11	2	所	8.704263687133789
11	3	我	10.58267879486084
11	4	认识	10.798047065734863
11	5	的	1.2003268003463745
11	6	老人	15.045792579650879
11	7	在	5.014272212982178
11	8	冬天	14.119812965393066
11	9	去	9.833765983581543
11	10	的	4.343961715698242
11	11	学校	8.885787963867188
11	12	关闭	16.651016235351562
11	13	了	2.92970609664917
11	14	。	5.155412673950195
12	1	那	10.559133529663086
12	2	个	5.238614082336426
12	3	我	9.930947303771973
12	4	认识	8.795685768127441
12	5	的	3.565288543701172
12	6	老人	14.716192245483398
12	7	在	4.904836177825928
12	8	冬天	14.425989151000977
12	9	去	9.357802391052246
12	10	的	4.230158805847168
12	11	学校	8.735357284545898
12	12	关闭	16.400434494018555
12	13	了	2.8668837547302246
12	14	。	4.83378267288208
13	1	那	10.559133529663086
13	2	件	10.023191452026367
13	3	我	12.264890670776367
13	4	采访	16.75721549987793
13	5	过	5.026346683502197
13	6	的	2.1596086025238037
13	7	司机	17.204988479614258
13	8	给	8.132489204406738
13	9	朋友	8.741785049438477
13	10	带	10.397714614868164
13	11	的	6.497593402862549
13	12	行李	14.758795738220215
13	13	丢	11.408923149108887
13	14	了	1.4965476989746094
13	15	。	4.228290557861328
14	1	那	10.559133529663086
14	2	个	5.238614082336426
14	3	我	9.930947303771973
14	4	采访	14.496014595031738
14	5	过	4.568527698516846
14	6	的	1.677254557609558
14	7	司机	17.649139404296875
14	8	给	8.619681358337402
14	9	朋友	9.060930252075195
14	10	带	10.033984184265137
14	11	的	6.548599720001221
14	12	行李	14.619333267211914
14	13	丢	11.476435661315918
14	14	了	1.3461740016937256
14	15	。	4.70382833480835
15	1	那	10.559133529663086
15	2	本	6.971070289611816
15	3	我	12.493416786193848
15	4	喜欢	7.497981071472168
15	5	的	2.7685484886169434
15	6	作家	14.999069213867188
15	7	为	8.919292449951172
15	8	我	5.270333766937256
15	9	写	8.750969886779785
15	10	的	2.613401174545288
15	11	书	9.446280479431152
15	12	很	7.3612165451049805
15	13	受	8.863702774047852
15	14	欢迎	1.205725073814392
15	15	。	1.4793322086334229
16	1	那	10.559133529663086
16	2	个	5.238614082336426
16	3	我	9.930947303771973
16	4	喜欢	7.339704990386963
16	5	的	2.5383827686309814
16	6	作家	14.265336036682129
16	7	为	9.006592750549316
16	8	我	5.1552605628967285
16	9	写	8.8525972366333
16	10	的	2.5681607723236084
16	11	书	9.647695541381836
16	12	很	7.323090076446533
16	13	受	8.633219718933105
16	14	欢迎	1.172910213470459
16	15	。	1.3329066038131714
17	1	那	10.559133529663086
