sentence_id	token_id	token	surprisal
1	1	我	5.127028942108154
1	2	很	6.368345260620117
1	3	喜欢	4.31771183013916
1	4	一	4.823187828063965
1	5	位	5.070237636566162
1	6	明星	12.866389274597168
1	7	。	2.172581195831299
2	1	我	5.127028942108154
2	2	很	6.368345260620117
2	3	喜欢	4.31771183013916
2	4	一	4.823187828063965
2	5	首	11.616646766662598
2	6	明星	15.856749534606934
2	7	。	1.0027201175689697
3	1	我	5.127028942108154
3	2	很	6.368345260620117
3	3	喜欢	4.31771183013916
3	4	一	4.823187828063965
3	5	首	11.616646766662598
3	6	歌曲	14.536958694458008
3	7	。	0.7495779395103455
4	1	我	5.127028942108154
4	2	很	6.368345260620117
4	3	喜欢	4.31771183013916
4	4	一	4.823187828063965
4	5	位	5.070237636566162
4	6	歌曲	16.100231170654297
4	7	。	1.6552305221557617
5	1	她	8.245683670043945
5	2	开车	13.471517562866211
5	3	去	6.479123115539551
5	4	了	2.6945791244506836
5	5	一	2.249211549758911
5	6	家	5.136806488037109
5	7	店	11.49579906463623
5	8	。	3.942007064819336
6	1	她	8.245683670043945
6	2	开车	13.471517562866211
6	3	去	6.479123115539551
6	4	了	2.6945791244506836
6	5	一	2.249211549758911
6	6	座	7.962094783782959
6	7	店	12.333057403564453
6	8	。	3.7646946907043457
7	1	她	8.245683670043945
7	2	开车	13.471517562866211
7	3	去	6.479123115539551
7	4	了	2.6945791244506836
7	5	一	2.249211549758911
7	6	座	7.962094783782959
7	7	山	10.878317832946777
7	8	。	4.838465690612793
8	1	她	8.245683670043945
8	2	开车	13.471517562866211
8	3	去	6.479123115539551
8	4	了	2.6945791244506836
8	5	一	2.249211549758911
8	6	家	5.136806488037109
8	7	山	13.094542503356934
8	8	。	4.578836441040039
9	1	他	5.597632884979248
9	2	有	9.422504425048828
9	3	一	1.4017869234085083
9	4	双	12.293861389160156
9	5	手套	16.523303985595703
9	6	。	6.737059116363525
10	1	他	5.597632884979248
10	2	有	9.422504425048828
10	3	一	1.4017869234085083
10	4	枚	10.864392280578613
10	5	手套	16.353336334228516
10	6	。	7.929632663726807
11	1	他	5.597632884979248
11	2	有	9.422504425048828
11	3	一	1.4017869234085083
11	4	枚	10.864392280578613
11	5	纽扣	18.413612365722656
11	6	。	8.021158218383789
12	1	他	5.597632884979248
12	2	有	9.422504425048828
12	3	一	1.4017869234085083
12	4	双	12.293861389160156
12	5	纽扣	18.748130798339844
12	6	。	6.598202228546143
13	1	店长	18.297351837158203
13	2	拿	11.722634315490723
13	3	着	0.16966280341148376
13	4	一	6.0434770584106445
13	5	只	8.16463851928711
13	6	兔子	16.307966232299805
13	7	。	8.433526992797852
14	1	店长	18.297351837158203
14	2	拿	11.722634315490723
14	3	着	0.16966280341148376
14	4	一	6.0434770584106445
14	5	根	8.40784740447998
14	6	兔子	15.735907554626465
14	7	。	6.419468402862549
15	1	店长	18.297351837158203
15	2	拿	11.722634315490723
15	3	着	0.16966280341148376
15	4	一	6.0434770584106445
15	5	根	8.40784740447998
15	6	萝卜	15.980902671813965
15	7	。	6.143054962158203
16	1	店长	18.297351837158203
16	2	拿	11.722634315490723
16	3	着	0.16966280341148376
16	4	一	6.0434770584106445
16	5	只	8.16463851928711
16	6	萝卜	16.887758255004883
16	7	。	7.606027603149414
17	1	他	5.597632884979248
17	2	认识	11.680583000183105
17	3	了	7.868735313415527
17	4	一	3.9721524715423584
17	5	名	7.278503894805908
17	6	男孩	11.225241661071777
17	7	。	4.959802150726318
18	1	他	5.597632884979248
18	2	认识	11.680583000183105
18	3	了	7.868735313415527
18	4	一	3.9721524715423584
18	5	本	6.400909900665283
