sentence_id	token_id	token	surprisal
1	1	那	7.210642337799072
1	2	家	8.971098899841309
1	3	我	6.865320205688477
1	4	采访	14.614078521728516
1	5	过	2.3365910053253174
1	6	的	4.830627918243408
1	7	老板	13.257096290588379
1	8	在	6.985290050506592
1	9	市中心	13.481969833374023
1	10	投资	14.348712921142578
1	11	的	1.1770650148391724
1	12	饭店	13.099905014038086
1	13	很	7.676742076873779
1	14	受	8.998826026916504
1	15	欢迎	3.2021632194519043
1	16	。	4.005159378051758
2	1	那	7.210642337799072
2	2	个	7.011213302612305
2	3	我	7.45104455947876
2	4	采访	15.639935493469238
2	5	过	3.896196126937866
2	6	的	4.385717868804932
2	7	老板	14.073049545288086
2	8	在	6.925800323486328
2	9	市中心	13.567852973937988
2	10	投资	14.833383560180664
2	11	的	1.4048413038253784
2	12	饭店	13.28222370147705
2	13	很	7.823370933532715
2	14	受	8.751633644104004
2	15	欢迎	3.155397891998291
2	16	。	3.7551777362823486
3	1	那	7.210642337799072
3	2	幅	14.024829864501953
3	3	我	9.664082527160645
3	4	介绍	10.215264320373535
3	5	的	5.486834526062012
3	6	朋友	8.518095016479492
3	7	非常	9.239015579223633
3	8	喜欢	6.882175922393799
3	9	的	2.989407539367676
3	10	画	14.78476619720459
3	11	吸引	16.461820602416992
3	12	了	6.16286039352417
3	13	我	4.796097278594971
3	14	。	5.342033386230469
4	1	那	7.210642337799072
4	2	个	7.011213302612305
4	3	我	7.45104455947876
4	4	介绍	12.913702011108398
4	5	的	6.237929821014404
4	6	朋友	9.30794620513916
4	7	非常	8.649059295654297
4	8	喜欢	6.675265789031982
4	9	的	3.241727113723755
4	10	画	16.17684555053711
4	11	吸引	16.614479064941406
4	12	了	5.606989860534668
4	13	我	3.7750308513641357
4	14	。	5.299041271209717
5	1	那	7.210642337799072
5	2	件	8.543764114379883
5	3	我	11.846972465515137
5	4	喜欢	8.453269958496094
5	5	的	2.524484395980835
5	6	老师	10.972334861755371
5	7	为	9.665509223937988
5	8	他	6.536544322967529
5	9	的	2.286802053451538
5	10	学生	9.543095588684082
5	11	收藏	16.50135612487793
5	12	的	3.453587055206299
5	13	艺术品	16.054521560668945
5	14	获	15.727254867553711
5	15	了	4.114433765411377
5	16	奖	11.646468162536621
5	17	。	0.4636174142360687
6	1	那	7.210642337799072
6	2	个	7.011213302612305
6	3	我	7.45104455947876
6	4	喜欢	8.62783432006836
6	5	的	2.713162422180176
6	6	老师	10.084914207458496
6	7	为	10.1936674118042
6	8	他	6.804209232330322
6	9	的	2.1256794929504395
6	10	学生	9.067098617553711
6	11	收藏	16.615663528442383
6	12	的	4.218330383300781
6	13	艺术品	16.035449981689453
6	14	获	16.04042625427246
6	15	了	4.076476573944092
6	16	奖	11.553176879882812
6	17	。	0.3184877932071686
7	1	那	7.210642337799072
7	2	只	7.1816020011901855
7	3	我	12.443867683410645
7	4	认识	11.036452293395996
7	5	的	4.472882270812988
7	6	店长	22.217981338500977
7	7	特别	15.123516082763672
7	8	喜欢	8.064594268798828
7	9	的	2.553849220275879
7	10	宠物	17.15758514404297
7	11	生病	14.985050201416016
7	12	了	5.021746635437012
7	13	。	0.4481794238090515
8	1	那	7.210642337799072
8	2	个	7.011213302612305
8	3	我	7.45104455947876
8	4	认识	10.865108489990234
8	5	的	2.812800884246826
8	6	店长	22.643754959106445
8	7	特别	14.691492080688477
8	8	喜欢	7.656898498535156
8	9	的	2.403122901916504
8	10	宠物	17.893369674682617
8	11	生病	15.062520980834961
8	12	了	5.148092269897461
8	13	。	0.6173145771026611
9	1	那	7.210642337799072
9	2	首	12.355353355407715
9	3	我	11.735711097717285
9	4	见	11.29931640625
9	5	过	0.6684276461601257
9	6	的	4.5928192138671875
9	7	明星	14.918970108032227
9	8	在	9.489635467529297
9	9	商场	14.395073890686035
9	10	唱	14.939454078674316
9	11	的	2.071373701095581
9	12	歌	10.316497802734375
9	13	很	10.755027770996094
9	14	好听	13.991440773010254
9	15	。	2.8029720783233643
10	1	那	7.210642337799072
10	2	个	7.011213302612305
10	3	我	7.45104455947876
10	4	见	11.28909683227539
10	5	过	0.9596225619316101
10	6	的	4.83358097076416
10	7	明星	15.798874855041504
10	8	在	10.053643226623535
10	9	商场	14.561363220214844
10	10	唱	14.899763107299805
10	11	的	2.0155344009399414
10	12	歌	10.405732154846191
10	13	很	11.214771270751953
10	14	好听	14.017898559570312
10	15	。	3.037644863128662
11	1	那	7.210642337799072
11	2	所	10.911737442016602
11	3	我	9.463486671447754
11	4	认识	10.67485523223877
11	5	的	1.035583257675171
11	6	老人	15.974777221679688
11	7	在	3.9840633869171143
11	8	冬天	14.456761360168457
11	9	去	9.948802947998047
11	10	的	4.154094219207764
11	11	学校	10.440973281860352
11	12	关闭	14.263344764709473
11	13	了	1.544493556022644
11	14	。	4.238440990447998
12	1	那	7.210642337799072
12	2	个	7.011213302612305
12	3	我	7.45104455947876
12	4	认识	10.865108489990234
