sentence_id	token_id	token	surprisal
1	1	我	5.127028942108154
1	2	很	6.368345260620117
1	3	喜欢	4.31771183013916
1	4	一	4.823187828063965
1	5	位	5.070237636566162
1	6	新闻	10.815566062927246
1	7	提到	16.580175399780273
1	8	的	3.110964775085449
1	9	明星	13.609040260314941
1	10	。	1.8631709814071655
2	1	我	5.127028942108154
2	2	很	6.368345260620117
2	3	喜欢	4.31771183013916
2	4	一	4.823187828063965
2	5	首	11.616646766662598
2	6	新闻	12.77031135559082
2	7	提到	16.547218322753906
2	8	的	2.725526809692383
2	9	明星	14.007163047790527
2	10	。	0.9062328934669495
3	1	我	5.127028942108154
3	2	很	6.368345260620117
3	3	喜欢	4.31771183013916
3	4	一	4.823187828063965
3	5	首	11.616646766662598
3	6	新闻	12.77031135559082
3	7	提到	16.547218322753906
3	8	的	2.725526809692383
3	9	歌曲	14.555360794067383
3	10	。	1.0809476375579834
4	1	我	5.127028942108154
4	2	很	6.368345260620117
4	3	喜欢	4.31771183013916
4	4	一	4.823187828063965
4	5	位	5.070237636566162
4	6	新闻	10.815566062927246
4	7	提到	16.580175399780273
4	8	的	3.110964775085449
4	9	歌曲	14.821032524108887
4	10	。	1.8100190162658691
5	1	她	8.245683670043945
5	2	开车	13.471517562866211
5	3	去	6.479123115539551
5	4	了	2.6945791244506836
5	5	一	2.249211549758911
5	6	家	5.136806488037109
5	7	我	7.444791793823242
5	8	推荐	14.926675796508789
5	9	过	7.092642784118652
5	10	的	5.673291206359863
5	11	店	12.797134399414062
5	12	。	2.5662789344787598
6	1	她	8.245683670043945
6	2	开车	13.471517562866211
6	3	去	6.479123115539551
6	4	了	2.6945791244506836
6	5	一	2.249211549758911
6	6	座	7.962094783782959
6	7	我	8.859790802001953
6	8	推荐	15.78693962097168
6	9	过	7.780905723571777
6	10	的	4.557769775390625
6	11	店	12.663798332214355
6	12	。	2.015320301055908
7	1	她	8.245683670043945
7	2	开车	13.471517562866211
7	3	去	6.479123115539551
7	4	了	2.6945791244506836
7	5	一	2.249211549758911
7	6	座	7.962094783782959
7	7	我	8.859790802001953
7	8	推荐	15.78693962097168
7	9	过	7.780905723571777
7	10	的	4.557769775390625
7	11	山	12.732751846313477
7	12	。	2.173373222351074
8	1	她	8.245683670043945
8	2	开车	13.471517562866211
8	3	去	6.479123115539551
8	4	了	2.6945791244506836
8	5	一	2.249211549758911
8	6	家	5.136806488037109
8	7	我	7.444791793823242
8	8	推荐	14.926675796508789
8	9	过	7.092642784118652
8	10	的	5.673291206359863
8	11	山	13.627575874328613
8	12	。	2.609178066253662
9	1	他	5.597632884979248
9	2	有	9.422504425048828
9	3	一	1.4017869234085083
9	4	双	12.293861389160156
9	5	我	11.726836204528809
9	6	穿	9.718027114868164
9	7	坏	12.722295761108398
9	8	了	4.785367965698242
9	9	的	4.804835319519043
9	10	手套	14.336174011230469
9	11	。	3.3209846019744873
10	1	他	5.597632884979248
10	2	有	9.422504425048828
10	3	一	1.4017869234085083
10	4	枚	10.864392280578613
10	5	我	10.15491771697998
10	6	穿	8.983427047729492
10	7	坏	13.356176376342773
10	8	了	4.013635635375977
10	9	的	4.247479438781738
10	10	手套	14.352553367614746
10	11	。	4.116700649261475
11	1	他	5.597632884979248
11	2	有	9.422504425048828
11	3	一	1.4017869234085083
11	4	枚	10.864392280578613
11	5	我	10.15491771697998
11	6	穿	8.983427047729492
11	7	坏	13.356176376342773
11	8	了	4.013635635375977
11	9	的	4.247479438781738
11	10	纽扣	18.22488784790039
11	11	。	3.82146954536438
12	1	他	5.597632884979248
12	2	有	9.422504425048828
12	3	一	1.4017869234085083
12	4	双	12.293861389160156
