sentence_id	token_id	token	surprisal
1	1	随着	9.205375671386719
1	2	支持	15.378446578979492
1	3	国际	7.892862796783447
1	4	贸易	5.946352958679199
1	5	的	3.883258104324341
1	6	政府	13.334830284118652
1	7	发展	10.278963088989258
1	8	，	0.07469108700752258
1	9	经济	6.745225429534912
1	10	变	13.836039543151855
1	11	好	7.003317832946777
1	12	了	4.26425313949585
1	13	。	3.618436813354492
2	1	随着	9.205375671386719
2	2	支持	15.378446578979492
2	3	国际	7.892862796783447
2	4	贸易	5.946352958679199
2	5	的	3.883258104324341
2	6	政府	13.334830284118652
2	7	发展	10.278963088989258
2	8	。	9.586880683898926
3	1	随着	9.205375671386719
3	2	缩短	15.46774959564209
3	3	人们	12.74557113647461
3	4	距离	13.631224632263184
3	5	的	1.2176432609558105
3	6	互联网	13.550504684448242
3	7	的	8.664087295532227
3	8	出现	10.787459373474121
3	9	，	0.41366225481033325
3	10	生活	12.536919593811035
3	11	质量	9.783636093139648
3	12	提高	10.952583312988281
3	13	了	0.7343003749847412
3	14	。	6.516934871673584
4	1	随着	9.205375671386719
4	2	缩短	15.46774959564209
4	3	人们	12.74557113647461
4	4	距离	13.631224632263184
4	5	的	1.2176432609558105
4	6	互联网	13.550504684448242
4	7	的	8.664087295532227
4	8	出现	10.787459373474121
4	9	。	7.4402899742126465
5	1	随着	9.205375671386719
5	2	一阵	19.449750900268555
5	3	提醒	15.365994453430176
5	4	乘客	13.860933303833008
5	5	的	1.2447350025177002
5	6	铃声	17.845674514770508
5	7	，	3.3922460079193115
5	8	火车	11.59950065612793
5	9	开	11.875226020812988
5	10	了	1.0511008501052856
5	11	。	8.825647354125977
6	1	随着	9.205375671386719
6	2	一阵	19.449750900268555
6	3	提醒	15.365994453430176
6	4	乘客	13.860933303833008
6	5	的	1.2447350025177002
6	6	铃声	17.845674514770508
6	7	。	10.007691383361816
7	1	随着	9.205375671386719
7	2	不	11.992838859558105
7	3	敢	6.445049285888672
7	4	说话	12.468811988830566
7	5	的	0.792015016078949
7	6	他	9.723337173461914
7	7	的	3.776423454284668
