sentence_id	token_id	token	surprisal
1	1	随着	9.205375671386719
1	2	政府	9.499113082885742
1	3	发展	9.295559883117676
1	4	，	4.2085113525390625
1	5	经济	6.100250720977783
1	6	变	12.801427841186523
1	7	好	7.449392795562744
1	8	了	4.586204528808594
1	9	。	5.1779351234436035
2	1	随着	9.205375671386719
2	2	政府	9.499113082885742
2	3	发展	9.295559883117676
2	4	。	13.048798561096191
3	1	随着	9.205375671386719
3	2	互联网	13.382164001464844
3	3	的	3.210325002670288
3	4	出现	12.0368070602417
3	5	，	0.5075449347496033
3	6	生活	11.96862506866455
3	7	质量	8.470877647399902
3	8	提高	10.580606460571289
3	9	了	1.753578782081604
3	10	。	6.202742576599121
4	1	随着	9.205375671386719
4	2	互联网	13.382164001464844
4	3	的	3.210325002670288
4	4	出现	12.0368070602417
4	5	。	8.742046356201172
5	1	随着	9.205375671386719
5	2	一阵	19.449750900268555
5	3	铃声	20.26203155517578
5	4	，	4.4809370040893555
5	5	火车	12.742659568786621
5	6	开	10.796252250671387
5	7	了	1.0250734090805054
5	8	。	8.647002220153809
6	1	随着	9.205375671386719
6	2	一阵	19.449750900268555
6	3	铃声	20.26203155517578
6	4	。	8.350021362304688
7	1	随着	9.205375671386719
7	2	他	10.286389350891113
7	3	的	1.3259028196334839
7	4	年龄	13.706796646118164
7	5	增长	13.260774612426758
7	6	，	0.5336960554122925
7	7	他	5.803974628448486
7	8	更	10.022672653198242
7	9	有	5.400662899017334
7	10	自信	10.557586669921875
7	11	了	13.071646690368652
7	12	。	0.8070358037948608
8	1	随着	9.205375671386719
8	2	他	10.286389350891113
8	3	的	1.3259028196334839
8	4	年龄	13.706796646118164
8	5	增长	13.260774612426758
8	6	。	6.687757968902588
9	1	随着	9.205375671386719
9	2	冬天	14.318901062011719
9	3	的	1.5016200542449951
9	4	到来	11.623382568359375
9	5	，	0.03275621682405472
9	6	树木	17.15116310119629
9	7	凋零	21.18511390686035
9	8	了	8.77838134765625
9	9	。	9.651835441589355
10	1	随着	9.205375671386719
10	2	冬天	14.318901062011719
10	3	的	1.5016200542449951
10	4	到来	11.623382568359375
10	5	。	11.655288696289062
11	1	随着	9.205375671386719
11	2	科技	6.408064365386963
11	3	发展	3.487934112548828
11	4	，	3.1088924407958984
11	5	电脑	13.425140380859375
11	6	功能	10.784294128417969
11	7	变得	12.883378028869629
11	8	更	5.046260356903076
11	9	多	2.5148653984069824
11	10	了	6.04136323928833
