sentence_id	token_id	token	surprisal
1	1	随着	9.205375671386719
1	2	当地	9.726859092712402
1	3	的	2.047386884689331
1	4	政府	10.65685749053955
1	5	发展	8.847711563110352
1	6	，	0.4374343454837799
1	7	经济	6.070609092712402
1	8	变	12.876011848449707
1	9	好	7.8811845779418945
1	10	了	3.319917917251587
1	11	。	3.854776382446289
2	1	随着	9.205375671386719
2	2	当地	9.726859092712402
2	3	的	2.047386884689331
2	4	政府	10.65685749053955
2	5	发展	8.847711563110352
2	6	。	11.902942657470703
3	1	随着	9.205375671386719
3	2	庞大	12.323180198669434
3	3	的	1.4652405977249146
3	4	互联网	12.528135299682617
3	5	的	5.29941987991333
3	6	出现	11.733865737915039
3	7	，	0.2627386152744293
3	8	生活	12.593806266784668
3	9	质量	9.827096939086914
3	10	提高	11.155344009399414
3	11	了	1.540612816810608
3	12	。	5.6844024658203125
4	1	随着	9.205375671386719
4	2	庞大	12.323180198669434
4	3	的	1.4652405977249146
4	4	互联网	12.528135299682617
4	5	的	5.29941987991333
4	6	出现	11.733865737915039
4	7	。	9.586638450622559
5	1	随着	9.205375671386719
5	2	一阵	19.449750900268555
5	3	很	14.724258422851562
5	4	响	14.734274864196777
5	5	的	4.207065582275391
5	6	铃声	17.978336334228516
5	7	，	1.3440302610397339
5	8	火车	11.986533164978027
5	9	开	11.69892406463623
5	10	了	1.2232236862182617
5	11	。	7.811446189880371
6	1	随着	9.205375671386719
6	2	一阵	19.449750900268555
6	3	很	14.724258422851562
6	4	响	14.734274864196777
6	5	的	4.207065582275391
6	6	铃声	17.978336334228516
6	7	。	8.253756523132324
7	1	随着	9.205375671386719
7	2	不	11.992838859558105
7	3	自信	15.241304397583008
7	4	的	3.0006039142608643
7	5	他	14.605220794677734
7	6	的	4.833304405212402
7	7	年龄	13.600174903869629
7	8	增长	17.306629180908203
7	9	，	0.26468268036842346
7	10	他	5.53680419921875
7	11	更	9.989551544189453
7	12	有	5.74400520324707
7	13	自信	10.3587007522583
7	14	了	12.945830345153809
7	15	。	4.0997514724731445
8	1	随着	9.205375671386719
8	2	不	11.992838859558105
8	3	自信	15.241304397583008
8	4	的	3.0006039142608643
8	5	他	14.605220794677734
8	6	的	4.833304405212402
8	7	年龄	13.600174903869629
8	8	增长	17.306629180908203
8	9	。	5.990483283996582
9	1	随着	9.205375671386719
9	2	寒冷	17.990520477294922
9	3	的	0.23314698040485382
9	4	冬天	13.795334815979004
9	5	的	6.481258869171143
9	6	到来	11.694448471069336
9	7	，	0.0644511878490448
9	8	树木	17.285133361816406
9	9	凋零	20.561594009399414
9	10	了	6.603499412536621
9	11	。	11.266595840454102
10	1	随着	9.205375671386719
10	2	寒冷	17.990520477294922
10	3	的	0.23314698040485382
10	4	冬天	13.795334815979004
10	5	的	6.481258869171143
10	6	到来	11.694448471069336
10	7	。	12.435627937316895
11	1	随着	9.205375671386719
11	2	新兴	11.581536293029785
11	3	的	2.9182732105255127
11	4	科技	5.145643711090088
11	5	发展	3.858628273010254
11	6	，	0.218501016497612
11	7	电脑	12.771597862243652
11	8	功能	10.694744110107422
11	9	变得	13.413387298583984
11	10	更	4.533458232879639
11	11	多	2.4315037727355957
11	12	了	7.470823764801025
11	13	。	3.068875312805176
12	1	随着	9.205375671386719
12	2	新兴	11.581536293029785
12	3	的	2.9182732105255127
12	4	科技	5.145643711090088
12	5	发展	3.858628273010254
12	6	。	10.40363597869873
13	1	自从	10.725886344909668
13	2	见	15.219630241394043
13	3	了	2.5865252017974854
13	4	聪明	15.064111709594727
13	5	的	0.552536129951477
13	6	他	10.104488372802734
13	7	，	0.5780366659164429
13	8	她	7.416533470153809
13	9	一直	7.576660633087158
13	10	在	2.98127818107605
13	11	写信	18.264015197753906
13	12	。	5.74542760848999
14	1	自从	10.725886344909668
14	2	见	15.219630241394043
14	3	了	2.5865252017974854
14	4	聪明	15.064111709594727
14	5	的	0.552536129951477
14	6	他	10.104488372802734
14	7	。	8.634148597717285
15	1	自从	10.725886344909668
15	2	修	16.710180282592773
15	3	了	2.0273191928863525
15	4	新	9.45005989074707
15	5	的	1.596498966217041
15	6	公路	8.986539840698242
15	7	，	1.2346975803375244
15	8	农村	12.067439079284668
15	9	经济	6.303452968597412
15	10	变	12.600025177001953
15	11	好	7.413852691650391
15	12	了	1.7927101850509644
15	13	。	3.1891226768493652
16	1	自从	10.725886344909668
16	2	修	16.710180282592773
16	3	了	2.0273191928863525
16	4	新	9.45005989074707
16	5	的	1.596498966217041
16	6	公路	8.986539840698242
16	7	。	6.947269916534424
17	1	自从	10.725886344909668
17	2	离开	13.602730751037598
17	3	美丽	15.50601577758789
17	4	的	1.1098527908325195
17	5	家乡	10.046304702758789
17	6	，	0.6861017346382141
17	7	她	7.398675441741943
17	8	一直	7.22717809677124
17	9	想念	13.745511054992676
17	10	父母	9.174306869506836
17	11	。	4.91884183883667
18	1	自从	10.725886344909668
18	2	离开	13.602730751037598
18	3	美丽	15.50601577758789
18	4	的	1.1098527908325195
18	5	家乡	10.046304702758789
18	6	。	11.363053321838379
19	1	自从	10.725886344909668
19	2	淘气	18.18120574951172
19	3	的	0.4601682424545288
19	4	他	11.04442310333252
19	5	开始	6.6160430908203125
19	6	读书	13.054601669311523
19	7	，	1.198903203010559
19	8	他	3.386657238006592
19	9	的	3.8881139755249023
19	10	成绩	12.227102279663086
19	11	提高	14.898037910461426
19	12	了	0.6359235644340515
19	13	。	6.8545756340026855
20	1	自从	10.725886344909668
20	2	淘气	18.18120574951172
20	3	的	0.4601682424545288
20	4	他	11.04442310333252
20	5	开始	6.6160430908203125
20	6	读书	13.054601669311523
20	7	。	10.5826416015625
21	1	自从	10.725886344909668
21	2	自负	19.942790985107422
21	3	的	2.182382106781006
21	4	他	9.764694213867188
21	5	获得	11.293184280395508
21	6	大奖	16.561189651489258
21	7	，	2.6880078315734863
21	8	他	4.09686803817749
21	9	不	5.886346340179443
21	10	学习	13.639857292175293
21	11	了	3.9819090366363525
21	12	。	5.399085998535156
22	1	自从	10.725886344909668
22	2	自负	19.942790985107422
22	3	的	2.182382106781006
22	4	他	9.764694213867188
22	5	获得	11.293184280395508
22	6	大奖	16.561189651489258
22	7	。	8.292038917541504
23	1	自从	10.725886344909668
23	2	勤奋	17.02128028869629
23	3	的	0.7359378337860107
23	4	她	10.299721717834473
23	5	认识	12.029095649719238
23	6	了	4.410006523132324
23	7	老师	11.306035995483398
23	8	，	0.49080705642700195
23	9	她	3.279071092605591
23	10	努力	12.231755256652832
23	11	训练	14.54067611694336
23	12	。	6.568765640258789
24	1	自从	10.725886344909668
24	2	勤奋	17.02128028869629
24	3	的	0.7359378337860107
24	4	她	10.299721717834473
24	5	认识	12.029095649719238
24	6	了	4.410006523132324
24	7	老师	11.306035995483398
24	8	。	7.361424922943115
25	1	自从	10.725886344909668
25	2	勇敢	16.573654174804688
25	3	的	1.9523571729660034
25	4	她	7.711434841156006
25	5	参与	13.836010932922363
25	6	了	2.0067436695098877
25	7	活动	14.196725845336914
25	8	，	0.530829668045044
25	9	她	4.66048002243042
25	10	认识	10.416987419128418
25	11	了	1.8254334926605225
25	12	很多	7.759764194488525
25	13	人	4.202552795410156
25	14	。	4.634463787078857
26	1	自从	10.725886344909668
26	2	勇敢	16.573654174804688
26	3	的	1.9523571729660034
26	4	她	7.711434841156006
26	5	参与	13.836010932922363
26	6	了	2.0067436695098877
26	7	活动	14.196725845336914
26	8	。	5.740523338317871
27	1	自从	10.725886344909668
27	2	聪明	17.279296875
27	3	的	1.7871241569519043
27	4	她	9.505505561828613
27	5	学习	13.248275756835938
27	6	了	1.1217927932739258
27	7	外语	18.3905029296875
27	8	，	3.2861874103546143
27	9	她	6.138800144195557
27	10	看	10.054055213928223
27	11	了	0.6439837217330933
27	12	很多	7.166208267211914
27	13	电影	10.386006355285645
27	14	。	3.1545228958129883
28	1	自从	10.725886344909668
28	2	聪明	17.279296875
28	3	的	1.7871241569519043
28	4	她	9.505505561828613
28	5	学习	13.248275756835938
28	6	了	1.1217927932739258
28	7	外语	18.3905029296875
28	8	。	8.641924858093262
29	1	因为	7.798079013824463
29	2	喝	15.887981414794922
29	3	了	2.6008169651031494
29	4	美味	19.498350143432617
29	5	的	6.2118635177612305
29	6	酒	10.282304763793945
29	7	，	0.4360399842262268
29	8	他	7.136662006378174
29	9	摔	12.147972106933594
29	10	了	1.6510989665985107
29	11	。	5.859235763549805
30	1	因为	7.798079013824463
30	2	喝	15.887981414794922
30	3	了	2.6008169651031494
30	4	美味	19.498350143432617
30	5	的	6.2118635177612305
30	6	酒	10.282304763793945
30	7	。	4.560827732086182
31	1	因为	7.798079013824463
31	2	准时	18.564802169799805
31	3	的	5.658964157104492
31	4	他	12.176079750061035
31	5	要	8.801007270812988
31	6	迟到	18.238277435302734
31	7	了	8.426679611206055
31	8	，	2.0499660968780518
31	9	他	5.160146236419678
31	10	结束	15.578449249267578
31	11	了	1.4439226388931274
31	12	谈话	15.072012901306152
31	13	。	0.6472716331481934
32	1	因为	7.798079013824463
32	2	准时	18.564802169799805
32	3	的	5.658964157104492
32	4	他	12.176079750061035
32	5	要	8.801007270812988
32	6	迟到	18.238277435302734
32	7	了	8.426679611206055
32	8	。	2.1724631786346436
33	1	因为	7.798079013824463
33	2	懒惰	17.572494506835938
33	3	的	0.5800755620002747
33	4	他	10.583194732666016
33	5	没有	7.854201316833496
33	6	练习	15.162761688232422
33	7	题目	22.815284729003906
33	8	，	1.0111035108566284
33	9	他	4.281775951385498
33	10	没有	7.341708183288574
33	11	成功	11.315991401672363
33	12	。	2.770312547683716
34	1	因为	7.798079013824463
34	2	懒惰	17.572494506835938
34	3	的	0.5800755620002747
34	4	他	10.583194732666016
34	5	没有	7.854201316833496
34	6	练习	15.162761688232422
34	7	题目	22.815284729003906
34	8	。	9.515177726745605
35	1	因为	7.798079013824463
35	2	严重	14.670811653137207
35	3	的	1.9472111463546753
35	4	疾病	14.751921653747559
35	5	，	3.3570590019226074
35	6	她	12.443187713623047
35	7	拒绝	11.919647216796875
35	8	了	1.7221364974975586
35	9	演出	15.421494483947754
35	10	。	2.4342730045318604
36	1	因为	7.798079013824463
36	2	严重	14.670811653137207
36	3	的	1.9472111463546753
36	4	疾病	14.751921653747559
36	5	。	10.071211814880371
37	1	因为	7.798079013824463
37	2	听	15.13817024230957
37	3	着	6.02604341506958
37	4	美妙	17.841835021972656
37	5	的	1.8455557823181152
37	6	音乐	11.017382621765137
37	7	，	1.54142165184021
37	8	她	6.461206436157227
37	9	错过	16.44331169128418
37	10	了	0.48383766412734985
37	11	广播	15.023526191711426
37	12	。	10.225105285644531
38	1	因为	7.798079013824463
38	2	听	15.13817024230957
38	3	着	6.02604341506958
38	4	美妙	17.841835021972656
38	5	的	1.8455557823181152
38	6	音乐	11.017382621765137
38	7	。	6.893771648406982
39	1	尽管	9.217853546142578
39	2	认真	15.64172649383545
39	3	的	4.823996543884277
39	4	领导	8.989787101745605
39	5	已经	8.168874740600586
39	6	离去	17.613834381103516
39	7	，	0.3119738698005676
39	8	工人	14.24025821685791
39	9	还	5.833029747009277
39	10	在	6.2754926681518555
39	11	工作	6.494027137756348
39	12	。	7.541337490081787
40	1	尽管	9.217853546142578
40	2	认真	15.64172649383545
40	3	的	4.823996543884277
40	4	领导	8.989787101745605
40	5	已经	8.168874740600586
40	6	离去	17.613834381103516
40	7	。	5.628546237945557
41	1	尽管	9.217853546142578
41	2	优秀	17.34088706970215
41	3	的	4.4883131980896
41	4	他	12.020898818969727
41	5	年纪	15.489492416381836
41	6	小	11.509387016296387
41	7	，	2.228318691253662
41	8	他	4.996368885040283
41	9	有	7.073120594024658
41	10	能力	8.864153861999512
41	11	。	7.757946491241455
42	1	尽管	9.217853546142578
