sentence_id	token_id	token	surprisal
1	1	记者	7.99862
1	2	采访	9.03564
1	3	了	2.29515
1	4	研发	20.4167
1	5	帮助	20.0607
1	6	老人	11.6382
1	7	的	2.35833
1	8	产品	14.0814
1	9	。	0.356738
2	1	记者	7.99862
2	2	采访	9.03564
2	3	了	2.29515
2	4	研发	20.4167
2	5	帮助	20.0607
2	6	老人	11.6382
2	7	的	2.35833
2	8	产品	14.0814
2	9	的	8.57188
2	10	科学家	12.0247
2	11	。	0.256977
3	1	他	4.39796
3	2	认识	16.2428
3	3	了	4.17527
3	4	写	18.3517
3	5	介绍	13.2062
3	6	名人	18.3514
3	7	的	1.15124
3	8	书	11.8576
3	9	。	10.534
4	1	他	4.39796
4	2	认识	16.2428
4	3	了	4.17527
4	4	写	18.3517
4	5	介绍	13.2062
4	6	名人	18.3514
4	7	的	1.15124
4	8	书	11.8576
4	9	的	13.4091
4	10	老师	12.3818
4	11	。	8.7942
5	1	他	4.39796
5	2	拍	18.088
5	3	下	14.3113
5	4	了	2.28973
5	5	获得	15.7285
5	6	代表	15.2295
5	7	实力	13.1828
5	8	的	0.161952
5	9	大奖	12.6708
5	10	。	1.14183
6	1	他	4.39796
6	2	拍	18.088
6	3	下	14.3113
6	4	了	2.28973
6	5	获得	15.7285
6	6	代表	15.2295
6	7	实力	13.1828
6	8	的	0.161952
6	9	大奖	12.6708
6	10	的	0.948357
6	11	艺术品	15.7536
6	12	。	0.823441
7	1	我们	7.55796
7	2	参加	11.1383
7	3	了	1.3105
7	4	吸引	13.8826
7	5	学习	16.5469
7	6	历史	10.4673
7	7	的	1.43629
7	8	学生	9.51523
7	9	。	3.63285
8	1	我们	7.55796
8	2	参加	11.1383
8	3	了	1.3105
8	4	吸引	13.8826
8	5	学习	16.5469
8	6	历史	10.4673
8	7	的	1.43629
8	8	学生	9.51523
8	9	的	11.3138
8	10	活动	10.0872
8	11	。	3.11832
9	1	他	4.39796
9	2	想起	17.5533
9	3	了	2.41813
9	4	写	13.4184
9	5	过	5.0555
9	6	宣传	15.4868
9	7	环保	18.5499
9	8	的	1.04369
9	9	歌	12.8072
9	10	。	12.4378
10	1	他	4.39796
10	2	想起	17.5533
10	3	了	2.41813
10	4	写	13.4184
10	5	过	5.0555
10	6	宣传	15.4868
10	7	环保	18.5499
10	8	的	1.04369
10	9	歌	12.8072
