sentence_id	token_id	token	surprisal
1	1	那	10.3293
1	2	家	7.15002
1	3	亲切	15.0246
1	4	的	0.181571
1	5	老板	10.6452
1	6	投资	15.5283
1	7	的	7.83855
1	8	饭店	14.2208
1	9	很	12.0301
1	10	受	6.73819
1	11	欢迎	2.46815
1	12	。	0.985605
2	1	那	10.3293
2	2	个	6.28495
2	3	亲切	15.7469
2	4	的	0.221763
2	5	老板	13.7111
2	6	投资	16.1238
2	7	的	7.54104
2	8	饭店	15.3197
2	9	很	11.3188
2	10	受	6.64361
2	11	欢迎	2.64131
2	12	。	0.940431
3	1	那	10.3293
3	2	幅	10.8501
3	3	聪明	13.8629
3	4	的	0.372463
3	5	朋友	12.2352
3	6	喜欢	10.3307
3	7	的	11.4525
3	8	画	11.9188
3	9	吸引	16.1035
3	10	了	0.87749
3	11	我	7.30384
3	12	。	2.11251
4	1	那	10.3293
4	2	个	6.28495
4	3	聪明	14.463
4	4	的	0.219014
4	5	朋友	6.03758
4	6	喜欢	10.0345
4	7	的	10.9128
4	8	画	13.1404
4	9	吸引	16.898
4	10	了	1.14984
4	11	我	6.71241
4	12	。	2.66806
5	1	那	10.3293
5	2	件	6.91922
5	3	细心	14.2202
5	4	的	0.327852
5	5	老师	8.51489
5	6	收藏	15.4807
5	7	的	8.0732
5	8	艺术品	16.7024
5	9	获	16.2581
5	10	了	3.94813
5	11	奖	10.3835
5	12	。	0.341687
6	1	那	10.3293
6	2	个	6.28495
6	3	细心	14.1936
6	4	的	0.239267
6	5	老师	8.71319
6	6	收藏	16.0471
6	7	的	7.95012
6	8	艺术品	17.2369
6	9	获	16.663
6	10	了	3.73476
6	11	奖	10.3914
6	12	。	0.3877
7	1	那	10.3293
7	2	只	8.42333
7	3	负责	14.3875
7	4	的	5.54922
7	5	店长	22.3806
7	6	喜欢	14.318
7	7	的	10.5571
7	8	宠物	17.7231
7	9	生病	17.9462
7	10	了	2.9411
7	11	。	3.05516
8	1	那	10.3293
8	2	个	6.28495
8	3	负责	12.0989
8	4	的	4.52601
8	5	店长	23.1152
8	6	喜欢	15.2031
8	7	的	10.1851
8	8	宠物	18.195
8	9	生病	18.105
8	10	了	2.80763
8	11	。	3.30571
9	1	那	10.3293
9	2	首	13.4301
9	3	有名	13.6853
9	4	的	0.0778928
9	5	明星	13.1597
9	6	唱	12.7311
9	7	的	8.49343
9	8	歌	9.46591
9	9	很	13.1792
9	10	好听	12.3821
9	11	。	0.615482
10	1	那	10.3293
10	2	个	6.28495
10	3	有名	12.4711
10	4	的	0.0497815
10	5	明星	12.7046
10	6	唱	13.4321
10	7	的	7.65428
10	8	歌	10.105
10	9	很	12.6855
10	10	好听	12.5026
10	11	。	0.925421
11	1	那	10.3293
11	2	所	10.5426
11	3	富有	13.8809
11	4	的	3.45565
11	5	老人	12.372
11	6	去	11.8899
11	7	的	7.50261
11	8	学校	10.9463
11	9	关闭	20.4346
11	10	了	2.62078
11	11	。	3.27717
12	1	那	10.3293
12	2	个	6.28495
12	3	富有	13.6579
12	4	的	7.38563
12	5	老人	12.4545
12	6	去	11.4027
12	7	的	7.44295
12	8	学校	10.8792
12	9	关闭	20.4185
12	10	了	2.70502
12	11	。	3.76844
13	1	那	10.3293
13	2	件	6.91922
13	3	紧张	14.8228
13	4	的	0.315543
13	5	司机	16.2157
13	6	带	11.1207
13	7	的	11.355
13	8	行李	15.0905
13	9	丢	14.3824
13	10	了	1.60422
13	11	。	5.94704
14	1	那	10.3293
14	2	个	6.28495
14	3	紧张	13.9634
14	4	的	0.595355
14	5	司机	16.3994
14	6	带	11.3318
14	7	的	11.1823
14	8	行李	15.7191
14	9	丢	14.6792
14	10	了	1.51306
14	11	。	6.09879
15	1	那	10.3293
15	2	本	9.17845
15	3	有名	13.129
15	4	的	0.0605677
15	5	作家	8.64525
15	6	写	9.89394
15	7	的	8.94784
15	8	书	8.81694
15	9	很	10.6878
15	10	受	6.97732
15	11	欢迎	3.23661
15	12	。	0.803302
16	1	那	10.3293
16	2	个	6.28495
16	3	有名	12.4711
16	4	的	0.0497815
16	5	作家	9.25203
16	6	写	9.83934
16	7	的	8.75177
16	8	书	8.9707
16	9	很	10.1905
16	10	受	6.87284
16	11	欢迎	3.37991
16	12	。	1.04727
17	1	那	10.3293
17	2	辆	9.80383
17	3	熟悉	13.9863
17	4	的	3.78218
17	5	朋友	7.48879
17	6	开	13.1064
17	7	的	9.34429
17	8	车	8.1312
17	9	坏	16.4737
17	10	了	2.03625
17	11	。	3.32554
18	1	那	10.3293
18	2	个	6.28495
18	3	熟悉	13.8957
18	4	的	3.23937
18	5	朋友	6.88214
18	6	开	14.2399
18	7	的	8.69899
18	8	车	10.5404
18	9	坏	16.2674
18	10	了	2.22256
18	11	。	3.82264
19	1	那	10.3293
19	2	份	8.90756
19	3	淘气	19.979
19	4	的	1.65733
19	5	孩子	12.7586
19	6	做	11.5078
19	7	的	6.50111
19	8	作业	13.6049
19	9	获	14.6686
19	10	了	2.5953
19	11	奖	9.96556
19	12	。	0.374503
20	1	那	10.3293
20	2	个	6.28495
20	3	淘气	17.8171
20	4	的	2.03142
20	5	孩子	7.05458
20	6	做	10.9427
20	7	的	8.21393
20	8	作业	14.1174
20	9	获	19.044
20	10	了	3.80129
20	11	奖	10.4562
20	12	。	0.927312
21	1	那	10.3293
21	2	份	8.90756
21	3	严格	13.7369
21	4	的	0.655648
21	5	老板	19.5918
21	6	制定	14.0312
21	7	的	0.969602
21	8	合同	11.2678
21	9	到期	15.6883
21	10	了	7.92692
21	11	。	1.32169
22	1	那	10.3293
22	2	个	6.28495
22	3	严格	15.7492
22	4	的	0.84274
22	5	老板	16.2332
22	6	制定	14.8697
22	7	的	4.30497
22	8	合同	11.1252
22	9	到期	16.3405
22	10	了	7.41276
22	11	。	1.22972
23	1	那	10.3293
23	2	间	12.381
23	3	负责	12.4274
23	4	的	4.39866
23	5	朋友	11.9671
23	6	开	14.5779
23	7	的	5.91829
23	8	工厂	10.0228
23	9	倒闭	17.2187
23	10	了	3.99525
23	11	。	1.54465
24	1	那	10.3293
24	2	个	6.28495
24	3	负责	12.0989
24	4	的	4.52601
24	5	朋友	10.4842
24	6	开	14.8162
24	7	的	8.30994
24	8	工厂	12.7636
24	9	倒闭	17.8031
24	10	了	4.82796
24	11	。	2.58396
25	1	那	10.3293
25	2	张	8.40781
25	3	聪明	14.3579
25	4	的	0.453813
25	5	孩子	8.38331
25	6	照	14.3662
25	7	的	10.8936
25	8	照片	10.7524
25	9	丢	16.9255
25	10	了	1.62284
25	11	。	4.895
26	1	那	10.3293
26	2	个	6.28495
26	3	聪明	14.463
26	4	的	0.219014
26	5	孩子	5.77412
26	6	照	14.2061
26	7	的	10.6681
26	8	照片	11.8272
26	9	丢	17.0033
26	10	了	1.5495
26	11	。	4.88444
27	1	那	10.3293
27	2	台	10.8855
27	3	负责	12.1957
27	4	的	5.09793
27	5	老师	12.9024
27	6	用	8.78075
27	7	的	9.43474
27	8	手机	13.096
27	9	很	12.6856
27	10	好用	12.4661
27	11	。	2.43047
28	1	那	10.3293
28	2	个	6.28495
28	3	负责	12.0989
28	4	的	4.52601
28	5	老师	11.1059
28	6	用	9.07152
28	7	的	8.94778
28	8	手机	13.0263
28	9	很	12.4323
28	10	好用	12.822
28	11	。	3.03542
29	1	那	10.3293
29	2	朵	16.1308
29	3	细心	15.9277
29	4	的	0.523893
29	5	邻居	11.8022
29	6	种	15.231
29	7	的	9.05131
29	8	花	10.9972
29	9	很	10.9463
29	10	好看	10.2579
29	11	。	1.21696
30	1	那	10.3293
30	2	个	6.28495
30	3	细心	14.1936
30	4	的	0.239267
30	5	邻居	11.4857
30	6	种	15.016
30	7	的	8.11324
30	8	花	13.2739
30	9	很	11.4908
30	10	好看	11.0462
30	11	。	1.58771
31	1	那	10.3293
31	2	台	10.8855
31	3	优秀	11.3457
31	4	的	2.308
31	5	科学家	9.56884
31	6	做	10.9845
31	7	的	9.24395
31	8	电视	10.2942
31	9	坏	20.5514
31	10	了	5.81108
31	11	。	3.18249
32	1	那	10.3293
32	2	个	6.28495
32	3	优秀	12.911
32	4	的	0.826121
32	5	科学家	7.88171
32	6	做	10.4809
32	7	的	8.75728
32	8	电视	9.94856
32	9	坏	19.7729
32	10	了	4.75605
32	11	。	2.80691
33	1	那	10.3293
33	2	栋	9.32579
33	3	富有	14.1567
33	4	的	8.30657
33	5	男人	12.2309
33	6	买	11.8206
33	7	的	10.5245
33	8	房子	7.60482
33	9	起火	17.4937
33	10	了	4.98798
33	11	。	1.11909
34	1	那	10.3293
34	2	个	6.28495
34	3	富有	13.6579
34	4	的	7.38563
34	5	男人	9.88557
34	6	买	13.2442
34	7	的	10.0819
34	8	房子	8.08409
34	9	起火	17.9776
34	10	了	4.68705
34	11	。	2.03733
35	1	那	10.3293
35	2	条	8.11974
35	3	紧张	13.9982
35	4	的	0.441796
35	5	朋友	13.7016
35	6	给	9.63273
35	7	的	13.0516
35	8	建议	14.8068
35	9	很	8.84854
35	10	真诚	13.7183
35	11	。	1.88478
36	1	那	10.3293
36	2	个	6.28495
36	3	紧张	13.9634
36	4	的	0.595355
36	5	朋友	9.91789
36	6	给	9.67888
36	7	的	12.6709
36	8	建议	14.9313
36	9	很	8.4516
36	10	真诚	13.7713
36	11	。	3.44271
37	1	那	10.3293
37	2	支	10.976
37	3	负责	11.655
37	4	的	5.25944
37	5	老师	12.3848
37	6	用	8.5997
37	7	的	9.95614
37	8	笔	16.4125
37	9	坏	14.047
37	10	了	8.43927
37	11	。	9.35093
38	1	那	10.3293
38	2	个	6.28495
38	3	负责	12.0989
38	4	的	4.52601
38	5	老师	11.1059
38	6	用	9.07152
38	7	的	8.94778
38	8	笔	17.1796
38	9	坏	13.0163
38	10	了	14.8302
38	11	。	7.46568
39	1	那	10.3293
39	2	只	8.42333
39	3	内向	18.8548
39	4	的	11.4103
39	5	女人	12.2784
39	6	丢	13.0036
39	7	的	9.38481
39	8	鞋子	19.3669
39	9	被	12.1771
39	10	找到	10.7571
39	11	了	3.61114
39	12	。	2.27539
40	1	那	10.3293
40	2	个	6.28495
40	3	内向	18.2167
40	4	的	3.31287
40	5	女人	8.7744
40	6	丢	17.0059
40	7	的	9.16588
40	8	鞋子	18.071
40	9	被	11.743
40	10	找到	10.3238
40	11	了	3.51342
40	12	。	3.04013
41	1	那	10.3293
41	2	条	8.11974
41	3	孤独	16.0759
41	4	的	0.312515
41	5	邻居	12.8572
41	6	养	14.9199
41	7	的	9.73075
41	8	狗	10.5889
41	9	生病	16.4575
41	10	了	3.7136
41	11	。	1.72499
42	1	那	10.3293
42	2	个	6.28495
42	3	孤独	16.2799
42	4	的	0.273399
42	5	邻居	11.5583
42	6	养	15.4169
42	7	的	9.4064
42	8	狗	10.5687
42	9	生病	16.1642
42	10	了	3.68544
42	11	。	3.26789
43	1	那	10.3293
43	2	座	9.03359
43	3	幽默	15.0091
43	4	的	0.910005
43	5	老人	9.01012
43	6	修	16.0704
43	7	的	10.3138
43	8	桥	13.84
43	9	帮助	15.2067
43	10	了	6.86558
43	11	我	4.98783
43	12	。	3.3552
44	1	那	10.3293
44	2	个	6.28495
44	3	幽默	15.7189
44	4	的	0.479884
44	5	老人	11.1744
44	6	修	17.058
44	7	的	9.79317
44	8	桥	14.8081
44	9	帮助	15.5667
44	10	了	6.5996
44	11	我	4.46149
44	12	。	3.70674
45	1	那	10.3293
45	2	篇	8.13708
45	3	认真	15.6588
45	4	的	1.13668
45	5	学生	12.8848
45	6	准备	11.9701
45	7	的	11.0734
45	8	报告	13.2307
45	9	感动	18.2396
45	10	了	3.69737
45	11	我	5.4204
45	12	。	1.67595
46	1	那	10.3293
46	2	个	6.28495
46	3	认真	15.3902
46	4	的	1.27608
46	5	学生	12.4111
46	6	准备	11.6558
46	7	的	10.3133
46	8	报告	14.1975
46	9	感动	18.3569
46	10	了	3.62222
46	11	我	5.30196
46	12	。	1.99776
47	1	那	10.3293
47	2	封	12.0012
47	3	亲切	13.0131
47	4	的	1.38593
47	5	朋友	7.31206
47	6	写	11.0699
47	7	的	10.1703
47	8	信	8.46042
47	9	很	11.1152
47	10	真诚	13.2396
47	11	。	1.71076
48	1	那	10.3293
48	2	个	6.28495
48	3	亲切	15.7469
48	4	的	0.221763
48	5	朋友	5.0593
48	6	写	10.4983
48	7	的	9.12606
48	8	信	10.1078
48	9	很	10.8906
48	10	真诚	13.0415
48	11	。	3.04541
49	1	那	10.3293
49	2	堂	14.6774
49	3	有名	12.516
49	4	的	0.0680342
49	5	老师	8.2339
49	6	教	11.853
49	7	的	11.0839
49	8	课	13.4664
49	9	获	19.6956
49	10	了	4.01684
49	11	奖	11.4108
49	12	。	0.465458
50	1	那	10.3293
50	2	个	6.28495
50	3	有名	12.4711
50	4	的	0.0497815
50	5	老师	8.36149
50	6	教	11.6906
50	7	的	10.1874
50	8	课	13.4125
50	9	获	20.3164
50	10	了	3.98672
50	11	奖	11.737
50	12	。	0.61197
51	1	那	10.3293
51	2	块	11.0798
51	3	细心	15.2579
51	4	的	0.380245
51	5	医生	12.4329
51	6	喜欢	10.3732
51	7	的	11.0333
51	8	手表	17.1296
51	9	丢	19.1868
51	10	了	1.95437
51	11	。	4.49886
52	1	那	10.3293
52	2	个	6.28495
52	3	细心	14.1936
52	4	的	0.239267
52	5	医生	10.1256
52	6	喜欢	10.3932
52	7	的	11.033
52	8	手表	17.3744
52	9	丢	19.3183
52	10	了	1.82031
52	11	。	4.85485
53	1	那	10.3293
53	2	篇	8.13708
53	3	优秀	12.6408
53	4	的	0.729719
53	5	学生	7.49935
53	6	写	10.4604
53	7	的	9.56518
53	8	论文	7.06238
53	9	感动	16.6824
53	10	了	1.40915
53	11	我	5.8188
53	12	。	2.2413
54	1	那	10.3293
54	2	个	6.28495
54	3	优秀	12.911
54	4	的	0.826121
54	5	学生	4.39646
54	6	写	10.883
54	7	的	9.47113
54	8	论文	8.14288
54	9	感动	16.3365
54	10	了	1.34094
54	11	我	5.68871
54	12	。	2.243
55	1	那	10.3293
55	2	场	6.1405
55	3	专业	14.6064
55	4	的	2.32935
55	5	演员	13.0147
55	6	准备	10.8106
55	7	的	11.8116
55	8	表演	9.50078
55	9	很	10.6047
55	10	受	6.69435
55	11	欢迎	2.28312
55	12	。	0.588694
56	1	那	10.3293
56	2	个	6.28495
56	3	专业	11.4131
56	4	的	1.95893
56	5	演员	11.9681
56	6	准备	10.7531
56	7	的	10.7209
56	8	表演	10.515
56	9	很	12.6728
56	10	受	7.8022
56	11	欢迎	1.95582
56	12	。	1.39729
57	1	那	10.3293
57	2	间	12.381
57	3	勇敢	14.9939
57	4	的	0.26343
57	5	警察	13.8714
57	6	工作	10.1377
57	7	的	12.8275
57	8	办公室	11.3706
57	9	起火	17.9943
57	10	了	3.45019
57	11	。	0.893082
58	1	那	10.3293
58	2	个	6.28495
58	3	勇敢	14.4566
58	4	的	0.16193
58	5	警察	13.2091
58	6	工作	11.2581
58	7	的	12.3681
58	8	办公室	9.30532
58	9	起火	17.6382
58	10	了	3.32576
58	11	。	1.68611
59	1	那	10.3293
59	2	首	13.4301
59	3	聪明	15.4727
59	4	的	0.329529
59	5	孩子	8.35168
59	6	写	9.64924
59	7	的	9.60017
59	8	诗	12.0601
59	9	很	11.1229
59	10	有趣	6.78676
59	11	。	1.18563
60	1	那	10.3293
60	2	个	6.28495
60	3	聪明	14.463
60	4	的	0.219014
60	5	孩子	5.77412
60	6	写	10.106
60	7	的	9.33988
60	8	诗	13.1578
60	9	很	11.0599
60	10	有趣	6.58246
60	11	。	1.70312
61	1	那	10.3293
61	2	家	7.15002
61	3	细心	15.4647
61	4	的	0.367363
61	5	朋友	6.37492
61	6	去	11.2412
61	7	的	7.88964
61	8	银行	14.4626
61	9	帮助	11.4247
61	10	了	6.74924
61	11	我	5.35453
61	12	。	3.27807
62	1	那	10.3293
62	2	个	6.28495
62	3	细心	14.1936
62	4	的	0.239267
62	5	朋友	8.96284
62	6	去	11.3053
62	7	的	7.4265
62	8	银行	16.1949
62	9	帮助	12.2929
62	10	了	6.61412
62	11	我	5.37608
62	12	。	2.7695
