sentence_id	token_id	token	surprisal
1	1	随着	8.91679
1	2	人民	9.35113
1	3	选择	12.6796
1	4	的	4.45628
1	5	政府	16.3079
1	6	发展	4.80385
1	7	，	0.592864
1	8	经济	7.98106
1	9	变	15.3634
1	10	好	9.56645
1	11	了	4.76949
1	12	。	3.02831
2	1	随着	8.91679
2	2	人民	9.35113
2	3	选择	12.6796
2	4	的	4.45628
2	5	政府	16.3079
2	6	发展	4.80385
2	7	。	11.6205
3	1	随着	8.91679
3	2	人民	9.35113
3	3	需要	11.6377
3	4	的	5.66211
3	5	互联网	24.3045
3	6	的	3.20397
3	7	出现	7.35031
3	8	，	0.342563
3	9	生活	11.1537
3	10	质量	4.62487
3	11	提高	9.0999
3	12	了	2.39259
3	13	。	4.60706
4	1	随着	8.91679
4	2	人民	9.35113
4	3	需要	11.6377
4	4	的	5.66211
4	5	互联网	24.3045
4	6	的	3.20397
4	7	出现	7.35031
4	8	。	11.8579
5	1	随着	8.91679
5	2	一阵	19.1148
5	3	司机	17.7341
5	4	播放	14.4415
5	5	的	2.28289
5	6	铃声	16.276
5	7	，	0.19209
5	8	火车	16.9762
5	9	开	12.7772
5	10	了	1.4752
5	11	。	9.3237
6	1	随着	8.91679
6	2	一阵	19.1148
6	3	司机	17.7341
6	4	播放	14.4415
6	5	的	2.28289
6	6	铃声	16.276
6	7	。	10.2661
7	1	随着	8.91679
7	2	我	10.2752
7	3	认识	12.3151
7	4	的	6.05695
7	5	他	15.6252
7	6	的	0.749566
7	7	年龄	10.7444
7	8	增长	12.9503
7	9	，	0.991744
7	10	他	4.35499
7	11	更	6.84909
7	12	有	4.79477
7	13	自信	11.2248
7	14	了	8.03869
7	15	。	0.481857
8	1	随着	8.91679
8	2	我	10.2752
8	3	认识	12.3151
8	4	的	6.05695
8	5	他	15.6252
8	6	的	0.749566
8	7	年龄	10.7444
8	8	增长	12.9503
8	9	。	8.74661
9	1	随着	8.91679
9	2	我	10.2752
9	3	不	7.97253
9	4	喜欢	5.52621
9	5	的	8.90161
9	6	冬天	14.8082
9	7	的	5.01316
9	8	到来	7.29921
9	9	，	0.0681382
9	10	树木	17.943
9	11	凋零	20.0287
9	12	了	2.41137
9	13	。	3.80557
10	1	随着	8.91679
10	2	我	10.2752
10	3	不	7.97253
10	4	喜欢	5.52621
10	5	的	8.90161
10	6	冬天	14.8082
10	7	的	5.01316
10	8	到来	7.29921
10	9	。	11.0488
11	1	随着	8.91679
11	2	人民	9.35113
11	3	需要	11.6377
11	4	的	5.66211
11	5	科技	17.1812
11	6	发展	3.10026
11	7	，	0.203162
11	8	电脑	14.0038
11	9	功能	12.0341
11	10	变得	11.3765
11	11	更	4.54757
11	12	多	3.08455
11	13	了	7.08669
11	14	。	1.28645
12	1	随着	8.91679
12	2	人民	9.35113
12	3	需要	11.6377
12	4	的	5.66211
12	5	科技	17.1812
12	6	发展	3.10026
12	7	。	11.5187
13	1	自从	11.9389
13	2	见	18.5349
13	3	了	5.99815
13	4	我	7.83234
13	5	介绍	13.8893
13	6	的	1.43963
13	7	他	9.30478
13	8	，	8.94744
13	9	她	7.70077
13	10	一直	8.32575
13	11	在	4.30839
13	12	写信	12.6446
13	13	。	3.30969
14	1	自从	11.9389
14	2	见	18.5349
14	3	了	5.99815
14	4	我	7.83234
14	5	介绍	13.8893
14	6	的	1.43963
14	7	他	9.30478
14	8	。	12.6105
15	1	自从	11.9389
15	2	修	20.4919
15	3	了	4.54706
15	4	村民	12.709
15	5	需要	13.5343
15	6	的	8.22442
15	7	公路	10.3499
15	8	，	3.03977
15	9	农村	10.3599
15	10	经济	4.63203
15	11	变	14.3097
15	12	好	9.60645
15	13	了	4.47358
15	14	。	1.97573
16	1	自从	11.9389
16	2	修	20.4919
16	3	了	4.54706
16	4	村民	12.709
16	5	需要	13.5343
16	6	的	8.22442
16	7	公路	10.3499
16	8	。	11.8686
17	1	自从	11.9389
17	2	离开	14.6156
17	3	她	12.9955
17	4	依赖	18.4646
17	5	的	6.84243
17	6	家乡	12.2446
17	7	，	9.22805
17	8	她	9.39814
17	9	一直	7.19026
17	10	想念	13.359
17	11	父母	8.97132
17	12	。	1.31242
18	1	自从	11.9389
18	2	离开	14.6156
18	3	她	12.9955
18	4	依赖	18.4646
18	5	的	6.84243
18	6	家乡	12.2446
18	7	。	14.4655
19	1	自从	11.9389
19	2	老师	18.1995
19	3	称赞	15.9533
19	4	的	14.5478
19	5	他	7.26449
19	6	开始	10.5079
19	7	读书	10.7243
19	8	，	1.99573
19	9	他	3.96463
19	10	的	3.95691
19	11	成绩	7.92089
19	12	提高	11.7465
19	13	了	1.72299
19	14	。	3.92796
20	1	自从	11.9389
20	2	老师	18.1995
20	3	称赞	15.9533
20	4	的	14.5478
20	5	他	7.26449
20	6	开始	10.5079
20	7	读书	10.7243
20	8	。	3.4805
21	1	自从	11.9389
21	2	老师	18.1995
21	3	认可	14.425
21	4	的	12.7453
21	5	他	7.63322
21	6	获得	13.0061
21	7	大奖	10.9471
21	8	，	9.76681
21	9	他	7.67237
21	10	不	6.96852
21	11	学习	11.7782
21	12	了	7.0396
21	13	。	15.8583
22	1	自从	11.9389
22	2	老师	18.1995
22	3	认可	14.425
22	4	的	12.7453
22	5	他	7.63322
22	6	获得	13.0061
22	7	大奖	10.9471
22	8	。	15.7725
23	1	自从	11.9389
23	2	我	8.76279
23	3	提到	10.567
23	4	的	11.3808
23	5	她	8.91958
23	6	认识	14.8802
23	7	了	5.9906
23	8	老师	13.2249
23	9	，	5.91639
23	10	她	10.1828
23	11	努力	13.3127
23	12	训练	9.88956
23	13	。	12.7759
24	1	自从	11.9389
24	2	我	8.76279
24	3	提到	10.567
24	4	的	11.3808
24	5	她	8.91958
24	6	认识	14.8802
24	7	了	5.9906
24	8	老师	13.2249
24	9	。	15.1898
25	1	自从	11.9389
25	2	我	8.76279
25	3	帮助	10.5651
25	4	过	11.2767
25	5	的	10.0621
25	6	她	9.6491
25	7	参与	15.1844
25	8	了	5.65722
25	9	活动	9.85498
25	10	，	8.18181
25	11	她	10.9461
25	12	认识	12.4522
25	13	了	5.26358
25	14	很多	8.23822
25	15	人	4.12946
25	16	。	13.527
26	1	自从	11.9389
26	2	我	8.76279
26	3	帮助	10.5651
26	4	过	11.2767
26	5	的	10.0621
26	6	她	9.6491
26	7	参与	15.1844
26	8	了	5.65722
26	9	活动	9.85498
26	10	。	17.212
27	1	自从	11.9389
27	2	我	8.76279
27	3	关心	11.4242
27	4	的	11.6174
27	5	她	10.9041
27	6	学习	13.2533
27	7	了	5.99811
27	8	外语	12.5488
27	9	，	5.92474
27	10	她	13.9339
27	11	看	9.25323
27	12	了	2.94835
27	13	很多	8.28206
27	14	电影	9.21063
27	15	。	14.1557
28	1	自从	11.9389
28	2	我	8.76279
28	3	关心	11.4242
28	4	的	11.6174
28	5	她	10.9041
28	6	学习	13.2533
28	7	了	5.99811
28	8	外语	12.5488
28	9	。	18.0131
29	1	因为	10.6418
29	2	喝	15.1096
29	3	了	3.39482
29	4	他	9.16384
29	5	买	15.1507
29	6	的	4.23261
29	7	酒	8.42951
29	8	，	0.493269
29	9	他	4.09995
29	10	摔	14.2265
29	11	了	1.7055
29	12	。	5.07321
30	1	因为	10.6418
30	2	喝	15.1096
30	3	了	3.39482
30	4	他	9.16384
30	5	买	15.1507
30	6	的	4.23261
30	7	酒	8.42951
30	8	。	8.54168
31	1	因为	10.6418
31	2	老师	13.3673
31	3	想	7.86911
31	4	见	12.0094
31	5	的	9.38584
31	6	他	7.96149
31	7	要	8.122
31	8	迟到	17.4251
31	9	了	4.2262
31	10	，	3.01342
31	11	他	4.93241
31	12	结束	17.8139
31	13	了	0.688199
31	14	谈话	13.2053
31	15	。	1.53632
32	1	因为	10.6418
32	2	老师	13.3673
32	3	想	7.86911
32	4	见	12.0094
32	5	的	9.38584
32	6	他	7.96149
32	7	要	8.122
32	8	迟到	17.4251
32	9	了	4.2262
32	10	。	3.61478
33	1	因为	10.6418
33	2	我	6.19037
33	3	了解	10.2518
33	4	的	9.78695
33	5	他	7.26997
33	6	没有	9.64748
33	7	练习	12.7549
33	8	题目	20.4
33	9	，	1.05061
33	10	他	4.16997
33	11	没有	6.81672
33	12	成功	10.8742
33	13	。	1.19905
34	1	因为	10.6418
34	2	我	6.19037
34	3	了解	10.2518
34	4	的	9.78695
34	5	他	7.26997
34	6	没有	9.64748
34	7	练习	12.7549
34	8	题目	20.4
34	9	。	1.96652
35	1	因为	10.6418
35	2	她	7.50454
35	3	得	10.562
35	4	的	10.1902
35	5	疾病	19.5709
35	6	，	2.69954
35	7	她	5.54214
35	8	拒绝	11.083
35	9	了	2.88963
35	10	演出	15.2319
35	11	。	1.05319
36	1	因为	10.6418
36	2	她	7.50454
36	3	得	10.562
36	4	的	10.1902
36	5	疾病	19.5709
36	6	。	2.45431
37	1	因为	10.6418
37	2	听	13.6554
37	3	着	3.69068
37	4	她	6.29068
37	5	喜欢	13.0702
37	6	的	7.44352
37	7	音乐	9.4871
37	8	，	1.31974
37	9	她	4.15371
