sentence_id	token_id	token	surprisal
1	1	那	10.3293
1	2	位	6.22899
1	3	教授	6.71785
1	4	写	10.9073
1	5	了	1.10644
1	6	令	11.6327
1	7	人	0.591506
1	8	感动	6.57052
1	9	的	0.0696717
1	10	书	8.56231
1	11	的	5.75913
1	12	内容	8.54716
1	13	。	1.01876
2	1	那	10.3293
2	2	位	6.22899
2	3	教授	6.71785
2	4	打	12.5124
2	5	了	2.44905
2	6	令	11.3887
2	7	人	0.337636
2	8	感动	6.72953
2	9	的	0.0530414
2	10	书	6.95664
2	11	的	12.3222
2	12	内容	11.7937
2	13	。	2.84364
3	1	弟弟	19.614
3	2	启动	20.0464
3	3	了	1.67153
3	4	配备	17.4677
3	5	音响	12.3381
3	6	的	2.11271
3	7	车	12.0018
3	8	。	1.77525
4	1	弟弟	19.614
4	2	认识	18.142
4	3	了	3.9802
4	4	配备	20.4796
4	5	音响	13.5385
4	6	的	1.52652
4	7	车	11.0042
4	8	。	2.79734
5	1	他	4.39796
5	2	拿	14.715
5	3	了	2.10103
5	4	桌子	13.8332
5	5	上	12.6757
5	6	的	4.74524
5	7	吸引	18.5655
5	8	他	5.82397
5	9	目光	14.2312
5	10	的	0.774995
5	11	筷子	16.4327
5	12	。	11.6748
6	1	他	4.39796
6	2	听	13.7527
6	3	了	2.00521
6	4	桌子	15.5801
6	5	上	12.1829
6	6	的	8.65721
6	7	吸引	17.9316
6	8	他	5.04716
6	9	目光	15.4692
6	10	的	0.540129
6	11	筷子	17.6802
6	12	。	10.7052
7	1	她	7.66365
7	2	终于	12.9448
7	3	实现	9.43848
7	4	了	0.662677
7	5	激励	16.7271
7	6	她	7.71266
7	7	学习	8.0988
7	8	的	1.39862
7	9	理想	8.93752
7	10	。	2.56401
8	1	她	7.66365
8	2	终于	12.9448
8	3	购买	13.0113
8	4	了	0.509194
8	5	激励	19.0172
8	6	她	5.69034
8	7	学习	9.0314
8	8	的	0.732772
8	9	理想	11.6071
8	10	。	2.22074
9	1	我	7.44964
9	2	修理	21.5867
9	3	了	1.79811
9	4	这个	7.11706
9	5	计算	16.5771
9	6	公式	11.864
9	7	的	4.16998
9	8	电脑	11.2184
9	9	。	1.93789
10	1	我	7.44964
10	2	阅读	16.9007
10	3	了	1.54209
10	4	这个	5.96126
10	5	计算	12.9163
10	6	公式	13.2001
10	7	的	2.04924
10	8	电脑	11.4713
10	9	。	2.07302
11	1	我	7.44964
11	2	邀请	13.8804
11	3	过	10.2913
11	4	我	6.1623
11	5	的	2.70866
11	6	认识	16.7445
11	7	明星	19.3104
11	8	的	3.66506
11	9	朋友	4.21596
11	10	。	2.0145
12	1	我	7.44964
12	2	打开	15.2226
12	3	过	5.3792
12	4	我	6.50608
12	5	的	0.923329
12	6	认识	14.0815
12	7	明星	18.8995
12	8	的	4.7232
12	9	朋友	10.0927
12	10	。	2.26652
13	1	记者	7.99862
13	2	采访	9.03564
13	3	了	2.29515
13	4	获得	12.6042
13	5	大奖	9.72234
13	6	的	0.183993
13	7	艺术家	13.7674
13	8	。	0.925406
14	1	记者	7.99862
14	2	制作	20.5797
14	3	了	3.02867
14	4	获得	13.5349
14	5	大奖	9.45827
14	6	的	0.0955333
14	7	艺术家	14.3088
14	8	。	1.68233
15	1	他	4.39796
15	2	参与	15.2215
15	3	了	1.82518
15	4	伤害	19.8808
15	5	了	7.48137
15	6	很多	11.6342
15	7	家庭	7.94479
15	8	的	0.933932
15	9	战争	11.159
15	10	。	3.13417
16	1	他	4.39796
16	2	建造	19.6153
16	3	了	2.30348
16	4	伤害	20.0267
16	5	了	6.90774
16	6	很多	11.7536
16	7	家庭	7.68627
16	8	的	1.13864
16	9	战争	13.8627
16	10	。	2.69655
17	1	她	7.66365
17	2	批评	11.1511
17	3	了	3.84173
17	4	打	15.6272
17	5	游戏	12.253
17	6	的	0.604328
17	7	儿子	13.149
17	8	。	1.79644
18	1	她	7.66365
18	2	改正	22.8996
18	3	了	2.98699
18	4	打	13.1738
18	5	游戏	11.5085
18	6	的	1.16546
18	7	儿子	10.1413
18	8	。	1.2107
19	1	我	7.44964
19	2	结束	17.372
19	3	了	1.35558
19	4	令	11.7393
19	5	人	0.41976
19	6	开心	12.7562
19	7	的	0.078182
19	8	谈话	9.67767
19	9	。	1.9152
20	1	我	7.44964
20	2	表扬	17.3295
