sentence_id	token_id	token	surprisal
1	1	那	10.3293
1	2	家	7.15002
1	3	老板	8.77712
1	4	投资	14.0113
1	5	的	4.88957
1	6	饭店	12.4231
1	7	很	9.64609
1	8	受	6.04539
1	9	欢迎	2.79281
1	10	。	0.915621
2	1	那	10.3293
2	2	个	6.28495
2	3	老板	13.8605
2	4	投资	14.0864
2	5	的	2.76565
2	6	饭店	13.4191
2	7	很	8.12802
2	8	受	6.43968
2	9	欢迎	2.75347
2	10	。	2.51321
3	1	那	10.3293
3	2	幅	10.8501
3	3	朋友	17.7765
3	4	喜欢	10.0545
3	5	的	2.75399
3	6	画	10.4038
3	7	吸引	11.7096
3	8	了	0.460456
3	9	我	7.35766
3	10	。	4.37533
4	1	那	10.3293
4	2	个	6.28495
4	3	朋友	9.93834
4	4	喜欢	10.276
4	5	的	6.79526
4	6	画	13.2051
4	7	吸引	12.2129
4	8	了	0.431538
4	9	我	6.36042
4	10	。	4.4495
5	1	那	10.3293
5	2	件	6.91922
5	3	老师	11.0472
5	4	收藏	15.1052
5	5	的	2.17772
5	6	艺术品	11.9275
5	7	获	13.2486
5	8	了	3.41553
5	9	奖	10.8042
5	10	。	0.945012
6	1	那	10.3293
6	2	个	6.28495
6	3	老师	10.9354
6	4	收藏	15.6337
6	5	的	2.97888
6	6	艺术品	12.2609
6	7	获	13.7201
6	8	了	3.29678
6	9	奖	10.8296
6	10	。	1.06237
7	1	那	10.3293
7	2	只	8.42333
7	3	店长	24.095
7	4	喜欢	12.4742
7	5	的	3.23685
7	6	宠物	14.4229
7	7	生病	16.7792
7	8	了	2.77874
7	9	。	1.89889
8	1	那	10.3293
8	2	个	6.28495
8	3	店长	22.1531
8	4	喜欢	13.5528
8	5	的	1.80754
8	6	宠物	15.3268
8	7	生病	17.1341
8	8	了	2.73159
8	9	。	2.27161
9	1	那	10.3293
9	2	首	13.4301
9	3	明星	11.9311
9	4	唱	13.6751
9	5	的	8.43979
9	6	歌	9.62982
9	7	很	12.1313
9	8	好听	12.4389
9	9	。	1.53057
10	1	那	10.3293
10	2	个	6.28495
10	3	明星	13.1697
10	4	唱	14.0447
10	5	的	6.07685
10	6	歌	9.0003
10	7	很	9.64347
10	8	好听	12.6626
10	9	。	1.57828
11	1	那	10.3293
11	2	所	10.5426
11	3	老人	9.91838
11	4	去	10.6515
11	5	的	8.03225
11	6	学校	9.81018
11	7	关闭	19.0462
11	8	了	2.06957
11	9	。	4.992
12	1	那	10.3293
12	2	个	6.28495
12	3	老人	12.8319
12	4	去	10.4756
12	5	的	8.01369
12	6	学校	10.5087
12	7	关闭	19.1467
12	8	了	2.41957
12	9	。	4.50858
13	1	那	10.3293
13	2	件	6.91922
13	3	司机	18.556
13	4	带	10.1124
13	5	的	1.85639
13	6	行李	13.8086
13	7	丢	17.766
13	8	了	1.55039
13	9	。	7.5923
14	1	那	10.3293
14	2	个	6.28495
14	3	司机	18.0921
14	4	带	10.2045
14	5	的	1.93028
14	6	行李	14.0231
14	7	丢	18.0374
14	8	了	1.38041
14	9	。	7.93143
15	1	那	10.3293
15	2	本	9.17845
15	3	作家	10.9509
15	4	写	10.1098
15	5	的	5.39663
15	6	书	5.89689
15	7	很	9.84193
15	8	受	7.61502
15	9	欢迎	3.35629
15	10	。	0.984301
16	1	那	10.3293
16	2	个	6.28495
16	3	作家	11.8555
16	4	写	9.7437
16	5	的	6.04492
16	6	书	5.5198
16	7	很	9.45417
16	8	受	7.71125
16	9	欢迎	3.57175
16	10	。	1.15631
17	1	那	10.3293
17	2	辆	9.80383
17	3	朋友	13.459
17	4	开	12.2184
17	5	的	9.70344
17	6	车	7.4505
17	7	坏	16.4378
17	8	了	1.91298
17	9	。	3.35216
18	1	那	10.3293
18	2	个	6.28495
18	3	朋友	9.93834
18	4	开	13.429
18	5	的	5.65534
18	6	车	10.5728
18	7	坏	15.032
18	8	了	1.32646
18	9	。	5.1473
19	1	那	10.3293
19	2	份	8.90756
19	3	孩子	13.9089
19	4	做	10.2543
19	5	的	2.83544
19	6	作业	13.6633
19	7	获	14.971
19	8	了	2.75114
19	9	奖	10.2359
19	10	。	0.65961
20	1	那	10.3293
20	2	个	6.28495
20	3	孩子	5.95246
20	4	做	9.85026
20	5	的	8.41944
20	6	作业	14.1078
20	7	获	18.9959
20	8	了	3.67487
20	9	奖	10.6528
20	10	。	1.11457
21	1	那	10.3293
21	2	份	8.90756
21	3	老板	16.6209
21	4	制定	13.1464
21	5	的	0.37603
21	6	合同	12.0777
21	7	到期	15.8059
21	8	了	7.93549
21	9	。	1.54931
22	1	那	10.3293
22	2	个	6.28495
22	3	老板	13.8605
22	4	制定	15.2239
22	5	的	2.36096
22	6	合同	11.8803
22	7	到期	16.5188
22	8	了	7.37853
22	9	。	2.26689
23	1	那	10.3293
23	2	间	12.381
23	3	朋友	10.2585
23	4	开	13.4675
23	5	的	5.76034
23	6	工厂	10.4539
23	7	倒闭	17.3651
23	8	了	4.05397
23	9	。	1.48876
24	1	那	10.3293
24	2	个	6.28495
24	3	朋友	9.93834
24	4	开	13.429
24	5	的	5.65534
24	6	工厂	9.30063
24	7	倒闭	17.2383
24	8	了	4.03751
24	9	。	2.90205
25	1	那	10.3293
25	2	张	8.40781
25	3	孩子	10.7246
25	4	照	14.3098
25	5	的	10.5026
25	6	照片	10.4616
25	7	丢	16.5729
25	8	了	1.69142
25	9	。	6.28567
26	1	那	10.3293
26	2	个	6.28495
26	3	孩子	5.95246
26	4	照	14.1159
26	5	的	10.2381
26	6	照片	11.5203
26	7	丢	16.5864
26	8	了	1.59353
26	9	。	6.28872
27	1	那	10.3293
27	2	台	10.8855
27	3	老师	11.8976
27	4	用	8.44708
27	5	的	9.17602
27	6	手机	13.3358
27	7	很	12.1014
27	8	好用	12.5637
27	9	。	2.37756
28	1	那	10.3293
28	2	个	6.28495
28	3	老师	10.9354
28	4	用	8.55438
28	5	的	8.76072
28	6	手机	12.9094
28	7	很	11.7987
28	8	好用	12.8449
28	9	。	2.94503
29	1	那	10.3293
29	2	朵	16.1308
29	3	邻居	12.8864
29	4	种	13.8091
29	5	的	5.15755
29	6	花	11.8255
29	7	很	8.53668
29	8	好看	10.3953
29	9	。	1.0212
30	1	那	10.3293
30	2	个	6.28495
30	3	邻居	12.5134
30	4	种	14.3738
30	5	的	8.30293
30	6	花	13.4333
30	7	很	10.868
30	8	好看	11.0199
30	9	。	2.32513
31	1	那	10.3293
31	2	台	10.8855
31	3	科学家	12.5132
31	4	做	10.3491
31	5	的	9.24965
31	6	电视	10.1252
31	7	坏	19.9872
31	8	了	5.17644
31	9	。	5.69338
32	1	那	10.3293
32	2	个	6.28495
32	3	科学家	13.4489
32	4	做	9.968
32	5	的	4.36078
32	6	电视	11.4089
32	7	坏	17.815
32	8	了	2.55792
32	9	。	4.72477
33	1	那	10.3293
33	2	栋	9.32579
33	3	男人	15.5979
33	4	买	10.3556
33	5	的	3.2316
33	6	房子	6.38812
33	7	起火	13.7056
33	8	了	3.59838
33	9	。	2.04227
34	1	那	10.3293
34	2	个	6.28495
34	3	男人	8.37849
34	4	买	12.1539
34	5	的	10.1696
34	6	房子	7.8831
34	7	起火	17.5599
34	8	了	4.36108
34	9	。	2.43129
35	1	那	10.3293
35	2	条	8.11974
35	3	朋友	17.5095
35	4	给	8.76933
35	5	的	4.38504
35	6	建议	10.3272
35	7	很	7.99412
35	8	真诚	14.1121
35	9	。	1.85419
36	1	那	10.3293
36	2	个	6.28495
36	3	朋友	9.93834
36	4	给	9.20391
36	5	的	8.75372
36	6	建议	9.91039
36	7	很	8.09516
36	8	真诚	13.7495
36	9	。	1.90875
37	1	那	10.3293
37	2	支	10.976
37	3	老师	13.4186
37	4	用	8.14895
37	5	的	9.62233
37	6	笔	15.6031
37	7	坏	14.6084
37	8	了	7.98589
37	9	。	9.52558
38	1	那	10.3293
38	2	个	6.28495
38	3	老师	10.9354
38	4	用	8.55438
38	5	的	8.76072
38	6	笔	16.5811
38	7	坏	12.9084
38	8	了	9.71101
38	9	。	9.60303
39	1	那	10.3293
39	2	只	8.42333
39	3	女人	12.0209
39	4	丢	16.1484
39	5	的	9.65331
39	6	鞋子	18.1575
39	7	被	11.467
39	8	找到	10.8859
39	9	了	3.32915
39	10	。	3.16516
40	1	那	10.3293
40	2	个	6.28495
40	3	女人	9.56308
40	4	丢	16.9497
40	5	的	9.17371
40	6	鞋子	18.07
40	7	被	11.5312
40	8	找到	10.6371
40	9	了	3.3331
40	10	。	3.39824
41	1	那	10.3293
41	2	条	8.11974
41	3	邻居	15.885
41	4	养	14.3294
41	5	的	4.07887
41	6	狗	9.36406
41	7	生病	14.2029
41	8	了	2.61851
41	9	。	2.73431
42	1	那	10.3293
42	2	个	6.28495
42	3	邻居	12.5134
42	4	养	15.5205
42	5	的	7.08812
42	6	狗	9.86313
42	7	生病	14.6311
42	8	了	2.26247
42	9	。	2.27462
43	1	那	10.3293
43	2	座	9.03359
43	3	老人	13.4267
43	4	修	14.7961
43	5	的	10.3418
43	6	桥	13.0675
43	7	帮助	15.0119
43	8	了	7.14278
43	9	我	5.40139
43	10	。	3.48295
44	1	那	10.3293
44	2	个	6.28495
44	3	老人	12.8319
44	4	修	15.9981
44	5	的	10.1517
44	6	桥	14.7922
44	7	帮助	14.8428
44	8	了	6.88484
44	9	我	4.63345
44	10	。	4.26005
45	1	那	10.3293
45	2	篇	8.13708
45	3	学生	11.5933
45	4	准备	11.4838
45	5	的	4.5594
45	6	报告	9.97554
45	7	感动	16.3721
45	8	了	1.51335
45	9	我	5.01286
45	10	。	3.92617
46	1	那	10.3293
46	2	个	6.28495
46	3	学生	9.95201
46	4	准备	10.3984
46	5	的	7.19767
46	6	报告	11.7718
46	7	感动	16.213
46	8	了	1.4951
46	9	我	4.74063
46	10	。	4.10194
47	1	那	10.3293
47	2	封	12.0012
47	3	朋友	11.8164
47	4	写	10.1421
47	5	的	1.46882
47	6	信	6.0115
47	7	很	9.52162
47	8	真诚	12.9503
47	9	。	2.38793
48	1	那	10.3293
48	2	个	6.28495
48	3	朋友	9.93834
48	4	写	10.1887
48	5	的	4.6076
48	6	信	9.22076
48	7	很	9.06409
48	8	真诚	13.4872
48	9	。	3.57611
49	1	那	10.3293
49	2	堂	14.6774
49	3	老师	9.84665
49	4	教	11.6012
49	5	的	11.0694
49	6	课	13.4188
49	7	获	18.6725
49	8	了	3.98396
49	9	奖	11.1415
49	10	。	0.899811
50	1	那	10.3293
50	2	个	6.28495
50	3	老师	10.9354
50	4	教	11.5606
50	5	的	7.71093
50	6	课	10.7671
50	7	获	15.4699
50	8	了	3.14004
50	9	奖	11.8246
50	10	。	1.82734
51	1	那	10.3293
51	2	块	11.0798
51	3	医生	15.6981
51	4	喜欢	10.188
51	5	的	2.97817
51	6	手表	14.088
51	7	丢	17.0219
51	8	了	1.28061
51	9	。	6.95513
52	1	那	10.3293
52	2	个	6.28495
52	3	医生	14.2196
52	4	喜欢	10.3542
52	5	的	3.86437
52	6	手表	14.7488
52	7	丢	17.2298
52	8	了	1.2145
52	9	。	7.01917
53	1	那	10.3293
53	2	篇	8.13708
53	3	学生	11.5933
53	4	写	9.37613
53	5	的	1.4319
53	6	论文	5.37877
53	7	感动	15.4235
53	8	了	1.0576
53	9	我	5.67833
53	10	。	3.77475
54	1	那	10.3293
54	2	个	6.28495
54	3	学生	9.95201
54	4	写	10.6074
54	5	的	3.30318
54	6	论文	7.4353
54	7	感动	15.4165
54	8	了	1.08108
54	9	我	5.33449
54	10	。	4.04081
55	1	那	10.3293
55	2	场	6.1405
55	3	演员	18.011
55	4	准备	10.4114
55	5	的	1.30307
55	6	表演	7.13181
55	7	很	8.32748
55	8	受	6.79659
55	9	欢迎	2.37744
55	10	。	1.39016
56	1	那	10.3293
56	2	个	6.28495
56	3	演员	15.9657
56	4	准备	10.4042
56	5	的	4.57418
56	6	表演	9.7568
56	7	很	8.77681
56	8	受	7.06219
56	9	欢迎	2.46236
56	10	。	1.79123
57	1	那	10.3293
57	2	间	12.381
57	3	警察	13.1346
57	4	工作	9.48455
57	5	的	5.28858
57	6	办公室	7.35694
57	7	起火	16.9006
57	8	了	3.74303
57	9	。	2.0186
58	1	那	10.3293
58	2	个	6.28495
58	3	警察	14.1717
58	4	工作	10.386
58	5	的	3.65974
58	6	办公室	6.69781
58	7	起火	16.8687
58	8	了	3.52552
58	9	。	2.63697
59	1	那	10.3293
59	2	首	13.4301
59	3	孩子	9.33992
59	4	写	10.0313
59	5	的	9.20924
59	6	诗	12.6168
59	7	很	11.1236
59	8	有趣	6.62062
59	9	。	1.30118
60	1	那	10.3293
60	2	个	6.28495
60	3	孩子	5.95246
60	4	写	10.2692
60	5	的	9.14606
60	6	诗	13.4715
60	7	很	10.9986
60	8	有趣	6.7133
60	9	。	1.96606
61	1	那	10.3293
61	2	家	7.15002
61	3	朋友	8.34108
61	4	去	10.3962
61	5	的	8.1955
61	6	银行	12.8466
61	7	帮助	10.6644
61	8	了	7.08903
61	9	我	5.73142
61	10	。	3.13127
62	1	那	10.3293
62	2	个	6.28495
62	3	朋友	9.93834
62	4	去	10.4589
62	5	的	7.753
62	6	银行	14.8229
62	7	帮助	10.6226
62	8	了	6.91583
62	9	我	5.54015
62	10	。	3.9794
