sentence_id	token_id	token	surprisal
1	1	那	10.3293
1	2	家	7.15002
1	3	认识	17.1452
1	4	我	6.57206
1	5	的	1.39701
1	6	老板	9.62573
1	7	在	5.09573
1	8	市中心	13.3562
1	9	投资	11.2093
1	10	的	8.82135
1	11	饭店	13.5384
1	12	很	12.733
1	13	受	6.41066
1	14	欢迎	2.55462
1	15	。	1.1857
2	1	那	10.3293
2	2	个	6.28495
2	3	认识	14.5745
2	4	我	7.93663
2	5	的	1.67363
2	6	老板	12.567
2	7	在	5.36195
2	8	市中心	13.7119
2	9	投资	11.8814
2	10	的	8.75656
2	11	饭店	14.0733
2	12	很	12.0702
2	13	受	6.40869
2	14	欢迎	2.6152
2	15	。	1.67639
3	1	那	10.3293
3	2	幅	10.8501
3	3	帮助	16.5756
3	4	过	11.007
3	5	我	6.28075
3	6	的	1.01952
3	7	朋友	8.19536
3	8	非常	10.1649
3	9	喜欢	6.22588
3	10	的	11.7233
3	11	画	13.1664
3	12	吸引	17.9999
3	13	了	2.59665
3	14	我	6.35785
3	15	。	1.71447
4	1	那	10.3293
4	2	个	6.28495
4	3	帮助	14.1684
4	4	过	10.8817
4	5	我	6.26578
4	6	的	0.787278
4	7	朋友	5.15115
4	8	非常	9.50707
4	9	喜欢	6.28792
4	10	的	11.2354
4	11	画	14.5124
4	12	吸引	17.9357
4	13	了	2.11413
4	14	我	6.18368
4	15	。	2.3232
5	1	那	10.3293
5	2	件	6.91922
5	3	教	14.8635
5	4	过	9.34866
5	5	我	5.25669
5	6	的	1.27969
5	7	老师	9.44671
5	8	为	8.89847
5	9	他	5.29207
5	10	的	2.63205
5	11	学生	8.1586
5	12	收藏	14.6045
5	13	的	11.2934
5	14	艺术品	17.0197
5	15	获	16.2963
5	16	了	3.96687
5	17	奖	9.32496
5	18	。	0.79194
6	1	那	10.3293
6	2	个	6.28495
6	3	教	14.818
6	4	过	8.69333
6	5	我	4.98322
6	6	的	1.2007
6	7	老师	9.5507
6	8	为	9.17085
6	9	他	5.08859
6	10	的	2.68765
6	11	学生	8.07434
6	12	收藏	14.7826
6	13	的	11.1615
6	14	艺术品	17.278
6	15	获	16.5494
6	16	了	3.83325
6	17	奖	9.39978
6	18	。	0.81943
7	1	那	10.3293
7	2	只	8.42333
7	3	认识	14.1431
7	4	我	11.1411
7	5	的	1.74573
7	6	店长	22.9266
7	7	特别	15.0851
7	8	喜欢	16.9537
7	9	的	8.62074
7	10	宠物	17.8585
7	11	生病	18.753
7	12	了	6.35784
7	13	。	2.33583
8	1	那	10.3293
8	2	个	6.28495
8	3	认识	14.5745
8	4	我	7.93663
8	5	的	1.67363
8	6	店长	23.0309
8	7	特别	10.8001
8	8	喜欢	7.43533
8	9	的	10.1219
8	10	宠物	19.2898
8	11	生病	17.2401
8	12	了	4.36277
8	13	。	1.57924
9	1	那	10.3293
9	2	首	13.4301
9	3	热爱	12.9061
9	4	艺术	10.872
9	5	的	0.628237
9	6	明星	13.0143
9	7	在	4.92237
9	8	商场	16.2224
9	9	唱	11.6383
9	10	的	8.40362
9	11	歌	9.53001
9	12	很	14.3794
9	13	好听	12.104
9	14	。	0.538542
10	1	那	10.3293
10	2	个	6.28495
10	3	热爱	13.3607
10	4	艺术	11.0881
10	5	的	0.559265
10	6	明星	12.5338
10	7	在	5.21963
10	8	商场	15.7331
10	9	唱	11.6329
10	10	的	8.17669
10	11	歌	9.83597
10	12	很	13.8186
10	13	好听	12.0845
10	14	。	0.547217
11	1	那	10.3293
11	2	所	10.5426
11	3	学习	11.6595
11	4	历史	9.99054
11	5	的	1.2062
11	6	老人	8.80602
11	7	在	4.86887
11	8	冬天	15.8771
11	9	去	10.8419
11	10	的	6.57224
11	11	学校	8.18419
11	12	关闭	21.1134
11	13	了	6.96669
11	14	。	3.49582
12	1	那	10.3293
12	2	个	6.28495
12	3	学习	12.9889
12	4	历史	10.2043
12	5	的	1.22705
12	6	老人	10.6998
12	7	在	5.23562
12	8	冬天	15.7019
12	9	去	10.481
12	10	的	6.54327
12	11	学校	8.16511
12	12	关闭	21.2576
12	13	了	6.6571
12	14	。	3.13875
13	1	那	10.3293
13	2	件	6.91922
13	3	帮助	12.5673
13	4	过	11.2395
13	5	我	6.21557
13	6	的	0.854455
13	7	司机	15.0032
13	8	给	9.95846
13	9	朋友	10.2873
13	10	带	8.10211
13	11	的	13.4696
13	12	行李	16.6635
13	13	丢	14.3283
13	14	了	1.60731
13	15	。	4.90738
14	1	那	10.3293
14	2	个	6.28495
14	3	帮助	14.1684
14	4	过	10.8817
14	5	我	6.26578
14	6	的	0.787278
14	7	司机	15.0588
14	8	给	10.0486
14	9	朋友	10.4625
14	10	带	8.12813
14	11	的	13.2943
14	12	行李	16.6832
14	13	丢	14.619
14	14	了	1.58565
14	15	。	5.10519
15	1	那	10.3293
15	2	本	9.17845
15	3	学习	12.8793
15	4	文学	10.2425
15	5	的	1.76244
15	6	作家	8.36107
15	7	为	7.17679
15	8	我	6.51632
15	9	写	6.73373
15	10	的	11.3194
15	11	书	7.68468
15	12	很	11.8802
15	13	受	7.84056
15	14	欢迎	3.08576
15	15	。	0.781461
16	1	那	10.3293
16	2	个	6.28495
16	3	学习	12.9889
16	4	文学	11.0941
16	5	的	1.81466
16	6	作家	8.22921
16	7	为	7.34829
16	8	我	6.27655
16	9	写	6.64611
16	10	的	11.0873
16	11	书	7.70236
16	12	很	11.7494
16	13	受	7.81555
16	14	欢迎	3.15841
16	15	。	0.939383
17	1	那	10.3293
17	2	辆	9.80383
17	3	支持	17.0031
17	4	环保	15.6227
17	5	的	1.64684
17	6	朋友	10.2645
17	7	昨天	11.441
17	8	开	12.7529
17	9	的	10.5816
17	10	车	7.95376
17	11	坏	17.6435
17	12	了	2.01967
17	13	。	4.12059
18	1	那	10.3293
18	2	个	6.28495
18	3	支持	13.5447
18	4	环保	13.7293
18	5	的	1.81116
18	6	朋友	10.875
18	7	昨天	12.5217
18	8	开	13.4436
18	9	的	9.73043
18	10	车	10.4466
18	11	坏	17.5545
18	12	了	2.33679
18	13	。	3.43252
19	1	那	10.3293
19	2	份	8.90756
19	3	喜欢	14.7333
19	4	书	9.81099
19	5	的	0.244483
19	6	孩子	11.9731
19	7	在	5.60224
19	8	学校	8.77454
19	9	做	7.03593
19	10	的	8.12594
19	11	作业	13.2415
19	12	获	19.2235
19	13	了	3.88618
19	14	奖	9.84389
19	15	。	0.484782
20	1	那	10.3293
20	2	个	6.28495
20	3	喜欢	12.932
20	4	书	9.39421
20	5	的	0.218697
20	6	孩子	7.67061
20	7	在	5.65627
20	8	学校	8.745
20	9	做	6.87343
20	10	的	8.328
20	11	作业	13.0537
20	12	获	19.5436
20	13	了	3.6801
20	14	奖	10.1264
20	15	。	0.577654
21	1	那	10.3293
21	2	份	8.90756
21	3	认识	14.1644
21	4	我	9.77427
21	5	的	1.96612
21	6	老板	15.3446
21	7	给	10.6117
21	8	员工	11.4337
21	9	制定	13.7562
21	10	的	12.8058
21	11	合同	13.8339
21	12	到期	19.3814
21	13	了	7.63035
21	14	。	1.73416
22	1	那	10.3293
22	2	个	6.28495
22	3	认识	14.5745
22	4	我	7.93663
22	5	的	1.67363
22	6	老板	12.567
22	7	给	10.2016
22	8	员工	11.7979
22	9	制定	13.8277
22	10	的	12.4174
22	11	合同	14.032
22	12	到期	20.3072
22	13	了	6.90601
22	14	。	2.04779
23	1	那	10.3293
23	2	间	12.381
23	3	帮助	14.1811
23	4	过	11.7407
23	5	我	6.50725
23	6	的	0.80754
23	7	朋友	5.78089
23	8	在	5.85424
23	9	公园	11.2525
23	10	旁边	13.6862
23	11	开	10.2047
23	12	的	9.55068
23	13	工厂	9.45955
23	14	倒闭	19.9957
23	15	了	4.95487
23	16	。	0.800221
24	1	那	10.3293
24	2	个	6.28495
24	3	帮助	14.1684
24	4	过	10.8817
24	5	我	6.26578
24	6	的	0.787278
24	7	朋友	5.15115
24	8	在	5.91303
24	9	公园	11.4391
24	10	旁边	13.6015
24	11	开	10.2079
24	12	的	9.42689
24	13	工厂	9.41553
24	14	倒闭	19.6291
24	15	了	4.85917
24	16	。	1.41967
25	1	那	10.3293
25	2	张	8.40781
25	3	喜欢	13.0451
25	4	艺术	10.7865
25	5	的	0.75135
25	6	孩子	7.28412
25	7	在	5.47122
25	8	公园	11.3123
25	9	照	16.2647
25	10	的	10.4159
25	11	照片	10.4167
25	12	丢	19.0903
25	13	了	2.02866
25	14	。	3.52619
26	1	那	10.3293
26	2	个	6.28495
26	3	喜欢	12.932
26	4	艺术	10.9132
26	5	的	0.648436
26	6	孩子	6.363
26	7	在	5.59942
26	8	公园	11.1826
26	9	照	16.1516
26	10	的	10.2563
26	11	照片	10.7557
26	12	丢	18.8283
26	13	了	1.94623
26	14	。	3.52048
27	1	那	10.3293
27	2	台	10.8855
27	3	教	14.5604
27	4	过	9.75044
27	5	我	5.89943
27	6	的	1.53276
27	7	老师	10.5164
27	8	经常	10.8141
27	9	用	7.78247
27	10	的	9.54833
27	11	手机	13.2505
27	12	很	13.5739
27	13	好用	13.007
27	14	。	1.74058
28	1	那	10.3293
28	2	个	6.28495
28	3	教	14.818
28	4	过	8.69333
28	5	我	4.98322
28	6	的	1.2007
28	7	老师	9.5507
28	8	经常	10.4533
28	9	用	7.95282
28	10	的	8.95191
28	11	手机	12.8518
28	12	很	13.4184
28	13	好用	13.3409
28	14	。	1.92631
29	1	那	10.3293
29	2	朵	16.1308
29	3	关心	15.9428
29	4	他	6.72864
29	5	的	1.59038
29	6	邻居	11.2082
29	7	在	5.4582
29	8	家	12.1794
29	9	种	13.5757
29	10	的	5.25647
29	11	花	12.922
29	12	很	9.87792
29	13	好看	10.5761
29	14	。	0.534885
30	1	那	10.3293
30	2	个	6.28495
30	3	关心	13.9322
30	4	他	7.32824
30	5	的	1.73552
30	6	邻居	12.0478
30	7	在	5.69446
30	8	家	11.9737
30	9	种	13.1333
30	10	的	8.23487
30	11	花	12.8103
30	12	很	11.8945
30	13	好看	11.7368
30	14	。	1.29488
