sentence_id	token_id	token	surprisal
1	1	随着	8.91679
1	2	政府	8.61697
1	3	发展	5.41506
1	4	，	3.27158
1	5	经济	7.82546
1	6	变	16.2194
1	7	好	9.52305
1	8	了	4.77598
1	9	。	2.93015
2	1	随着	8.91679
2	2	政府	8.61697
2	3	发展	5.41506
2	4	。	14.2548
3	1	随着	8.91679
3	2	互联网	14.1554
3	3	的	1.68718
3	4	出现	7.52347
3	5	，	0.43025
3	6	生活	11.8245
3	7	质量	4.8259
3	8	提高	9.14733
3	9	了	2.30775
3	10	。	4.84663
4	1	随着	8.91679
4	2	互联网	14.1554
4	3	的	1.68718
4	4	出现	7.52347
4	5	。	12.4987
5	1	随着	8.91679
5	2	一阵	19.1148
5	3	铃声	18.4649
5	4	，	12.8315
5	5	火车	17.0139
5	6	开	12.8591
5	7	了	4.78836
5	8	。	14.9421
6	1	随着	8.91679
6	2	一阵	19.1148
6	3	铃声	18.4649
6	4	。	19.7268
7	1	随着	8.91679
7	2	他	8.97809
7	3	的	1.40752
7	4	年龄	13.83
7	5	增长	9.28628
7	6	，	1.2277
7	7	他	5.38655
7	8	更	7.34031
7	9	有	5.04854
7	10	自信	11.283
7	11	了	8.97324
7	12	。	0.213223
8	1	随着	8.91679
8	2	他	8.97809
8	3	的	1.40752
8	4	年龄	13.83
8	5	增长	9.28628
8	6	。	10.415
9	1	随着	8.91679
9	2	冬天	18.2078
9	3	的	1.08817
9	4	到来	7.36757
9	5	，	0.228551
9	6	树木	16.0374
9	7	凋零	20.3682
9	8	了	3.33012
9	9	。	6.038
10	1	随着	8.91679
10	2	冬天	18.2078
10	3	的	1.08817
10	4	到来	7.36757
10	5	。	13.4177
11	1	随着	8.91679
11	2	科技	8.98041
11	3	发展	5.96494
11	4	，	6.90034
11	5	电脑	14.4017
11	6	功能	10.0185
11	7	变得	23.5355
11	8	更	3.7031
11	9	多	3.13259
11	10	了	8.81844
11	11	。	7.75725
12	1	随着	8.91679
12	2	科技	8.98041
12	3	发展	5.96494
12	4	。	15.3431
13	1	自从	11.9389
13	2	见	18.5349
13	3	了	5.99815
13	4	他	6.72986
13	5	，	9.4431
13	6	她	7.47359
13	7	一直	11.3782
13	8	在	4.50192
13	9	写信	13.3084
13	10	。	15.1338
14	1	自从	11.9389
14	2	见	18.5349
14	3	了	5.99815
14	4	他	6.72986
14	5	。	15.892
15	1	自从	11.9389
15	2	修	20.4919
15	3	了	4.54706
15	4	公路	8.20253
15	5	，	4.24544
15	6	农村	10.8702
15	7	经济	3.74096
15	8	变	14.5504
15	9	好	10.0772
15	10	了	4.2756
15	11	。	2.93614
16	1	自从	11.9389
16	2	修	20.4919
16	3	了	4.54706
16	4	公路	8.20253
16	5	。	14.2752
17	1	自从	11.9389
17	2	离开	14.6156
17	3	家乡	9.18693
17	4	，	5.25145
17	5	她	7.34006
17	6	一直	5.57758
17	7	想念	13.9861
17	8	父母	9.14449
17	9	。	1.37643
18	1	自从	11.9389
18	2	离开	14.6156
18	3	家乡	9.18693
18	4	。	15.648
19	1	自从	11.9389
19	2	他	8.61489
19	3	开始	6.15374
19	4	读书	11.8134
19	5	，	8.10477
19	6	他	12.8953
19	7	的	4.60754
19	8	成绩	10.2188
19	9	提高	12.6743
19	10	了	3.19003
19	11	。	18.7283
20	1	自从	11.9389
20	2	他	8.61489
20	3	开始	6.15374
20	4	读书	11.8134
20	5	。	17.5793
21	1	自从	11.9389
21	2	他	8.61489
21	3	获得	7.96179
21	4	大奖	10.533
21	5	，	5.46792
21	6	他	5.32028
21	7	不	8.50533
21	8	学习	13.1809
21	9	了	6.0012
21	10	。	4.86821
22	1	自从	11.9389
22	2	他	8.61489
22	3	获得	7.96179
22	4	大奖	10.533
22	5	。	14.1587
23	1	自从	11.9389
23	2	她	11.0573
23	3	认识	12.6194
23	4	了	7.69468
23	5	老师	14.4011
23	6	，	6.49251
23	7	她	10.342
23	8	努力	13.0765
23	9	训练	9.59758
23	10	。	15.4348
24	1	自从	11.9389
24	2	她	11.0573
24	3	认识	12.6194
24	4	了	7.69468
24	5	老师	14.4011
24	6	。	17.5717
25	1	自从	11.9389
25	2	她	11.0573
25	3	参与	10.2869
25	4	了	4.80377
25	5	活动	9.82402
25	6	，	4.67012
25	7	她	6.98099
25	8	认识	13.4167
25	9	了	3.57886
25	10	很多	9.30264
25	11	人	4.06467
25	12	。	3.1664
26	1	自从	11.9389
26	2	她	11.0573
26	3	参与	10.2869
26	4	了	4.80377
26	5	活动	9.82402
26	6	。	14.3439
27	1	自从	11.9389
27	2	她	11.0573
27	3	学习	11.4449
27	4	了	5.17372
