sentence_id	token_id	token	surprisal
1	1	那	7.24113
1	2	位	8.13966
1	3	教授	12.4233
1	4	写	11.4801
1	5	了	1.83023
1	6	令	11.4908
1	7	人	0.51842
1	8	感动	6.4786
1	9	的	0.0701129
1	10	书	7.44576
1	11	的	6.19183
1	12	内容	4.87026
1	13	。	1.81143
2	1	那	7.24113
2	2	位	8.13966
2	3	教授	12.4233
2	4	打	11.5868
2	5	了	2.62331
2	6	令	13.6373
2	7	人	0.309642
2	8	感动	6.19864
2	9	的	0.0799016
2	10	书	6.66169
2	11	的	7.8847
2	12	内容	7.13567
2	13	。	8.51132
3	1	弟弟	18.5377
3	2	启动	21.6077
3	3	了	1.27244
3	4	配备	19.236
3	5	音响	15.2926
3	6	的	4.49947
3	7	车	11.5305
3	8	。	2.71728
4	1	弟弟	18.5377
4	2	认识	13.7283
4	3	了	4.18238
4	4	配备	19.5589
4	5	音响	15.9746
4	6	的	4.39955
4	7	车	12.714
4	8	。	4.50393
5	1	他	6.15281
5	2	拿	12.2599
5	3	了	3.849
5	4	桌子	8.60358
5	5	上	8.11409
5	6	的	1.51444
5	7	吸引	19.6651
5	8	他	6.54987
5	9	目光	18.661
5	10	的	1.04
5	11	筷子	16.3161
5	12	。	9.0227
6	1	他	6.15281
6	2	听	11.8891
6	3	了	5.08838
6	4	桌子	13.0313
6	5	上	8.82174
6	6	的	0.960235
6	7	吸引	18.8683
6	8	他	5.81775
6	9	目光	19.0756
6	10	的	0.437043
6	11	筷子	15.0295
6	12	。	8.82494
7	1	她	8.71203
7	2	终于	11.9394
7	3	实现	16.7702
7	4	了	0.578987
7	5	激励	17.4913
7	6	她	11.5303
7	7	学习	10.3414
7	8	的	1.48611
7	9	理想	10.5788
7	10	。	1.09117
8	1	她	8.71203
8	2	终于	11.9394
8	3	购买	13.5624
8	4	了	1.33192
8	5	激励	18.9615
8	6	她	7.82416
8	7	学习	10.2012
8	8	的	0.829335
8	9	理想	10.9929
8	10	。	1.77183
9	1	我	6.0542
9	2	修理	17.7299
9	3	了	3.28386
9	4	这个	7.98381
9	5	计算	13.4755
9	6	公式	15.2516
9	7	的	9.03747
9	8	电脑	15.5024
9	9	。	1.2989
10	1	我	6.0542
10	2	阅读	16.1058
10	3	了	2.25381
10	4	这个	7.69313
10	5	计算	16.0636
10	6	公式	16.2429
10	7	的	4.77202
10	8	电脑	15.9771
10	9	。	2.09077
11	1	我	6.0542
11	2	邀请	15.1939
11	3	过	8.20926
11	4	我	2.84836
11	5	的	4.61674
11	6	认识	11.3456
11	7	明星	14.4432
11	8	的	10.0687
11	9	朋友	4.45779
11	10	。	2.37426
12	1	我	6.0542
12	2	打开	16.1633
12	3	过	8.14668
12	4	我	6.94807
12	5	的	1.31952
12	6	认识	13.4564
12	7	明星	17.0348
12	8	的	5.0746
12	9	朋友	8.55287
12	10	。	1.56021
13	1	记者	10.2074
13	2	采访	8.35926
13	3	了	4.34739
13	4	获得	13.4738
13	5	大奖	14.2708
13	6	的	0.145279
13	7	艺术家	14.4187
13	8	。	1.65139
14	1	记者	10.2074
14	2	制作	13.9469
14	3	了	5.91236
14	4	获得	13.7816
14	5	大奖	14.3131
14	6	的	0.301581
14	7	艺术家	14.0681
14	8	。	2.29282
15	1	他	6.15281
15	2	参与	12.2045
15	3	了	2.72693
15	4	伤害	18.2477
15	5	了	9.65661
15	6	很多	10.2289
15	7	家庭	7.2592
15	8	的	0.825746
15	9	战争	9.32371
15	10	。	1.46597
16	1	他	6.15281
16	2	建造	16.2516
16	3	了	2.59132
16	4	伤害	18.5966
16	5	了	6.66284
16	6	很多	12.1736
16	7	家庭	7.38653
16	8	的	4.49398
16	9	战争	13.3036
16	10	。	1.86951
17	1	她	8.71203
17	2	批评	11.6933
17	3	了	5.37027
17	4	打	13.7642
17	5	游戏	8.13355
17	6	的	0.935356
17	7	儿子	8.89813
17	8	。	1.90777
18	1	她	8.71203
18	2	改正	16.6986
18	3	了	0.24805
18	4	打	15.3929
18	5	游戏	8.62856
18	6	的	0.49008
18	7	儿子	9.6169
18	8	。	2.28941
19	1	我	6.0542
19	2	结束	16.6171
19	3	了	1.26523
19	4	令	10.574
19	5	人	0.35852
19	6	开心	8.53912
19	7	的	0.0855261
19	8	谈话	12.1439
19	9	。	0.915563
20	1	我	6.0542
20	2	表扬	20.6321
20	3	了	0.313306
20	4	令	10.9608
20	5	人	0.325967
20	6	开心	7.90011
20	7	的	0.0921084
20	8	谈话	14.2269
20	9	。	1.09435
21	1	他	6.15281
21	2	买	14.9855
21	3	了	2.29715
21	4	这些	10.5506
21	5	可以	11.6948
21	6	带来	13.1232
21	7	好运	13.5667
21	8	的	0.929648
21	9	笔	14.3986
