sentence_id	token_id	token	surprisal
1	1	那	7.24113
1	2	家	10.6903
1	3	认识	13.7315
1	4	我	3.97703
1	5	的	0.530444
1	6	老板	12.8107
1	7	在	5.41615
1	8	市中心	10.8304
1	9	投资	12.69
1	10	的	9.55517
1	11	饭店	19.1342
1	12	很	11.246
1	13	受	8.48907
1	14	欢迎	2.45032
1	15	。	3.50694
2	1	那	7.24113
2	2	个	7.96088
2	3	认识	13.7346
2	4	我	5.51901
2	5	的	0.56992
2	6	老板	14.5305
2	7	在	5.73258
2	8	市中心	10.4312
2	9	投资	13.14
2	10	的	9.06746
2	11	饭店	19.6322
2	12	很	10.4637
2	13	受	9.18962
2	14	欢迎	2.67966
2	15	。	5.66774
3	1	那	7.24113
3	2	幅	11.7531
3	3	帮助	12.7151
3	4	过	11.0162
3	5	我	5.38413
3	6	的	0.86959
3	7	朋友	6.32884
3	8	非常	8.2369
3	9	喜欢	5.52108
3	10	的	10.5918
3	11	画	17.4136
3	12	吸引	15.72
3	13	了	8.08264
3	14	我	4.65864
3	15	。	2.28867
4	1	那	7.24113
4	2	个	7.96088
4	3	帮助	13.8194
4	4	过	9.71044
4	5	我	4.98036
4	6	的	0.45379
4	7	朋友	4.77327
4	8	非常	7.97988
4	9	喜欢	5.52042
4	10	的	10.4343
4	11	画	17.5325
4	12	吸引	15.8084
4	13	了	8.19113
4	14	我	4.89852
4	15	。	2.45529
5	1	那	7.24113
5	2	件	8.19175
5	3	教	21.7489
5	4	过	9.62809
5	5	我	3.29048
5	6	的	0.602353
5	7	老师	9.3383
5	8	为	9.90944
5	9	他	4.89249
5	10	的	2.90312
5	11	学生	11.2383
5	12	收藏	16.4779
5	13	的	9.72461
5	14	艺术品	20.5459
5	15	获	19.7897
5	16	了	3.83435
5	17	奖	12.186
5	18	。	5.75785
6	1	那	7.24113
6	2	个	7.96088
6	3	教	19.7887
6	4	过	9.27426
6	5	我	3.45925
6	6	的	0.735701
6	7	老师	8.73095
6	8	为	9.55819
6	9	他	4.93491
6	10	的	2.60421
6	11	学生	11.1767
6	12	收藏	16.3256
6	13	的	9.81438
6	14	艺术品	20.3907
6	15	获	18.2487
6	16	了	4.09632
6	17	奖	13.0603
6	18	。	6.60435
7	1	那	7.24113
7	2	只	6.86429
7	3	认识	15.0933
7	4	我	5.87733
7	5	的	2.56587
7	6	店长	21.9244
7	7	特别	17.0678
7	8	喜欢	9.72925
7	9	的	4.07684
7	10	宠物	17.3479
7	11	生病	20.2176
7	12	了	3.36547
7	13	。	0.658859
8	1	那	7.24113
8	2	个	7.96088
8	3	认识	13.7346
8	4	我	5.51901
8	5	的	0.56992
8	6	店长	24.3395
8	7	特别	12.4895
8	8	喜欢	6.29802
8	9	的	11.8817
8	10	宠物	19.875
8	11	生病	15.7815
8	12	了	3.46892
8	13	。	3.16605
9	1	那	7.24113
9	2	首	13.238
9	3	热爱	17.0529
9	4	艺术	9.89588
9	5	的	1.21848
9	6	明星	12.7234
9	7	在	5.86431
9	8	商场	13.0786
9	9	唱	15.3763
9	10	的	7.44088
9	11	歌	12.6621
9	12	很	10.6313
9	13	好听	13.3701
9	14	。	2.25097
10	1	那	7.24113
10	2	个	7.96088
10	3	热爱	15.8184
10	4	艺术	7.43417
10	5	的	0.759002
10	6	明星	11.9888
10	7	在	6.01176
10	8	商场	14.3365
10	9	唱	14.7223
