sentence_id	token_id	token	surprisal
1	1	那	7.24113
1	2	家	10.6903
1	3	认识	13.7315
1	4	我	3.97703
1	5	的	0.530444
1	6	老板	12.8107
1	7	投资	16.9529
1	8	的	8.89957
1	9	饭店	19.8945
1	10	很	8.87005
1	11	受	10.1002
1	12	欢迎	2.52776
1	13	。	4.47948
2	1	那	7.24113
2	2	个	7.96088
2	3	认识	13.7346
2	4	我	5.51901
2	5	的	0.56992
2	6	老板	14.5305
2	7	投资	17.7053
2	8	的	8.27308
2	9	饭店	20.7416
2	10	很	8.65983
2	11	受	10.6756
2	12	欢迎	2.754
2	13	。	5.61425
3	1	那	7.24113
3	2	幅	11.7531
3	3	帮助	12.7151
3	4	过	11.0162
3	5	我	5.38413
3	6	的	0.86959
3	7	朋友	6.32884
3	8	喜欢	10.4628
3	9	的	12.0104
3	10	画	16.0996
3	11	吸引	15.4714
3	12	了	7.81127
3	13	我	4.60302
3	14	。	1.94737
4	1	那	7.24113
4	2	个	7.96088
4	3	帮助	13.8194
4	4	过	9.71044
4	5	我	4.98036
4	6	的	0.45379
4	7	朋友	4.77327
4	8	喜欢	10.507
4	9	的	11.8854
4	10	画	16.1369
4	11	吸引	15.385
4	12	了	7.92037
4	13	我	4.89849
4	14	。	2.11023
5	1	那	7.24113
5	2	件	8.19175
5	3	教	21.7489
5	4	过	9.62809
5	5	我	3.29048
5	6	的	0.602353
5	7	老师	9.3383
5	8	收藏	19.9146
5	9	的	8.01696
5	10	艺术品	21.7274
5	11	获	16.7855
5	12	了	4.62988
5	13	奖	14.1305
5	14	。	1.3753
6	1	那	7.24113
6	2	个	7.96088
6	3	教	19.7887
6	4	过	9.27426
6	5	我	3.45925
6	6	的	0.735701
6	7	老师	8.73095
6	8	收藏	18.9307
6	9	的	7.95679
6	10	艺术品	21.7357
6	11	获	17.0935
6	12	了	4.72991
6	13	奖	14.2805
6	14	。	2.10055
7	1	那	7.24113
7	2	只	6.86429
7	3	认识	15.0933
7	4	我	5.87733
7	5	的	2.56587
7	6	店长	21.9244
7	7	喜欢	17.6889
7	8	的	4.94165
7	9	宠物	16.9612
7	10	生病	20.7679
7	11	了	2.31219
7	12	。	0.628702
8	1	那	7.24113
8	2	个	7.96088
8	3	认识	13.7346
8	4	我	5.51901
8	5	的	0.56992
8	6	店长	24.3395
8	7	喜欢	11.2655
8	8	的	9.62315
8	9	宠物	17.4277
8	10	生病	17.881
8	11	了	0.541041
8	12	。	1.30682
9	1	那	7.24113
9	2	首	13.238
9	3	热爱	17.0529
9	4	艺术	9.89588
9	5	的	1.21848
9	6	明星	12.7234
9	7	唱	17.4805
9	8	的	7.72754
9	9	歌	12.7256
9	10	很	9.80994
9	11	好听	13.3114
9	12	。	2.25167
10	1	那	7.24113
10	2	个	7.96088
10	3	热爱	15.8184
10	4	艺术	7.43417
10	5	的	0.759002
10	6	明星	11.9888
10	7	唱	17.7468
10	8	的	7.91148
10	9	歌	12.4365
10	10	很	10.0404
10	11	好听	13.478
10	12	。	2.24435
11	1	那	7.24113
11	2	所	13.2136
11	3	学习	16.9154
11	4	历史	10.6255
11	5	的	1.52878
11	6	老人	13.8551
11	7	去	11.2539
11	8	的	10.2667
11	9	学校	12.7571
11	10	关闭	14.2713
11	11	了	4.68941
11	12	。	1.78235
12	1	那	7.24113
12	2	个	7.96088
12	3	学习	18.3551
