sentence_id	token_id	token	surprisal
1	1	那	7.24113
1	2	位	8.13966
1	3	教授	12.4233
1	4	写	11.4801
1	5	了	1.83023
1	6	读者	18.8537
1	7	喜欢	13.8382
1	8	的	5.32427
1	9	书	5.22206
1	10	的	2.11373
1	11	内容	4.99022
1	12	。	2.72101
2	1	那	7.24113
2	2	位	8.13966
2	3	教授	12.4233
2	4	打	11.5868
2	5	了	2.62331
2	6	读者	18.1731
2	7	喜欢	14.9083
2	8	的	5.09892
2	9	书	4.18071
2	10	的	10.9883
2	11	内容	7.94543
2	12	。	5.49663
3	1	弟弟	18.5377
3	2	启动	21.6077
3	3	了	1.27244
3	4	父亲	10.7036
3	5	买	12.1472
3	6	的	1.32154
3	7	车	8.21812
3	8	。	2.10201
4	1	弟弟	18.5377
4	2	认识	13.7283
4	3	了	4.18238
4	4	父亲	9.37657
4	5	买	12.6171
4	6	的	1.38665
4	7	车	9.76565
4	8	。	7.32943
5	1	他	6.15281
5	2	拿	12.2599
5	3	了	3.849
5	4	桌子	8.60358
5	5	上	8.11409
5	6	的	1.51444
5	7	妈妈	13.3331
5	8	放	15.7987
5	9	的	5.34947
5	10	筷子	15.5148
5	11	。	2.42212
6	1	他	6.15281
6	2	听	11.8891
6	3	了	5.08838
6	4	桌子	13.0313
6	5	上	8.82174
6	6	的	0.960235
6	7	妈妈	14.7851
6	8	放	17.0767
6	9	的	3.70776
6	10	筷子	14.8204
6	11	。	5.79486
7	1	她	8.71203
7	2	终于	11.9394
7	3	实现	16.7702
7	4	了	0.578987
7	5	她	9.39583
7	6	设立	14.3564
7	7	的	2.23127
7	8	理想	12.951
7	9	。	1.69001
8	1	她	8.71203
8	2	终于	11.9394
8	3	购买	13.5624
8	4	了	1.33192
8	5	她	8.36937
8	6	设立	15.3091
8	7	的	1.54185
8	8	理想	13.748
8	9	。	1.86703
9	1	我	6.0542
9	2	修理	17.7299
9	3	了	3.28386
9	4	这个	7.98381
9	5	父亲	15.4349
9	6	使用	14.3515
9	7	的	0.394706
9	8	电脑	12.6766
9	9	。	2.21635
10	1	我	6.0542
10	2	阅读	16.1058
10	3	了	2.25381
10	4	这个	7.69313
10	5	父亲	15.0772
10	6	使用	12.3474
10	7	的	0.441541
10	8	电脑	12.6521
10	9	。	3.05525
11	1	我	6.0542
11	2	邀请	15.1939
11	3	过	8.20926
11	4	母亲	11.3514
11	5	认识	10.8004
11	6	的	4.70559
11	7	我	9.32479
11	8	的	1.49297
11	9	朋友	5.35335
11	10	。	2.36831
12	1	我	6.0542
12	2	打开	16.1633
12	3	过	8.14668
12	4	母亲	14.8037
12	5	认识	11.3672
12	6	的	0.248045
12	7	我	11.2596
12	8	的	0.923295
12	9	朋友	10.9672
12	10	。	2.62149
13	1	记者	10.2074
13	2	采访	8.35926
13	3	了	4.34739
13	4	人民	12.7857
13	5	喜爱	15.1015
13	6	的	0.1536
13	7	艺术家	15.2262
13	8	。	1.66686
14	1	记者	10.2074
14	2	制作	13.9469
14	3	了	5.91236
14	4	人民	11.5971
14	5	喜爱	12.1112
14	6	的	0.180481
14	7	艺术家	14.8452
14	8	。	2.09843
15	1	他	6.15281
15	2	参与	12.2045
15	3	了	2.72693
15	4	宗教	15.4886
15	5	引发	24.5491
15	6	的	5.80899
15	7	战争	9.58201
15	8	。	2.34462
16	1	他	6.15281
16	2	建造	16.2516
16	3	了	2.59132
16	4	宗教	17.0917
16	5	引发	24.195
16	6	的	4.98477
16	7	战争	11.3336
16	8	。	2.93969
17	1	她	8.71203
17	2	批评	11.6933
17	3	了	5.37027
17	4	她	5.6309
17	5	爱	10.6876
17	6	的	2.3634
17	7	儿子	5.71798
17	8	。	1.32843
18	1	她	8.71203
18	2	改正	16.6986
18	3	了	0.24805
18	4	她	9.61648
18	5	爱	11.5144
18	6	的	2.00078
18	7	儿子	6.74986
18	8	。	1.65986
19	1	我	6.0542
19	2	结束	16.6171
19	3	了	1.26523
19	4	我	6.33608
19	5	正在	8.42675
19	6	进行	8.59342
19	7	的	0.164423
19	8	谈话	8.53328
19	9	。	5.47065
20	1	我	6.0542
20	2	表扬	20.6321
20	3	了	0.313306
20	4	我	4.626
20	5	正在	10.1072
20	6	进行	9.10573
20	7	的	0.235658
20	8	谈话	12.1407
20	9	。	4.81095
21	1	他	6.15281
21	2	买	14.9855
21	3	了	2.29715
21	4	这些	10.5506
21	5	我	11.2055
21	6	喜欢	6.75746
21	7	的	0.953808
21	8	笔	14.8653
21	9	。	2.14946
22	1	他	6.15281
22	2	种	19.3123
22	3	了	2.94426
22	4	这些	7.58532
22	5	我	10.8689
22	6	喜欢	6.68863
22	7	的	0.82906
22	8	笔	15.7419
22	9	。	2.06948
23	1	他	6.15281
