sentence_id	token_id	token	surprisal
1	1	我	6.0542
1	2	很	6.60809
1	3	喜欢	3.012
1	4	一	6.34873
1	5	位	4.26029
1	6	国内	13.6589
1	7	的	1.15415
1	8	明星	8.96706
1	9	。	1.24286
2	1	我	6.0542
2	2	很	6.60809
2	3	喜欢	3.012
2	4	一	6.34873
2	5	首	10.2168
2	6	国内	14.8927
2	7	的	1.41891
2	8	明星	10.3101
2	9	。	1.14427
3	1	我	6.0542
3	2	很	6.60809
3	3	喜欢	3.012
3	4	一	6.34873
3	5	首	10.2168
3	6	国内	14.8927
3	7	的	1.41891
3	8	歌曲	12.9614
3	9	。	1.30338
4	1	我	6.0542
4	2	很	6.60809
4	3	喜欢	3.012
4	4	一	6.34873
4	5	位	4.26029
4	6	国内	13.6589
4	7	的	1.15415
4	8	歌曲	14.0304
4	9	。	1.28236
5	1	她	8.71203
5	2	开车	13.5328
5	3	去	6.2328
5	4	了	3.81994
5	5	一	3.43019
5	6	家	4.38997
5	7	郊外	16.7732
5	8	的	6.96718
5	9	店	10.6982
5	10	。	0.384432
6	1	她	8.71203
6	2	开车	13.5328
6	3	去	6.2328
6	4	了	3.81994
6	5	一	3.43019
6	6	座	5.52531
6	7	郊外	15.8986
6	8	的	7.36342
6	9	店	10.7492
6	10	。	0.392486
7	1	她	8.71203
7	2	开车	13.5328
7	3	去	6.2328
7	4	了	3.81994
7	5	一	3.43019
7	6	座	5.52531
7	7	郊外	15.8986
7	8	的	7.36342
7	9	山	15.3076
7	10	。	0.937626
8	1	她	8.71203
8	2	开车	13.5328
8	3	去	6.2328
8	4	了	3.81994
8	5	一	3.43019
8	6	家	4.38997
8	7	郊外	16.7732
8	8	的	6.96718
8	9	山	15.154
8	10	。	0.884126
9	1	他	6.15281
9	2	有	7.45602
9	3	一	2.98356
9	4	双	11.6097
9	5	蓝色	15.3369
9	6	的	1.44968
9	7	手套	11.885
9	8	。	1.44796
10	1	他	6.15281
10	2	有	7.45602
10	3	一	2.98356
10	4	枚	10.6304
10	5	蓝色	13.7463
10	6	的	0.228691
10	7	手套	12.6607
10	8	。	2.0105
11	1	他	6.15281
11	2	有	7.45602
11	3	一	2.98356
11	4	枚	10.6304
11	5	蓝色	13.7463
11	6	的	0.228691
11	7	纽扣	15.2868
11	8	。	5.27465
12	1	他	6.15281
12	2	有	7.45602
12	3	一	2.98356
12	4	双	11.6097
12	5	蓝色	15.3369
12	6	的	1.44968
12	7	纽扣	17.3478
12	8	。	4.04007
13	1	店长	19.3738
13	2	拿	16.2578
13	3	着	1.6856
13	4	一	4.29977
13	5	只	7.28335
13	6	便宜	16.2943
13	7	的	1.53007
13	8	兔子	16.5217
13	9	。	3.90008
14	1	店长	19.3738
14	2	拿	16.2578
14	3	着	1.6856
14	4	一	4.29977
14	5	根	7.75858
14	6	便宜	12.2356
14	7	的	0.91915
14	8	兔子	17.2184
14	9	。	3.65226
15	1	店长	19.3738
15	2	拿	16.2578
15	3	着	1.6856
15	4	一	4.29977
15	5	根	7.75858
15	6	便宜	12.2356
15	7	的	0.91915
15	8	萝卜	15.7943
15	9	。	3.36725
16	1	店长	19.3738
16	2	拿	16.2578
16	3	着	1.6856
16	4	一	4.29977
16	5	只	7.28335
16	6	便宜	16.2943
16	7	的	1.53007
16	8	萝卜	15.9252
16	9	。	3.36476
17	1	他	6.15281
17	2	认识	11.9949
17	3	了	3.50532
17	4	一	3.6251
17	5	名	5.3371
17	6	幸运	12.0508
17	7	的	0.210249
17	8	男孩	7.20332
17	9	。	0.925542
18	1	他	6.15281
18	2	认识	11.9949
18	3	了	3.50532
18	4	一	3.6251
18	5	本	9.19306
18	6	幸运	11.1756
18	7	的	0.180752
18	8	男孩	9.47578
18	9	。	1.06106
19	1	他	6.15281
19	2	认识	11.9949
19	3	了	3.50532
19	4	一	3.6251
19	5	本	9.19306
19	6	幸运	11.1756
19	7	的	0.180752
19	8	小说	9.64061
19	9	。	1.27569
20	1	他	6.15281
20	2	认识	11.9949
20	3	了	3.50532
20	4	一	3.6251
20	5	名	5.3371
20	6	幸运	12.0508
20	7	的	0.210249
20	8	小说	11.9339
20	9	。	1.17136
21	1	男人	16.7445
21	2	在	5.0411
21	3	扫描	19.515
21	4	一	5.91667
21	5	篇	9.97346
21	6	很	10.1286
21	7	短	9.78268
21	8	的	0.0299267
21	9	文章	10.3995
21	10	。	1.75124
22	1	男人	16.7445
22	2	在	5.0411
22	3	扫描	19.515
22	4	一	5.91667
22	5	张	6.41412
22	6	很	9.30697
22	7	短	8.07583
22	8	的	0.00944605
22	9	文章	13.8268
22	10	。	2.04541
23	1	男人	16.7445
23	2	在	5.0411
23	3	扫描	19.515
23	4	一	5.91667
23	5	张	6.41412
23	6	很	9.30697
23	7	短	8.07583
23	8	的	0.00944605
23	9	图片	12.4625
23	10	。	3.41255
24	1	男人	16.7445
24	2	在	5.0411
24	3	扫描	19.515
24	4	一	5.91667
24	5	篇	9.97346
24	6	很	10.1286
24	7	短	9.78268
24	8	的	0.0299267
24	9	图片	10.9063
24	10	。	3.26231
25	1	演员	16.6743
25	2	在	5.10175
25	3	看	11.9504
25	4	一	5.6522
25	5	张	6.96558
25	6	干净	16.4423
25	7	的	0.117516
25	8	旧	10.9134
25	9	照片	9.17642
25	10	。	13.4717
26	1	演员	16.6743
26	2	在	5.10175
26	3	看	11.9504
26	4	一	5.6522
26	5	位	3.16398
26	6	干净	16.6986
26	7	的	0.677215
26	8	旧	12.6781
26	9	照片	11.6784
26	10	。	14.5261
27	1	演员	16.6743
27	2	在	5.10175
27	3	看	11.9504
27	4	一	5.6522
27	5	位	3.16398
27	6	干净	16.6986
27	7	的	0.677215
27	8	老师	9.12708
27	9	。	15.7599
28	1	演员	16.6743
28	2	在	5.10175
28	3	看	11.9504
28	4	一	5.6522
28	5	张	6.96558
28	6	干净	16.4423
28	7	的	0.117516
28	8	老师	10.8112
28	9	。	15.8851
29	1	他	6.15281
29	2	在	4.79368
29	3	修理	15.1885
29	4	一	5.21715
29	5	辆	5.7532
29	6	倒霉	14.8804
29	7	的	0.0957229
29	8	汽车	6.83926
29	9	。	1.51787
30	1	他	6.15281
30	2	在	4.79368
30	3	修理	15.1885
30	4	一	5.21715
30	5	套	5.73401
30	6	倒霉	13.8705
30	7	的	0.271844
30	8	汽车	8.39133
30	9	。	1.89902
31	1	他	6.15281
31	2	在	4.79368
31	3	修理	15.1885
31	4	一	5.21715
31	5	套	5.73401
31	6	倒霉	13.8705
31	7	的	0.271844
31	8	系统	16.7236
31	9	。	1.29809
32	1	他	6.15281
32	2	在	4.79368
32	3	修理	15.1885
32	4	一	5.21715
32	5	辆	5.7532
32	6	倒霉	14.8804
32	7	的	0.0957229
32	8	系统	17.9241
32	9	。	1.0782
33	1	学生	13.1673
33	2	们	20.5842
33	3	在	6.89175
33	4	写	14.3958
33	5	一	5.14421
33	6	部	4.13437
33	7	精彩	11.0509
33	8	的	0.493409
33	9	电影	6.50368
33	10	。	15.7478
34	1	学生	13.1673
34	2	们	20.5842
34	3	在	6.89175
34	4	写	14.3958
34	5	一	5.14421
34	6	首	4.98309
34	7	精彩	11.0299
34	8	的	1.42057
34	9	电影	6.47104
34	10	。	16.0932
35	1	学生	13.1673
35	2	们	20.5842
35	3	在	6.89175
35	4	写	14.3958
35	5	一	5.14421
35	6	首	4.98309
35	7	精彩	11.0299
35	8	的	1.42057
35	9	戏曲	17.5475
35	10	。	18.4029
36	1	学生	13.1673
36	2	们	20.5842
36	3	在	6.89175
36	4	写	14.3958
36	5	一	5.14421
36	6	部	4.13437
36	7	精彩	11.0509
36	8	的	0.493409
36	9	戏曲	18.7668
36	10	。	17.5406
37	1	我们	6.95907
37	2	在	5.24034
37	3	看	6.49912
37	4	一	4.74181
37	5	场	6.51043
37	6	神奇	13.4168
37	7	的	0.243535
37	8	他	12.9568
37	9	的	2.25016
37	10	表演	9.75208
37	11	。	2.71884
38	1	我们	6.95907
38	2	在	5.24034
38	3	看	6.49912
38	4	一	4.74181
38	5	块	10.175
38	6	神奇	13.1439
38	7	的	0.198843
38	8	他	14.8716
38	9	的	1.2203
38	10	表演	9.68488
38	11	。	1.86074
39	1	我们	6.95907
39	2	在	5.24034
39	3	看	6.49912
39	4	一	4.74181
39	5	块	10.175
39	6	神奇	13.1439
39	7	的	0.198843
39	8	他	14.8716
39	9	的	1.2203
39	10	场地	13.6914
39	11	。	1.65363
40	1	我们	6.95907
40	2	在	5.24034
40	3	看	6.49912
40	4	一	4.74181
40	5	场	6.51043
40	6	神奇	13.4168
40	7	的	0.243535
40	8	他	12.9568
40	9	的	2.25016
40	10	场地	15.8807
40	11	。	1.59011
41	1	他	6.15281
41	2	最	10.039
41	3	喜欢	4.65434
41	4	一	7.27135
41	5	道	10.8794
41	6	美味	17.3884
41	7	的	3.62985
41	8	菜	13.969
41	9	。	1.33986
42	1	他	6.15281
42	2	最	10.039
42	3	喜欢	4.65434
42	4	一	7.27135
42	5	瓶	12.1398
42	6	美味	18.1198
42	7	的	3.21191
42	8	菜	13.93
42	9	。	1.47552
43	1	他	6.15281
43	2	最	10.039
43	3	喜欢	4.65434
43	4	一	7.27135
43	5	瓶	12.1398
43	6	美味	18.1198
43	7	的	3.21191
43	8	醋	21.7177
43	9	。	4.38111
44	1	他	6.15281
44	2	最	10.039
44	3	喜欢	4.65434
44	4	一	7.27135
44	5	道	10.8794
44	6	美味	17.3884
44	7	的	3.62985
44	8	醋	23.12
44	9	。	4.39233
45	1	她	8.71203
45	2	拿	11.6184
45	3	了	4.08125
45	4	一	2.33238
45	5	份	8.01793
45	6	今天	13.5081
45	7	的	2.39609
45	8	饭	17.4814
45	9	。	5.32949
46	1	她	8.71203
46	2	拿	11.6184
46	3	了	4.08125
46	4	一	2.33238
46	5	卷	15.4745
46	6	今天	15.5495
46	7	的	2.42606
46	8	饭	12.2621
46	9	。	3.04826
47	1	她	8.71203
47	2	拿	11.6184
47	3	了	4.08125
47	4	一	2.33238
47	5	卷	15.4745
47	6	今天	15.5495
47	7	的	2.42606
47	8	纸	15.2531
47	9	。	6.44261
48	1	她	8.71203
48	2	拿	11.6184
48	3	了	4.08125
48	4	一	2.33238
48	5	份	8.01793
48	6	今天	13.5081
48	7	的	2.39609
48	8	纸	15.8109
48	9	。	8.58872
49	1	学生	13.1673
49	2	们	20.5842
49	3	在	6.89175
49	4	写	14.3958
49	5	一	5.14421
49	6	部	4.13437
49	7	复杂	14.188
49	8	的	0.585822
49	9	戏剧	9.9715
49	10	。	17.2676
50	1	学生	13.1673
50	2	们	20.5842
50	3	在	6.89175
50	4	写	14.3958
50	5	一	5.14421
50	6	篇	3.45206
50	7	复杂	15.1864
50	8	的	0.527488
50	9	戏剧	10.4298
50	10	。	16.7965
