sentence_id	token_id	token	surprisal
1	1	随着	10.0795
1	2	当地	9.88864
1	3	的	2.20369
1	4	政府	8.66186
1	5	发展	8.48205
1	6	，	0.778025
1	7	经济	7.38639
1	8	变	13.1635
1	9	好	6.88981
1	10	了	10.4497
1	11	。	2.17146
2	1	随着	10.0795
2	2	当地	9.88864
2	3	的	2.20369
2	4	政府	8.66186
2	5	发展	8.48205
2	6	。	11.2452
3	1	随着	10.0795
3	2	庞大	13.5608
3	3	的	1.38269
3	4	互联网	14.8948
3	5	的	14.2546
3	6	出现	11.7907
3	7	，	0.758121
3	8	生活	12.0259
3	9	质量	7.64598
3	10	提高	10.6464
3	11	了	0.694457
3	12	。	9.18704
4	1	随着	10.0795
4	2	庞大	13.5608
4	3	的	1.38269
4	4	互联网	14.8948
4	5	的	14.2546
4	6	出现	11.7907
4	7	。	9.20672
5	1	随着	10.0795
5	2	一阵	20.4196
5	3	很	16.9477
5	4	响	17.9136
5	5	的	5.19469
5	6	铃声	15.3007
5	7	，	2.46461
5	8	火车	13.704
5	9	开	12.6942
5	10	了	0.953471
5	11	。	9.19866
6	1	随着	10.0795
6	2	一阵	20.4196
6	3	很	16.9477
6	4	响	17.9136
6	5	的	5.19469
6	6	铃声	15.3007
6	7	。	11.757
7	1	随着	10.0795
7	2	不	11.8357
7	3	自信	17.4897
7	4	的	0.385164
7	5	他	14.5658
7	6	的	4.45531
7	7	年龄	15.1071
7	8	增长	11.6736
7	9	，	0.467806
7	10	他	6.80548
7	11	更	7.61578
7	12	有	6.42868
7	13	自信	11.0939
7	14	了	11.8417
7	15	。	0.0851209
8	1	随着	10.0795
8	2	不	11.8357
8	3	自信	17.4897
8	4	的	0.385164
8	5	他	14.5658
8	6	的	4.45531
8	7	年龄	15.1071
8	8	增长	11.6736
8	9	。	8.88458
9	1	随着	10.0795
9	2	寒冷	21.5012
9	3	的	0.202082
9	4	冬天	13.684
9	5	的	4.07645
9	6	到来	5.8907
9	7	，	0.0509118
9	8	树木	20.0393
9	9	凋零	22.7211
9	10	了	1.1055
9	11	。	3.60603
10	1	随着	10.0795
10	2	寒冷	21.5012
10	3	的	0.202082
10	4	冬天	13.684
10	5	的	4.07645
10	6	到来	5.8907
10	7	。	9.40962
11	1	随着	10.0795
11	2	新兴	13.2175
11	3	的	2.84953
11	4	科技	7.18924
11	5	发展	4.48192
11	6	，	0.805048
11	7	电脑	11.9105
11	8	功能	11.6127
11	9	变得	10.345
11	10	更	5.60061
11	11	多	3.59049
11	12	了	5.8339
11	13	。	0.38101
12	1	随着	10.0795
12	2	新兴	13.2175
12	3	的	2.84953
12	4	科技	7.18924
12	5	发展	4.48192
12	6	。	11.2785
13	1	自从	11.5384
13	2	见	16.9288
13	3	了	3.62063
13	4	聪明	15.7184
13	5	的	1.20387
13	6	他	14.6381
13	7	，	7.91325
13	8	她	9.67937
13	9	一直	10.3858
13	10	在	3.89438
13	11	写信	15.5716
13	12	。	9.63193
14	1	自从	11.5384
14	2	见	16.9288
14	3	了	3.62063
14	4	聪明	15.7184
14	5	的	1.20387
14	6	他	14.6381
14	7	。	13.8967
15	1	自从	11.5384
15	2	修	20.2315
15	3	了	5.85489
15	4	新	7.62757
15	5	的	4.02471
15	6	公路	7.22644
15	7	，	9.58448
15	8	农村	13.207
15	9	经济	9.12249
15	10	变	15.0721
15	11	好	7.55283
15	12	了	10.0232
15	13	。	13.4093
16	1	自从	11.5384
16	2	修	20.2315
16	3	了	5.85489
16	4	新	7.62757
16	5	的	4.02471
16	6	公路	7.22644
16	7	。	15.7862
17	1	自从	11.5384
17	2	离开	14.3873
17	3	美丽	15.8362
17	4	的	0.170428
17	5	家乡	6.90348
17	6	，	4.07966
17	7	她	6.66191
17	8	一直	8.57431
17	9	想念	14.6331
17	10	父母	7.6792
17	11	。	1.7028
18	1	自从	11.5384
18	2	离开	14.3873
18	3	美丽	15.8362
18	4	的	0.170428
18	5	家乡	6.90348
18	6	。	12.5891
19	1	自从	11.5384
19	2	淘气	20.8172
19	3	的	3.34425
19	4	他	8.51658
19	5	开始	6.14302
19	6	读书	10.7346
19	7	，	5.98466
19	8	他	12.8871
19	9	的	3.3238
19	10	成绩	14.7695
19	11	提高	22.425
19	12	了	6.0833
19	13	。	18.3697
20	1	自从	11.5384
20	2	淘气	20.8172
20	3	的	3.34425
20	4	他	8.51658
20	5	开始	6.14302
20	6	读书	10.7346
20	7	。	15.4354
21	1	自从	11.5384
21	2	自负	19.8894
21	3	的	11.6798
21	4	他	10.3575
21	5	获得	9.32863
21	6	大奖	12.8781
21	7	，	10.601
21	8	他	8.73404
21	9	不	7.06251
21	10	学习	13.3885
21	11	了	6.67276
21	12	。	11.8636
22	1	自从	11.5384
22	2	自负	19.8894
22	3	的	11.6798
22	4	他	10.3575
22	5	获得	9.32863
22	6	大奖	12.8781
22	7	。	17.6134
23	1	自从	11.5384
23	2	勤奋	21.1276
23	3	的	1.74067
23	4	她	13.5376
23	5	认识	12.3437
23	6	了	5.26191
23	7	老师	12.8607
23	8	，	4.22382
23	9	她	10.7334
23	10	努力	14.3684
23	11	训练	12.6786
23	12	。	17.164
24	1	自从	11.5384
24	2	勤奋	21.1276
24	3	的	1.74067
24	4	她	13.5376
24	5	认识	12.3437
24	6	了	5.26191
24	7	老师	12.8607
24	8	。	16.6553
25	1	自从	11.5384
25	2	勇敢	19.2563
25	3	的	3.9292
25	4	她	9.21722
25	5	参与	12.3831
25	6	了	4.7634
25	7	活动	11.9547
25	8	，	5.36401
25	9	她	13.8441
25	10	认识	11.9548
25	11	了	4.83101
25	12	很多	9.85849
25	13	人	2.10535
25	14	。	10.8862
26	1	自从	11.5384
26	2	勇敢	19.2563
26	3	的	3.9292
26	4	她	9.21722
26	5	参与	12.3831
26	6	了	4.7634
26	7	活动	11.9547
26	8	。	16.8612
27	1	自从	11.5384
27	2	聪明	19.7394
27	3	的	2.57001
27	4	她	10.3897
27	5	学习	12.4296
27	6	了	5.24494
27	7	外语	15.9867
27	8	，	5.9167
27	9	她	11.1079
27	10	看	12.2192
27	11	了	5.0887
27	12	很多	9.93234
27	13	电影	7.45342
27	14	。	9.44326
28	1	自从	11.5384
28	2	聪明	19.7394
28	3	的	2.57001
28	4	她	10.3897
28	5	学习	12.4296
28	6	了	5.24494
28	7	外语	15.9867
28	8	。	14.8958
29	1	因为	8.51941
29	2	喝	15.9527
29	3	了	3.75205
29	4	美味	20.6596
29	5	的	10.0925
29	6	酒	13.7389
29	7	，	2.2423
29	8	他	5.46094
29	9	摔	11.7232
29	10	了	1.46664
29	11	。	2.95901
30	1	因为	8.51941
30	2	喝	15.9527
30	3	了	3.75205
30	4	美味	20.6596
30	5	的	10.0925
30	6	酒	13.7389
30	7	。	3.59433
31	1	因为	8.51941
31	2	准时	19.2893
31	3	的	4.20493
31	4	他	13.2997
31	5	要	7.80345
31	6	迟到	21.5727
31	7	了	6.57498
31	8	，	2.09745
31	9	他	6.4072
31	10	结束	12.7373
31	11	了	1.51166
31	12	谈话	13.92
31	13	。	0.902725
32	1	因为	8.51941
32	2	准时	19.2893
32	3	的	4.20493
32	4	他	13.2997
32	5	要	7.80345
32	6	迟到	21.5727
32	7	了	6.57498
32	8	。	6.01919
33	1	因为	8.51941
33	2	懒惰	20.8549
33	3	的	4.54996
33	4	他	10.0188
33	5	没有	6.59865
33	6	练习	15.55
33	7	题目	18.2206
33	8	，	0.976278
33	9	他	5.31968
33	10	没有	7.2656
33	11	成功	11.4201
33	12	。	0.766728
34	1	因为	8.51941
34	2	懒惰	20.8549
34	3	的	4.54996
34	4	他	10.0188
34	5	没有	6.59865
34	6	练习	15.55
34	7	题目	18.2206
34	8	。	4.79432
35	1	因为	8.51941
35	2	严重	16.1223
35	3	的	1.51839
35	4	疾病	11.5643
35	5	，	1.78616
35	6	她	11.9421
35	7	拒绝	11.4292
35	8	了	4.49063
35	9	演出	15.9385
35	10	。	4.07301
36	1	因为	8.51941
36	2	严重	16.1223
36	3	的	1.51839
36	4	疾病	11.5643
36	5	。	5.98949
37	1	因为	8.51941
37	2	听	13.9707
37	3	着	4.15799
37	4	美妙	18.9322
37	5	的	1.47626
37	6	音乐	12.8978
37	7	，	2.9049
37	8	她	8.4221
37	9	错过	16.1521
37	10	了	0.654637
37	11	广播	13.806
37	12	。	6.88398
38	1	因为	8.51941
38	2	听	13.9707
38	3	着	4.15799
38	4	美妙	18.9322
38	5	的	1.47626
38	6	音乐	12.8978
38	7	。	5.14265
39	1	尽管	10.3539
39	2	认真	14.9569
39	3	的	4.43184
39	4	领导	14.9038
39	5	已经	10.7171
39	6	离去	15.4993
39	7	，	1.11876
39	8	工人	13.911
39	9	还	7.53222
39	10	在	4.79941
39	11	工作	9.03097
39	12	。	1.4677
40	1	尽管	10.3539
40	2	认真	14.9569
40	3	的	4.43184
40	4	领导	14.9038
40	5	已经	10.7171
40	6	离去	15.4993
40	7	。	7.0201
41	1	尽管	10.3539
41	2	优秀	16.9422
41	3	的	0.50124
41	4	他	9.38271
41	5	年纪	17.2141
41	6	小	11.2066
41	7	，	1.3153
41	8	他	5.52488
41	9	有	6.69056
41	10	能力	7.88224
41	11	。	4.28662
42	1	尽管	10.3539
42	2	优秀	16.9422
42	3	的	0.50124
42	4	他	9.38271
42	5	年纪	17.2141
42	6	小	11.2066
42	7	。	8.84828
43	1	尽管	10.3539
43	2	环保	14.2504
43	3	的	6.97767
43	4	她	14.5771
43	5	会	7.08306
43	6	开车	13.1085
43	7	，	3.16778
43	8	她	8.32352
43	9	今天	10.4262
43	10	没有	7.84138
43	11	开车	10.9677
43	12	。	1.22042
44	1	尽管	10.3539
44	2	环保	14.2504
44	3	的	6.97767
44	4	她	14.5771
44	5	会	7.08306
44	6	开车	13.1085
44	7	。	9.55836
45	1	尽管	10.3539
45	2	富有	16.1055
45	3	的	6.27835
45	4	作家	14.019
45	5	很	10.7217
45	6	年轻	11.7873
45	7	，	0.139512
45	8	他	6.00404
45	9	写	12.2173
45	10	了	1.69701
45	11	很多	9.18935
45	12	作品	4.92715
45	13	。	1.82579
46	1	尽管	10.3539
46	2	富有	16.1055
46	3	的	6.27835
46	4	作家	14.019
46	5	很	10.7217
46	6	年轻	11.7873
46	7	。	7.16422
47	1	尽管	10.3539
47	2	固执	19.3591
47	3	的	2.93442
47	4	父亲	13.9488
47	5	不	5.39233
47	6	同意	9.18264
47	7	他	6.83547
47	8	唱歌	14.9859
47	9	，	0.562366
47	10	他	5.62687
47	11	还是	7.05092
47	12	买	11.8601
47	13	了	2.3455
47	14	吉他	16.7497
47	15	。	1.5039
48	1	尽管	10.3539
48	2	固执	19.3591
48	3	的	2.93442
48	4	父亲	13.9488
48	5	不	5.39233
48	6	同意	9.18264
48	7	他	6.83547
48	8	唱歌	14.9859
48	9	。	6.58165
49	1	尽管	10.3539
49	2	国内	9.59143
49	3	的	2.95969
49	4	经济	5.11057
49	5	不	6.74915
49	6	好	5.17415
49	7	，	0.170733
49	8	他	9.184
49	9	还是	6.78766
49	10	关心	11.5421
49	11	慈善	16.5257
49	12	。	3.68178
50	1	尽管	10.3539
50	2	国内	9.59143
50	3	的	2.95969
50	4	经济	5.11057
50	5	不	6.74915
50	6	好	5.17415
50	7	。	6.65022
51	1	如果	7.57943
51	2	自律	19.7779
51	3	的	11.0452
51	4	她	14.0069
51	5	做	9.78741
51	6	完	18.8704
51	7	作业	18.9971
51	8	，	2.29395
51	9	她	14.1057
51	10	去	9.976
51	11	健身房	11.6118
51	12	。	3.17381
52	1	如果	7.57943
52	2	自律	19.7779
52	3	的	11.0452
52	4	她	14.0069
52	5	做	9.78741
52	6	完	18.8704
52	7	作业	18.9971
52	8	。	3.03852
53	1	如果	7.57943
53	2	开心	17.2756
53	3	的	5.79905
53	4	她们	16.4458
53	5	照	16.6801
53	6	了	5.92095
53	7	相	18.3718
53	8	，	2.92338
53	9	她们	11.8137
53	10	就	6.9027
53	11	留下	13.8047
53	12	了	0.312115
53	13	回忆	15.8723
53	14	。	0.72311
54	1	如果	7.57943
54	2	开心	17.2756
54	3	的	5.79905
54	4	她们	16.4458
54	5	照	16.6801
54	6	了	5.92095
54	7	相	18.3718
54	8	。	7.2336
55	1	如果	7.57943
55	2	培养	15.2507
55	3	了	4.46194
55	4	坚定	15.2158
55	5	的	0.265195
55	6	信心	10.9471
55	7	，	0.624252
55	8	她	11.5319
55	9	可以	6.3249
55	10	实现	9.83585
55	11	梦想	15.2012
55	12	。	1.58403
56	1	如果	7.57943
56	2	培养	15.2507
56	3	了	4.46194
56	4	坚定	15.2158
56	5	的	0.265195
56	6	信心	10.9471
56	7	。	7.51912
57	1	如果	7.57943
57	2	内向	24.7016
57	3	的	3.54404
57	4	他	9.17189
57	5	不	5.06321
57	6	尝试	10.9513
57	7	，	2.09229
57	8	他	5.55323
57	9	将	6.50407
57	10	失去	9.64726
57	11	机会	9.10428
57	12	。	0.891701
58	1	如果	7.57943
58	2	内向	24.7016
58	3	的	3.54404
58	4	他	9.17189
58	5	不	5.06321
58	6	尝试	10.9513
58	7	。	8.18677
59	1	如果	7.57943
59	2	可爱	17.9413
59	3	的	0.69422
59	4	她	9.91414
59	5	来	8.6761
59	6	，	2.89123
59	7	母亲	8.98705
59	8	会	4.2359
59	9	准备	13.3569
59	10	水果	20.779
59	11	。	4.88631
60	1	如果	7.57943
60	2	她	8.62574
60	3	来	9.08048
60	4	。	11.1608
