sentence_id	token_id	token	surprisal
1	1	随着	10.0795
1	2	政府	7.32516
1	3	发展	7.16826
1	4	，	3.33908
1	5	经济	7.0985
1	6	变	13.2166
1	7	好	6.8742
1	8	了	11.3221
1	9	。	1.62182
2	1	随着	10.0795
2	2	政府	7.32516
2	3	发展	7.16826
2	4	。	13.8325
3	1	随着	10.0795
3	2	互联网	10.4709
3	3	的	0.735215
3	4	出现	13.0185
3	5	，	0.593478
3	6	生活	11.0094
3	7	质量	7.83114
3	8	提高	10.4547
3	9	了	1.10795
3	10	。	8.96574
4	1	随着	10.0795
4	2	互联网	10.4709
4	3	的	0.735215
4	4	出现	13.0185
4	5	。	9.86138
5	1	随着	10.0795
5	2	一阵	20.4196
5	3	铃声	20.7116
5	4	，	3.45445
5	5	火车	15.3618
5	6	开	13.2165
5	7	了	1.2465
5	8	。	9.99193
6	1	随着	10.0795
6	2	一阵	20.4196
6	3	铃声	20.7116
6	4	。	13.1676
7	1	随着	10.0795
7	2	他	9.81892
7	3	的	1.10925
7	4	年龄	17.0734
7	5	增长	10.8003
7	6	，	0.489528
7	7	他	7.56991
7	8	更	8.04483
7	9	有	6.24549
7	10	自信	11.7161
7	11	了	12.0705
7	12	。	0.1046
8	1	随着	10.0795
8	2	他	9.81892
8	3	的	1.10925
8	4	年龄	17.0734
8	5	增长	10.8003
8	6	。	9.59234
9	1	随着	10.0795
9	2	冬天	15.9658
9	3	的	1.44176
9	4	到来	5.83741
9	5	，	0.0982477
9	6	树木	21.184
9	7	凋零	22.8382
9	8	了	1.20199
9	9	。	5.12367
10	1	随着	10.0795
10	2	冬天	15.9658
10	3	的	1.44176
10	4	到来	5.83741
10	5	。	10.218
11	1	随着	10.0795
11	2	科技	10.2243
11	3	发展	4.77709
11	4	，	2.03371
11	5	电脑	12.5093
11	6	功能	11.3385
11	7	变得	10.7145
11	8	更	5.23221
11	9	多	3.41008
11	10	了	6.01919
11	11	。	1.20969
12	1	随着	10.0795
12	2	科技	10.2243
12	3	发展	4.77709
12	4	。	12.6601
13	1	自从	11.5384
13	2	见	16.9288
13	3	了	3.62063
13	4	他	6.7065
13	5	，	8.68549
13	6	她	8.79471
13	7	一直	10.7926
13	8	在	3.42879
13	9	写信	16.1576
13	10	。	12.4664
